RXJuVTJwdDVr,605,230,23.1,0.013,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,535,0,,0,0,False,175652,0,,0,0,False,70,230,False,0.1308411214953271,0.4299065420560748,False,0.013,0.005,False,-175047,230,True,1.3,0.5,False
RjE2cGw=,11775,608,3.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,12115,726,3.6,1,0,True,3642664,1274,0,1,0,True,-340,946.9635684650176,False,-0.028064382996285598,0.07688278308072091,False,0,0,-3630889,1411.644431151131,True,0,0
RjE2cGxDTEZF,6384,490,4.7,0.542,0.031,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6707,589,5.3,0.554,0.036,True,1986266,7118,0.2,0.545,0.002,True,-323,766.1729569751207,False,-0.04815864022662889,0.11101653196548719,False,-0.01200000000000001,0.04750789408087881,False,-1979882,7134.845758669209,True,-0.30000000000000426,3.1064449134018135,False
RjE2cGxDdkxG,6696,500,4.5,0.569,0.031,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7099,612,5.2,0.586,0.036,True,2130364,7693,0.2,0.585,0.002,True,-403,790.2809626961794,False,-0.056768558951965066,0.10757748959010446,False,-0.017000000000000015,0.04750789408087881,False,-2123668,7709.231414349942,True,-1.6000000000000085,3.1064449134018135,False
RjE2cGxMRg==,6696,500,4.5,0.569,0.031,f16pllf,F16plLF,F16pl,employment_status,economic,True,7099,612,5.2,0.586,0.036,True,2130876,7736,0.2,0.585,0.002,True,-403,790.2809626961794,False,-0.056768558951965066,0.10757748959010446,False,-0.017000000000000015,0.04750789408087881,False,-2124180,7752.141381579673,True,-1.6000000000000085,3.1064449134018135,False
RmFtMg==,6810,435,3.9,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6232,448,4.4,1,0,True,1887978,7339,0.2,1,0,True,578,624.4429517578047,False,0.09274711168164314,0.10508553272659768,False,0,0,-1881168,7351.8804397242475,True,0,0
RmFtQndQdg==,648,210,19.7,0.095,0.03,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,442,174,23.9,0.071,0.027,False,294980,3717,0.8,0.156,0.002,True,206,272.7196362567243,False,0.4660633484162896,0.7475431890086796,False,0.024000000000000007,0.04036087214122113,False,-294332,3722.92747713409,True,-6.1,3.0066592756745814,False
RmFtSTEwdDE0,252,129,31.1,0.037,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.037,0.019,False,-77486,2007.1497203746412,True,-0.4000000000000008,1.9026297590440446,False
RmFtSTE1dDI0,301,112,22.7,0.044,0.016,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.044,0.016,False,-168061,3234.939412106508,True,-4.500000000000001,1.61245154965971,False
RmFtSTIwMHBs,516,155,18.2,0.076,0.022,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.076,0.022,True,-222413,3641.300454507977,True,-4.199999999999999,2.209072203437452,False
RmFtSTI1dDM0,515,210,24.8,0.076,0.03,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.076,0.03,False,-160118,3138.034575972674,True,-0.9000000000000004,3.0066592756745814,False
RmFtSTM1dDQ5,606,190,19.1,0.089,0.027,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.089,0.027,True,-210287,3284.500114172627,True,-2.3000000000000007,2.7073972741361767,False
RmFtSTUwdDc0,895,207,14,0.131,0.029,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.131,0.029,True,-286179,3481.1598641832006,True,-2.099999999999998,2.906888370749727,False
RmFtSTc1dDk5,1037,238,14,0.152,0.034,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.152,0.034,True,-213695,3178.921829803306,True,3.799999999999999,3.4058772731852804,False
RmFtSVUxMA==,291,155,32.3,0.043,0.023,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.043,0.023,False,-112114,2513.783204653894,True,-1.7000000000000002,2.3021728866442674,False
RmFtUHZV,6810,435,3.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6232,448,4.4,1,0,True,1887978,7339,0.2,1,0,True,578,624.4429517578047,False,0.09274711168164314,0.10508553272659768,False,0,0,-1881168,7351.8804397242475,True,0,0
RkYxMHQxMnA1,82,113,83.8,0.001,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,48,0,,0,0,False,22815,0,,0,0,False,34,113,False,0.7083333333333334,2.3541666666666665,False,0.001,0.002,False,-22733,113,True,0.1,0.2,False
RkYxMnA1dDE1,70,63,54.8,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,43,0,,0,0,False,23183,0,,0,0,False,27,63,False,0.627906976744186,1.4651162790697676,False,0.001,0.001,False,-23113,63,True,0.1,0.1,False
RkYxNXQxN3A1,145,89,37.1,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,105,0,,0,0,False,34778,0,,0,0,False,40,89,False,0.38095238095238093,0.8476190476190476,False,0.003,0.002,False,-34633,89,True,0.3,0.2,False
RkYxN3A1dDIw,86,83,58.7,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,95,0,,0,0,False,33443,0,,0,0,False,-9,83,False,-0.09473684210526316,0.8736842105263158,False,0.002,0.001,False,-33357,83,True,0.2,0.1,False
RkYyMHQyMnA1,135,98,44,0.002,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,56003,0,,0,0,False,39,98,False,0.40625,1.0208333333333333,False,0.002,0.002,False,-55868,98,True,0.2,0.2,False
RkYyMnA1dDI1,47,55,71.5,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,114,0,,0,0,False,32627,0,,0,0,False,-67,55,False,-0.5877192982456141,0.48245614035087714,False,0.001,0.001,False,-32580,55,True,0.1,0.1,False
RkZUMTAwcGw=,499,160,19.5,0.009,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,217,0,,0,0,False,216925,0,,0,0,False,282,160,False,1.2995391705069124,0.737327188940092,False,0.009,0.003,False,-216426,160,True,0.8999999999999999,0.3,False
RkZUMjV0MzA=,297,158,32.3,0.005,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,244,0,,0,0,False,84078,0,,0,0,False,53,158,False,0.21721311475409835,0.6475409836065573,False,0.005,0.003,False,-83781,158,True,0.5,0.3,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,15,0,,0,0,False,2238,0,,0,0,False,-15,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,202,135,40.7,0.004,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,614,0,,0,0,False,89523,0,,0,0,False,-412,135,True,-0.6710097719869706,0.2198697068403908,True,0.004,0.002,False,-89321,135,True,0.4,0.2,False
RkZUMzV0NDA=,424,160,23,0.008,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,396,0,,0,0,False,89490,0,,0,0,False,28,160,False,0.0707070707070707,0.40404040404040403,False,0.008,0.003,False,-89066,160,True,0.8,0.3,False
RkZUNDB0NDU=,276,125,27.6,0.005,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,652,0,,0,0,False,94744,0,,0,0,False,-376,125,False,-0.5766871165644172,0.19171779141104292,False,0.005,0.002,False,-94468,125,True,0.5,0.2,False
RkZUNDV0NTA=,300,134,27.1,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,317,0,,0,0,False,65731,0,,0,0,False,-17,134,False,-0.05362776025236593,0.42271293375394325,False,0.005,0.002,False,-65431,134,True,0.5,0.2,False
RkZUNTB0NTU=,268,108,24.4,0.005,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,323,0,,0,0,False,83393,0,,0,0,False,-55,108,False,-0.17027863777089783,0.3343653250773994,False,0.005,0.002,False,-83125,108,True,0.5,0.2,False
RkZUNTV0NjU=,546,182,20.2,0.01,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,470,0,,0,0,False,125371,0,,0,0,False,76,182,False,0.16170212765957448,0.3872340425531915,False,0.01,0.003,True,-124825,182,True,1,0.3,True
RkZUNXQ3cDU=,7,13,112.9,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,7,13,False,0,,0,0,-10325,13,True,0,0
RkZUNjV0NzU=,410,164,24.3,0.007,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,240,0,,0,0,False,94257,0,,0,0,False,170,164,False,0.7083333333333334,0.6833333333333332,False,0.007,0.003,False,-93847,164,True,0.7000000000000001,0.3,False
RkZUNzV0MTAw,1049,249,14.4,0.019,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,785,0,,0,0,False,171740,0,,0,0,False,264,249,False,0.3363057324840764,0.31719745222929935,False,0.019,0.004,True,-170691,249,True,1.9,0.4,True
RkZUN3A1dDEw,51,51,60.4,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,40,0,,0,0,False,10188,0,,0,0,False,11,51,False,0.275,1.275,False,0.001,0.001,False,-10137,51,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1407,285,12.3,0.207,0.04,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.207,0.04,True,-283348,4046.0500491219827,True,5.6,4.004996878900157,False
RkkxNTB0MTk5,990,246,15.1,0.145,0.035,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.145,0.035,True,-147467,2777.913785559228,True,6.599999999999998,3.5014282800023198,False
RklSRQ==,1175,287,14.8,0.088,0.021,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.088,0.021,True,-382652,4624.913512704859,True,-0.7000000000000011,2.1023796041628637,False
Rldya0Vybg==,4894,449,5.6,0.087,0.013,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4814,0,,0,0,False,1342035,5633,0.3,0,0,True,80,449,False,0.016618196925633568,0.09326963024511842,False,0.087,0.013,True,-1337141,5650.866305266831,True,8.7,1.3,True
R3Z0V3Jrcg==,3111,447,8.7,0.234,0.031,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2916,430,9,0.222,0.028,True,531808,5765,0.7,0.131,0.001,True,195,620.2491434899366,False,0.0668724279835391,0.21965690700392226,False,0.01200000000000001,0.041773197148410844,False,-528697,5782.303520224445,True,10.3,3.1016124838541645,True
SEgy,11258,289,1.6,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11064,335,1.8,1,0,True,3154103,5930,0.1,1,0,True,194,442.43191566612825,False,0.017534345625451916,0.040391907022950535,False,0,0,-3142845,5937.038066241449,True,0,0
SEg1,11258,289,1.6,0.135,0.009,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11064,335,,0,0,False,3154103,5930,0.1,0,0,True,194,442.43191566612825,False,0.017534345625451916,0.040391907022950535,False,0.135,0.009,True,-3142845,5937.038066241449,True,13.5,0.8999999999999999,True
SEhJMTB0MTQ=,717,211,17.9,0.064,0.019,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.064,0.019,True,-196207,3010.4036274227415,True,0.20000000000000018,1.9026297590440446,False
