id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.49,0.45,7.8,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.35,0.39,7.1,,,True,2.85,0.01,0.2,,,True,0.14000000000000012,0.5954829972383763,False,,,,,0.6400000000000001,0.45011109739707594,False,,
QXZnSEhTUk9j,3.41,0.51,9.1,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,3.07,0.52,10.3,,,True,2.51,0.01,0.2,,,True,0.3400000000000003,0.7283543093852057,False,,,,,0.9000000000000004,0.510098029794274,False,,
R1JQSTM1cGw=,1453,237,9.9,0.595,0.075,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1241,218,10.7,0.51,0.066,True,889842,5729,0.4,0.442,0.003,True,212,322.0139748520241,False,0.1708299758259468,0.2806654362494182,False,0.08499999999999996,0.09990495483208028,False,-888389,5733.90006888854,True,15.299999999999997,7.505997601918082,False
R1JQSTUwcGw=,906,190,12.7,0.371,0.068,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,673,165,14.9,0.277,0.059,True,584722,5029,0.5,0.29,0.002,True,233,251.6445906432324,False,0.3462109955423477,0.43432428648326643,False,0.09399999999999997,0.09002777349240623,False,-583816,5032.587902858727,True,8.100000000000005,6.80294054067798,False
R1JQSU50Qw==,289,113,23.7,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,124,63,30.8,,,False,109433,2779,1.5,,,True,165,129.37542270462347,False,1.3306451612903225,1.4941839717104404,False,,,-109144,2781.296460286102,True,,
R1JQSVUxNQ==,290,116,24.3,0.119,0.046,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,237,98,25,0.097,0.038,False,273663,4314,1,0.136,0.002,True,53,151.85519418182574,False,0.22362869198312235,0.7039683736073262,False,0.021999999999999992,0.05966573556070519,False,-273373,4315.559291679353,True,-1.7000000000000028,4.604345773288535,False
R1JVNTAw,0,0,,0,0,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0,0,-224541,3382,True,-10.9,0.2,True
SE9WYWNSdA==,1,1.3,77.9,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.2,1.2,62.9,,,False,1.8,0.1,3.4,,,True,-0.19999999999999996,1.7691806012954132,False,,,,,-0.8,1.3038404810405297,False,,
SE9WYWNV,3173,260,5,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,3883,299,,0,0,False,1065868,7322,0.4,0,0,True,-710,396.2335170073324,False,-0.1828483131599279,0.09188414449241555,False,0,0,-1062695,7326.61477082015,True,0,0
SFUx,6304,179,1.7,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,6744,173,1.6,1,0,True,3472354,1104,0,1,0,True,-440,248.93774322107123,False,-0.06524317912218268,0.035769621769673354,False,0,0,-3466050,1118.417185132632,True,0,0
SFUxMHQxOXU=,60,38,38.9,0.01,0.006,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,95,60,38.5,0.014,0.009,False,219295,3425,0.9,0.063,0.001,True,-35,71.02112361825881,False,-0.3684210526315789,0.5649024704715544,False,-0.004,0.010816653826391968,False,-219235,3425.210796432827,True,-5.3,0.6082762530298219,True
SFUxdUE=,1821,207,6.9,0.289,0.032,hu1ua,HU1uA,HU2,units_in_structure,housing,True,1997,248,7.6,0.296,0.036,True,238949,3015,0.8,0.069,0.001,True,-176,323.0371495664237,False,-0.08813219829744617,0.15351902046085944,False,-0.007000000000000006,0.048166378315169185,False,-237128,3022.097615895291,True,22,3.2015621187164247,True
SFUxdUQ=,1213,186,9.3,0.192,0.029,hu1ud,HU1uD,HU2,units_in_structure,housing,True,1326,204,9.3,0.197,0.03,True,319905,2742,0.5,0.092,0.001,True,-113,276.06520968785617,False,-0.08521870286576169,0.19870228096589457,False,-0.0050000000000000044,0.04172529209005013,False,-318692,2748.3012935266033,True,10,2.901723625709382,True
SFUy,6304,179,1.7,1,0,hu2,HU2,HU2,units_in_structure,housing,True,6744,173,1.6,1,0,True,3472354,1104,0,1,0,True,-440,248.93774322107123,False,-0.06524317912218268,0.035769621769673354,False,0,0,-3466050,1118.417185132632,True,0,0
SFUyMHBsdQ==,114,63,33.8,0.018,0.01,hu20plu,HU20plu,HU2,units_in_structure,housing,False,76,44,34.8,0.011,0.006,False,1667213,4900,0.2,0.48,0.001,True,38,76.84399781375251,False,0.5,1.20054523624307,False,0.006999999999999999,0.0116619037896906,False,-1667099,4900.4049832641385,True,-46.2,1.004987562112089,True
SFUydQ==,1896,227,7.3,0.301,0.035,hu2u,HU2u,HU2,units_in_structure,housing,True,2211,301,8.3,0.328,0.044,True,458656,4817,0.6,0.132,0.001,True,-315,377.0013262576141,False,-0.14246947082767977,0.15546550719909596,False,-0.027000000000000024,0.05622277118748239,False,-456760,4822.345694783816,True,16.9,3.5014282800023198,True
SFUz,6304,179,1.7,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3466050,1118.417185132632,True,0,0
SFUzdDR1,1147,173,9.2,0.182,0.027,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,909,195,13,0.135,0.029,True,333505,3795,0.7,0.096,0.001,True,238,260.679880313,False,0.26182618261826185,0.33089840171339424,False,0.046999999999999986,0.0396232255123179,False,-332358,3798.9411682730756,True,8.6,2.701851217221259,True
SFU0,6304,179,1.7,1,0,hu4,HU4,HU4,rooms,housing,True,6744,173,1.6,1,0,True,3472354,1104,0,1,0,True,-440,248.93774322107123,False,-0.06524317912218268,0.035769621769673354,False,0,0,-3466050,1118.417185132632,True,0,0
SFU1dDl1,53,39,45,0.008,0.006,hu5t9u,HU5t9u,HU2,units_in_structure,housing,False,91,65,43.5,0.013,0.01,False,228415,3185,0.8,0.066,0.001,True,-38,75.8023746329889,False,-0.4175824175824176,0.5972770868910611,False,-0.004999999999999999,0.0116619037896906,False,-228362,3185.238766560523,True,-5.800000000000001,0.6082762530298219,True
SFVub01ydGcx,1842,207,6.8,0.586,0.045,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1660,213,7.8,0.433,0.044,True,422629,4549,0.7,0.41,0.003,True,182,297.0151511286924,False,0.10963855421686747,0.18926762369946895,False,0.15299999999999997,0.06293647591023825,False,-420787,4553.707280886641,True,17.599999999999994,4.509988913511872,True
SFVub01ydGcy,1834,207,6.9,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1644,214,7.9,1,0,True,416370,4562,0.7,1,0,True,190,297.73310195542587,False,0.11557177615571776,0.1922007715788968,False,0,0,-414536,4566.6938806975,True,0,0
SFV3TXJ0Zw==,1299,196,9.2,0.414,0.053,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2178,249,7,0.567,0.048,True,607211,5367,0.5,0.59,0.003,True,-879,316.8864149817723,False,-0.4035812672176309,0.11290538061214547,True,-0.15299999999999997,0.07150524456289901,False,-605912,5370.577715665234,True,-17.6,5.308483775994799,True
SFV3TXJ0Z0V4,1299,196,9.2,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2168,247,6.9,1,0,True,603062,5350,0.5,1,0,True,-869,315.3173005085512,False,-0.400830258302583,0.11328332355888607,True,0,0,-601763,5353.58907649812,True,0,0
TWRHUg==,1504,122,4.9,,,mdgr,MdGR,median,gross_rent,housing,True,1620,114,4.3,,,True,1396,4,0.2,,,True,-116,166.97305171793442,False,-0.07160493827160494,0.09969752763231249,False,,,108,122.06555615733703,False,,
TWRSbXM=,4.7,0.3,3.3,,,mdrms,MdRms,median,rooms,housing,True,5.1,0.2,2.6,,,True,4,0.1,1.5,,,True,-0.39999999999999947,0.36055512754639896,False,,,,,0.7000000000000002,0.31622776601683794,False,,
TWRWbA==,703631,43368,3.7,,,mdvl,MdVl,median,value,housing,True,637013,40360,3.9,,,True,570500,2845,0.3,,,True,66618,59242.83099245005,False,0.10457871346424641,0.09763553223620001,False,,,133131,43461.217757904575,True,,
TW9iSG0=,0,0,,0,0,mobhm,MobHm,HU2,units_in_structure,housing,False,39,49,76,0.006,0.007,False,4514,450,6.1,0.001,0.001,True,-39,49,False,-1,0,True,-0.006,0.007,False,-4514,450,True,-0.1,0.1,False
TXYwMHQwOQ==,1592,219,8.4,0.271,0.036,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.271,0.036,True,-829247,6311.800456288205,True,0.8000000000000007,3.6055512754639887,False
TXYxMEx0cg==,2318,286,7.5,0.395,0.047,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.395,0.047,True,-1339381,7660.340788763905,True,-3,4.70425339453563,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,775,151,11.8,0.132,0.025,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.132,0.025,True,-459610,4847.3524732579535,True,-1.3999999999999986,2.5019992006393608,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,1185,174,8.9,0.202,0.029,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.202,0.029,True,-519995,4789.1619308601375,True,3.700000000000003,2.901723625709382,False
Tk1TTVAxMDE0,252,84,20.2,0.137,0.043,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,274,89,19.8,0.167,0.05,True,61830,1682,1.7,0.148,0.004,True,-22,122.38055401083949,False,-0.08029197080291971,0.4280522448307896,False,-0.03,0.06594694837519019,False,-61578,1684.0961967773694,True,-1.0999999999999979,4.318564576337836,False
Tk1TTVAxNTE5,170,79,28.3,0.093,0.042,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,120,59,29.9,0.073,0.035,False,40494,1193,1.8,0.097,0.003,True,50,98.60020283954795,False,0.4166666666666667,0.9584120841234356,False,0.020000000000000004,0.05467174773134659,False,-40324,1195.6128135813867,True,-0.40000000000000036,4.21070065428546,False
Tk1TTVAyMDI0,234,81,21,0.128,0.042,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,161,82,30.9,0.098,0.048,False,28114,1114,2.4,0.068,0.002,True,73,115.26057435220423,False,0.453416149068323,0.8950330388630092,False,0.03,0.0637808748764079,False,-27880,1116.940911597386,True,6,4.2047592083257275,False
Tk1TTVAyNTI5,66,46,42.4,0.036,0.025,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,129,64,30.3,0.078,0.038,False,20385,1033,3.1,0.049,0.002,True,-63,78.81624198095213,False,-0.4883720930232558,0.4377053181617244,False,-0.042,0.04548626166217664,False,-20319,1034.0236941192402,True,-1.3000000000000007,2.5079872407968904,False
Tk1TTVAzMDM0,106,49,28,0.058,0.026,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,69,43,38.1,0.042,0.026,False,16215,837,3.1,0.039,0.002,True,37,65.19202405202648,False,0.5362318840579711,1.1919931305608502,False,0.016,0.03676955262170047,False,-16109,838.4330623251924,True,1.9000000000000008,2.6076809620810595,False
Tk1TTVAzNXBs,614,142,14.1,0.335,0.068,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,410,106,15.8,0.249,0.056,True,78141,1841,1.4,0.188,0.004,True,204,177.2004514666935,False,0.4975609756097561,0.5194769952979451,False,0.08600000000000002,0.08809086218218097,False,-77527,1846.4682504716943,True,14.7,6.811754546370561,False
Tk1TTVBOdEM=,8,14,106.4,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,16,20,76,,,False,6259,564,5.5,,,True,-8,24.413111231467404,False,-0.5,1.0752906583803283,False,,,-6251,564.1737321074067,True,,
Tk1TTVBVMTA=,392,105,16.2,0.214,0.052,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,481,138,17.4,0.293,0.075,True,171191,2946,1,0.411,0.005,True,-89,173.4041521994211,False,-0.18503118503118504,0.3198795383907269,False,-0.07899999999999999,0.0912633551870629,False,-170799,2947.870587390159,True,-19.699999999999996,5.223983154643591,True
Tm9WaGNsQXY=,1368,223,9.9,0.233,0.037,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,1075,205,11.6,0.168,0.032,True,1721745,6312,0.2,0.546,0.002,True,293,302.90922732726386,False,0.2725581395348837,0.3192534047211024,False,0.065,0.04891829923454003,False,-1720377,6315.938014262015,True,-31.3,3.7054014627297804,True
T2NIVTE=,5870,207,2.1,0.931,0.02,ochu1,OcHU1,HU1,housing_occupancy,housing,True,6394,208,2,0.948,0.019,True,3154103,5930,0.1,0.908,0.002,True,-524,293.4501661270615,False,-0.08195182984047544,0.04404514222854048,False,-0.016999999999999904,0.02758622844826744,False,-3148233,5933.611800581498,True,2.3000000000000114,2.009975124224178,False
T2NIVTI=,5870,207,2.1,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,6394,208,2,1,0,True,3154103,5930,0.1,1,0,True,-524,293.4501661270615,False,-0.08195182984047544,0.04404514222854048,False,0,0,-3148233,5933.611800581498,True,0,0
T2NIVTM=,5870,207,2.1,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3148233,5933.611800581498,True,0,0
T2NIVTQ=,5870,207,2.1,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,6394,208,2,1,0,True,3154103,5930,0.1,1,0,True,-524,293.4501661270615,False,-0.08195182984047544,0.04404514222854048,False,0,0,-3148233,5933.611800581498,True,0,0
T2NIVTU=,5870,207,2.1,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,6394,208,2,1,0,True,3154103,5930,0.1,1,0,True,-524,293.4501661270615,False,-0.08195182984047544,0.04404514222854048,False,0,0,-3148233,5933.611800581498,True,0,0
T2NIVVBSbnQx,2545,259,6.2,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,2465,290,7.2,1,0,True,2064838,5484,0.2,1,0,True,80,388.8200097731597,False,0.032454361054766734,0.16060421282220042,False,0,0,-2062293,5490.112658224783,True,0,0
T2NIVVBSbnQy,2440,254,6.3,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2432,289,7.2,1,0,True,2014830,5642,0.2,1,0,True,8,384.75576668842797,False,0.003289473684210526,0.1584993179642977,False,0,0,-2012390,5647.714582023423,True,0,0
T2NQUjB0MQ==,5016,242,2.9,0.855,0.028,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,6025,234,2.4,0.942,0.02,True,2869497,6842,0.1,0.91,0.001,True,-1009,336.63036107873575,False,-0.1674688796680498,0.05156347916756027,True,-0.08699999999999997,0.03440930106817051,False,-2864481,6846.278405089878,True,-5.5,2.8017851452243803,False
T2NQUjFwNXBs,171,83,29.5,0.029,0.014,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,62,57,55.7,0.01,0.009,False,111644,2464,1.3,0.035,0.001,True,109,100.68763578513501,False,1.7580645161290323,2.867335627186462,False,0.019000000000000003,0.016643316977093238,False,-111473,2465.39753386751,True,-0.6000000000000001,1.4035668847618201,False
T2NQUjFwbA==,854,179,12.7,0.145,0.03,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,369,115,19,0.058,0.018,True,284606,3868,0.8,0.09,0.001,True,485,212.7580785775243,False,1.3143631436314362,0.8692293537962396,False,0.087,0.034985711369071804,False,-283752,3872.1395894259804,True,5.499999999999998,3.0016662039607267,False
T09jSFUx,3141,257,5,0.535,0.039,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,3838,295,4.7,0.6,0.042,True,1029840,7102,0.4,0.327,0.002,True,-697,391.24672522591163,False,-0.1816050026055237,0.09187409366027537,False,-0.06499999999999995,0.0573149195236284,False,-1026699,7106.648506856098,True,20.799999999999997,3.905124837953327,True
T09jSFUy,3141,257,5,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,3838,295,4.7,1,0,True,1029840,7102,0.4,1,0,True,-697,391.24672522591163,False,-0.1816050026055237,0.09187409366027537,False,0,0,-1026699,7106.648506856098,True,0,0
T09jSFUz,3141,257,5,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,3838,295,4.7,1,0,True,1029840,7102,0.4,1,0,True,-697,391.24672522591163,False,-0.1816050026055237,0.09187409366027537,False,0,0,-1026699,7106.648506856098,True,0,0
T09jSFU0,3141,257,5,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,3838,295,,0,0,False,1029840,7102,0.4,0,0,True,-697,391.24672522591163,False,-0.1816050026055237,0.09187409366027537,False,0,0,-1026699,7106.648506856098,True,0,0
T09jSFU1,3141,257,5,0.004,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,3838,0,,0,0,False,1029840,7102,0.4,0,0,True,-697,257,False,-0.1816050026055237,0.06696195935383012,False,0.004,0,True,-1026699,7106.648506856098,True,0.4,0,True
T1YxMDB0MTI0,19,21,65.9,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,59,0,,0,0,False,13231,0,,0,0,False,-40,21,False,-0.6779661016949152,0.3559322033898305,False,0,0,-13212,21,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,14,0,,0,0,False,7768,0,,0,0,False,-14,0,True,-1,0,True,0,0,-7768,0,True,0,0
T1YxNTB0MTc0,8,12,91.2,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,7,0,,0,0,False,15896,0,,0,0,False,1,12,False,0.14285714285714285,1.7142857142857142,False,0,0,-15888,12,True,0,0
T1YxNTB0MTk5bQ==,53,53,61.1,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32888,53,True,0,0
T1YxNzV0MTk5,7,11,95.5,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,7,0,,0,0,False,11331,0,,0,0,False,0,11,0,1.5714285714285716,0,0,-11324,11,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,97,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,283,95,20.3,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83336,95,True,0,0
T1YyMDB0MjQ5,0,0,,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,61,0,,0,0,False,35377,0,,0,0,False,-61,0,True,-1,0,True,0,0,-35377,0,True,0,0
