id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.62,0.18,3,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.38,0.2,3.6,,,True,2.85,0.01,0.2,,,True,0.2400000000000002,0.26907248094147423,False,,,,,0.77,0.18027756377319948,True,,
QXZnSEhTUk9j,2.66,0.29,6.6,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.6,0.39,9.2,,,True,2.51,0.01,0.2,,,True,0.06000000000000005,0.4860041152089147,False,,,,,0.15000000000000036,0.29017236257093815,False,,
R1JQSTM1cGw=,2122,243,7,0.507,0.045,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1842,275,9.1,0.502,0.056,True,889842,5729,0.4,0.442,0.003,True,280,366.9795634636894,False,0.15200868621064062,0.21675638820478707,False,0.0050000000000000044,0.07184010022264724,False,-887720,5734.151201354914,True,6.5,4.509988913511872,False
R1JQSTUwcGw=,1386,207,9.1,0.331,0.044,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1179,222,11.4,0.321,0.051,True,584722,5029,0.5,0.29,0.002,True,207,303.5341825890455,False,0.17557251908396945,0.28253066753928496,False,0.010000000000000009,0.06735725647619564,False,-583336,5033.25838796301,True,4.100000000000005,4.4045431091090474,False
R1JQSU50Qw==,308,96,18.9,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,226,87,23.4,,,False,109433,2779,1.5,,,True,82,129.5569372901351,False,0.36283185840707965,0.6750359946908556,False,,,-109125,2780.6576560231215,True,,
R1JQSVUxNQ==,313,86,16.7,0.075,0.02,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,334,150,27.3,0.091,0.04,False,273663,4314,1,0.136,0.002,True,-21,172.90459797240788,False,-0.06287425149700598,0.49338197027786906,False,-0.016,0.044721359549995794,False,-273350,4314.857123938173,True,-6.100000000000001,2.009975124224178,False
R1JVNTAw,133,56,25.8,0.031,0.013,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.031,0.013,False,-224408,3382.463599212858,True,-7.800000000000001,1.3152946437965907,True
SE9WYWNSdA==,1.4,0.7,30.4,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.6,0.8,30.7,,,False,1.8,0.1,3.4,,,True,-0.20000000000000018,1.063014581273465,False,,,,,-0.40000000000000013,0.7071067811865475,False,,
SE9WYWNV,11429,349,1.9,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,11944,425,,0,0,False,1065868,7322,0.4,0,0,True,-515,549.9327231580241,False,-0.0431178834561286,0.04486745540729685,False,0,0,-1054439,7330.312749126057,True,0,0
SFUx,16717,182,0.7,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,16696,184,0.7,1,0,True,3472354,1104,0,1,0,True,21,258.80494585691366,False,0.001257786296118831,0.015510873047845477,False,0,0,-3455637,1118.9012467595162,True,0,0
SFUxMHQxOXU=,70,35,30.3,0.004,0.002,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,143,95,40.5,0.009,0.006,False,219295,3425,0.9,0.063,0.001,True,-73,101.24228365658294,False,-0.5104895104895105,0.4070131436545638,False,-0.004999999999999999,0.006324555320336759,False,-219225,3425.1788274482838,True,-5.8999999999999995,0.223606797749979,True
SFUxdUE=,2824,224,4.8,0.169,0.013,hu1ua,HU1uA,HU2,units_in_structure,housing,True,2946,295,6.1,0.176,0.018,True,238949,3015,0.8,0.069,0.001,True,-122,370.4065334197009,False,-0.041412084181941616,0.12245507313555287,False,-0.0069999999999999785,0.022203603311174516,False,-236125,3023.3096103442663,True,10.000000000000002,1.3038404810405297,True
SFUxdUQ=,8652,320,2.2,0.518,0.018,hu1ud,HU1uD,HU2,units_in_structure,housing,True,8920,424,2.9,0.534,0.025,True,319905,2742,0.5,0.092,0.001,True,-268,531.2024096330889,False,-0.030044843049327353,0.0584182486696647,False,-0.016000000000000014,0.03080584360149873,False,-311253,2760.60935302335,True,42.60000000000001,1.8027756377319943,True
SFUy,16717,182,0.7,1,0,hu2,HU2,HU2,units_in_structure,housing,True,16696,184,0.7,1,0,True,3472354,1104,0,1,0,True,21,258.80494585691366,False,0.001257786296118831,0.015510873047845477,False,0,0,-3455637,1118.9012467595162,True,0,0
SFUyMHBsdQ==,166,59,21.5,0.01,0.004,hu20plu,HU20plu,HU2,units_in_structure,housing,False,110,66,36.2,0.007,0.004,False,1667213,4900,0.2,0.48,0.001,True,56,88.52683209061533,False,0.509090909090909,1.0523943577849135,False,0.003,0.00565685424949238,False,-1667047,4900.355191208082,True,-47,0.4123105625617661,True
SFUydQ==,4258,297,4.2,0.255,0.018,hu2u,HU2u,HU2,units_in_structure,housing,True,3866,381,6,0.232,0.023,True,458656,4817,0.6,0.132,0.001,True,392,483.0838436544944,False,0.10139679255043973,0.13298016493073256,False,0.022999999999999993,0.029206163733020464,False,-454398,4826.147324730152,True,12.299999999999999,1.8027756377319943,True
SFUz,16717,182,0.7,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3455637,1118.9012467595162,True,0,0
SFUzdDR1,630,141,13.6,0.038,0.008,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,495,157,19.3,0.03,0.009,True,333505,3795,0.7,0.096,0.001,True,135,211.0213259365034,False,0.2727272727272727,0.4940552869973517,False,0.008,0.012041594578792296,False,-332875,3797.6184642483504,True,-5.8,0.806225774829855,True
SFU0,16717,182,0.7,1,0,hu4,HU4,HU4,rooms,housing,True,16696,184,0.7,1,0,True,3472354,1104,0,1,0,True,21,258.80494585691366,False,0.001257786296118831,0.015510873047845477,False,0,0,-3455637,1118.9012467595162,True,0,0
SFU1dDl1,102,45,26.9,0.006,0.003,hu5t9u,HU5t9u,HU2,units_in_structure,housing,False,190,89,28.5,0.011,0.005,False,228415,3185,0.8,0.066,0.001,True,-88,99.72963451251589,False,-0.4631578947368421,0.3454423400432846,False,-0.004999999999999999,0.0058309518948453,False,-228313,3185.3178805262123,True,-6.000000000000001,0.31622776601683794,True
SFVub01ydGcx,2650,236,5.4,0.236,0.02,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,2974,294,6,0.257,0.024,True,422629,4549,0.7,0.41,0.003,True,-324,377.00397875884545,False,-0.1089441829186281,0.11855978120718676,False,-0.02100000000000002,0.031240998703626618,False,-419979,4555.117671367008,True,-17.400000000000002,2.0223748416156684,True
SFVub01ydGcy,2645,236,5.4,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2961,294,6,1,0,True,416370,4562,0.7,1,0,True,-316,377.00397875884545,False,-0.10672070246538332,0.11924442594706149,False,0,0,-413725,4568.100261596717,True,0,0
SFV3TXJ0Zw==,8561,350,2.5,0.764,0.021,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,8584,435,3.1,0.743,0.027,True,607211,5367,0.5,0.59,0.003,True,-23,558.3233829959122,False,-0.002679403541472507,0.06493659923347024,False,0.02100000000000002,0.03420526275297414,False,-598650,5378.400226833254,True,17.400000000000006,2.1213203435596424,True
SFV3TXJ0Z0V4,8538,349,2.5,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,8575,435,3.1,1,0,True,603062,5350,0.5,1,0,True,-37,557.6970503777118,False,-0.004314868804664723,0.06486697003041131,False,0,0,-594524,5361.371186552932,True,0,0
TWRHUg==,1435,88,3.7,,,mdgr,MdGR,median,gross_rent,housing,True,1330,87,4,,,True,1396,4,0.2,,,True,105,123.7457069962429,False,0.07894736842105263,0.09674234947288199,False,,,39,88.09086218218096,False,,
TWRSbXM=,5.8,0.1,1.2,,,mdrms,MdRms,median,rooms,housing,True,5.9,0.1,1.3,,,True,4,0.1,1.5,,,True,-0.10000000000000053,0.14142135623730953,False,,,,,1.7999999999999998,0.14142135623730953,True,,
TWRWbA==,422136,10973,1.6,,,mdvl,MdVl,median,value,housing,True,481765,12712,1.6,,,True,570500,2845,0.3,,,True,-59629,16792.905436522888,True,-0.12377196350917978,0.03245505272517835,True,,,-148364,11335.817306220139,True,,
TW9iSG0=,15,17,67.1,0.001,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,26,29,68.8,0.002,0.002,False,4514,450,6.1,0.001,0.001,True,-11,33.61547262794322,False,-0.4230769230769231,0.9173852080240141,False,-0.001,0.0022360679774997894,False,-4499,450.32099662351965,True,0,0.14142135623730953
TXYwMHQwOQ==,4853,318,4,0.309,0.02,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.309,0.02,True,-825986,6316.010449643034,True,4.599999999999998,2.009975124224178,False
TXYxMEx0cg==,4424,345,4.7,0.282,0.022,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.282,0.022,True,-1337275,7662.770386746558,True,-14.300000000000004,2.209072203437452,True
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2650,246,5.6,0.169,0.015,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.169,0.015,True,-457735,4851.241181388532,True,2.3000000000000025,1.5033296378372907,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3774,273,4.4,0.24,0.017,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.24,0.017,True,-517406,4793.779823896796,True,7.5,1.7029386365926402,True
Tk1TTVAxMDE0,382,89,14.1,0.144,0.031,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,519,129,15.1,0.175,0.04,True,61830,1682,1.7,0.148,0.004,True,-137,156.7226850203888,False,-0.26396917148362237,0.2507492147333378,False,-0.031,0.05060632371551998,False,-61448,1684.3529915074216,True,-0.40000000000000036,3.125699921617557,False
Tk1TTVAxNTE5,311,77,15,0.118,0.027,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,284,104,22.2,0.096,0.034,False,40494,1193,1.8,0.097,0.003,True,27,129.40247292845683,False,0.09507042253521127,0.4840662217715814,False,0.021999999999999992,0.043416586692184816,False,-40183,1195.4823294386244,True,2.099999999999998,2.716615541441225,False
Tk1TTVAyMDI0,209,71,20.6,0.079,0.026,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,273,109,24.2,0.092,0.036,False,28114,1114,2.4,0.068,0.002,True,-64,130.08458786497346,False,-0.23443223443223443,0.4013352182840256,False,-0.012999999999999998,0.04440720662234903,False,-27905,1116.2602743088191,True,1.0999999999999996,2.6076809620810595,False
Tk1TTVAyNTI5,192,65,20.5,0.073,0.024,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,183,91,30.4,0.062,0.03,False,20385,1033,3.1,0.049,0.002,True,9,111.83022847155415,False,0.04918032786885246,0.6311547295350256,False,0.010999999999999996,0.03841874542459709,False,-20193,1035.0429942760832,True,2.3999999999999995,2.4083189157584592,False
Tk1TTVAzMDM0,118,49,25.3,0.045,0.018,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,198,98,30,0.067,0.032,False,16215,837,3.1,0.039,0.002,True,-80,109.5673308974897,False,-0.40404040404040403,0.3850337558599728,False,-0.022000000000000006,0.036715119501371636,False,-16097,838.4330623251924,True,0.6000000000000001,1.8110770276274832,False
Tk1TTVAzNXBs,551,126,13.9,0.208,0.044,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,424,120,17.2,0.143,0.038,True,78141,1841,1.4,0.188,0.004,True,127,174,False,0.29952830188679247,0.4728426140404136,False,0.065,0.05813776741499453,False,-77590,1845.30674956767,True,2,4.418144406874904,False
Tk1TTVBOdEM=,5,7,85.1,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,13,20,93.5,,,False,6259,564,5.5,,,True,-8,21.18962010041709,False,-0.6153846153846154,0.8000428895053957,False,,,-6254,564.0434380435606,True,,
Tk1TTVBVMTA=,882,145,10,0.333,0.046,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1080,209,11.8,0.365,0.061,True,171191,2946,1,0.411,0.005,True,-198,254.37374078312408,False,-0.18333333333333332,0.2073697888292373,False,-0.03199999999999997,0.07640026177965623,False,-170309,2949.56623929689,True,-7.79999999999999,4.62709412050371,False
Tm9WaGNsQXY=,3244,272,5.1,0.207,0.017,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,3278,358,6.6,0.212,0.023,True,1721745,6312,0.2,0.546,0.002,True,-34,449.6087187766714,False,-0.010372178157413058,0.13625921549513495,False,-0.0050000000000000044,0.028600699292150183,False,-1718501,6317.857864814624,True,-33.900000000000006,1.711724276862369,True
T2NIVTE=,15701,249,1,0.939,0.011,ochu1,OcHU1,HU1,housing_occupancy,housing,True,15456,281,1.1,0.926,0.013,True,3154103,5930,0.1,0.908,0.002,True,245,375.44906445482053,False,0.01585144927536232,0.024507913746956992,False,0.0129999999999999,0.0170293863659264,False,-3138402,5935.225438009916,True,3.0999999999999943,1.1180339887498947,False
T2NIVTI=,15701,249,1,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,15456,281,1.1,1,0,True,3154103,5930,0.1,1,0,True,245,375.44906445482053,False,0.01585144927536232,0.024507913746956992,False,0,0,-3138402,5935.225438009916,True,0,0
T2NIVTM=,15701,249,1,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3138402,5935.225438009916,True,0,0
T2NIVTQ=,15701,249,1,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,15456,281,1.1,1,0,True,3154103,5930,0.1,1,0,True,245,375.44906445482053,False,0.01585144927536232,0.024507913746956992,False,0,0,-3138402,5935.225438009916,True,0,0
T2NIVTU=,15701,249,1,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,15456,281,1.1,1,0,True,3154103,5930,0.1,1,0,True,245,375.44906445482053,False,0.01585144927536232,0.024507913746956992,False,0,0,-3138402,5935.225438009916,True,0,0
T2NIVVBSbnQx,4297,304,4.3,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,3694,364,6,1,0,True,2064838,5484,0.2,1,0,True,603,474.2488798089037,False,0.16323768272874933,0.14110659780688659,False,0,0,-2060541,5492.419503279042,True,0,0
T2NIVVBSbnQy,4182,301,4.4,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3672,363,6,1,0,True,2014830,5642,0.2,1,0,True,510,471.5612367444975,False,0.1388888888888889,0.13926599352959257,False,0,0,-2010648,5650.023451278765,True,0,0
T2NQUjB0MQ==,14938,270,1.1,0.951,0.008,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,14912,319,1.3,0.965,0.011,True,2869497,6842,0.1,0.91,0.001,True,26,417.9246343540902,False,0.0017435622317596568,0.028054542036957144,False,-0.014000000000000012,0.013601470508735444,False,-2854559,6847.325317231539,True,4.099999999999994,0.806225774829855,True
T2NQUjFwNXBs,118,52,26.6,0.008,0.003,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,138,66,28.9,0.009,0.004,False,111644,2464,1.3,0.035,0.001,True,-20,84.02380615040002,False,-0.14492753623188406,0.5560802090639058,False,-0.0009999999999999992,0.005,False,-111526,2464.5486402179204,True,-2.7,0.31622776601683794,True
T2NQUjFwbA==,763,145,11.5,0.049,0.009,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,544,164,18.3,0.035,0.011,True,284606,3868,0.8,0.09,0.001,True,219,218.908656749796,False,0.4025735294117647,0.4998348949715392,False,0.013999999999999999,0.014212670403551895,False,-283843,3870.7168586710136,True,-4.1,0.9055385138137416,True
T09jSFUx,11211,337,1.8,0.714,0.018,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,11558,401,2.1,0.748,0.022,True,1029840,7102,0.4,0.327,0.002,True,-347,523.8033982325811,False,-0.030022495241391244,0.04452718140779945,False,-0.03400000000000003,0.02842534080710379,False,-1018629,7109.991068911409,True,38.69999999999999,1.8110770276274832,True
T09jSFUy,11211,337,1.8,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,11558,401,2.1,1,0,True,1029840,7102,0.4,1,0,True,-347,523.8033982325811,False,-0.030022495241391244,0.04452718140779945,False,0,0,-1018629,7109.991068911409,True,0,0
T09jSFUz,11211,337,1.8,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,11558,401,2.1,1,0,True,1029840,7102,0.4,1,0,True,-347,523.8033982325811,False,-0.030022495241391244,0.04452718140779945,False,0,0,-1018629,7109.991068911409,True,0,0
T09jSFU0,11211,337,1.8,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,11558,401,,0,0,False,1029840,7102,0.4,0,0,True,-347,523.8033982325811,False,-0.030022495241391244,0.04452718140779945,False,0,0,-1018629,7109.991068911409,True,0,0
T09jSFU1,11211,337,1.8,0.027,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,11558,0,,0,0,False,1029840,7102,0.4,0,0,True,-347,337,False,-0.030022495241391244,0.029157293649420317,False,0.027,0,True,-1018629,7109.991068911409,True,2.7,0,True
T1YxMDB0MTI0,47,31,39.7,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,11,0,,0,0,False,13231,0,,0,0,False,36,31,False,3.272727272727273,2.8181818181818183,False,0,0,-13184,31,True,0,0
T1YxMjV0MTQ5,3,6,121.6,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,7,0,,0,0,False,7768,0,,0,0,False,-4,6,False,-0.5714285714285714,0.8571428571428571,False,0,0,-7765,6,True,0,0
T1YxNTB0MTc0,15,14,58.6,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,57,0,,0,0,False,15896,0,,0,0,False,-42,14,False,-0.7368421052631579,0.24561403508771928,False,0,0,-15881,14,True,0,0
T1YxNTB0MTk5bQ==,9,14,94.6,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32932,14,True,0,0
T1YxNzV0MTk5,19,18,56.2,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,122,0,,0,0,False,11331,0,,0,0,False,-103,18,True,-0.8442622950819673,0.14754098360655737,True,0,0,-11312,18,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,49,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,39,25,38.8,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83580,25,True,0,0
