id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,2727,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0501148580354682,3258,0.0588841294800195,1028119,0.125761746016854,-531,-0.16298342541436464,-0.008769271444551294,-1025392,True,-7.5646887981385795
QXJn,62,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.00167753456532915,57,0.00165996854796435,15169,0.0064933675103036,5,0.08771929824561403,1.756601736480003e-05,-15107,True,-0.4815832944974449
QXNuQWxuT3JD,3283,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,3905,1,1134919,1,-622,-0.1592829705505762,0,-1131636,True,0
QXNuQWxvbmU=,2818,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.858361254949741,3347,0.857106274007682,1038388,0.914944590759341,-529,-0.158051986853899,0.001254980942059003,-1035570,True,-5.658333580960004
QXNuSW5Db21ibw==,465,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.141638745050259,558,0.142893725992318,96531,0.0850554092406595,-93,-0.16666666666666666,-0.001254980942059003,-96066,True,5.658333580959949
QXNuSW5k,782,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.238196771245812,931,0.238412291933419,192209,0.169359222993007,-149,-0.16004296455424274,-0.00021552068760699594,-191427,True,6.883754825280498
QXZnRmFtU3o=,3.51643230212937,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.49723240040539,,3.32030552025947,,0.019199901723979895,0.005490027406172462,,,0.19612678186989996,True,0
QXZnSEhTeg==,2.92101986683267,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.93941684665227,,2.56918261847125,,-0.0183969798196002,-0.006258717554998263,,,0.35183724836142005,True,0
QXZISFN6T09j,3.03674280039722,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,3.11258955987718,,2.75068958927896,,-0.07584675947996011,-0.024367735617205167,,,0.2860532111182601,True,0
QXZISFN6Uk9j,2.91434787587312,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.92977255885538,,2.48777581732104,,-0.015424682982259963,-0.005264805602618575,,,0.42657205855208025,True,0
QmdsZHNo,329,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.100213219616205,81,0.0207426376440461,53174,0.04685268287869,248,3.0617283950617282,0.0794705819721589,-52845,True,5.336053673751499
