id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,16324,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.372626004382761,10983,0.24752653760339,1028119,0.125761746016854,5341,0.4862970044614404,0.125099466779371,-1011795,True,24.6864258365907
QXJn,125,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.0246742992499013,40.4064182640534,0.00862349792522061,15169,0.0064933675103036,84.5935817359466,2.093567937230488,0.016050801324680692,-15044,True,1.8180931739597699
QXNuQWxuT3JD,16861,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,11427.1335343528,1,1134919,1,5433.866465647199,0.47552314404234863,0,-1118058,True,0
QXNuQWxvbmU=,16379,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.971413320680861,11032.6991169502,0.96548264565065,1038388,0.914944590759341,5346.3008830498,0.48458684736865126,0.005930675030210941,-1022009,True,5.646872992151998
QXNuSW5Db21ibw==,482,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.0285866793191388,394.434417402541,0.0345173543493452,96531,0.0850554092406595,87.56558259745901,0.22200289511778012,-0.0059306750302064,-96049,True,-5.646872992152071
QXNuSW5k,625,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.0370677895735722,662.628771185739,0.057987313195712,192209,0.169359222993007,-37.62877118573897,-0.056787107385035944,-0.0209195236221398,-191584,True,-13.229143341943484
QXZnRmFtU3o=,3.27547169811321,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.23734696526787,,3.32030552025947,,0.03812473284533979,0.011776535927215701,,,-0.04483382214626008,True,0
QXZnSEhTeg==,2.73878945038265,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.67229151381756,,2.56918261847125,,0.06649793656508995,0.024884237449862977,,,0.16960683191140014,True,0
QXZISFN6T09j,2.90103133677112,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,2.89167072576717,,2.75068958927896,,0.009360611003950137,0.003237094362279694,,,0.15034174749216023,True,0
QXZISFN6Uk9j,2.45311681508643,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.30257757346905,,2.48777581732104,,0.15053924161738008,0.0653785754503717,,,-0.034659002234609826,True,0
QmdsZHNo,49,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.00290611470256806,13,0.00113764313341739,53174,0.04685268287869,36,2.769230769230769,0.0017684715691506701,-53125,True,-4.394656817612194
Qk5I,1160,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0264791818845873,1369,0.030853485384598,1861295,0.227677641452439,-209,-0.15266617969320673,-0.004374303500010699,-1860135,True,-20.11984595678517
Qm9s,48,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.0094749309119621,38,0.00810992251322377,4488,0.0019211703728817,10,0.2631578947368421,0.0013650083987383314,-4440,True,0.7553760539080401
Q0Ft,472,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0931701539676273,386,0.0823797392132731,151378,0.0648001178043865,86,0.22279792746113988,0.010790414754354202,-150906,True,2.83700361632408
Q2FtYmRu,4,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000237233853270862,1,8.75110102628758e-05,2166,0.00190850624582019,3,3,0.0001497228430079862,-2162,True,-0.1671272392549328
Q2hp,61,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0120410580339518,28,0.00597573237816489,7026,0.00300760762920384,33,1.1785714285714286,0.00606532565578691,-6965,True,0.9033450404747959
Q2hpbmVzZQ==,8317,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.493268489413439,5510.88316572508,0.482262953273277,486463,0.428632351736115,2806.1168342749197,0.5091954864381002,0.011005536140161976,-478146,True,6.463613767732397
Q29s,955,col,Col,Hsp2,hispanic_subgroup,decennial,0.188511646269246,942.123626965324,0.201067095067529,94723,0.0405479102563444,12.876373034676021,0.013667392119388968,-0.01255544879828302,-93768,True,14.79637360129016
Q1JpYw==,16,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00315831030398737,21,0.00448179928362367,6673,0.00285649953169332,-5,-0.23809523809523808,-0.0013234889796363003,-6657,True,0.030181077229404996
Q3Vi,243,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0479668377418081,347.262976523799,0.0741125218768278,40840,0.0174823079386116,-104.26297652379901,-0.30024213225233803,-0.026145684135019706,-40597,True,3.0484529803196496
RG9t,550,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.108566916699566,392,0.0836602532943084,576701,0.246867396437445,158,0.4030612244897959,0.0249066634052576,-576151,True,-13.830047973787902
RWN1,381,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0752072641136992,566.215162610381,0.120841081436384,167209,0.0715768665060555,-185.21516261038096,-0.3271109197367602,-0.0456338173226848,-166828,True,0.3630397607643694
RmFt,11395,fam,Fam,HH,household_type_,decennial,0.720700777939409,11540,0.705551479579359,1850221,0.594967689074225,-145,-0.012564991334488735,0.015149298360049968,-1838826,True,12.57330888651839
RmFtMQ==,11395,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,11540,0,1850221,0,-145,-0.012564991334488735,0,-1838826,True,0
RmVt,22792,fem,Fem,Pop2,sex_and_age,decennial,0.52027027027027,23017,0.518739717382975,4292589,0.525078796883182,-225,-0.009775383412260504,0.001530552887294978,-4269797,True,-0.48085266129120896
RmVtTkhzYg==,1790,femnhsb,FemNHsb,HH,household_type_,decennial,0.113212320536335,1675,0.102408901932013,581745,0.187069262688341,115,0.06865671641791045,0.01080341860432199,-579955,True,-7.385694215200603
