RlBvcDMwdDM0,2591,363,8.5,0.043,0.006,fpop30t34,FPop30t34,Pop,poppyramid_only,demographic,True,2896,432,9.1,0.048,0.007,True,366861,247,0,0.043,0,True,-305,564.2632364419997,False,-0.10531767955801105,0.18309357352074593,False,-0.0050000000000000044,0.009219544457292887,False,-364270,439.0649154737828,True,0,0.6
RlBvcDM1dDM5,2437,372,9.3,0.041,0.006,fpop35t39,FPop35t39,Pop,poppyramid_only,demographic,True,2471,361,8.9,0.041,0.006,True,315142,3125,0.6,0.037,0,True,-34,518.3676301622238,False,-0.013759611493322542,0.20838555764411054,False,0,0.00848528137423857,-312705,3147.0635519480697,True,0.4000000000000008,0.6,False
RlBvcDQwdDQ0,1955,374,11.6,0.033,0.006,fpop40t44,FPop40t44,Pop,poppyramid_only,demographic,True,1849,328,10.8,0.031,0.005,True,280418,3132,0.7,0.033,0,True,106,497.4535154162648,False,0.057328285559762035,0.2758506392183944,False,0.0020000000000000018,0.0078102496759066544,False,-278463,3154.2510997065533,True,0,0.6
RlBvcDQ1dDQ5,1792,309,10.5,0.03,0.005,fpop45t49,FPop45t49,Pop,poppyramid_only,demographic,True,1715,291,10.3,0.029,0.005,True,281658,193,0,0.033,0,True,77,424.4549446054316,False,0.044897959183673466,0.2527794042720766,False,0.0009999999999999974,0.007071067811865475,False,-279866,364.3212867785795,True,-0.30000000000000027,0.5,False
RlBvcDUwdDU0,2010,331,10,0.034,0.005,fpop50t54,FPop50t54,Pop,poppyramid_only,demographic,True,2089,309,9,0.035,0.005,True,285202,202,0,0.034,0,True,-79,452.81563577244106,False,-0.03781713738630924,0.21298396026327335,False,-0.0010000000000000009,0.007071067811865475,False,-283192,387.76926128820475,True,0,0.5
RlBvcDU1dDU5,2468,373,9.2,0.041,0.006,fpop55t59,FPop55t59,Pop,poppyramid_only,demographic,True,1966,311,9.6,0.033,0.005,True,272993,2843,0.6,0.032,0,True,502,485.64390246352315,False,0.25534079348931843,0.274645706844488,False,0.008,0.0078102496759066544,False,-270525,2867.364294958002,True,0.9000000000000004,0.6,False
RlBvcDV0OQ==,1353,299,13.4,0.023,0.005,fpop5t9,FPop5t9,Pop,poppyramid_only,demographic,True,1347,303,13.7,0.022,0.005,True,234049,2327,0.6,0.028,0,True,6,425.68767893844426,False,0.004454342984409799,0.3167404677885529,False,0.0010000000000000009,0.007071067811865475,False,-232696,2346.130857390525,True,-0.5000000000000004,0.5,False
RlBvcDYwdDY0,2153,354,10,0.036,0.006,fpop60t64,FPop60t64,Pop,poppyramid_only,demographic,True,1314,266,12.3,0.022,0.004,True,256568,2933,0.7,0.03,0,True,839,442.8001806684365,False,0.6385083713850838,0.42731645929598044,False,0.013999999999999999,0.007211102550927979,False,-254415,2954.285869715387,True,0.5999999999999996,0.6,False
RlBvcDY1dDY5,1573,316,12.2,0.026,0.005,fpop65t69,FPop65t69,Pop,poppyramid_only,demographic,True,1178,225,11.6,0.02,0.004,True,214644,2853,0.8,0.025,0,True,395,387.9188059375312,False,0.33531409168081494,0.3701457142386892,False,0.005999999999999998,0.006403124237432849,False,-213071,2870.4468293281448,True,0.10000000000000009,0.5,False
RlBvcDcwdDc0,942,204,13.1,0.016,0.003,fpop70t74,FPop70t74,Pop,poppyramid_only,demographic,True,1061,208,11.9,0.018,0.003,True,161099,2686,1,0.019,0,True,-119,291.3417237540823,False,-0.11215834118755891,0.2593511658269886,False,-0.0019999999999999983,0.004242640687119285,False,-160157,2693.735696017707,True,-0.2999999999999998,0.3,False
RlBvcDc1dDc5,1111,236,12.9,0.019,0.004,fpop75t79,FPop75t79,Pop,poppyramid_only,demographic,True,861,192,13.6,0.014,0.003,True,124380,1845,0.9,0.015,0,True,250,304.2367499169027,False,0.29036004645760743,0.3974020489197582,False,0.004999999999999999,0.005,False,-123269,1860.0325265973174,True,0.3999999999999999,0.4,False
RlBvcDgwdDg0,832,212,15.5,0.014,0.004,fpop80t84,FPop80t84,Pop,poppyramid_only,demographic,True,746,198,16.1,0.012,0.003,True,91235,1728,1.2,0.011,0,True,86,290.08274681545606,False,0.11528150134048257,0.4103453547479922,False,0.002,0.005,False,-90403,1740.9560591812765,True,0.30000000000000027,0.4,False
RlBvcDg1cGw=,915,241,16,0.015,0.004,fpop85pl,FPop85pl,Pop,poppyramid_only,demographic,True,810,188,14.1,0.014,0.003,True,111704,1844,1,0.013,0,True,105,305.6550343115585,False,0.12962962962962962,0.396567681799591,False,0.0009999999999999992,0.005,False,-110789,1859.6819620569534,True,0.19999999999999996,0.4,False
SHNwMQ==,26339,1746,4,0.44,0.025,hsp1,Hsp1,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,28567,1830,3.9,0.477,0.026,True,2457137,0,0,0.291,0,True,-2228,2529.3113687326045,False,-0.07799208877375993,0.08499481147201578,False,-0.03699999999999998,0.03606937759374287,False,-2430798,1746,True,14.900000000000002,2.5,True
SHNwMg==,26339,1746,4,1,0,hsp2,Hsp2,Hsp2,hispanic_subgroup,demographic,True,28567,1830,3.9,1,0,True,2457137,0,0,1,0,True,-2228,2529.3113687326045,False,-0.07799208877375993,0.08499481147201578,False,0,0,-2430798,1746,True,0,0
SHNwQWxsT3Ro,1090,413,23,0.041,0.015,hspalloth,HspAllOth,Hsp2,hispanic_subgroup,demographic,False,610,282,28.1,0.021,0.01,False,73407,3230,2.7,0.03,0.001,True,480,500.09299135260835,False,0.7868852459016393,1.0680750745045227,False,0.02,0.018027756377319945,False,-72317,3256.2968230798615,True,1.1000000000000005,1.5033296378372907,False
SHNwQXJn,202,137,41.2,0.008,0.005,hsparg,HspArg,Hsp2,hispanic_subgroup,demographic,False,71,65,55.8,0.002,0.002,False,18356,2145,7.1,0.007,0.001,True,131,151.6377261765686,False,1.8450704225352113,3.2415164364900533,False,0.006,0.005385164807134504,False,-18154,2149.3706055494476,True,0.09999999999999998,0.5099019513592785,False
SHNwQm9s,0,0,,0,0,hspbol,HspBol,Hsp2,hispanic_subgroup,demographic,False,97,90,56.6,0.003,0.003,False,3802,607,9.7,0.002,0,True,-97,90,False,-1,0,True,-0.003,0.003,False,-3802,607,True,-0.2,0,True
SHNwQ0Ft,1644,815,30.1,0.062,0.031,hspcam,HspCAm,Hsp2,hispanic_subgroup,demographic,False,1212,609,30.6,0.042,0.021,False,179031,5054,1.7,0.073,0.002,True,432,1017.401592292837,False,0.3564356435643564,0.9574567928226355,False,0.019999999999999997,0.03744329045369811,False,-177387,5119.291064200198,True,-1.0999999999999996,3.1064449134018135,False
SHNwQ2hs,44,43,59.1,0.002,0.002,hspchl,HspChl,Hsp2,hispanic_subgroup,demographic,False,18,20,67.5,0.001,0.001,False,7524,974,7.9,0.003,0,True,26,47.4236228055175,False,1.4444444444444444,3.617141740768396,False,0.001,0.0022360679774997894,False,-7480,974.9487166000066,True,-0.09999999999999998,0.2,False
SHNwQ29s,76,60,47.7,0.003,0.002,hspcol,HspCol,Hsp2,hispanic_subgroup,demographic,False,260,167,39,0.009,0.006,False,102532,3800,2.3,0.042,0.002,True,-184,177.451401797788,False,-0.7076923076923077,0.29749799301068164,False,-0.005999999999999999,0.006324555320336759,False,-102456,3800.4736546909517,True,-3.9000000000000004,0.28284271247461906,True
SHNwQ1I=,136,162,72.4,0.005,0.006,hspcr,HspCR,Hsp2,hispanic_subgroup,demographic,False,31,31,61.3,0.001,0.001,False,7377,1032,8.5,0.003,0,True,105,164.93938280471406,False,3.3870967741935485,6.823171636113112,False,0.004,0.00608276253029822,False,-7241,1044.6377362511848,True,0.2,0.6,False
SHNwQ3Vi,472,213,27.4,0.018,0.008,hspcub,HspCub,Hsp2,hispanic_subgroup,demographic,False,185,92,30.2,0.006,0.003,False,39929,2284,3.5,0.016,0.001,True,287,232.01939574095957,False,1.5513513513513513,1.7133046886949739,False,0.011999999999999999,0.008544003745317531,False,-39457,2293.910416733836,True,0.19999999999999973,0.806225774829855,False
SHNwRG9t,3910,1005,15.6,0.148,0.037,hspdom,HspDom,Hsp2,hispanic_subgroup,demographic,True,3470,822,14.4,0.121,0.028,True,701188,8731,0.8,0.285,0.004,True,440,1298.3485664489333,False,0.12680115273775217,0.393867906301945,False,0.026999999999999996,0.04640043103248072,False,-697278,8788.6509772547,True,-13.699999999999998,3.7215588131856787,True
SHNwRWM=,1025,436,25.8,0.039,0.016,hspec,HspEc,Hsp2,hispanic_subgroup,demographic,False,1018,472,28.2,0.036,0.016,False,196728,6097,1.9,0.08,0.002,True,7,642.5573904329481,False,0.0068762278978389,0.633541491829178,False,0.0030000000000000027,0.02262741699796952,False,-195703,6112.56942700858,True,-4.1,1.61245154965971,False
SHNwR3VhdG0=,683,668,59.4,0.026,0.025,hspguatm,HspGuatm,Hsp2,hispanic_subgroup,demographic,False,625,545,53,0.022,0.019,False,37583,2564,4.1,0.015,0.001,True,58,862.1189013123421,False,0.0928,1.4319193468022422,False,0.004,0.031400636936215164,False,-36900,2649.588647318674,True,1.1,2.5019992006393608,False
SHNwSG5k,524,414,48,0.02,0.016,hsphnd,HspHnd,Hsp2,hispanic_subgroup,demographic,False,199,171,52.2,0.007,0.006,False,50108,3416,4.1,0.02,0.001,True,325,447.92521697265494,False,1.6331658291457287,3.0737190277249224,False,0.013000000000000001,0.017088007490635063,False,-49584,3440.9957861061093,True,0,1.6031219541881399
SHNwTWU=,3020,848,17.1,0.115,0.031,hspme,HspMe,Hsp2,hispanic_subgroup,demographic,True,4098,1067,15.8,0.143,0.036,True,339425,7811,1.4,0.138,0.003,True,-1078,1362.9354350078363,False,-0.26305514885309905,0.2822014594582607,False,-0.027999999999999983,0.04750789408087881,False,-336405,7856.896651986712,True,-2.3000000000000007,3.1144823004794877,False
SHNwTmlj,35,42,72.9,0.001,0.002,hspnic,HspNic,Hsp2,hispanic_subgroup,demographic,False,42,47,67.8,0.001,0.002,False,12560,1653,8,0.005,0.001,True,-7,63.0317380372777,False,-0.16666666666666666,1.3673442359227659,False,0,0.00282842712474619,-12525,1653.5334892284461,True,-0.4,0.223606797749979,False
SHNwT0NBbQ==,11,22,121.6,0,0.001,hspocam,HspOCAm,Hsp2,hispanic_subgroup,demographic,False,117,165,85.5,0.004,0.006,False,1606,513,19.4,0.001,0,True,-106,166.4602054546371,False,-0.905982905982906,0.23007931061067874,True,-0.004,0.00608276253029822,False,-1595,513.4715181974556,True,-0.1,0.1,False
SHNwT1NBbQ==,0,0,,0,0,hsposam,HspOSAm,Hsp2,hispanic_subgroup,demographic,False,17,28,100.1,0.001,0.001,False,2811,708,15.3,0.001,0,True,-17,28,False,-1,0,True,-0.001,0.001,False,-2811,708,True,-0.1,0,True
SHNwT3Ro,1393,434,18.9,0.053,0.016,hspoth,HspOth,Hsp2,hispanic_subgroup,demographic,True,865,320,22.5,0.03,0.011,False,108479,3640,2,0.044,0.001,True,528,539.2179522234029,False,0.6104046242774567,0.7788857850898718,False,0.023,0.0194164878389476,False,-107086,3665.781772009894,True,0.9000000000000004,1.6031219541881399,False
SHNwUGFu,27,30,66.9,0.001,0.001,hsppan,HspPan,Hsp2,hispanic_subgroup,demographic,False,98,90,56,0.003,0.003,False,22824,1473,3.9,0.009,0.001,True,-71,94.86832980505137,False,-0.7244897959183674,0.3971521864374124,False,-0.002,0.0031622776601683794,False,-22797,1473.3054673081208,True,-0.7999999999999999,0.14142135623730953,True
SHNwUGVydQ==,353,268,46.1,0.013,0.01,hspperu,HspPeru,Hsp2,hispanic_subgroup,demographic,False,90,81,54.7,0.003,0.003,False,40211,2081,3.1,0.016,0.001,True,263,279.9732130043873,False,2.922222222222222,4.61823131662189,False,0.009999999999999998,0.01044030650891055,False,-39858,2098.186121391522,True,-0.30000000000000004,1.004987562112089,False
SHNwUFI=,14059,1392,6,0.534,0.039,hsppr,HspPR,Hsp2,hispanic_subgroup,demographic,True,16977,1537,5.5,0.594,0.038,True,696879,8571,0.7,0.284,0.003,True,-2918,2073.6520923240714,False,-0.17187960181421924,0.1111030542134407,False,-0.05999999999999994,0.054451813560247926,False,-682820,8683.30035182476,True,25.000000000000007,3.9115214431215892,True
SHNwUHJn,31,49,96.1,0.001,0.002,hspprg,HspPrg,Hsp2,hispanic_subgroup,demographic,False,37,66,109.2,0.001,0.002,False,3666,808,13.4,0.001,0,True,-6,82.20097323024831,False,-0.16216216216216217,1.9968549209078497,False,0,0.00282842712474619,-3635,809.4844038028157,True,0,0.2
SHNwU2Fsdg==,228,214,57.1,0.009,0.008,hspsalv,HspSalv,Hsp2,hispanic_subgroup,demographic,False,100,92,56.1,0.004,0.003,False,46973,2844,3.7,0.019,0.001,True,128,232.93775992741064,False,1.28,2.9965856837407467,False,0.004999999999999999,0.008544003745317531,False,-46745,2852.0399716694014,True,-1,0.806225774829855,False
SHNwU0Ft,1841,547,18.1,0.07,0.02,hspsam,HspSAm,Hsp2,hispanic_subgroup,demographic,True,1760,526,18.2,0.062,0.018,True,392206,7423,1.2,0.16,0.003,True,81,758.8708717561901,False,0.04602272727272727,0.4408218756162048,False,0.008000000000000007,0.02690724809414742,False,-390365,7443.126896674542,True,-9,2.0223748416156684,True
SHNwU3BBbQ==,0,0,,0,0,hspspam,HspSpAm,Hsp2,hispanic_subgroup,demographic,False,44,50,69.2,0.002,0.002,False,601,224,22.7,0,0,False,-44,50,False,-1,0,True,-0.002,0.002,False,-601,224,False,0,0
SHNwU3BucmQ=,250,121,29.4,0.009,0.005,hspspnrd,HspSpnrd,Hsp2,hispanic_subgroup,demographic,False,111,98,53.6,0.004,0.003,False,24966,1807,4.4,0.01,0.001,True,139,155.7080601638849,False,1.2522522522522523,2.267670407448575,False,0.004999999999999999,0.0058309518948453,False,-24716,1811.046658703193,True,-0.10000000000000009,0.5099019513592785,False
SHNwU3Buc2g=,53,68,78,0.002,0.003,hspspnsh,HspSpnsh,Hsp2,hispanic_subgroup,demographic,False,100,81,49,0.004,0.003,False,9505,1192,7.6,0.004,0,True,-47,105.75916035975324,False,-0.47,0.8041756586716612,False,-0.002,0.004242640687119285,False,-9452,1193.938021842005,True,-0.2,0.3,False
SHNwVXJn,0,0,,0,0,hspurg,HspUrg,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,3021,707,14.2,0.001,0,True,0,0,0,,,,-3021,707,True,-0.1,0,True
SHNwVm56,110,92,50.8,0.004,0.003,hspvnz,HspVnz,Hsp2,hispanic_subgroup,demographic,False,152,98,39.4,0.005,0.003,False,13555,1267,5.7,0.006,0.001,True,-42,134.41726079637243,False,-0.27631578947368424,0.764228936112983,False,-0.001,0.004242640687119285,False,-13445,1270.3357823819654,True,-0.19999999999999996,0.31622776601683794,False
TWFsZQ==,26959,1376,3.1,0.45,0.018,male,Male,Pop_1,sex_and_age,demographic,True,28676,1474,3.1,0.479,0.019,True,4025097,268,0,0.477,0,True,-1717,2016.4453873090638,False,-0.059875854372994836,0.06810082817644142,False,-0.02899999999999997,0.0261725046566048,False,-3998138,1401.8559127100045,True,-2.6999999999999957,1.7999999999999998,False
TWRBZ2U=,36.1,0.9,1.6,,,mdage,MdAge,median,sex_and_age,demographic,True,33.1,0.7,1.4,,,True,36.5,0.1,0.2,,,True,3,1.140175425099138,False,,,,,-0.3999999999999986,0.9055385138137417,False,,
TWRQb3AwdDQ=,2916,542,11.3,0,0,mdpop0t4,MdPop0t4,MdAge,demographic__special_variable,demographic,True,3862,0,,0,0,False,551869,0,,0,0,False,-946,542,False,-0.24495080269290523,0.14034179181771106,False,0,0,-548953,542,True,0,0
TWRQb3AxMHQxNA==,2953,456,9.4,0,0,mdpop10t14,MdPop10t14,MdAge,demographic__special_variable,demographic,True,3669,0,,0,0,False,464704,0,,0,0,False,-716,456,False,-0.1951485418370128,0.1242845461978741,False,0,0,-461751,456,True,0,0
TWRQb3AxNXQxNw==,1925,346,10.9,0,0,mdpop15t17,MdPop15t17,MdAge,demographic__special_variable,demographic,True,2484,0,,0,0,False,273431,0,,0,0,False,-559,346,False,-0.2250402576489533,0.1392914653784219,False,0,0,-271506,346,True,0,0
TWRQb3AxOHQxOQ==,1646,312,11.5,0,0,mdpop18t19,MdPop18t19,MdAge,demographic__special_variable,demographic,True,2083,0,,0,0,False,182243,0,,0,0,False,-437,312,False,-0.2097935669707153,0.14978396543446953,False,0,0,-180597,312,True,0,0
TWRQb3AyMA==,1102,280,15.5,0,0,mdpop20,MdPop20,MdAge,demographic__special_variable,demographic,True,1048,0,,0,0,False,105547,0,,0,0,False,54,280,False,0.05152671755725191,0.2671755725190839,False,0,0,-104445,280,True,0,0
TWRQb3AyMQ==,619,187,18.3,0,0,mdpop21,MdPop21,MdAge,demographic__special_variable,demographic,True,744,0,,0,0,False,105415,0,,0,0,False,-125,187,False,-0.16801075268817203,0.2513440860215054,False,0,0,-104796,187,True,0,0
TWRQb3AyMnQyNA==,3555,514,8.8,0,0,mdpop22t24,MdPop22t24,MdAge,demographic__special_variable,demographic,True,3060,0,,0,0,False,360439,0,,0,0,False,495,514,False,0.16176470588235295,0.1679738562091503,False,0,0,-356884,514,True,0,0
TWRQb3AyNXQyOQ==,6120,650,6.5,0,0,mdpop25t29,MdPop25t29,MdAge,demographic__special_variable,demographic,True,6531,0,,0,0,False,785805,0,,0,0,False,-411,650,False,-0.06293063849333946,0.09952534068289697,False,0,0,-779685,650,True,0,0
