id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.33,0.25,4.6,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.28,0.29,5.4,,,True,2.85,0.01,0.2,,,True,0.050000000000000266,0.38288379438153297,False,,,,,0.48,0.2501999200639361,False,,
QXZnSEhTUk9j,2.68,0.15,3.3,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.49,0.16,3.8,,,True,2.51,0.01,0.2,,,True,0.18999999999999995,0.2193171219946131,False,,,,,0.17000000000000037,0.15033296378372907,False,,
R1JQSTMwdDM0,1568,249,9.6,0.116,0.018,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1521,269,10.7,0.12,0.021,True,188082,3046,1,0.093,0.001,True,47,366.55422518366913,False,0.030900723208415515,0.24503423645404324,False,-0.00399999999999999,0.02765863337187866,False,-186514,3056.160499712016,True,2.3000000000000007,1.8027756377319943,False
R1JQSTM1cGw=,6787,434,3.9,0.503,0.027,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6126,471,4.7,0.484,0.032,True,889842,5729,0.4,0.442,0.003,True,661,640.4662364246846,False,0.1079007508978126,0.11079244785556105,False,0.019000000000000017,0.04186884283091664,False,-883055,5745.4153026565455,True,6.099999999999994,2.716615541441225,False
R1JQSTUwcGw=,4361,368,5.1,0.323,0.025,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3966,406,6.2,0.313,0.03,True,584722,5029,0.5,0.29,0.002,True,395,547.9598525439615,False,0.09959657085224408,0.1458794599052375,False,0.010000000000000009,0.03905124837953328,False,-580361,5042.446330899318,True,3.300000000000008,2.5079872407968904,False
R1JQSU50Qw==,934,189,12.3,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1010,209,12.6,,,True,109433,2779,1.5,,,True,-76,281.78360491696463,False,-0.07524752475247524,0.26764842372198155,False,,,-108499,2785.419537520336,True,,
R1JQSVUxNQ==,1409,229,9.9,0.104,0.017,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1380,244,10.8,0.109,0.019,True,273663,4314,1,0.136,0.002,True,29,334.62964602676794,False,0.021014492753623187,0.24520772211399783,False,-0.0050000000000000044,0.025495097567963924,False,-272254,4320.073726222737,True,-3.200000000000001,1.711724276862369,False
R1JVNTAw,1045,188,10.9,0.076,0.013,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.076,0.013,True,-223496,3387.221280046522,True,-3.3000000000000007,1.3152946437965907,False
SE9WYWNSdA==,0.7,1,91.7,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.7,1.1,37.1,,,False,1.8,0.1,3.4,,,True,-1,1.4866068747318506,False,,,,,-1.1,1.004987562112089,False,,
SE9WYWNV,8155,408,3,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,8346,460,,0,0,False,1065868,7322,0.4,0,0,True,-191,614.8690917585628,False,-0.02288521447399952,0.07273347786653982,False,0,0,-1057713,7333.358575714132,True,0,0
SFUx,23897,297,0.8,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,22976,268,0.7,1,0,True,3472354,1104,0,1,0,True,921,400.0412478732662,False,0.040085306406685235,0.01772790382721142,False,0,0,-3448457,1143.2519407374737,True,0,0
SFUxMHQxOXU=,744,171,14,0.031,0.007,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,621,157,15.4,0.027,0.007,True,219295,3425,0.9,0.063,0.001,True,123,232.14219780126146,False,0.19806763285024154,0.4093514869187045,False,0.004,0.009899494936611667,False,-218551,3429.2661022440357,True,-3.1999999999999997,0.7071067811865476,True
SFUxdUE=,3004,273,5.5,0.126,0.011,hu1ua,HU1uA,HU2,units_in_structure,housing,True,2190,277,7.7,0.095,0.012,True,238949,3015,0.8,0.069,0.001,True,814,388.91901470614675,False,0.37168949771689497,0.21363670161105347,False,0.031,0.016278820596099707,False,-235945,3027.3344711148125,True,5.699999999999999,1.104536101718726,True
SFUxdUQ=,1800,220,7.4,0.075,0.009,hu1ud,HU1uD,HU2,units_in_structure,housing,True,1362,203,9,0.059,0.009,True,319905,2742,0.5,0.092,0.001,True,438,299.34762400927787,False,0.32158590308370044,0.25473663080166803,False,0.016,0.012727922061357855,False,-318105,2750.811516625594,True,-1.6999999999999993,0.9055385138137416,False
SFUy,23897,297,0.8,1,0,hu2,HU2,HU2,units_in_structure,housing,True,22976,268,0.7,1,0,True,3472354,1104,0,1,0,True,921,400.0412478732662,False,0.040085306406685235,0.01772790382721142,False,0,0,-3448457,1143.2519407374737,True,0,0
SFUyMHBsdQ==,5770,337,3.6,0.241,0.014,hu20plu,HU20plu,HU2,units_in_structure,housing,True,5672,340,3.6,0.247,0.015,True,1667213,4900,0.2,0.48,0.001,True,98,478.715990959149,False,0.017277856135401976,0.08513856540251473,False,-0.006000000000000005,0.020518284528683192,False,-1661443,4911.575001972382,True,-23.900000000000002,1.4035668847618201,True
SFUydQ==,5742,378,4,0.24,0.016,hu2u,HU2u,HU2,units_in_structure,housing,True,6310,434,4.2,0.275,0.019,True,458656,4817,0.6,0.132,0.001,True,-568,575.5345341506451,False,-0.09001584786053883,0.08663667067439576,False,-0.03500000000000003,0.02483948469674844,False,-452914,4831.8084606076845,True,10.799999999999999,1.6031219541881399,True
SFUz,23897,297,0.8,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3448457,1143.2519407374737,True,0,0
SFUzdDR1,5193,399,4.7,0.217,0.016,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,5137,416,4.9,0.224,0.018,True,333505,3795,0.7,0.096,0.001,True,56,576.4173834991446,False,0.010901304263188631,0.11284772193153363,False,-0.007000000000000006,0.024083189157584593,False,-328312,3815.917451937345,True,12.1,1.6031219541881399,True
SFU0,23897,297,0.8,1,0,hu4,HU4,HU4,rooms,housing,True,22976,268,0.7,1,0,True,3472354,1104,0,1,0,True,921,400.0412478732662,False,0.040085306406685235,0.01772790382721142,False,0,0,-3448457,1143.2519407374737,True,0,0
SFU1dDl1,1636,238,8.9,0.068,0.01,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,1600,259,9.8,0.07,0.011,True,228415,3185,0.8,0.066,0.001,True,36,351.7456467392312,False,0.0225,0.2225365180322325,False,-0.0020000000000000018,0.014866068747318505,False,-226779,3193.8799288639516,True,0.20000000000000018,1.004987562112089,False
SFVub01ydGcx,4231,325,4.7,0.527,0.031,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,4226,370,5.3,0.521,0.035,True,422629,4549,0.7,0.41,0.003,True,5,492.4682730897494,False,0.001183151916706105,0.11661080434415926,False,0.006000000000000005,0.04675467891024384,False,-418398,4560.594917332606,True,11.700000000000003,3.1144823004794877,True
SFVub01ydGcy,4190,323,4.7,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4218,369,5.3,1,0,True,416370,4562,0.7,1,0,True,-28,490.39779771120504,False,-0.006638217164532954,0.11582677402907139,False,0,0,-412180,4573.420273712006,True,0,0
SFV3TXJ0Zw==,3794,301,4.8,0.473,0.029,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3887,363,5.7,0.479,0.036,True,607211,5367,0.5,0.59,0.003,True,-93,471.5612367444975,False,-0.023925906869050682,0.11960603086774171,False,-0.006000000000000005,0.04622769732530488,False,-603417,5375.433935972053,True,-11.700000000000003,2.9154759474226504,True
SFV3TXJ0Z0V4,3772,300,4.8,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3887,363,5.7,1,0,True,603062,5350,0.5,1,0,True,-115,470.9235606762524,False,-0.029585798816568046,0.11903672516349832,False,0,0,-599290,5358.4046133154225,True,0,0
TWRHUg==,1326,37,1.7,,,mdgr,MdGR,median,gross_rent,housing,True,1185,33,1.7,,,True,1396,4,0.2,,,True,141,49.57822102496216,False,0.1189873417721519,0.044113091491532586,False,,,-70,37.21558813185679,False,,
TWRSbXM=,4.1,0.1,1.5,,,mdrms,MdRms,median,rooms,housing,True,4.1,0.1,1.6,,,True,4,0.1,1.5,,,True,0,0.14142135623730953,,,,,0.09999999999999964,0.14142135623730953,False,,
TWRWbA==,750349,36334,2.9,,,mdvl,MdVl,median,value,housing,True,713555,27623,2.4,,,True,570500,2845,0.3,,,True,36794,45641.97284298741,False,0.05156435033038799,0.06519165743108049,False,,,179849,36445.21341685352,True,,
TW9iSG0=,8,12,91.2,0,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,72,70,58.9,0.003,0.003,False,4514,450,6.1,0.001,0.001,True,-64,71.02112361825881,False,-0.8888888888888888,0.19861296966908848,True,-0.003,0.0031622776601683794,False,-4506,450.15997156566465,True,-0.1,0.14142135623730953,False
TXYwMHQwOQ==,7112,437,3.7,0.317,0.019,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.317,0.019,True,-823727,6323.118929768758,True,5.399999999999999,1.91049731745428,False
TXYxMEx0cg==,9161,532,3.5,0.408,0.023,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.408,0.023,True,-1332538,7673.4639505245605,True,-1.7000000000000028,2.308679276123039,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,3138,293,5.7,0.14,0.013,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.14,0.013,True,-457247,4853.851460438401,True,-0.5999999999999979,1.3038404810405297,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3046,272,5.4,0.136,0.012,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.136,0.012,True,-518134,4793.72297906335,True,-2.8999999999999986,1.2041594578792296,False
Tk1TTVAxMDE0,747,146,11.9,0.178,0.032,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,606,153,15.3,0.144,0.034,True,61830,1682,1.7,0.148,0.004,True,141,211.482859825566,False,0.23267326732673269,0.39357589889611044,False,0.034,0.04669047011971501,False,-61083,1688.324613337139,True,3.0000000000000018,3.22490309931942,False
Tk1TTVAxNTE5,528,128,14.8,0.126,0.029,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,723,178,14.9,0.171,0.039,True,40494,1193,1.8,0.097,0.003,True,-195,219.24415613648634,False,-0.2697095435684647,0.25232796346752917,False,-0.04500000000000001,0.048600411520891465,False,-39966,1199.8470735889637,True,2.8999999999999986,2.9154759474226504,False
Tk1TTVAyMDI0,218,67,18.8,0.052,0.016,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,440,139,19.1,0.104,0.032,True,28114,1114,2.4,0.068,0.002,True,-222,154.30489298787643,False,-0.5045454545454545,0.2183690776295578,False,-0.052,0.03577708763999663,False,-27896,1116.0129927559087,True,-1.6000000000000005,1.61245154965971,False
Tk1TTVAyNTI5,172,65,23.1,0.041,0.015,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,370,125,20.6,0.088,0.029,False,20385,1033,3.1,0.049,0.002,True,-198,140.8900280360537,False,-0.5351351351351351,0.235640219064543,False,-0.04699999999999999,0.03264965543462902,False,-20213,1035.0429942760832,True,-0.7999999999999998,1.5132745950421556,False
Tk1TTVAzMDM0,173,74,26.2,0.041,0.017,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,239,91,23.1,0.057,0.021,False,16215,837,3.1,0.039,0.002,True,-66,117.29023829799307,False,-0.27615062761506276,0.4145194743119208,False,-0.016,0.027018512172212593,False,-16042,840.2648392024981,True,0.20000000000000062,1.711724276862369,False
Tk1TTVAzNXBs,1038,169,9.9,0.248,0.036,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,959,178,11.3,0.227,0.037,True,78141,1841,1.4,0.188,0.004,True,79,245.44856895080892,False,0.08237747653806048,0.2672380612297631,False,0.02099999999999999,0.05162363799656122,False,-77103,1848.7406524442524,True,6,3.6221540552549665,False
Tk1TTVBOdEM=,41,30,44,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,8,12,91.2,,,False,6259,564,5.5,,,True,33,32.31098884280702,False,4.125,8.553371045967783,False,,,-6218,564.797308775458,True,,
Tk1TTVBVMTA=,1314,179,8.3,0.314,0.035,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,881,171,11.8,0.209,0.036,True,171191,2946,1,0.411,0.005,True,433,247.5520147362974,False,0.49148694665153236,0.3536780952707971,False,0.10500000000000001,0.050209560842532766,False,-169877,2951.433041761239,True,-9.699999999999996,3.535533905932738,False
Tm9WaGNsQXY=,9770,471,2.9,0.435,0.02,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,11209,513,2.8,0.515,0.022,True,1721745,6312,0.2,0.546,0.002,True,-1439,696.4265934037844,False,-0.12837898117584085,0.05793945009996558,False,-0.08000000000000002,0.02973213749463701,False,-1711975,6329.548562101408,True,-11.100000000000001,2.009975124224178,True
T2NIVTE=,22457,365,1,0.94,0.01,ochu1,OcHU1,HU1,housing_occupancy,housing,True,21777,353,1,0.948,0.011,True,3154103,5930,0.1,0.908,0.002,True,680,507.7735715848157,False,0.0312256049960968,0.023671640475097497,False,-0.008000000000000007,0.014866068747318505,False,-3131646,5941.222517293894,True,3.200000000000003,1.019803902718557,True
T2NIVTI=,22457,365,1,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,21777,353,1,1,0,True,3154103,5930,0.1,1,0,True,680,507.7735715848157,False,0.0312256049960968,0.023671640475097497,False,0,0,-3131646,5941.222517293894,True,0,0
T2NIVTM=,22457,365,1,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3131646,5941.222517293894,True,0,0
T2NIVTQ=,22457,365,1,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,21777,353,1,1,0,True,3154103,5930,0.1,1,0,True,680,507.7735715848157,False,0.0312256049960968,0.023671640475097497,False,0,0,-3131646,5941.222517293894,True,0,0
T2NIVTU=,22457,365,1,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,21777,353,1,1,0,True,3154103,5930,0.1,1,0,True,680,507.7735715848157,False,0.0312256049960968,0.023671640475097497,False,0,0,-3131646,5941.222517293894,True,0,0
T2NIVVBSbnQx,13756,468,2.1,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,12757,492,2.3,1,0,True,2064838,5484,0.2,1,0,True,999,679.0346088381652,False,0.078309947479815,0.05545577169677979,False,0,0,-2051082,5503.9331391287815,True,0,0
T2NIVVBSbnQy,13498,470,2.1,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,12654,495,2.4,1,0,True,2014830,5642,0.2,1,0,True,844,682.586990793115,False,0.06669827722459301,0.05586336239582675,False,0,0,-2001332,5661.5425459851485,True,0,0
T2NQUjB0MQ==,19436,438,1.4,0.865,0.014,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,19561,446,1.4,0.898,0.014,True,2869497,6842,0.1,0.91,0.001,True,-125,625.107990670412,False,-0.0063902663463013135,0.031853061717150556,False,-0.03300000000000003,0.019798989873223333,False,-2850061,6856.005250873135,True,-4.5,1.4035668847618201,True
T2NQUjFwNXBs,1093,202,11.2,0.049,0.009,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,880,210,14.5,0.04,0.01,True,111644,2464,1.3,0.035,0.001,True,213,291.3829095880539,False,0.24204545454545454,0.3748898801504048,False,0.009000000000000001,0.01345362404707371,False,-110551,2472.2661669003196,True,1.4,0.9055385138137416,False
T2NQUjFwbA==,3021,329,6.6,0.135,0.014,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,2216,317,8.7,0.102,0.014,True,284606,3868,0.8,0.09,0.001,True,805,456.8697845119548,False,0.36326714801444043,0.24509864540493184,False,0.033000000000000015,0.019798989873223333,False,-281585,3881.966640763416,True,4.5,1.4035668847618201,True
T09jSFUx,8025,396,3,0.357,0.017,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,8113,446,3.3,0.373,0.02,True,1029840,7102,0.4,0.327,0.002,True,-88,596.4327288135687,False,-0.010846789103907309,0.07307086436806405,False,-0.016000000000000014,0.026248809496813377,False,-1021815,7113.031702445871,True,2.999999999999993,1.711724276862369,False
T09jSFUy,8025,396,3,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,8113,446,3.3,1,0,True,1029840,7102,0.4,1,0,True,-88,596.4327288135687,False,-0.010846789103907309,0.07307086436806405,False,0,0,-1021815,7113.031702445871,True,0,0
T09jSFUz,8025,396,3,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,8113,446,3.3,1,0,True,1029840,7102,0.4,1,0,True,-88,596.4327288135687,False,-0.010846789103907309,0.07307086436806405,False,0,0,-1021815,7113.031702445871,True,0,0
T09jSFU0,8025,396,3,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,8113,446,,0,0,False,1029840,7102,0.4,0,0,True,-88,596.4327288135687,False,-0.010846789103907309,0.07307086436806405,False,0,0,-1021815,7113.031702445871,True,0,0
T09jSFU1,8025,396,3,0.011,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,8113,0,,0,0,False,1029840,7102,0.4,0,0,True,-88,396,False,-0.010846789103907309,0.0488105509675829,False,0.011,0,True,-1021815,7113.031702445871,True,1.0999999999999999,0,True
T1YxMDB0MTI0,37,31,51,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,19,0,,0,0,False,13231,0,,0,0,False,18,31,False,0.9473684210526315,1.631578947368421,False,0,0,-13194,31,True,0,0
T1YxMjV0MTQ5,29,28,59.7,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,29,28,False,0,,0,0,-7739,28,True,0,0
T1YxNTB0MTc0,15,18,72.9,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,77,0,,0,0,False,15896,0,,0,0,False,-62,18,True,-0.8051948051948052,0.23376623376623376,True,0,0,-15881,18,True,0,0
T1YxNTB0MTk5bQ==,126,55,26.7,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32815,55,True,0,0
T1YxNzV0MTk5,18,19,65.6,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,149,0,,0,0,False,11331,0,,0,0,False,-131,19,True,-0.8791946308724832,0.12751677852348994,True,0,0,-11313,19,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,306,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,1293,199,9.4,0.002,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.002,0,True,-82326,199,True,0.2,0,True
