id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.33,0.41,7.4,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.21,0.46,8.8,,,True,2.85,0.01,0.2,,,True,0.1200000000000001,0.6161980201201558,False,,,,,0.48,0.4101219330881975,False,,
QXZnSEhTUk9j,2.78,0.12,2.6,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.78,0.13,2.9,,,True,2.51,0.01,0.2,,,True,0,0.17691806012954134,,,,,0.27,0.12041594578792295,False,,
R1Ixa3QxNGs=,4648,408,5.3,0.224,0.019,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.224,0.019,True,-615350,5149.189547880326,True,-7.599999999999998,1.91049731745428,True
R1IyMGt0MjRr,2819,335,7.2,0.136,0.016,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.136,0.016,True,-203850,2818.9760552370785,True,3.6000000000000014,1.6031219541881399,False
R1IyNWt0Mjlr,1209,235,11.8,0.058,0.011,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.058,0.011,True,-101193,2693.271987750216,True,0.8000000000000007,1.104536101718726,False
R1Iza3Bs,848,177,12.7,0.041,0.008,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.041,0.008,True,-146376,2973.273112245157,True,-2.999999999999999,0.806225774829855,True
R1I1MDB0OTk5,3940,403,6.2,0.19,0.019,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.19,0.019,True,-317525,3284.814911071855,True,3.4000000000000004,1.91049731745428,False
R1Jub1JudFBk,484,173,21.7,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,335,132,24,,,False,59425,1926,2,,,True,149,217.60744472558838,False,0.44477611940298506,0.7686174450786694,False,,,-58941,1933.75412087473,True,,
R1JQSTE1dDE5,2053,288,8.5,0.101,0.014,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1706,271,9.7,0.097,0.015,True,222841,3644,1,0.111,0.002,True,347,395.4554336458155,False,0.2033997655334115,0.2550323529100385,False,0.0040000000000000036,0.020518284528683192,False,-220788,3655.363183050352,True,-0.9999999999999982,1.4142135623730951,False
R1JQSTIwdDI0,2606,346,8.1,0.129,0.017,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1710,277,9.8,0.097,0.015,True,228606,3500,0.9,0.113,0.002,True,896,443.22116375462036,False,0.5239766081871345,0.3191929775827906,False,0.032,0.022671568097509268,False,-226000,3517.0607046225405,True,1.5999999999999996,1.711724276862369,False
R1JQSTI1dDI5,2217,311,8.5,0.109,0.015,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1885,283,9.1,0.107,0.016,True,211796,3409,1,0.105,0.002,True,332,420.4878119517854,False,0.17612732095490716,0.24165964397232026,False,0.0020000000000000018,0.021931712199461308,False,-209579,3423.156730271052,True,0.40000000000000036,1.5132745950421556,False
R1JQSTMwdDM0,2003,310,9.4,0.099,0.015,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1546,270,10.6,0.088,0.015,True,188082,3046,1,0.093,0.001,True,457,411.0960958218893,False,0.29560155239327296,0.3023327198186848,False,0.01100000000000001,0.021213203435596427,False,-186079,3061.7341491383604,True,0.5999999999999996,1.5033296378372907,False
R1JQSTM1cGw=,9047,531,3.6,0.447,0.023,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,8508,548,3.9,0.482,0.027,True,889842,5729,0.4,0.442,0.003,True,539,763.0629069742547,False,0.06335213916314057,0.09266166452280614,False,-0.034999999999999976,0.0354682957019364,False,-880795,5753.555596324763,True,0.5,2.3194827009486403,False
R1JQSTUwcGw=,5987,488,5,0.296,0.023,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5967,475,4.8,0.338,0.025,True,584722,5029,0.5,0.29,0.002,True,20,681.0058736897943,False,0.0033517680576504107,0.11431495000670525,False,-0.04200000000000004,0.03397057550292606,False,-578735,5052.62159675549,True,0.6000000000000014,2.308679276123039,False
R1JQSU50Qw==,1011,240,14.4,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,821,199,14.8,,,True,109433,2779,1.5,,,True,190,311.7707491090208,False,0.23142509135200975,0.41778721021984144,False,,,-108422,2789.344188156062,True,,
R1JQSVUxNQ==,2331,336,8.8,0.115,0.016,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2300,312,8.2,0.13,0.017,True,273663,4314,1,0.136,0.002,True,31,458.5193561890272,False,0.013478260869565217,0.2006048224807883,False,-0.015,0.023345235059857503,False,-271332,4327.065056132158,True,-2.1000000000000014,1.61245154965971,False
R1JVNTAw,3568,358,6.1,0.172,0.017,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.172,0.017,True,-220973,3400.895176273447,True,6.299999999999999,1.711724276862369,True
SE9WYWNSdA==,2.3,1.3,34.6,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,6.1,2.3,23.3,,,False,1.8,0.1,3.4,,,True,-3.8,2.6419689627245813,False,,,,,0.4999999999999998,1.3038404810405297,False,,
SE9WYWNV,5674,428,4.6,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,5364,437,,0,0,False,1065868,7322,0.4,0,0,True,310,611.6804721421144,False,0.05779269202087994,0.11744434678345834,False,0,0,-1060194,7334.498483195698,True,0,0
SFUx,29516,320,0.7,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,27306,324,0.7,1,0,True,3472354,1104,0,1,0,True,2210,455.38555093458996,True,0.08093459312971509,0.017373496327921026,True,0,0,-3442838,1149.4416035623558,True,0,0
SFUxMHQxOXU=,3390,336,6,0.115,0.011,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,3572,344,5.9,0.131,0.012,True,219295,3425,0.9,0.063,0.001,True,-182,480.865885668759,False,-0.0509518477043673,0.13115545465606723,False,-0.016,0.016278820596099707,False,-215905,3441.441703705004,True,5.2,1.104536101718726,True
SFUxdUE=,1370,223,9.9,0.046,0.008,hu1ua,HU1uA,HU2,units_in_structure,housing,True,998,199,12.1,0.037,0.007,True,238949,3015,0.8,0.069,0.001,True,372,298.8812473207377,False,0.3727454909819639,0.35334577002885903,False,0.009000000000000001,0.01063014581273465,False,-237579,3023.2356838328037,True,-2.3000000000000007,0.806225774829855,False
SFUxdUQ=,433,155,21.7,0.015,0.005,hu1ud,HU1uD,HU2,units_in_structure,housing,False,558,166,18.1,0.02,0.006,True,319905,2742,0.5,0.092,0.001,True,-125,227.11450856341168,False,-0.22401433691756273,0.3611809155295961,False,-0.005000000000000001,0.0078102496759066544,False,-319472,2746.3774321822557,True,-7.699999999999999,0.5099019513592785,True
SFUy,29516,320,0.7,1,0,hu2,HU2,HU2,units_in_structure,housing,True,27306,324,0.7,1,0,True,3472354,1104,0,1,0,True,2210,455.38555093458996,True,0.08093459312971509,0.017373496327921026,True,0,0,-3442838,1149.4416035623558,True,0,0
SFUyMHBsdQ==,7858,391,3,0.266,0.013,hu20plu,HU20plu,HU2,units_in_structure,housing,True,6231,369,3.6,0.228,0.013,True,1667213,4900,0.2,0.48,0.001,True,1627,537.6262642393878,False,0.26111378590916384,0.09754608019695017,False,0.038000000000000006,0.018384776310850236,False,-1659355,4915.575347810264,True,-21.4,1.3038404810405297,True
SFUydQ==,3608,384,6.5,0.122,0.013,hu2u,HU2u,HU2,units_in_structure,housing,True,3409,358,6.4,0.125,0.013,True,458656,4817,0.6,0.132,0.001,True,199,524.995238073642,False,0.05837488999706659,0.1582465709420748,False,-0.0030000000000000027,0.018384776310850236,False,-455048,4832.281552227684,True,-1.0000000000000018,1.3038404810405297,False
SFUz,29516,320,0.7,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3442838,1149.4416035623558,True,0,0
SFUzdDR1,8556,492,3.5,0.29,0.016,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,9073,513,3.4,0.332,0.018,True,333505,3795,0.7,0.096,0.001,True,-517,710.7974395001715,False,-0.056982255042433594,0.07604946493800538,False,-0.04200000000000004,0.024083189157584593,False,-324949,3826.759595271174,True,19.4,1.6031219541881399,True
SFU0,29516,320,0.7,1,0,hu4,HU4,HU4,rooms,housing,True,27306,324,0.7,1,0,True,3472354,1104,0,1,0,True,2210,455.38555093458996,True,0.08093459312971509,0.017373496327921026,True,0,0,-3442838,1149.4416035623558,True,0,0
SFU1dDl1,4292,384,5.4,0.145,0.013,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,3427,347,6.2,0.126,0.013,True,228415,3185,0.8,0.066,0.001,True,865,517.5567601722539,False,0.25240735337029474,0.16922421921661038,False,0.01899999999999999,0.018384776310850236,False,-224123,3208.0649931072157,True,7.899999999999998,1.3038404810405297,True
SFVub01ydGcx,1784,275,9.4,0.33,0.044,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1283,214,10.2,0.265,0.038,True,422629,4549,0.7,0.41,0.003,True,501,348.4551621084124,False,0.39049103663289164,0.31580588118953096,False,0.065,0.05813776741499453,False,-420845,4557.304685886165,True,-8,4.410215414239989,False
SFVub01ydGcy,1738,271,9.5,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1262,213,10.3,1,0,True,416370,4562,0.7,1,0,True,476,344.68826495835333,False,0.37717908082408874,0.31645051965156057,False,0,0,-414632,4570.042122344169,True,0,0
SFV3TXJ0Zw==,3618,342,5.7,0.67,0.037,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3567,363,6.2,0.735,0.043,True,607211,5367,0.5,0.59,0.003,True,51,498.731390630267,False,0.014297729184188394,0.14088073269035659,False,-0.06499999999999995,0.056727418414731334,False,-603593,5377.8855510321155,True,8,3.712142238654117,False
SFV3TXJ0Z0V4,3544,334,5.7,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3555,363,6.2,1,0,True,603062,5350,0.5,1,0,True,-11,493.27983944207574,False,-0.0030942334739803095,0.13852429519133216,False,0,0,-599518,5360.415655525232,True,0,0
TWRHUg==,1316,72,3.3,,,mdgr,MdGR,median,gross_rent,housing,True,1027,58,3.4,,,True,1396,4,0.2,,,True,289,92.45539465060976,True,0.28140214216163584,0.10075737100995324,False,,,-80,72.11102550927978,False,,
TWRSbXM=,4.1,0.1,1.4,,,mdrms,MdRms,median,rooms,housing,True,4.2,0.1,1.3,,,True,4,0.1,1.5,,,True,-0.10000000000000053,0.14142135623730953,False,,,,,0.09999999999999964,0.14142135623730953,False,,
TWRWbA==,949598,77353,5,,,mdvl,MdVl,median,value,housing,True,727071,38286,3.2,,,True,570500,2845,0.3,,,True,222527,86309.35294045483,False,0.30605951825887706,0.12668350770178513,False,,,379098,77405.30107169664,True,,
TW9iSG0=,9,17,114.8,0,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,15,23,93.2,0.001,0.001,False,4514,450,6.1,0.001,0.001,True,-6,28.600699292150182,False,-0.4,1.4597412251643935,False,-0.001,0.001414213562373095,False,-4505,450.32099662351965,True,-0.1,0.14142135623730953,False
TXYwMHQwOQ==,7237,508,4.3,0.271,0.019,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.271,0.019,True,-823602,6328.422236229185,True,0.8000000000000007,1.91049731745428,False
TXYxMEx0cg==,13134,694,3.2,0.492,0.025,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.492,0.025,True,-1328565,7686.394538403555,True,6.700000000000003,2.5079872407968904,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2986,341,6.9,0.112,0.013,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.112,0.013,True,-457399,4856.985278956485,True,-3.3999999999999986,1.3038404810405297,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3313,367,6.7,0.124,0.014,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.124,0.014,True,-517867,4800.050520567466,True,-4.1,1.4035668847618201,False
Tk1TTVAxMDE0,308,113,22.2,0.177,0.059,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,200,98,29.6,0.158,0.072,False,61830,1682,1.7,0.148,0.004,True,108,149.57606760441325,False,0.54,0.9426803063605391,False,0.01899999999999999,0.0930859817588019,False,-61522,1685.7915054952673,True,2.9000000000000004,5.913543776789007,False
Tk1TTVAxNTE5,165,85,31.4,0.095,0.047,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,157,87,33.6,0.124,0.065,False,40494,1193,1.8,0.097,0.003,True,8,121.63058825805291,False,0.050955414012738856,0.7951589810573662,False,-0.028999999999999998,0.08021221852062191,False,-40329,1196.0242472458492,True,-0.20000000000000107,4.709564735726647,False
Tk1TTVAyMDI0,156,93,36.4,0.09,0.052,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,118,72,37.3,0.094,0.055,False,28114,1114,2.4,0.068,0.002,True,38,117.61377470347595,False,0.3220338983050847,1.1277702490430137,False,-0.0040000000000000036,0.07569015788066503,False,-27958,1117.8752166498728,True,2.1999999999999993,5.203844732503075,False
Tk1TTVAyNTI5,81,57,43,0.047,0.032,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,76,48,38.2,0.06,0.036,False,20385,1033,3.1,0.049,0.002,True,5,74.51845409024533,False,0.06578947368421052,1.0077719275449597,False,-0.012999999999999998,0.048166378315169185,False,-20304,1034.571408845228,True,-0.20000000000000018,3.2062439083762797,False
Tk1TTVAzMDM0,65,47,43.9,0.037,0.026,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,68,57,51.4,0.054,0.045,False,16215,837,3.1,0.039,0.002,True,-3,73.87827826905551,False,-0.04411764705882353,1.058174563690647,False,-0.017,0.05197114584074513,False,-16150,838.3185552044043,True,-0.20000000000000018,2.6076809620810595,False
Tk1TTVAzNXBs,279,112,24.3,0.161,0.059,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,442,123,16.9,0.35,0.078,True,78141,1841,1.4,0.188,0.004,True,-163,166.35203635663737,False,-0.36877828054298645,0.3083239105545304,False,-0.18899999999999997,0.0978008179924892,False,-77862,1844.4036976757557,True,-2.6999999999999993,5.913543776789007,False
Tk1TTVBOdEM=,46,42,55.2,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,21,33,95.5,,,False,6259,564,5.5,,,True,25,53.41348144429457,False,1.1904761904761905,3.9810277077049534,False,,,-6213,565.5616677251031,True,,
Tk1TTVBVMTA=,684,174,15.5,0.394,0.079,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,201,90,27.2,0.159,0.066,False,171191,2946,1,0.411,0.005,True,483,195.8979326077741,False,2.4029850746268657,1.7524623339029843,False,0.23500000000000001,0.1029417310909429,False,-170507,2951.134019322064,True,-1.6999999999999957,7.9158069708653205,False
Tm9WaGNsQXY=,18025,564,1.9,0.676,0.018,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,16121,552,2.1,0.691,0.019,True,1721745,6312,0.2,0.546,0.002,True,1904,789.1767862779543,False,0.11810681719496309,0.05186263394354253,False,-0.014999999999999902,0.0261725046566048,False,-1703720,6337.1476233397,True,13.000000000000007,1.8110770276274832,True
T2NIVTE=,26670,426,1,0.904,0.011,ochu1,OcHU1,HU1,housing_occupancy,housing,True,23326,490,1.3,0.854,0.015,True,3154103,5930,0.1,0.908,0.002,True,3344,649.2888417337849,True,0.14335934150733087,0.03017286455366477,True,0.050000000000000044,0.01860107523773827,False,-3127433,5945.281826793411,True,-0.3999999999999915,1.1180339887498947,False
T2NIVTI=,26670,426,1,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,23326,490,1.3,1,0,True,3154103,5930,0.1,1,0,True,3344,649.2888417337849,True,0.14335934150733087,0.03017286455366477,True,0,0,-3127433,5945.281826793411,True,0,0
T2NIVTM=,26670,426,1,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3127433,5945.281826793411,True,0,0
T2NIVTQ=,26670,426,1,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,23326,490,1.3,1,0,True,3154103,5930,0.1,1,0,True,3344,649.2888417337849,True,0.14335934150733087,0.03017286455366477,True,0,0,-3127433,5945.281826793411,True,0,0
T2NIVTU=,26670,426,1,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,23326,490,1.3,1,0,True,3154103,5930,0.1,1,0,True,3344,649.2888417337849,True,0.14335934150733087,0.03017286455366477,True,0,0,-3127433,5945.281826793411,True,0,0
T2NIVVBSbnQx,20784,523,1.5,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,18141,523,1.8,1,0,True,2064838,5484,0.2,1,0,True,2643,739.6336931211287,True,0.14569207871671905,0.04384213520163264,True,0,0,-2044054,5508.882373040833,True,0,0
T2NIVVBSbnQy,20257,542,1.6,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,17655,543,1.9,1,0,True,2014830,5642,0.2,1,0,True,2602,767.2111834429944,True,0.14738034551118664,0.0467736559411174,True,0,0,-1994573,5667.973888436678,True,0,0
T2NQUjB0MQ==,23769,502,1.3,0.891,0.012,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,20584,547,1.6,0.882,0.014,True,2869497,6842,0.1,0.91,0.001,True,3185,742.437202731652,True,0.15473183054799844,0.03919683791621004,True,0.009000000000000008,0.018439088914585774,False,-2845728,6860.39124248756,True,-1.9000000000000057,1.2041594578792296,False
T2NQUjFwNXBs,1517,254,10.2,0.057,0.009,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,904,198,13.3,0.039,0.008,True,111644,2464,1.3,0.035,0.001,True,613,322.0558957696629,False,0.6780973451327433,0.4626418884791152,False,0.018000000000000002,0.012041594578792296,False,-110127,2477.057124896396,True,2.1999999999999997,0.9055385138137416,False
T2NQUjFwbA==,2901,337,7.1,0.109,0.012,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,2742,342,7.6,0.118,0.014,True,284606,3868,0.8,0.09,0.001,True,159,480.1385216789005,False,0.05798687089715536,0.18032835661503985,False,-0.008999999999999994,0.018439088914585774,False,-281705,3882.65283021802,True,1.9000000000000004,1.2041594578792296,False
T09jSFUx,5402,415,4.7,0.203,0.015,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,4850,406,5.1,0.208,0.017,True,1029840,7102,0.4,0.327,0.002,True,552,580.5695479440857,False,0.11381443298969073,0.1265511972535438,False,-0.004999999999999977,0.022671568097509268,False,-1024438,7114.1147727598545,True,-12.400000000000002,1.5132745950421556,True
T09jSFUy,5402,415,4.7,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,4850,406,5.1,1,0,True,1029840,7102,0.4,1,0,True,552,580.5695479440857,False,0.11381443298969073,0.1265511972535438,False,0,0,-1024438,7114.1147727598545,True,0,0
T09jSFUz,5402,415,4.7,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,4850,406,5.1,1,0,True,1029840,7102,0.4,1,0,True,552,580.5695479440857,False,0.11381443298969073,0.1265511972535438,False,0,0,-1024438,7114.1147727598545,True,0,0
T09jSFU0,5402,415,4.7,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,4850,406,,0,0,False,1029840,7102,0.4,0,0,True,552,580.5695479440857,False,0.11381443298969073,0.1265511972535438,False,0,0,-1024438,7114.1147727598545,True,0,0
T09jSFU1,5402,415,4.7,0.006,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,4850,0,,0,0,False,1029840,7102,0.4,0,0,True,552,415,False,0.11381443298969073,0.08556701030927835,False,0.006,0.001,True,-1024438,7114.1147727598545,True,0.6,0.1,True
T1YxMDB0MTI0,41,40,58.8,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,33,0,,0,0,False,13231,0,,0,0,False,8,40,False,0.24242424242424243,1.212121212121212,False,0,0,-13190,40,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,0,0,0,,,,-7768,0,True,0,0
T1YxNTB0MTc0,65,40,37.2,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,20,0,,0,0,False,15896,0,,0,0,False,45,40,False,2.25,2,False,0,0,-15831,40,True,0,0
T1YxNTB0MTk5bQ==,624,153,15,0.001,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,32941,0,,0,0,False,,,,,0.001,0,True,-32317,153,True,0.1,0,True
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,18,0,,0,0,False,11331,0,,0,0,False,-18,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,258,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,1342,234,10.6,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-82277,234,True,0.1,0,True
