id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.28,0.28,5.1,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.19,0.26,4.9,,,True,2.85,0.01,0.2,,,True,0.08999999999999986,0.38209946349085605,False,,,,,0.4299999999999997,0.280178514522438,False,,
QXZnSEhTUk9j,3.21,0.68,12.8,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.57,0.57,13.6,,,True,2.51,0.01,0.2,,,True,0.6400000000000001,0.887299273075325,False,,,,,0.7000000000000002,0.6800735254367722,False,,
R1JQSTI1dDI5,200,111,33.8,0.105,0.057,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,234,134,34.8,0.122,0.068,False,211796,3409,1,0.105,0.002,True,-34,174.0028735394907,False,-0.1452991452991453,0.6815951461144388,False,-0.017,0.0887299273075325,False,-211596,3410.8066494599193,True,0,5.70350769263968
R1JQSTMwdDM0,141,78,33.6,0.074,0.04,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,154,90,35.5,0.08,0.046,False,188082,3046,1,0.093,0.001,True,-13,119.09659944767525,False,-0.08441558441558442,0.736782332998831,False,-0.006000000000000005,0.06095900261651268,False,-187941,3046.9985231371543,True,-1.9000000000000012,4.001249804748512,False
R1JQSTM1cGw=,864,189,13.3,0.455,0.077,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,602,185,18.7,0.315,0.085,True,889842,5729,0.4,0.442,0.003,True,262,264.4730610100016,False,0.43521594684385384,0.5413834793209348,False,0.14,0.11469088891450795,False,-888978,5732.1167120008995,True,1.2999999999999972,7.705841939723395,False
R1JQSTUwcGw=,638,161,15.3,0.336,0.07,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,325,128,23.9,0.17,0.062,False,584722,5029,0.5,0.29,0.002,True,313,205.6817930688081,False,0.963076923076923,0.9182414155030572,False,0.166,0.09350935782048768,False,-584084,5031.576492512064,True,4.600000000000005,7.0028565600046395,False
R1JQSU50Qw==,196,89,27.5,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,91,49,32.8,,,False,109433,2779,1.5,,,True,105,101.59724405711013,False,1.1538461538461537,1.5170952287475017,False,,,-109237,2780.4247876898235,True,,
R1JQSVUxNQ==,310,117,22.9,0.163,0.057,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,291,133,27.9,0.152,0.066,False,273663,4314,1,0.136,0.002,True,19,177.1383639983163,False,0.06529209621993128,0.6314362905845939,False,0.01100000000000001,0.0872066511224918,False,-273353,4315.586286937153,True,2.6999999999999993,5.70350769263968,False
R1JVNTAw,84,47,33.7,0.044,0.024,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.044,0.024,False,-224457,3382.326566137575,True,-6.500000000000001,2.4083189157584592,False
SE9WYWNSdA==,0.8,0.8,60.3,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,3.8,2.1,34.2,,,False,1.8,0.1,3.4,,,True,-3,2.247220505424423,False,,,,,-1,0.806225774829855,False,,
SE9WYWNV,6310,311,3,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,6513,347,,0,0,False,1065868,7322,0.4,0,0,True,-203,465.97210216921786,False,-0.031168432366037155,0.07031705043051212,False,0,0,-1059558,7328.601844826883,True,0,0
SFUx,8750,132,0.9,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,8959,153,1,1,0,True,3472354,1104,0,1,0,True,-209,202.07176942858692,False,-0.023328496483982587,0.02225504109614539,False,0,0,-3463604,1111.8633009502562,True,0,0
SFUxMHQxOXU=,149,66,27,0.017,0.008,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,91,51,34.1,0.01,0.006,False,219295,3425,0.9,0.063,0.001,True,58,83.40863264674707,False,0.6373626373626373,1.1696545342854825,False,0.007000000000000001,0.01,False,-219146,3425.6358533854705,True,-4.6,0.806225774829855,True
SFUxdUE=,942,175,11.3,0.108,0.02,hu1ua,HU1uA,HU2,units_in_structure,housing,True,869,191,13.4,0.097,0.021,True,238949,3015,0.8,0.069,0.001,True,73,259.04825805243314,False,0.08400460299194476,0.3119622014043112,False,0.010999999999999996,0.029,False,-238007,3020.0745023922836,True,3.9000000000000004,2.0024984394500787,False
SFUxdUQ=,4511,251,3.4,0.516,0.028,hu1ud,HU1uD,HU2,units_in_structure,housing,True,4533,317,4.2,0.506,0.034,True,319905,2742,0.5,0.092,0.001,True,-22,404.33896670986337,False,-0.004853298036620339,0.08893314012648385,False,0.010000000000000009,0.044045431091090485,False,-315394,2753.4641817172783,True,42.400000000000006,2.8017851452243803,True
SFUy,8750,132,0.9,1,0,hu2,HU2,HU2,units_in_structure,housing,True,8959,153,1,1,0,True,3472354,1104,0,1,0,True,-209,202.07176942858692,False,-0.023328496483982587,0.02225504109614539,False,0,0,-3463604,1111.8633009502562,True,0,0
SFUyMHBsdQ==,255,86,20.5,0.029,0.01,hu20plu,HU20plu,HU2,units_in_structure,housing,False,333,105,19.3,0.037,0.012,True,1667213,4900,0.2,0.48,0.001,True,-78,135.72398461583714,False,-0.23423423423423423,0.353552169048657,False,-0.007999999999999997,0.015620499351813309,False,-1666958,4900.754635767843,True,-45.1,1.004987562112089,True
SFUydQ==,2199,264,7.3,0.251,0.03,hu2u,HU2u,HU2,units_in_structure,housing,True,2539,305,7.3,0.283,0.034,True,458656,4817,0.6,0.132,0.001,True,-340,403.38691104199205,False,-0.13391098857818037,0.1470907907666173,False,-0.03199999999999997,0.045343136195018535,False,-456457,4824.228953936577,True,11.9,3.0016662039607267,True
SFUz,8750,132,0.9,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3463604,1111.8633009502562,True,0,0
SFUzdDR1,526,145,16.7,0.06,0.017,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,495,138,16.9,0.055,0.015,True,333505,3795,0.7,0.096,0.001,True,31,200.1724256734678,False,0.06262626262626263,0.41661738594492803,False,0.0049999999999999975,0.022671568097509268,False,-332979,3797.7690819743107,True,-3.5999999999999996,1.7029386365926402,False
SFU0,8750,132,0.9,1,0,hu4,HU4,HU4,rooms,housing,True,8959,153,1,1,0,True,3472354,1104,0,1,0,True,-209,202.07176942858692,False,-0.023328496483982587,0.02225504109614539,False,0,0,-3463604,1111.8633009502562,True,0,0
SFU1dDl1,154,92,36.3,0.018,0.01,hu5t9u,HU5t9u,HU2,units_in_structure,housing,False,99,53,32.4,0.011,0.006,False,228415,3185,0.8,0.066,0.001,True,55,106.17438485811914,False,0.5555555555555556,1.247836058572551,False,0.006999999999999999,0.0116619037896906,False,-228261,3186.32845136844,True,-4.800000000000001,1.004987562112089,True
SFVub01ydGcx,2278,226,6,0.372,0.032,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,2118,244,7,0.345,0.036,True,422629,4549,0.7,0.41,0.003,True,160,332.5838240203513,False,0.07554296506137866,0.1635190639838232,False,0.027000000000000024,0.048166378315169185,False,-420351,4554.6105212191305,True,-3.799999999999997,3.2140317359976396,False
SFVub01ydGcy,2240,224,6.1,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2098,242,7,1,0,True,416370,4562,0.7,1,0,True,142,329.75748664738455,False,0.06768350810295519,0.16299282335818846,False,0,0,-414130,4567.496031744308,True,0,0
SFV3TXJ0Zw==,3850,280,4.4,0.628,0.035,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,4015,297,4.5,0.655,0.036,True,607211,5367,0.5,0.59,0.003,True,-165,408.1776573993241,False,-0.0410958904109589,0.09947308219226517,False,-0.027000000000000024,0.050209560842532766,False,-603361,5374.298931023469,True,3.799999999999997,3.51283361405006,False
SFV3TXJ0Z0V4,3797,282,4.5,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4015,297,4.5,1,0,True,603062,5350,0.5,1,0,True,-218,409.552194475869,False,-0.05429638854296388,0.09913145688649348,False,0,0,-599265,5357.426994369592,True,0,0
TWRHUg==,1630,159,5.9,,,mdgr,MdGR,median,gross_rent,housing,True,1349,201,9,,,True,1396,4,0.2,,,True,281,256.28499761008254,False,0.20830244625648628,0.2151864317124485,False,,,234,159.05030650709227,False,,
TWRSbXM=,5.5,0.2,2.5,,,mdrms,MdRms,median,rooms,housing,True,5.5,0.2,2.4,,,True,4,0.1,1.5,,,True,0,0.28284271247461906,,,,,1.5,0.223606797749979,True,,
TWRWbA==,534973,26234,3,,,mdvl,MdVl,median,value,housing,True,562262,23966,2.6,,,True,570500,2845,0.3,,,True,-27289,35532.96936649117,False,-0.048534313184956476,0.06182002602361775,False,,,-35527,26387.815009962458,False,,
TW9iSG0=,14,22,95.5,0.002,0.003,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,14,22,False,0,,0.002,0.003,False,-4500,450.5374568224045,True,0.1,0.31622776601683794,False
TXYwMHQwOQ==,2310,253,6.7,0.281,0.03,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.281,0.03,True,-828529,6313.071597883237,True,1.8000000000000007,3.0066592756745814,False
TXYxMEx0cg==,2600,298,7,0.316,0.035,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.316,0.035,True,-1339099,7660.798196010648,True,-10.899999999999999,3.5057096285916214,True
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,1410,212,9.1,0.172,0.025,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.172,0.025,True,-458975,4849.635965719489,True,2.5999999999999996,2.5019992006393608,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,1901,217,6.9,0.231,0.026,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.231,0.026,True,-519279,4790.916926852312,True,6.600000000000001,2.6019223662515376,False
Tk1TTVAxMDE0,455,134,18,0.203,0.056,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,380,113,18.1,0.181,0.05,True,61830,1682,1.7,0.148,0.004,True,75,175.28548142958104,False,0.19736842105263158,0.5011261701907593,False,0.02200000000000002,0.07507329751649384,False,-61375,1687.329250620637,True,5.500000000000002,5.6142675390472805,False
Tk1TTVAxNTE5,319,97,18.5,0.142,0.041,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,165,73,26.8,0.079,0.033,False,40494,1193,1.8,0.097,0.003,True,154,121.40016474453401,False,0.9333333333333333,1.0378974610623268,False,0.06299999999999999,0.052630789467763076,False,-40175,1196.9369239855541,True,4.499999999999998,4.110960958218894,False
Tk1TTVAyMDI0,135,67,30.1,0.06,0.029,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,171,90,31.8,0.082,0.042,False,28114,1114,2.4,0.068,0.002,True,-36,112.2007130102122,False,-0.21052631578947367,0.5711111366889786,False,-0.022000000000000006,0.05103920062069938,False,-27979,1116.0129927559087,True,-0.8000000000000007,2.906888370749727,False
Tk1TTVAyNTI5,172,73,25.7,0.077,0.032,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,122,58,29.1,0.058,0.027,False,20385,1033,3.1,0.049,0.002,True,50,93.23625904121208,False,0.4098360655737705,0.8984823018689382,False,0.018999999999999996,0.04186884283091664,False,-20213,1035.5761681305726,True,2.8,3.2062439083762797,False
Tk1TTVAzMDM0,84,49,35.5,0.038,0.022,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,101,62,37.4,0.048,0.029,False,16215,837,3.1,0.039,0.002,True,-17,79.02531240052139,False,-0.16831683168316833,0.7042856787446309,False,-0.010000000000000002,0.03640054944640259,False,-16131,838.4330623251924,True,-0.10000000000000009,2.209072203437452,False
Tk1TTVAzNXBs,316,110,21.1,0.141,0.047,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,326,106,19.8,0.155,0.047,True,78141,1841,1.4,0.188,0.004,True,-10,152.7612516314265,False,-0.03067484662576687,0.4617277457347509,False,-0.014000000000000012,0.06646803743153547,False,-77825,1844.283329643252,True,-4.700000000000003,4.7169905660283025,False
Tk1TTVBOdEM=,38,27,43,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,20,31,94.2,,,False,6259,564,5.5,,,True,18,41.10960958218893,False,0.9,3.2396797681252383,False,,,-6221,564.6459067415614,True,,
Tk1TTVBVMTA=,759,146,11.7,0.339,0.056,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,833,181,13.2,0.397,0.073,True,171191,2946,1,0.411,0.005,True,-74,232.54461937443318,False,-0.08883553421368548,0.2644188359579325,False,-0.057999999999999996,0.09200543462209175,False,-170432,2949.615568171554,True,-7.199999999999989,5.622277118748239,False
Tm9WaGNsQXY=,927,183,12,0.113,0.022,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,850,174,12.5,0.104,0.021,True,1721745,6312,0.2,0.546,0.002,True,77,252.5173261382276,False,0.09058823529411765,0.31014841986429753,False,0.009000000000000008,0.0304138126514911,False,-1720818,6314.652246957072,True,-43.3,2.209072203437452,True
T2NIVTE=,8221,196,1.5,0.94,0.017,ochu1,OcHU1,HU1,housing_occupancy,housing,True,8138,266,2,0.908,0.025,True,3154103,5930,0.1,0.908,0.002,True,83,330.4118641937665,False,0.01019906610960924,0.040869972371802,False,0.03199999999999992,0.03023243291566195,False,-3145882,5933.238238938328,True,3.200000000000003,1.711724276862369,False
T2NIVTI=,8221,196,1.5,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,8138,266,2,1,0,True,3154103,5930,0.1,1,0,True,83,330.4118641937665,False,0.01019906610960924,0.040869972371802,False,0,0,-3145882,5933.238238938328,True,0,0
T2NIVTM=,8221,196,1.5,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3145882,5933.238238938328,True,0,0
T2NIVTQ=,8221,196,1.5,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,8138,266,2,1,0,True,3154103,5930,0.1,1,0,True,83,330.4118641937665,False,0.01019906610960924,0.040869972371802,False,0,0,-3145882,5933.238238938328,True,0,0
T2NIVTU=,8221,196,1.5,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,8138,266,2,1,0,True,3154103,5930,0.1,1,0,True,83,330.4118641937665,False,0.01019906610960924,0.040869972371802,False,0,0,-3145882,5933.238238938328,True,0,0
T2NIVVBSbnQx,1911,266,8.5,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,1914,277,8.8,1,0,True,2064838,5484,0.2,1,0,True,-3,384.0377585602749,False,-0.001567398119122257,0.2004831334233182,False,0,0,-2062927,5490.44734060896,True,0,0
T2NIVVBSbnQy,1897,265,8.5,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1914,277,8.8,1,0,True,2014830,5642,0.2,1,0,True,-17,383.3457968988313,False,-0.008881922675026124,0.19935831569558332,False,0,0,-2012933,5648.219985092649,True,0,0
T2NQUjB0MQ==,7771,240,1.9,0.945,0.019,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,7776,299,2.3,0.956,0.019,True,2869497,6842,0.1,0.91,0.001,True,-5,383.40709435272584,False,-0.0006430041152263374,0.049287188873227666,False,-0.01100000000000001,0.026870057685088804,False,-2861726,6846.208001514415,True,3.5,1.9026297590440446,False
T2NQUjFwNXBs,9,9,60.8,0.001,0.001,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,121,74,37.2,0.015,0.009,False,111644,2464,1.3,0.035,0.001,True,-112,74.54528824815154,False,-0.9256198347107438,0.08718732972066616,True,-0.013999999999999999,0.009055385138137416,False,-111635,2464.01643663349,True,-3.4000000000000004,0.14142135623730953,True
T2NQUjFwbA==,450,157,21.3,0.055,0.019,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,False,362,150,25.2,0.044,0.018,False,284606,3868,0.8,0.09,0.001,True,88,217.13820483738002,False,0.2430939226519337,0.6733640385406436,False,0.011000000000000003,0.0261725046566048,False,-284156,3871.184960706476,True,-3.5,1.9026297590440446,False
T09jSFUx,6128,289,2.9,0.745,0.03,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,6133,302,3,0.754,0.028,True,1029840,7102,0.4,0.327,0.002,True,-5,418.0011961705373,False,-0.0008152616990053808,0.06812707455959555,False,-0.009000000000000008,0.041036569057366384,False,-1023712,7107.8776719918305,True,41.8,3.0066592756745814,True
T09jSFUy,6128,289,2.9,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,6133,302,3,1,0,True,1029840,7102,0.4,1,0,True,-5,418.0011961705373,False,-0.0008152616990053808,0.06812707455959555,False,0,0,-1023712,7107.8776719918305,True,0,0
T09jSFUz,6128,289,2.9,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,6133,302,3,1,0,True,1029840,7102,0.4,1,0,True,-5,418.0011961705373,False,-0.0008152616990053808,0.06812707455959555,False,0,0,-1023712,7107.8776719918305,True,0,0
T09jSFU0,6128,289,2.9,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,6133,302,,0,0,False,1029840,7102,0.4,0,0,True,-5,418.0011961705373,False,-0.0008152616990053808,0.06812707455959555,False,0,0,-1023712,7107.8776719918305,True,0,0
T09jSFU1,6128,289,2.9,0.011,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,6133,0,,0,0,False,1029840,7102,0.4,0,0,True,-5,289,False,-0.0008152616990053808,0.047122126202511,False,0.011,0.001,True,-1023712,7107.8776719918305,True,1.0999999999999999,0.1,True
T1YxMDB0MTI0,53,49,56.4,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,55,0,,0,0,False,13231,0,,0,0,False,-2,49,False,-0.03636363636363636,0.8909090909090909,False,0,0,-13178,49,True,0,0
T1YxMjV0MTQ5,126,69,33.1,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,103,0,,0,0,False,7768,0,,0,0,False,23,69,False,0.22330097087378642,0.6699029126213591,False,0,0,-7642,69,True,0,0
T1YxNTB0MTc0,220,85,23.5,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,262,0,,0,0,False,15896,0,,0,0,False,-42,85,False,-0.16030534351145037,0.3244274809160305,False,0,0,-15676,85,True,0,0
T1YxNTB0MTk5bQ==,13,22,102.9,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32928,22,True,0,0
T1YxNzV0MTk5,212,95,27.3,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,246,0,,0,0,False,11331,0,,0,0,False,-34,95,False,-0.13821138211382114,0.3861788617886179,False,0,0,-11119,95,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,40,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,41,39,57.8,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83578,39,True,0,0
T1YyMDB0MjQ5,201,72,21.7,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,319,0,,0,0,False,35377,0,,0,0,False,-118,72,False,-0.36990595611285265,0.22570532915360497,False,0,0,-35176,72,True,0,0
