id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.547549058552475,0.13983389683851258,3.3367525593705336,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.6543138866064093,0.17740154183372164,4.062928771079526,,,True,2.85,0.01,0.2,,,True,-0.10676482805393439,0.225886754259796,False,,,,,-0.30245094144752516,0.1401910079321915,False,,
QXZnSEhTUk9j,2.2758855917750815,0.10875689877186764,2.9049622052014543,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.153358625306851,0.10316997317175226,2.9125343164825224,,,True,2.51,0.01,0.2,,,True,0.12252696646823047,0.14990699248111927,False,,,,,-0.23411440822491825,0.1092156720918489,False,,
R1IyNWt0Mjlr,368,112,18.5013876040703,0.0184748230332848,0.00559847250769868,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,102402,2683,1.6,0.05,0.001,True,,,,,,,-102034,2685.3366641819794,True,-3.15251769667152,0.5687081362127497,True
R1Iza3Bs,522,113,13.1595802909082,0.0262061348461268,0.00562441208905234,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,147224,2968,1.2,0.071,0.001,True,,,,,,,-146702,2970.1503328956264,True,-4.47938651538732,0.5712618606863065,True
R1I1MDB0OTk5,1375,199,8.79801050013816,0.069029569757518,0.00979809106350043,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,321465,3260,0.6,0.156,0.002,True,,,,,,,-320090,3266.06812543768,True,-8.697043024248199,1.0000129423594826,True
R1Jub1JudFBk,604,157,15.8014452786892,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,493,157,19.3591743373799,,,True,59425,1926,2,,,True,111,222.03152929257593,False,0.22515212981744423,0.5036274381268757,False,,,-58821,1932.388418512179,True,,
R1JQSTE1dDE5,2588,290,6.81189309555912,0.133292130201895,0.0144273926114506,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2500,318,7.73252279635258,0.116522955022139,0.0144392130458852,True,222841,3644,1,0.111,0.002,True,88,430.37657928841804,False,0.0352,0.1754848945207353,False,0.016769175179756013,0.02041177432144008,False,-220253,3655.5213034531753,True,2.2292130201895013,1.4565358133768609,False
R1JQSTIwdDI0,2624,297,6.88060642004596,0.135146271116605,0.0147861732689303,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2651,336,7.70484040546723,0.123560941505477,0.0152535787888245,True,228606,3500,0.9,0.113,0.002,True,-27,448.44732132102206,False,-0.01018483591097699,0.16819655330361952,False,0.011585329611127987,0.021243883491624257,False,-225982,3512.578682392752,True,2.214627111660498,1.4920821691141173,False
R1JQSTI1dDI5,1748,238,8.27693655971566,0.0900288421920066,0.0119767261733524,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2325,316,8.26224793280387,0.10836634817059,0.0143961230112828,True,211796,3409,1,0.105,0.002,True,-577,395.60080889704966,False,-0.24817204301075269,0.14463840984578427,False,-0.0183375059785834,0.018726727626241873,False,-210048,3417.297909167417,True,-1.497115780799339,1.2142568502234792,False
R1JQSTMwdDM0,1764,250,8.6154015810985,0.0908529048207664,0.0126035938411258,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1894,291,9.3400050712055,0.0882777907247728,0.0133243506507413,True,188082,3046,1,0.093,0.001,True,-130,383.64175997928066,False,-0.06863780359028511,0.19467855365453213,False,0.0025751140959935914,0.018340907774043638,False,-186318,3056.2421370042002,True,-0.21470951792336024,1.2643202826501843,False
R1JQSTM1cGw=,7725,485,3.81660617149153,0.397867737948084,0.0221556171351367,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,8605,541,3.82191028401173,0.401072011186204,0.0224326356177295,True,889842,5729,0.4,0.442,0.003,True,-880,726.5714004831184,False,-0.10226612434631029,0.07976413156278567,False,-0.0032042732381200034,0.03152926436497669,False,-882117,5749.492673271268,True,-4.413226205191606,2.2357803350033363,False
R1JQSTUwcGw=,5339,430,4.89601379081838,0.274979398434281,0.0206615327007144,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5461,444,4.94247966653847,0.254532742950361,0.0193611768122067,True,584722,5029,0.5,0.29,0.002,True,-122,618.0906082444548,False,-0.02234023072697308,0.11188505854068743,False,0.020446655483919995,0.028315262688101993,False,-579383,5047.3498987092225,True,-1.502060156571897,2.075810524934033,False
R1JQSU50Qw==,1107,211,11.5869446435093,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,950,222,14.2057270836666,,,True,109433,2779,1.5,,,True,157,306.27601930285044,False,0.16526315789473683,0.3513972098620599,False,,,-108326,2786.9987441690746,True,,
R1JQSVUxNQ==,2967,293,6.00321879068948,0.152812113720643,0.014425444214328,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3480,380,6.63801837682982,0.162199953390818,0.0170882863659139,True,273663,4314,1,0.136,0.002,True,-513,479.8426825533552,False,-0.14741379310344827,0.12552368432538058,False,-0.009387839670175008,0.022362982173765828,False,-270696,4323.938598083928,True,1.681211372064297,1.4563428194648718,False
R1JVNTAw,798,139,10.5887819853585,0.0400622521210904,0.00688577880974943,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-223743,3384.85524062699,True,-6.89377478789096,0.7170352140362025,True
SE9WYWNSdA==,2.004008016032064,0.8371055691708349,25.393050396124416,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.6169054670615544,0.9580854646240625,36.020830327570536,,,False,1.8,0.1,3.4,,,True,0.38710254897050955,1.272270997649767,False,,,,,0.20400801603206387,0.8430573728619112,False,,
SE9WYWNV,12974,462,2.16472224317702,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,12493,530,2.5789518117988,0,0,True,1065868,7322,0.4,0,0,True,481,703.0960105135002,False,0.03850156087408949,0.0575204683325725,False,0,0,-1052894,7336.561047248227,True,0,0
SFUx,37431,333,0.540812724592582,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,36755,343,0.567298703027812,1,0,True,3472354,1104,0,1,0,True,676,478.0564820186,False,0.0183920555026527,0.01313026108819312,False,0,0,-3434923,1153.1283536536598,True,0,0
SFUxMHQxOXU=,1563,219,8.51763909713025,0.0417568325719324,0.00583896012570816,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,1601,263,9.98615986588929,0.0435586994966671,0.00714393360363438,True,219295,3425,0.9,0.063,0.001,True,-38,342.24260401066374,False,-0.023735165521549032,0.21078653678620418,False,-0.0018018669247347047,0.009226550963537044,False,-217732,3431.9944638649986,True,-2.1243167428067604,0.5923972936265818,True
SFUxdUE=,3749,282,4.57264794421369,0.100157623360316,0.0074809845866722,hu1ua,HU1uA,HU2,units_in_structure,housing,True,3344,328,5.96268233446285,0.0909808189361992,0.00888347468422547,True,238949,3015,0.8,0.069,0.001,True,405,432.5598224523401,False,0.12111244019138756,0.13857849990417856,False,0.009176804424116794,0.011613838850754812,False,-235200,3028.1593419105275,True,3.115762336031599,0.7547524785386731,True
SFUxdUQ=,2180,206,5.74440199659798,0.0582404958456894,0.00547901551748985,hu1ud,HU1uD,HU2,units_in_structure,housing,True,2594,280,6.56178743089618,0.0705754319140253,0.00758948753195082,True,319905,2742,0.5,0.092,0.001,True,-414,347.6147292621531,False,-0.15959907478797225,0.12056379365718457,False,-0.012334936068335897,0.009360551908863682,False,-317725,2749.727259202265,True,-3.37595041543106,0.5569525207851614,True
SFUy,37431,333,0.540812724592582,1,0,hu2,HU2,HU2,units_in_structure,housing,True,36755,343,0.567298703027812,1,0,True,3472354,1104,0,1,0,True,676,478.0564820186,False,0.0183920555026527,0.01313026108819312,False,0,0,-3434923,1153.1283536536598,True,0,0
SFUyMHBsdQ==,16548,446,1.63841322250901,0.442093451951591,0.0112474290690062,hu20plu,HU20plu,HU2,units_in_structure,housing,True,15840,521,1.99947806330785,0.430961773908312,0.0135924394659437,True,1667213,4900,0.2,0.48,0.001,True,708,685.8257796262839,False,0.0446969696969697,0.044424194332765954,False,0.011131678043279025,0.017642535852242715,False,-1650665,4920.255684413159,True,-3.790654804840898,1.1291796166346861,True
SFUydQ==,6349,415,3.97353339515449,0.169618765194625,0.0109838971861524,hu2u,HU2u,HU2,units_in_structure,housing,True,6049,487,4.89417477630757,0.164576248129506,0.0131605852453507,True,458656,4817,0.6,0.132,0.001,True,300,639.8390422598484,False,0.049594974375929905,0.1088458904382672,False,0.00504251706511899,0.01714196608899076,False,-452307,4834.8437410116985,True,3.761876519462499,1.1029324430624325,True
SFUz,37431,333,0.540812724592582,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3434923,1153.1283536536598,True,0,0
SFUzdDR1,3107,318,6.22185612838154,0.0830060644919986,0.00846347742934315,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,3438,378,6.68374735435001,0.0935382941096449,0.01024720315726,True,333505,3795,0.7,0.096,0.001,True,-331,493.9716591060665,False,-0.09627690517742873,0.13575085501607606,False,-0.0105322296176463,0.013290433504711584,False,-330398,3808.3000144421394,True,-1.29939355080014,0.8522350039572474,False
SFU0,37431,333,0.540812724592582,1,0,hu4,HU4,HU4,rooms,housing,True,36755,343,0.567298703027812,1,0,True,3472354,1104,0,1,0,True,676,478.0564820186,False,0.0183920555026527,0.01313026108819312,False,0,0,-3434923,1153.1283536536598,True,0,0
SFU1dDl1,3793,307,4.92027787549774,0.101333119606743,0.00815206330250296,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,3877,377,5.91125435406218,0.105482247313291,0.0102097641258582,True,228415,3185,0.8,0.066,0.001,True,-84,486.1872067424234,False,-0.02166623678101625,0.12377641211029745,False,-0.004149127706548003,0.013065045717244029,False,-224622,3199.7615536161443,True,3.5333119606742995,0.8213168456084136,True
SFVub01ydGcx,6412,360,3.41305341238976,0.509414475252244,0.0223809821139427,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,4947,373,4.58353993055876,0.406491372226787,0.0255015724134509,True,422629,4549,0.7,0.41,0.003,True,1465,518.390779238983,False,0.2961390741863756,0.12184586101791353,False,0.10292310302545704,0.03392990651244272,False,-416217,4563.2226550980395,True,9.941447525224405,2.2581150554934597,True
SFVub01ydGcy,6306,358,3.45114461356338,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4875,368,4.58888629101395,1,0,True,416370,4562,0.7,1,0,True,1431,513.4082196459266,False,0.2935384615384615,0.1221781010520807,False,0,0,-410064,4576.025349580135,True,0,0
SFV3TXJ0Zw==,6175,354,3.48498086460013,0.490585524747756,0.0222907356649739,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,7223,456,3.83779104826822,0.593508627773213,0.0280670391225645,True,607211,5367,0.5,0.59,0.003,True,-1048,577.2798281596197,False,-0.14509206700816835,0.07290364429551986,False,-0.10292310302545699,0.035841813313409604,False,-601036,5378.662008343711,True,-9.941447525224397,2.249170728259061,True
SFV3TXJ0Z0V4,6095,353,3.52074923139451,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,7146,450,3.82810286878029,1,0,True,603062,5350,0.5,1,0,True,-1051,571.9344368019817,False,-0.14707528687377555,0.07297273271034173,False,0,0,-596967,5361.633053464215,True,0,0
TWRHUg==,1487.8272510908369,36.76454293376754,1.5021412065647655,,,mdgr,MdGR,median,gross_rent,housing,True,,1327.0336367880484,31.883773156957147,1.4605683220717107,,,True,,1396,4,0.2,,,True,160.79361430278846,48.66422307869651,True,0.12116770053543875,0.038641440524877696,True,,,91.82725109083685,36.981503716436904,False,,
TWRSbXM=,3.8708162066940695,0.1021764201186452,1.604657053793239,,,mdrms,MdRms,median,rooms,housing,True,,3.9879180027485113,0.09873340312452826,1.5050536598147324,,,True,,4,0.1,1.5,,,True,-0.11710179605444182,0.14208555774888765,False,,,,,-0.12918379330593055,0.14296860084739546,False,,
TWRWbA==,756286.34964078,48739.70716924585,3.9176961653166997,,,mdvl,MdVl,median,value,housing,True,,701309.2123381988,36795.65306856587,3.189488711064598,,,True,,570500,2845,0.3,,,True,54977.13730258122,61069.46159649761,False,0.07839215047423202,0.08961753790317376,False,,,185786.34964078,48822.66973388321,True,,
TW9iSG0=,118,75,38.6378857348926,0.00315246720632631,0.00200349049818771,mobhm,MobHm,HU2,units_in_structure,housing,False,12,18,91.1854103343465,0.000326486192354782,0.00048971981082792,False,4514,450,6.1,0.001,0.001,True,106,77.12976079309465,False,8.833333333333334,16.019519343600795,False,0.002825981013971528,0.0020624741621280427,False,-4396,456.20718977236646,True,0.21524672063263103,0.22391905180954205,False
TXYwMHQwOQ==,8186,458,3.40116605042191,0.247236484445787,0.0133002700276116,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.247236484445787,0.0133002700276116,True,-822653,6324.604967901158,True,-1.5763515554213008,1.3449802333394476,False
TXYxMEx0cg==,14856,646,2.64341119529653,0.448686197523407,0.0182507713933597,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.448686197523407,0.0182507713933597,True,-1326843,7682.209382723176,True,2.368619752340699,1.8360028770475192,False
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,4884,366,4.55553647043009,0.147508305647841,0.0108189684085627,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.147508305647841,0.0108189684085627,True,-455501,4858.804482586225,True,0.15083056478410128,1.0865085247041448,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,5184,362,4.2449998123757,0.156569012382966,0.0106650212931223,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.156569012382966,0.0106650212931223,True,-515996,4799.670822046029,True,-0.8430987617034003,1.0711800930877684,False
Tk1TTVAxMDE0,880,148,10.223818734457,0.139549635267999,0.0220921398185073,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,810,162,12.1580547112462,0.166153846153846,0.0307728791064194,True,61830,1682,1.7,0.148,0.004,True,70,219.42652528807906,False,0.08641975308641975,0.28389693534429256,False,-0.026604210885847024,0.037881825856982916,False,-60950,1688.4987414860575,True,-0.8450364732000999,2.2451339420187737,False
Tk1TTVAxNTE5,712,134,11.440866090639,0.11290834126229,0.0202597657392895,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,666,162,14.7868232974616,0.136615384615385,0.0315900622807886,True,40494,1193,1.8,0.097,0.003,True,46,210.23796041628637,False,0.06906906906906907,0.32879281568123,False,-0.023707043353094995,0.03752852438765734,False,-39782,1200.5019783407272,True,1.5908341262289998,2.048067644905531,False
Tk1TTVAyMDI0,476,117,14.9421470715946,0.0754836663495084,0.0180520935884996,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,400,108,16.4133738601824,0.0820512820512821,0.0212703901000347,True,28114,1114,2.4,0.068,0.002,True,76,159.2262541165872,False,0.19,0.4344996432679778,False,-0.0065676157017737075,0.027898164418749892,False,-27638,1120.1272249168842,True,0.7483666349508393,1.816254615762747,False
Tk1TTVAyNTI5,289,86,18.0898391897435,0.0458293688550587,0.0133873223434215,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,316,103,19.8145511907968,0.0648205128205128,0.0205537940841364,True,20385,1033,3.1,0.049,0.002,True,-27,134.18271125595876,False,-0.08544303797468354,0.40364566955335135,False,-0.018991143965454094,0.024529142887181218,False,-20096,1036.5736828609918,True,-0.3170631144941307,1.353589300809786,False
Tk1TTVAzMDM0,184,73,24.1178802695916,0.0291785601014906,0.0114571448507327,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,282,106,22.8502446700726,0.0578461538461538,0.0213006132274476,False,16215,837,3.1,0.039,0.002,True,-98,128.70508925446578,False,-0.3475177304964539,0.35659968794221913,False,-0.028667593744663197,0.024186407174195724,False,-16031,840.177362227762,True,-0.9821439898509401,1.1630398451070834,False
Tk1TTVAzNXBs,1349,204,9.19289533392967,0.213923247700603,0.0299839594563106,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1095,203,11.269795006315,0.224615384615385,0.0380326604437211,True,78141,1841,1.4,0.188,0.004,True,254,287.7933286231632,False,0.2319634703196347,0.29473858353131993,False,-0.010692136914781991,0.048430580061620834,False,-76792,1852.2680691519788,True,2.592324770060298,3.024959214068312,False
Tk1TTVBOdEM=,106,56,32.1156162183862,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,72,63,53.1914893617021,,,False,6259,564,5.5,,,True,34,84.29116205154607,False,0.4722222222222222,1.504786761738177,False,,,-6153,566.773323296007,True,,
Tk1TTVBVMTA=,2416,237,5.96328428511041,0.383127180463051,0.0306498071807403,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1306,198,9.21628955906105,0.267897435897436,0.0352228185240606,True,171191,2946,1,0.411,0.005,True,1110,308.8251932728287,True,0.8499234303215927,0.33405235297517016,False,0.11522974456561502,0.0466910872115382,False,-168775,2955.517721144639,True,-2.787281953694894,3.105496224786885,False
Tm9WaGNsQXY=,14952,566,2.3011834425379,0.451585623678647,0.0156214140840044,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,16706,630,2.29246212979921,0.483181489515546,0.016985439009457,True,1721745,6312,0.2,0.546,0.002,True,-1754,846.9096764118356,False,-0.1049922183646594,0.04782290812549105,False,-0.031595865836898995,0.02307669205774334,False,-1706793,6337.325934493191,True,-9.441437632135298,1.5748923073782888,True
T2NIVTE=,33110,509,0.934528820299655,0.884560925436136,0.0110899994387248,ochu1,OcHU1,HU1,housing_occupancy,housing,True,34575,472,0.829877342546378,0.940688341722215,0.00937274769562455,True,3154103,5930,0.1,0.908,0.002,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,-0.05612741628607909,0.014520209603058479,True,-3120993,5951.804852311608,True,-2.343907456386404,1.1268899127728333,False
T2NIVTI=,33110,509,0.934528820299655,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,34575,472,0.829877342546378,1,0,True,3154103,5930,0.1,1,0,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,0,0,-3120993,5951.804852311608,True,0,0
T2NIVTM=,33110,509,0.934528820299655,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3120993,5951.804852311608,True,0,0
T2NIVTQ=,33110,509,0.934528820299655,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,34575,472,0.829877342546378,1,0,True,3154103,5930,0.1,1,0,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,0,0,-3120993,5951.804852311608,True,0,0
T2NIVTU=,33110,509,0.934528820299655,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,34575,472,0.829877342546378,1,0,True,3154103,5930,0.1,1,0,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,0,0,-3120993,5951.804852311608,True,0,0
T2NIVVBSbnQx,19919,563,1.71820493057674,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,21912,611,1.69509205653784,1,0,True,2064838,5484,0.2,1,0,True,-1993,830.8369274412398,False,-0.09095472800292077,0.036092789667802674,False,0,0,-2044919,5512.823686641901,True,0,0
T2NIVVBSbnQy,19416,563,1.76271755316018,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,21455,616,1.74536511352311,1,0,True,2014830,5642,0.2,1,0,True,-2039,834.5208205910743,False,-0.09503612211605686,0.03692812698891583,False,0,0,-1995414,5670.020546699985,True,0,0
T2NQUjB0MQ==,30053,565,1.14286442482516,0.907671398369073,0.00982280808546129,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,32457,532,0.99640834124888,0.938741865509761,0.00851616347803369,True,2869497,6842,0.1,0.91,0.001,True,-2404,776.0470346570496,True,-0.07406722740857134,0.023094676600438704,True,-0.031070467140688063,0.013000484570522691,False,-2839444,6865.2887047814675,True,-0.23286016309270963,0.9873578818432741,False
T2NQUjFwNXBs,1655,283,10.3949531216999,0.0499848988221081,0.00851265539613457,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,734,191,15.8187224104089,0.0212292118582791,0.00551661549582145,True,111644,2464,1.3,0.035,0.001,True,921,341.42349069740357,False,1.2547683923705721,0.702074797588851,False,0.028755686963829,0.010143882315074262,False,-109989,2480.19858075921,True,1.498489882210809,0.8571190226178569,False
