id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,8233,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.162252177683182,5503,0.113653730973378,1028119,0.125761746016854,2730,0.4960930401599128,0.04859844670980401,-1019886,True,3.6490431666328025
QXJn,162,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.0323482428115016,122.991935483871,0.0263206566213684,15169,0.0064933675103036,39.008064516129,0.3171595305225883,0.006027586190133202,-15007,True,2.5854875301198
QXNuQWxuT3JD,9060,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,5986.64180107527,1,1134919,1,3073.3581989247295,0.5133693147254473,0,-1125859,True,0
QXNuQWxvbmU=,8282,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.914128035320088,5522.68010752688,0.922500508805278,1038388,0.914944590759341,2759.3198924731196,0.49963420635434463,-0.00837247348518999,-1030106,True,-0.08165554392529373
QXNuSW5Db21ibw==,778,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.0858719646799117,463.961693548387,0.0774994911947219,96531,0.0850554092406595,314.038306451613,0.6768625746876701,0.00837247348518981,-95753,True,0.08165554392521912
QXNuSW5k,2124,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.234437086092715,978.901209677419,0.163514244246515,192209,0.169359222993007,1145.098790322581,1.1697797275170694,0.07092284184619999,-190085,True,6.507786309970797
QXZnRmFtU3o=,2.52720645665191,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.50234390380805,,3.32030552025947,,0.024862552843860186,0.009935705802078013,,,-0.7930990636075599,True,0
QXZnSEhTeg==,1.65753234107664,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,1.5992116562258,,2.56918261847125,,0.058320684850839966,0.036468396552635805,,,-0.9116502773946098,True,0
QXZISFN6T09j,1.6725938470223,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,1.57407407407407,,2.75068958927896,,0.09851977294823011,0.0625890322259346,,,-1.0780957422566597,True,0
QXZISFN6Uk9j,1.65260729118597,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,1.60600912098721,,2.48777581732104,,0.04659817019875989,0.02901488515215661,,,-0.8351685261350699,True,0
QmdsZHNo,48,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.00529801324503311,14.9952956989247,0.00250479253598092,53174,0.04685268287869,33.0047043010753,2.201003899072296,0.00279322070905219,-53126,True,-4.155466963365689
Qk5I,2423,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0477513696740373,2608,0.0538631528945249,1861295,0.227677641452439,-185,-0.0709355828220859,-0.006111783220487603,-1858872,True,-17.99262717784017
Qm9s,24,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00479233226837061,9.99327956989247,0.00213859290079201,4488,0.0019211703728817,14.00672043010753,1.4016139878950915,0.0026537393675786004,-4464,True,0.28711618954889107
Q0Ft,257,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0513178913738019,205.990591397849,0.0440826270607506,151378,0.0648001178043865,51.00940860215101,0.24762979831264112,0.007235264313051298,-151121,True,-1.3482226430584614
Q2FtYmRu,19,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00209713024282561,9,0.00150334700138289,2166,0.00190850624582019,10,1.1111111111111112,0.0005937832414427198,-2147,True,0.018862399700541987
Q2hp,78,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0155750798722045,56.9872311827957,0.0121954446676839,7026,0.00300760762920384,21.012768817204297,0.3687276672523791,0.0033796352045206007,-6948,True,1.256747224300066
Q2hpbmVzZQ==,2819,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.311147902869757,1817.92607526882,0.303663745999017,486463,0.428632351736115,1001.0739247311801,0.5506681148094262,0.00748415687074,-483644,True,-11.748444886635799
Q29s,256,col,Col,Hsp2,hispanic_subgroup,decennial,0.0511182108626198,300.987231182796,0.0644122033547289,94723,0.0405479102563444,-44.987231182795995,-0.14946558033710833,-0.013293992492109101,-94467,True,1.0570300606275405
Q1JpYw==,24,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00479233226837061,0,0,6673,0.00285649953169332,24,0,0.00479233226837061,-6649,True,0.19358327366772904
Q3Vi,294,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0587060702875399,285.958333333333,0.0611959724844926,40840,0.0174823079386116,8.041666666667027,0.028121812618389756,-0.0024899021969526994,-40546,True,4.12237623489283
RG9t,483,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0964456869009585,324.995967741935,0.0695501476305051,576701,0.246867396437445,158.00403225806502,0.48617228501594545,0.026895539270453406,-576218,True,-15.042170953648652
RWN1,207,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0413338658146965,94,0.0201162922810747,167209,0.0715768665060555,113,1.202127659574468,0.021217573533621803,-167002,True,-3.0243000691359008
RmFt,7682,fam,Fam,HH,household_type_,decennial,0.267144248156906,7701,0.271028366298304,1850221,0.594967689074225,-19,-0.002467212050383067,-0.0038841181413979964,-1842539,True,-32.7823440917319
RmFtMQ==,7682,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,7701,0,1850221,0,-19,-0.002467212050383067,0,-1842539,True,0
RmVt,27567,fem,Fem,Pop2,sex_and_age,decennial,0.543277758070238,26056,0.538135855759103,4292589,0.525078796883182,1511,0.057990482038685905,0.005141902311134983,-4265022,True,1.8198961187056
RmVtTkhzYg==,1332,femnhsb,FemNHsb,HH,household_type_,decennial,0.0463207678397552,1405,0.0494474554796931,581745,0.187069262688341,-73,-0.05195729537366548,-0.0031266876399378973,-580413,True,-14.074849484858582
RmlsaXBpbm8=,482,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0532008830022075,424.971102150538,0.0709865591213772,67292,0.0592923371623878,57.028897849462,0.13419476656382293,-0.017785676119169702,-66810,True,-0.6091454160180296
Rm1SZWxDaFUxOA==,2430,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.0845041034914453,2371,0.0834447807418878,948747,0.305084533202306,59,0.02488401518346689,0.0010593227495575008,-946317,True,-22.05804297108607
Rk5IUkNoVTE4,561,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0195089720406176,637,0.0224185260786936,343280,0.110387087977815,-76,-0.11930926216640503,-0.0029095540380760024,-342719,True,-9.087811593719742
R3JuZENoVTE4,170,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0470262793914246,157,0.0445642917967641,165859,0.0938057621947943,13,0.08280254777070063,0.0024619875946605,-165689,True,-4.67794828033697
R3VhdA==,49,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00978434504792332,7.99462365591398,0.00171087432063361,30420,0.0130218366183292,41.00537634408602,5.129119031607262,0.00807347072728971,-30371,True,-0.32374915704058815
SEg=,28756,hh,HH,HH,household_type_,decennial,1,28414,1,3109784,1,342,0.012036320123882593,0,-3081028,True,0
SEgx,28756,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,28414,0,3109784,0,342,0.012036320123882593,0,-3081028,True,0
SEgxcGVyc29u,15395,hh1person,HH1person,OcHU_4,household_size,decennial,0.535366532201975,16317,0.574259168015767,995755,0.320200695611013,-922,-0.05650548507691365,-0.03889263581379199,-980360,True,21.516583659096206
SEgycHBs,9594,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.333634719710669,8890,0.312873935383966,858781,0.276154549640747,704,0.07919010123734534,0.020760784326702975,-849187,True,5.748017006992203
SEgzcHBs,2482,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.0863124217554597,2019,0.0710565214330964,496643,0.159703374896777,463,0.229321446260525,0.015255900322363292,-494161,True,-7.339095314131731
SEg0cHBs,960,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0333843371818055,861,0.0303019638206518,377689,0.121451843600713,99,0.11498257839721254,0.0030823733611537,-376729,True,-8.80675064189075
SEg1cHBs,220,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.00765057727083044,205,0.00721475329063138,198515,0.063835623310172,15,0.07317073170731707,0.00043582398019906005,-198295,True,-5.618504603934155
SEg2cHBs,74,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00257337599109751,76,0.00267473780530724,92634,0.0297879209617131,-2,-0.02631578947368421,-0.00010136181420972992,-92560,True,-2.721454497061559
SEg3cGxQcGw=,31,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.00107803588816247,46,0.0016189202505807,89767,0.0288659919788641,-15,-0.32608695652173914,-0.0005408843624182301,-89736,True,-2.7787956090701633
SEhsZHI=,7682,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.151393323085412,7701,0.159049133604577,1850221,0.226323045753506,-19,-0.002467212050383067,-0.007655810519165002,-1842539,True,-7.492972266809401
