id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,10694,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.314215196568138,8026,0.252914854729943,1028119,0.125761746016854,2668,0.33241963618240716,0.061300341838194994,-1017425,True,18.845345055128398
QXJn,52,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.00869274490137078,74.1070559610706,0.0146785353528863,15169,0.0064933675103036,-22.1070559610706,-0.298312430231795,-0.005985790451515519,-15117,True,0.2199377391067181
QXNuQWxuT3JD,11329,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,8418.03487429035,1,1134919,1,2910.9651257096502,0.34580102947780295,0,-1123590,True,0
QXNuQWxvbmU=,10749,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.948803954453173,8064.94079480941,0.958055046723633,1038388,0.914944590759341,2684.0592051905896,0.33280581636979256,-0.009251092270459949,-1027639,True,3.3859363693832023
QXNuSW5Db21ibw==,580,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.0511960455468267,353.094079480941,0.0419449532763675,96531,0.0850554092406595,226.905920519059,0.642621708221836,0.009251092270459199,-95951,True,-3.3859363693832814
QXNuSW5k,1096,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.0967428722746933,1039.52554744526,0.123487911723922,192209,0.169359222993007,56.47445255474008,0.05432714250605174,-0.026745039449228694,-191113,True,-7.261635071831373
QXZnRmFtU3o=,3.25933534743202,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.21829391527215,,3.32030552025947,,0.041041432159869995,0.012752543192252032,,,-0.060970172827449876,True,0
QXZnSEhTeg==,2.69775328529038,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.67890225954463,,2.56918261847125,,0.018851025745749705,0.0070368471558025685,,,0.12857066681913,True,0
QXZISFN6T09j,3.04520440251572,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,2.97602739726027,,2.75068958927896,,0.06917700525544968,0.023244747450622934,,,0.2945148132367601,True,0
QXZISFN6Uk9j,2.43417325182645,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.4308181096108,,2.48777581732104,,0.00335514221564992,0.0013802522707826602,,,-0.05360256549458997,True,0
QmdsZHNo,238,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.0210080324830082,84.0389294403893,0.00998320043755745,53174,0.04685268287869,153.9610705596107,1.8320208453966416,0.011024832045450749,-52936,True,-2.5844650395681805
Qk5I,4420,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.12987012987013,3602,0.113506018781118,1861295,0.227677641452439,818,0.22709605774569683,0.016364111089011993,-1856875,True,-9.780751158230899
Qm9s,22,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00367769976596456,26,0.00514987289976174,4488,0.0019211703728817,-4,-0.15384615384615385,-0.0014721731337971797,-4466,True,0.175652939308286
Q0Ft,351,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0586760280842528,250.100567721006,0.0495379283046705,151378,0.0648001178043865,100.899432278994,0.4034354387853692,0.009138099779582298,-151027,True,-0.6124089720133714
Q2FtYmRu,9,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000794421396416277,0,0,2166,0.00190850624582019,9,0,0.000794421396416277,-2157,True,-0.11140848494039131
Q2hp,38,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00635239050484788,47,0.00930938562649237,7026,0.00300760762920384,-9,-0.19148936170212766,-0.00295699512164449,-6988,True,0.334478287564404
Q2hpbmVzZQ==,6750,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.595816047312208,4619.09732360097,0.548714443760292,486463,0.428632351736115,2130.9026763990296,0.46132448119491315,0.04710160355191606,-479713,True,16.718369557609307
Q29s,1010,col,Col,Hsp2,hispanic_subgroup,decennial,0.168839852892009,1086.1103000811,0.215128076943836,94723,0.0405479102563444,-76.11030008109992,-0.0700760319420751,-0.046288224051827004,-93713,True,12.82919426356646
Q1JpYw==,21,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00351053159478435,5,0.000990360173031104,6673,0.00285649953169332,16,3.2,0.002520171421753246,-6652,True,0.06540320630910301
Q3Vi,160,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0267469073888332,184,0.0364452543675446,40840,0.0174823079386116,-24,-0.13043478260869565,-0.009698346978711404,-40680,True,0.9264599450221598
RG9t,903,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.150952858575727,385.045417680454,0.0762667292957696,576701,0.246867396437445,517.954582319546,1.3451778895065107,0.0746861292799574,-575798,True,-9.591453786171803
RWN1,386,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.06452691407556,403.019464720195,0.079826885363039,167209,0.0715768665060555,-17.019464720195003,-0.0422298826981251,-0.015299971287479008,-166823,True,-0.7049952430495514
RmFt,8275,fam,Fam,HH,household_type_,decennial,0.701568461212378,8261,0.715176175222924,1850221,0.594967689074225,14,0.001694710083524997,-0.013607714010545946,-1841946,True,10.660077213815299
RmFtMQ==,8275,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,8261,0,1850221,0,14,0.001694710083524997,0,-1841946,True,0
RmVt,18125,fem,Fem,Pop2,sex_and_age,decennial,0.532555679614503,16788,0.529022499527321,4292589,0.525078796883182,1337,0.07964021920419347,0.003533180087181953,-4274464,True,0.7476882731320984
RmVtTkhzYg==,2097,femnhsb,FemNHsb,HH,household_type_,decennial,0.17778719796524,1749,0.151415461864774,581745,0.187069262688341,348,0.19897084048027444,0.026371736100466003,-579648,True,-0.9282064723101016
RmlsaXBpbm8=,1123,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0991261364639421,1055.15571776156,0.125344659830779,67292,0.0592923371623878,67.84428223843997,0.06429788617585937,-0.0262185233668369,-66169,True,3.9833799301554293
Rm1SZWxDaFUxOA==,3829,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.324629080118694,3968,0.343520041554844,948747,0.305084533202306,-139,-0.03503024193548387,-0.01889096143614999,-944918,True,1.9544546916388015
Rk5IUkNoVTE4,1058,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0896990250105977,1006,0.0870920266643581,343280,0.110387087977815,52,0.05168986083499006,0.0026069983462396057,-342222,True,-2.06880629672173
R3JuZENoVTE4,452,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0670225385527877,343,0.0481268415883261,165859,0.0938057621947943,109,0.3177842565597668,0.018895696964461597,-165407,True,-2.6783223642006604
R3VhdA==,57,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00952858575727182,101.022708840227,0.0200097734814156,30420,0.0130218366183292,-44.022708840227,-0.43577042573518143,-0.010481187724143779,-30363,True,-0.349325086105738
SEg=,11795,hh,HH,HH,household_type_,decennial,1,11551,1,3109784,1,244,0.021123712232707124,0,-3097989,True,0
SEgx,11795,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,11551,0,3109784,0,244,0.021123712232707124,0,-3097989,True,0
SEgxcGVyc29u,3044,hh1person,HH1person,OcHU_4,household_size,decennial,0.258075455701568,2910,0.251926240152368,995755,0.320200695611013,134,0.04604810996563574,0.0061492155492000045,-992711,True,-6.212523990944504
SEgycHBs,3287,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.278677405680373,3407,0.294952817937841,858781,0.276154549640747,-120,-0.035221602582917524,-0.01627541225746798,-855494,True,0.2522856039626049
