id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,4446,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.204404395200221,3393,0.149267520126699,1028119,0.125761746016854,1053,0.3103448275862069,0.055136875073521996,-1023673,True,7.8642649183366995
QXJn,35,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.0188679245283019,22,0.0170856325362763,15169,0.0064933675103036,13,0.5909090909090909,0.001782291992025599,-15134,True,1.23745570179983
QXNuQWxuT3JD,4670,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,3569.06642820644,1,1134919,1,1100.93357179356,0.30846541916195475,0,-1130249,True,0
QXNuQWxvbmU=,4466,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.956316916488223,3422.67450178845,0.958983132042304,1038388,0.914944590759341,1043.32549821155,0.3048275544947032,-0.002666215554080975,-1033922,True,4.137232572888195
QXNuSW5Db21ibw==,204,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.0436830835117773,146.391926417987,0.0410168679576954,96531,0.0850554092406595,57.60807358201299,0.39351947195179987,0.002666215554081898,-96327,True,-4.137232572888221
QXNuSW5k,237,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.0507494646680942,142.322432294328,0.0398766554664126,192209,0.169359222993007,94.677567705672,0.665232923435958,0.0108728092016816,-191972,True,-11.860975832491283
QXZnRmFtU3o=,2.82169365721997,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.78838725804419,,3.32030552025947,,0.0333063991757796,0.011944682030695092,,,-0.4986118630395002,True,0
QXZnSEhTeg==,2.10139184225788,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.11957434892187,,2.56918261847125,,-0.01818250666399024,-0.00857837644300557,,,-0.46779077621336995,True,0
QXZISFN6T09j,2.06074151985275,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,2.12604930046636,,2.75068958927896,,-0.06530778061360998,-0.030717905083049758,,,-0.6899480694262099,True,0
QXZISFN6Uk9j,2.21423357664234,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.10442643391521,,2.48777581732104,,0.1098071427271301,0.05217913107223133,,,-0.2735422406786996,True,0
QmdsZHNo,3,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.000642398286937901,1,0.000280185314595708,53174,0.04685268287869,2,2,0.00036221297234219303,-53171,True,-4.621028459175211
Qk5I,283,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0130108960507563,224,0.00985438388104351,1861295,0.227677641452439,59,0.26339285714285715,0.003156512169712789,-1861012,True,-21.466674540168267
Qm9s,16,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00862533692722372,0,0,4488,0.0019211703728817,16,0,0.00862533692722372,-4472,True,0.670416655434202
Q0Ft,73,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0393530997304582,0,0,151378,0.0648001178043865,73,0,0.0393530997304582,-151305,True,-2.5447018073928303
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2166,0.00190850624582019,0,0,0,-2166,True,-0.190850624582019
Q2hp,20,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0107816711590297,8,0.00621295728591865,7026,0.00300760762920384,12,1.5,0.004568713873111051,-7006,True,0.777406352982586
Q2hpbmVzZQ==,1627,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.348394004282655,1074.58150229944,0.301081956280497,486463,0.428632351736115,552.41849770056,0.5140778028641559,0.04731204800215799,-484836,True,-8.023834745346
Q29s,281,col,Col,Hsp2,hispanic_subgroup,decennial,0.151482479784367,253.47879407256,0.196856615057373,94723,0.0405479102563444,27.521205927440008,0.10857399739546607,-0.04537413527300602,-94442,True,11.09345695280226
Q1JpYw==,8,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00431266846361186,0,0,6673,0.00285649953169332,8,0,0.00431266846361186,-6665,True,0.145616893191854
