id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.815843621399177,0.42912211675222756,6.836352181757266,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.5871149776628264,0.422066372592839,7.152692458584611,,,True,2.85,0.01,0.2,,,True,0.2287286437363507,0.6019018308325617,False,,,,,0.965843621399177,0.42923861788743145,False,,
QXZnSEhTUk9j,3.1070569698980015,0.17233502069036072,3.371773724325909,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.952251270878722,0.20768313997254362,4.276436432251968,,,True,2.51,0.01,0.2,,,True,0.15480569901927943,0.2698733888051992,False,,,,,0.5970569698980017,0.17262490943182868,True,,
R1IxNWt0MTlr,3605,353,5.9525566061996,0.306027164685908,0.0281825898076884,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,442539,4873,0.7,0.214,0.002,True,,,,,,,-438934,4885.768926177332,True,9.202716468590804,2.825346648233491,True
R1Ixa3QxNGs=,4954,372,4.56479244305974,0.420543293718166,0.0283088185217154,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,619998,5133,0.5,0.3,0.002,True,,,,,,,-615044,5146.4621828980735,True,12.0543293718166,2.8379379945576977,True
R1IyMGt0MjRr,907,214,14.3430193396179,0.0769949066213922,0.0179847974112614,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,206669,2799,0.8,0.1,0.001,True,,,,,,,-205762,2807.1688584764543,True,-2.3005093378607793,1.801257721493831,False
R1IyNWt0Mjlr,96,53,33.5612968591692,0.00814940577249576,0.00449097082946165,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,,,False,102402,2683,1.6,0.05,0.001,True,,,,,,,-102306,2683.523430119439,True,-4.185059422750424,0.460095848612824,True
R1Iza3Bs,32,32,60.790273556231,0.00271646859083192,0.00271496414511109,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,,,False,147224,2968,1.2,0.071,0.001,True,,,,,,,-147192,2968.172501725599,True,-6.828353140916808,0.2893273286303731,True
R1I1MDB0OTk5,1317,233,10.75484718193,0.111799660441426,0.0194262541161286,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,321465,3260,0.6,0.156,0.002,True,,,,,,,-320148,3268.315927201653,True,-4.420033955857399,1.9528936196946403,False
R1Jub1JudFBk,279,110,23.9674913662559,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,176,102,35.2307267200884,,,False,59425,1926,2,,,True,103,150.0133327407934,False,0.5852272727272727,1.1111504757944353,False,,,-59146,1929.1386679033728,True,,
R1JQSTE1dDE5,1173,251,13.0079783995004,0.101805242145461,0.0215030170666083,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1131,218,11.7173117906794,0.106427025501082,0.0201404704415683,True,222841,3644,1,0.111,0.002,True,42,332.4530041975858,False,0.03713527851458886,0.29868856872407923,False,-0.004621783355621009,0.029462150168895248,False,-221668,3652.6342548905714,True,-0.9194757854538995,2.159582698038785,False
R1JQSTIwdDI0,848,167,11.9716694385502,0.073598333622635,0.0142727101170339,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1032,234,13.7838410970524,0.0971111320222076,0.0217305571832284,True,228606,3500,0.9,0.113,0.002,True,-184,287.4804341168282,False,-0.17829457364341086,0.2467797844886163,False,-0.0235127983995726,0.02599860322360494,False,-227758,3503.9818778070185,True,-3.9401666377365006,1.4412156468928647,False
R1JQSTI1dDI5,1179,201,10.3637362042429,0.102325985072036,0.0170885431078603,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1050,211,12.2159502098712,0.0988049308365484,0.0195228999079204,True,211796,3409,1,0.105,0.002,True,129,291.41379514360676,False,0.12285714285714286,0.29590315299382464,False,0.0035210542354875973,0.025945364255756328,False,-210617,3414.920496878368,True,-0.2674014927964006,1.7205182520078064,False
R1JQSTMwdDM0,1315,247,11.4184011926913,0.114129491407742,0.0210771713595022,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,905,203,13.635829317033,0.0851604403876917,0.0188462164586833,True,188082,3046,1,0.093,0.001,True,410,319.71549852955206,False,0.4530386740331492,0.4251121019723979,False,0.028969051020050304,0.028274140611614797,False,-186767,3055.99820026125,True,2.1129491407742,2.110088037305126,False
R1JQSTM1cGw=,6015,393,3.97183333459664,0.522044783891686,0.0290362358269072,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5384,435,4.91154699052015,0.506634045356168,0.0364913939162476,True,889842,5729,0.4,0.442,0.003,True,631,586.2371533773683,False,0.11719910846953938,0.11608501149751944,False,0.015410738535517998,0.046633944942997496,False,-883827,5742.463756960074,True,8.004478389168597,2.9190803192028976,False
R1JQSTUwcGw=,3759,353,5.7086902275471,0.326245443499392,0.028522569670653,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3418,365,6.49164711761975,0.321633574856498,0.0322655928970389,True,584722,5029,0.5,0.29,0.002,True,341,507.7735715848157,False,0.09976594499707431,0.15639234114229802,False,0.004611868642893979,0.04306513050734551,False,-580963,5041.373820696101,True,3.624544349939203,2.8592603599834243,False
R1JQSU50Qw==,537,147,16.6409128729347,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,389,139,21.7219743555684,,,False,109433,2779,1.5,,,True,148,202.3116407921205,False,0.38046272493573263,0.6213883523496814,False,,,-108896,2782.8851934637905,True,,
R1JQSVUxNQ==,992,189,11.5820178448868,0.0860961638604409,0.0161356698130101,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1125,232,12.5363053022627,0.105862425896302,0.0214845147718901,True,273663,4314,1,0.136,0.002,True,-133,299.2407057871639,False,-0.11822222222222223,0.24756933538504491,False,-0.0197662620358611,0.026869019619220374,False,-272671,4318.138140448959,True,-4.9903836139559115,1.6259146358726382,True
R1JVNTAw,869,151,10.5630970161,0.0737691001697793,0.0125810859067245,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-223672,3385.369256078279,True,-3.5230899830220697,1.273906286162298,False
SE9WYWNSdA==,1.073926073926074,0.8203948583427153,46.438976642457504,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,3.760414321098852,2.0750530597135555,33.544985305454375,,,False,1.8,0.1,3.4,,,True,-2.686488247172778,2.231343300395919,False,,,,,-0.726073926073926,0.8264670130109029,False,,
SE9WYWNV,4004,294,4.46362148489808,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4441,333,4.55824388521165,0,0,True,1065868,7322,0.4,0,0,True,-437,444.21278684882543,False,-0.09840126097725738,0.09462032318887949,False,0,0,-1061864,7327.900108489471,True,0,0
SFUx,16937,245,0.879353901002338,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,16523,245,0.901386977018495,1,0,True,3472354,1104,0,1,0,True,414,346.4823227814083,False,0.025055982569751258,0.021234031540704985,False,0,0,-3455417,1130.8585234236862,True,0,0
SFUxMHQxOXU=,640,151,14.3427051671733,0.037787093345929,0.00889862035347106,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,550,141,15.5844155844156,0.0332869333656116,0.00851927345342692,True,219295,3425,0.9,0.063,0.001,True,90,206.59622455408038,False,0.16363636363636364,0.4054213595661089,False,0.0045001599803174,0.012319231484531576,False,-218655,3428.326997239324,True,-2.5212906654070997,0.8954632555008017,False
SFUxdUE=,686,152,13.4695649862203,0.0405030406801677,0.00895528942840624,hu1ua,HU1uA,HU2,units_in_structure,housing,True,860,176,12.4408001696473,0.0520486594444108,0.0106238230117289,True,238949,3015,0.8,0.069,0.001,True,-174,232.55106965997814,False,-0.20232558139534884,0.24059808071420952,False,-0.0115456187642431,0.013894704895429232,False,-238263,3018.8290776392096,True,-2.8496959319832307,0.9010949380976709,True
SFUxdUQ=,2270,235,6.29326620516048,0.134026096711342,0.0137388314296554,hu1ud,HU1uD,HU2,units_in_structure,housing,True,2706,285,6.40252326811746,0.163771712158809,0.0170768871283815,True,319905,2742,0.5,0.092,0.001,True,-436,369.39139134527755,False,-0.16112342941611235,0.12388672225904103,False,-0.02974561544746701,0.021917471639036488,False,-317635,2752.0517800361245,True,4.2026096711342,1.3775176552497868,True
SFUy,16937,245,0.879353901002338,1,0,hu2,HU2,HU2,units_in_structure,housing,True,16523,245,0.901386977018495,1,0,True,3472354,1104,0,1,0,True,414,346.4823227814083,False,0.025055982569751258,0.021234031540704985,False,0,0,-3455417,1130.8585234236862,True,0,0
SFUyMHBsdQ==,8111,363,2.7206101961425,0.478892365826297,0.0202819647350748,hu20plu,HU20plu,HU2,units_in_structure,housing,True,7200,330,2.78622087132725,0.43575621860437,0.0188981113090052,True,1667213,4900,0.2,0.48,0.001,True,911,490.5802686615107,False,0.12652777777777777,0.07216479560299352,False,0.04313614722192699,0.027721773113608152,False,-1659102,4913.427418818762,True,-0.11076341737030049,2.030660221491566,False
SFUydQ==,3397,289,5.17173654923484,0.200566806400189,0.0168147726350806,hu2u,HU2u,HU2,units_in_structure,housing,True,3413,351,6.25179783716293,0.206560551957877,0.0210211551267025,True,458656,4817,0.6,0.132,0.001,True,-16,454.6669110458776,False,-0.004687957808379725,0.1328443663784619,False,-0.005993745557688002,0.02691886962021894,False,-455259,4825.661612670329,True,6.856680640018899,1.6844482146075475,True
SFUz,16937,245,0.879353901002338,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3455417,1130.8585234236862,True,0,0
SFUzdDR1,1427,227,9.67021170095616,0.0842534096947511,0.0133470812408569,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1350,244,10.9872790723855,0.0817042909883193,0.0147175151202363,True,333505,3795,0.7,0.096,0.001,True,77,333.2641594891356,False,0.05703703703703704,0.25450691776473167,False,0.002549118706431805,0.019868312182075715,False,-332078,3801.783002750157,True,-1.1746590305248894,1.3384490190143001,False
SFU0,16937,245,0.879353901002338,1,0,hu4,HU4,HU4,rooms,housing,True,16523,245,0.901386977018495,1,0,True,3472354,1104,0,1,0,True,414,346.4823227814083,False,0.025055982569751258,0.021234031540704985,False,0,0,-3455417,1130.8585234236862,True,0,0
SFU1dDl1,354,107,18.3744612161489,0.020900986006967,0.00631029090606774,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,431,143,20.1693947065917,0.0260848514192338,0.00864595556511638,False,228415,3185,0.8,0.066,0.001,True,-77,178.60011198204776,False,-0.17865429234338748,0.3686400011315189,False,-0.0051838654122668,0.010703845988856908,False,-228061,3186.7968243990704,True,-4.509901399303301,0.6389035241662172,True
SFVub01ydGcx,1156,172,9.04491959487174,0.297325102880658,0.038454056548707,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1287,200,9.44681795745625,0.302609922407712,0.0412244723544626,True,422629,4549,0.7,0.41,0.003,True,-131,263.78779350076076,False,-0.10178710178710179,0.19324597676886998,False,-0.005284819527054008,0.056375274597601804,False,-421473,4552.250542314208,True,-11.2674897119342,3.8570901792039494,False
SFVub01ydGcy,1149,172,9.10002354366556,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1274,200,9.54321405906295,1,0,True,416370,4562,0.7,1,0,True,-125,263.78779350076076,False,-0.09811616954474098,0.19563453328714472,False,0,0,-415221,4565.2412860658305,True,0,0
SFV3TXJ0Zw==,2732,262,5.82981393548043,0.702674897119342,0.0432351763278426,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2966,313,6.4151569868848,0.697390077592288,0.0519346111698884,True,607211,5367,0.5,0.59,0.003,True,-234,408.1825571971443,False,-0.07889413351314903,0.1313450917589978,False,0.005284819527053952,0.06757576717631208,False,-604479,5373.39120109452,True,11.26748971193419,4.333913326428715,False
SFV3TXJ0Z0V4,2732,262,5.82981393548043,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2927,312,6.47986516895937,1,0,True,603062,5350,0.5,1,0,True,-195,407.41624906230726,False,-0.06662111376836351,0.13383210974217785,False,0,0,-600330,5356.411485313652,True,0,0
TWRHUg==,1388.3529832082886,46.50055099610364,2.03606809633982,,,mdgr,MdGR,median,gross_rent,housing,True,,1249.0645216578373,44.907031340373784,2.1855642142138914,,,True,,1396,4,0.2,,,True,139.2884615504513,64.64474229778125,False,0.11151422455389162,0.05461582112310183,False,,,-7.647016791711394,46.6722748850025,False,,
TWRSbXM=,3.8581665431183594,0.1446121088253577,2.278545925063052,,,mdrms,MdRms,median,rooms,housing,True,,4.07264414528829,0.14682454260704406,2.1915747586679695,,,True,,4,0.1,1.5,,,True,-0.21447760216993084,0.2060827705818339,False,,,,,-0.14183345688164062,0.17581997047809186,False,,
TWRWbA==,481632.6530612245,28110.582414602643,3.5480360061705465,,,mdvl,MdVl,median,value,housing,True,,519029.9554367201,28157.383828444432,3.2978733647823555,,,True,,570500,2845,0.3,,,True,-37397.30237549561,39787.47425698835,False,-0.07205230061149152,0.07394270177391501,False,,,-88867.3469387755,28254.183206884027,True,,
TW9iSG0=,40,34,51.6717325227964,0.00236169333412056,0.00200714862048621,mobhm,MobHm,HU2,units_in_structure,housing,False,13,20,93.5234977788169,0.000786782061369001,0.00121037771908957,False,4514,450,6.1,0.001,0.001,True,27,39.44616584663204,False,2.076923076923077,5.408180440011241,False,0.001574911272751559,0.0023438557565661254,False,-4474,451.2826165497625,True,0.136169333412056,0.22424641769088968,False
TXYwMHQwOQ==,5053,379,4.55957127999437,0.316862105725215,0.0229272535735493,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.316862105725215,0.0229272535735493,True,-825786,6319.375364701799,True,5.386210572521499,2.3014320681389426,False
TXYxMEx0cg==,6478,474,4.44806879679739,0.406220605756569,0.0286198998734974,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.406220605756569,0.0286198998734974,True,-1335221,7669.661074649909,True,-1.8779394243431042,2.8689696212560643,False
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,1914,273,8.67071299939972,0.120022574778955,0.0169542495957401,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.120022574778955,0.0169542495957401,True,-458471,4852.685236031696,True,-2.5977425221044985,1.698371512227679,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,2502,257,6.24424472579991,0.156894713739261,0.0158150909771209,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.156894713739261,0.0158150909771209,True,-518678,4792.895262782195,True,-0.8105286260739,1.584667481254698,False
Tk1TTVAxMDE0,201,82,24.8000120975669,0.174934725848564,0.0663883196383834,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,283,110,23.6287282374043,0.222135007849294,0.0789868351790151,False,61830,1682,1.7,0.148,0.004,True,-82,137.20058308913997,False,-0.28975265017667845,0.400212530550495,False,-0.04720028200072998,0.10318105017882431,False,-61629,1683.9976247014126,True,2.693472584856403,6.650871359760436,False
Tk1TTVAxNTE5,155,64,25.1005000490244,0.134899912967798,0.0519111210071488,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,143,69,29.3323697579017,0.112244897959184,0.0512135176230562,False,40494,1193,1.8,0.097,0.003,True,12,94.11163583744573,False,0.08391608391608392,0.6883611280544831,False,0.022655015008613985,0.07292179970040463,False,-40339,1194.7154472927853,True,3.7899912967797977,5.199773537586849,False
Tk1TTVAyMDI0,141,74,31.9041151997241,0.122715404699739,0.0617284287352902,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,113,64,34.4298894477769,0.0886970172684458,0.0482671791498376,False,28114,1114,2.4,0.068,0.002,True,28,97.83659846908007,False,0.24778761061946902,0.9634793006885161,False,0.03401838743129321,0.07835891459949096,False,-27973,1116.4551043369365,True,5.471540469973899,6.176082021903369,False
Tk1TTVAyNTI5,29,23,48.2129755790798,0.0252393385552654,0.0196576110056769,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,76,55,43.9929611262198,0.0596546310832025,0.0421431268718277,False,20385,1033,3.1,0.049,0.002,True,-47,59.61543424315552,False,-0.618421052631579,0.4096835862593046,False,-0.0344152925279371,0.04650230975968264,False,-20356,1033.2560186130056,True,-2.3760661444734605,1.975909083056479,False
Tk1TTVAzMDM0,47,41,53.0298131022441,0.040905134899913,0.0351538907591356,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,82,53,39.2912743717103,0.0643642072213501,0.0403555224958569,False,16215,837,3.1,0.039,0.002,True,-35,67.00746227100382,False,-0.4268292682926829,0.6222889862019572,False,-0.023459072321437097,0.05351975552465512,False,-16168,838.0035799446205,True,0.19051348999130058,3.5210737503000975,False
Tk1TTVAzNXBs,199,69,21.0780345496479,0.17319408181027,0.0541672701347426,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,306,109,21.6540516915986,0.240188383045526,0.0768003603607547,False,78141,1841,1.4,0.188,0.004,True,-107,129.00387591076478,False,-0.34967320261437906,0.32327796481680315,False,-0.06699430123525602,0.09398078795898639,False,-77942,1842.2925934823709,True,-1.480591818973,5.431475999993168,False
Tk1TTVBOdEM=,7,11,95.5275727312202,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,13,19,88.8473228898761,,,False,6259,564,5.5,,,True,-6,21.95449840010015,False,-0.46153846153846156,1.155559341119122,False,,,-6252,564.1072593044695,True,,
Tk1TTVBVMTA=,377,97,15.6409987664573,0.328111401218451,0.0686621338766267,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,271,89,19.9643333819356,0.212715855572998,0.0613605871277376,True,171191,2946,1,0.411,0.005,True,106,131.64345787011217,False,0.39114391143911437,0.5803850210336194,False,0.11539554564545301,0.09208479940333521,False,-170814,2947.596478488872,True,-8.288859878154895,6.884394402190949,False
Tm9WaGNsQXY=,7978,423,3.22314937506715,0.500282184736941,0.0246158545016558,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,8265,459,3.37601156228796,0.541292815508547,0.0278813600573056,True,1721745,6312,0.2,0.546,0.002,True,-287,624.1874718383892,False,-0.03472474289171204,0.07411519930990446,False,-0.04101063077160605,0.03719288280695386,False,-1713767,6326.157838688504,True,-4.571781526305905,2.4696969304890186,False
T2NIVTE=,15947,315,1.20078611464305,0.941548089980516,0.0126648308240512,ochu1,OcHU1,HU1,housing_occupancy,housing,True,15269,317,1.26206802785547,0.924105791926406,0.0134283666664493,True,3154103,5930,0.1,0.908,0.002,True,678,446.8937233839831,False,0.04440369375859585,0.029929013242780952,False,0.017442298054110017,0.01845857446095023,False,-3138156,5938.3604639664645,True,3.3548089980515954,1.2821776000298766,False
T2NIVTI=,15947,315,1.20078611464305,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,15269,317,1.26206802785547,1,0,True,3154103,5930,0.1,1,0,True,678,446.8937233839831,False,0.04440369375859585,0.029929013242780952,False,0,0,-3138156,5938.3604639664645,True,0,0
T2NIVTM=,15947,315,1.20078611464305,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3138156,5938.3604639664645,True,0,0
T2NIVTQ=,15947,315,1.20078611464305,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,15269,317,1.26206802785547,1,0,True,3154103,5930,0.1,1,0,True,678,446.8937233839831,False,0.04440369375859585,0.029929013242780952,False,0,0,-3138156,5938.3604639664645,True,0,0
T2NIVTU=,15947,315,1.20078611464305,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,15269,317,1.26206802785547,1,0,True,3154103,5930,0.1,1,0,True,678,446.8937233839831,False,0.04440369375859585,0.029929013242780952,False,0,0,-3138156,5938.3604639664645,True,0,0
T2NIVVBSbnQx,11780,392,2.02290214210888,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,10840,388,2.17588802027838,1,0,True,2064838,5484,0.2,1,0,True,940,551.550541655069,False,0.08671586715867159,0.05311035063332204,False,0,0,-2053058,5497.992360853187,True,0,0
T2NIVVBSbnQy,11522,395,2.08402690979962,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,10627,389,2.22522032684425,1,0,True,2014830,5642,0.2,1,0,True,895,554.3879508070138,False,0.08421944104639127,0.05437540466027318,False,0,0,-2003308,5655.810198371229,True,0,0
T2NQUjB0MQ==,12527,422,2.04785626572439,0.785539599924751,0.0214360433923117,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,12473,409,1.99336341573787,0.816883882376056,0.0207337054121128,True,2869497,6842,0.1,0.91,0.001,True,54,587.6776327205248,False,0.004329351399021887,0.04721489173818857,False,-0.03134428245130505,0.029822650727816695,False,-2856970,6855.001677607381,True,-12.4460400075249,2.145935591570889,True
T2NQUjFwNXBs,1429,232,9.86937961164842,0.0896093309086348,0.0144401105129467,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,1121,208,11.2795512040107,0.0734167267011592,0.013536831912731,True,111644,2464,1.3,0.035,0.001,True,308,311.58947350640716,False,0.27475468331846564,0.31428903443744766,False,0.01619260420747559,0.019792993958965537,False,-110215,2474.8979776952424,True,5.460933090863479,1.447469487160658,True
