id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.3293110159595174,0.4584933159907062,11.965741763041098,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.190940087676571,0.4727522200987096,13.117080172919149,,,True,2.85,0.01,0.2,,,True,0.13837092828294661,0.6585672193606453,False,,,,,-0.5206889840404827,0.4586023558685166,False,,
QXZnSEhTUk9j,2.841140529531568,0.10616252967931376,2.271499474786986,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.836264370833115,0.12250077147828367,2.6255857830441918,,,True,2.51,0.01,0.2,,,True,0.00487615869845337,0.16210157840282077,False,,,,,0.33114052953156836,0.10663246554361938,True,,
R1IxNWt0MTlr,3103,388,7.60123304538112,0.15852661694084,0.0195007523603914,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,442539,4873,0.7,0.214,0.002,True,,,,,,,-439436,4888.422342637756,True,-5.547338305915998,1.9603044218215466,False
R1Ixa3QxNGs=,8782,580,4.01484384680187,0.448656380913457,0.0278703079401953,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,619998,5133,0.5,0.3,0.002,True,,,,,,,-611216,5165.664429674076,True,14.865638091345701,2.7941976749709627,True
R1IyMGt0MjRr,393,153,23.6664423768533,0.0200776540308573,0.00780351006698055,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,,,False,206669,2799,0.8,0.1,0.001,True,,,,,,,-206276,2803.1785530001475,True,-7.99223459691427,0.7867322884276887,True
R1IyNWt0Mjlr,97,65,40.7357503211857,0.00495555328496986,0.00331887115809425,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,,,False,102402,2683,1.6,0.05,0.001,True,,,,,,,-102305,2683.787249392172,True,-4.504444671503014,0.3466252409163226,True
R1Iza3Bs,65,75,70.1426233341127,0.00332073158271176,0.00383088948434887,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,,,False,147224,2968,1.2,0.071,0.001,True,,,,,,,-147159,2968.9474565913088,True,-6.767926841728824,0.3959256778903681,True
R1I1MDB0OTk5,3919,492,7.63174651433163,0.200214570348421,0.0247310377866936,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,321465,3260,0.6,0.156,0.002,True,,,,,,,-317546,3296.9173480692534,True,4.421457034842101,2.48117760349167,False
R1Jub1JudFBk,557,182,19.8632491691814,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,610,193,19.2336439284469,,,True,59425,1926,2,,,True,-53,265.27909830968593,False,-0.08688524590163935,0.41531232233538623,False,,,-58868,1934.5800577903206,True,,
R1JQSTE1dDE5,1708,318,11.3180954279165,0.0893819666125909,0.0165022983101444,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1891,329,10.5764145954521,0.104608065497594,0.0180314034473579,True,222841,3644,1,0.111,0.002,True,-183,457.56420314530726,False,-0.0967741935483871,0.2301608816133483,False,-0.015226098885003092,0.024442940899130468,False,-221133,3657.8490947550035,True,-2.16180333874091,1.662305175101716,False
R1JQSTIwdDI0,2010,367,11.0995176095208,0.105186037992569,0.0190386935685786,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1843,317,10.4560589893246,0.10195275764784,0.0173699455733799,True,228606,3500,0.9,0.113,0.002,True,167,484.9515439711477,False,0.09061313076505698,0.27357391335594916,False,0.0032332803447290004,0.025771823024776812,False,-226596,3519.1886849102025,True,-0.7813962007431012,1.9143454568030196,False
R1JQSTI1dDI5,1920,330,10.4483282674772,0.100476215395887,0.0170998742791812,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2030,340,10.1816221719796,0.112297394479172,0.0186204402038206,True,211796,3409,1,0.105,0.002,True,-110,473.8143096192853,False,-0.054187192118226604,0.22698155656482372,False,-0.011821179083285005,0.025280951203383577,False,-209876,3424.9351818684104,True,-0.4523784604112997,1.7216436924166474,False
R1JQSTMwdDM0,1766,312,10.7398444787905,0.0924171856193417,0.0161757744777194,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1804,288,9.70487737483067,0.0997953200199148,0.0157564897628947,True,188082,3046,1,0.093,0.001,True,-38,424.60334431089916,False,-0.02106430155210643,0.23309987426992654,False,-0.007378134400573097,0.02258146694974097,False,-186316,3061.937295242997,True,-0.05828143806582986,1.6206655421586476,False
R1JQSTM1cGw=,9722,603,3.77047263468497,0.508765503166047,0.0290934059578347,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,9107,585,3.90494235537445,0.503789345577253,0.0300941613416226,True,889842,5729,0.4,0.442,0.003,True,615,840.1392741682774,False,0.06753047106621281,0.09532343641139226,False,0.004976157588793995,0.04185791223989777,False,-880120,5760.6466650889115,True,6.67655031660469,2.9247671193231293,False
R1JQSTUwcGw=,7042,558,4.81695152575645,0.368517452509289,0.0278269253248897,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6616,548,5.03522822080027,0.365989931957736,0.0290559285090738,True,584722,5029,0.5,0.29,0.002,True,426,782.0920661916984,False,0.06438935912938332,0.12200856415077695,False,0.002527520551553031,0.04023163872577645,False,-577680,5059.86215227253,True,7.851745250928904,2.789870557995456,False
R1JQSU50Qw==,1022,249,14.810937490706,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,972,245,15.3226512564574,,,True,109433,2779,1.5,,,True,50,349.32220084042757,False,0.051440329218107,0.36859462873726834,False,,,-108411,2790.1329717416697,True,,
R1JQSVUxNQ==,1983,319,9.77917159074014,0.103773091213564,0.016506559887615,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1402,259,11.2301575257231,0.0775571167782265,0.0142099927273557,True,273663,4314,1,0.136,0.002,True,581,410.90388170471203,False,0.4144079885877318,0.34647434346442174,False,0.02621597443533749,0.021780505334700623,False,-271680,4325.778195885684,True,-3.2226908786436024,1.662728237937338,False
R1JVNTAw,3215,355,6.71245633358072,0.164248492898743,0.0177582578123852,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-221326,3400.5806857064867,True,5.5248492898742985,1.7870526587964328,True
SE9WYWNSdA==,3.502235469448584,3.514932331870578,61.01066014835821,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,6.6393815370623015,4.835890397359063,44.27748254899687,,,False,1.8,0.1,3.4,,,True,-3.1371460676137173,5.978343017333376,False,,,,,1.7022354694485842,3.516354546633365,False,,
SE9WYWNV,2684,319,7.22507349643729,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,2199,284,7.85104033195525,0,0,True,1065868,7322,0.4,0,0,True,485,427.1030320660344,False,0.22055479763528876,0.2142257255376423,False,0,0,-1063184,7328.945694982328,True,0,0
SFUx,23805,245,0.62565078854344,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,22658,202,0.541955832745991,1,0,True,3472354,1104,0,1,0,True,1147,317.5358247505311,True,0.050622296760526084,0.01430562847732228,True,0,0,-3448549,1130.8585234236862,True,0,0
SFUxMHQxOXU=,1459,282,11.7497307353373,0.0612896450325562,0.0118294446752338,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,1827,284,9.44961012039935,0.0806337717362521,0.0125135730611703,True,219295,3425,0.9,0.063,0.001,True,-368,400.2249367543207,False,-0.2014230979748221,0.19807577843119126,False,-0.019344126703695896,0.017219909177509166,False,-217836,3436.589734024124,True,-0.17103549674437968,1.187163684267748,False
SFUxdUE=,205,86,25.5022611016384,0.00861163621088007,0.00361159905318161,hu1ua,HU1uA,HU2,units_in_structure,housing,False,233,101,26.3511486230873,0.0102833436313885,0.00445664387038151,False,238949,3015,0.8,0.069,0.001,True,-28,132.6536844569347,False,-0.12017167381974249,0.5307430956023212,False,-0.0016717074205084316,0.005736316092088317,False,-238744,3016.226284614601,True,-6.038836378911993,0.37474855197775353,True
SFUxdUQ=,282,124,26.7304748970661,0.0118462507876497,0.00520756267628122,hu1ud,HU1uD,HU2,units_in_structure,housing,False,265,120,27.527671044331,0.0116956483361285,0.00529511613884281,False,319905,2742,0.5,0.092,0.001,True,17,172.55723688098394,False,0.06415094339622641,0.6716854791770014,False,0.00015060245152120032,0.007426773454955444,False,-319623,2744.8023608267317,True,-8.01537492123503,0.5302707707143325,True
SFUy,23805,245,0.62565078854344,1,0,hu2,HU2,HU2,units_in_structure,housing,True,22658,202,0.541955832745991,1,0,True,3472354,1104,0,1,0,True,1147,317.5358247505311,True,0.050622296760526084,0.01430562847732228,True,0,0,-3448549,1130.8585234236862,True,0,0
SFUyMHBsdQ==,19170,466,1.47773956584265,0.805293005671078,0.017734632404159,hu20plu,HU20plu,HU2,units_in_structure,housing,True,17556,434,1.50278985665324,0.774825668638009,0.0178654409309508,True,1667213,4900,0.2,0.48,0.001,True,1614,636.7982412036013,False,0.09193438140806562,0.037857871852832674,False,0.03046733703306903,0.025173223197833418,False,-1648043,4922.108897616956,True,32.529300567107796,1.7762803453020766,True
SFUydQ==,703,178,15.392131853498,0.0295316110060912,0.00747124100468135,hu2u,HU2u,HU2,units_in_structure,housing,True,615,201,19.868040625695,0.0271427310442228,0.00886773794576217,True,458656,4817,0.6,0.132,0.001,True,88,268.48649872945197,False,0.14308943089430895,0.47259234874620504,False,0.002388879961868401,0.011595525793371435,False,-457953,4820.287647018588,True,-10.24683889939088,0.7537867214937657,True
SFUz,23805,245,0.62565078854344,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3448549,1130.8585234236862,True,0,0
SFUzdDR1,1109,234,12.8268025357602,0.0465868515017853,0.0098181672024337,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1293,267,12.5529799222844,0.0570659369759026,0.0117729299448531,True,333505,3795,0.7,0.096,0.001,True,-184,355.0281678965769,False,-0.1423047177107502,0.2532194703168282,False,-0.0104790854741173,0.015329653835014136,False,-332396,3802.207385190871,True,-4.941314849821469,0.9868961810390431,True
SFU0,23805,245,0.62565078854344,1,0,hu4,HU4,HU4,rooms,housing,True,22658,202,0.541955832745991,1,0,True,3472354,1104,0,1,0,True,1147,317.5358247505311,True,0.050622296760526084,0.01430562847732228,True,0,0,-3448549,1130.8585234236862,True,0,0
SFU1dDl1,822,197,14.5689585043522,0.0345305608065532,0.00826793795025156,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,844,199,14.3332517034241,0.0372495365875188,0.00877648936913308,True,228415,3185,0.8,0.066,0.001,True,-22,280.01785657346926,False,-0.026066350710900472,0.327435507129513,False,-0.0027189757809655962,0.012057593607172035,False,-227593,3191.0866487765575,True,-3.1469439193446807,0.8328192958211881,True
SFVub01ydGcx,1437,247,10.4489892612311,0.559361619307123,0.0699398783571837,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1201,198,10.0220434339165,0.584997564539698,0.0607066726965789,True,422629,4549,0.7,0.41,0.003,True,236,316.56436944166666,False,0.1965029142381349,0.28496980851420667,False,-0.025635945232574953,0.09261148251975676,False,-421192,4555.700824242083,True,14.936161930712302,7.000418976473946,False
SFVub01ydGcy,1437,247,10.4489892612311,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1191,199,10.1572329451637,1,0,True,416370,4562,0.7,1,0,True,246,317.1907943178679,False,0.20654911838790932,0.2892263230457168,False,0,0,-414933,4568.681757356273,True,0,0
SFV3TXJ0Zw==,1132,194,10.4181210864919,0.440638380692877,0.0547873044037371,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,852,192,13.6992165760521,0.415002435460302,0.0769408576526499,True,607211,5367,0.5,0.59,0.003,True,280,272.9468812791236,False,0.3286384976525822,0.3761573048550506,False,0.025635945232574953,0.0944539268646523,False,-606079,5370.505097288336,True,-14.936161930712302,5.4869378744685555,False
SFV3TXJ0Z0V4,1132,194,10.4181210864919,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,852,192,13.6992165760521,1,0,True,603062,5350,0.5,1,0,True,280,272.9468812791236,False,0.3286384976525822,0.3761573048550506,False,0,0,-601930,5353.516227676909,True,0,0
TWRHUg==,1140.9371015724607,35.651369829781984,1.8995407561204332,,,mdgr,MdGR,median,gross_rent,housing,True,,1044.245504549214,32.74670087471883,1.9063341863248675,,,True,,1396,4,0.2,,,True,96.69159702324669,48.40833181300715,False,0.09259469789624526,0.04836878726998616,False,,,-255.06289842753927,35.875063355203835,True,,
TWRSbXM=,3.7338337942842093,0.09137771902490624,1.487713926895173,,,mdrms,MdRms,median,rooms,housing,True,,3.674086757990868,0.09659092231391089,1.5981627482640668,,,True,,4,0.1,1.5,,,True,0.05974703629334144,0.13296500971175343,False,,,,,-0.26616620571579075,0.1354617567219424,False,,
TWRWbA==,182060.1851851852,51646.89676917998,17.245005983792417,,,mdvl,MdVl,median,value,housing,True,,160576.2012987013,62019.10976552488,23.478937836790557,,,False,,570500,2845,0.3,,,True,21483.98388648391,80707.94212464197,False,0.13379307588999287,0.543330647977294,False,,,-388439.81481481483,51725.19667324942,True,,
TW9iSG0=,0,0,,0,0,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,0,0,0,,,,-4514,450,True,-0.1,0.1,False
TXYwMHQwOQ==,6739,571,5.15080074204005,0.296872246696035,0.024739035604288,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.296872246696035,0.024739035604288,True,-824100,6333.790729097386,True,3.3872246696035013,2.4819747835750254,False
TXYxMEx0cg==,8856,642,4.40688297460482,0.390132158590308,0.0276423063780268,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.390132158590308,0.0276423063780268,True,-1332843,7681.874055202936,True,-3.486784140969199,2.7714564797173002,False
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,3272,395,7.33867911207556,0.144140969162996,0.0172600034366049,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.144140969162996,0.0172600034366049,True,-457113,4861.074983992738,True,-0.18590308370039743,1.7288947875206662,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,3833,420,6.66107876170546,0.168854625550661,0.0183202240550126,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.168854625550661,0.0183202240550126,True,-517347,4804.393406039934,True,0.3854625550660984,1.834749599879674,False
Tk1TTVAxMDE0,66,49,45.1321727917473,0.0459290187891441,0.0331723590887317,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,87,57,39.8281102609789,0.0730478589420655,0.0462764383804721,False,61830,1682,1.7,0.148,0.004,True,-21,75.16648189186454,False,-0.2413793103448276,0.7511665200159381,False,-0.027118840152921403,0.056937809552997314,False,-61764,1682.713582283093,True,-10.20709812108559,3.3412653404238353,True
Tk1TTVAxNTE5,86,60,42.4118187601612,0.0598469032707029,0.0404666350919128,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,77,56,44.2111080408953,0.0646515533165407,0.0457615973887615,False,40494,1193,1.8,0.097,0.003,True,9,82.07313811473277,False,0.11688311688311688,1.1256027701956584,False,-0.004804650045837799,0.06108741565357903,False,-40408,1194.50784844638,True,-3.7153096729297115,4.0577685439931495,False
Tk1TTVAyMDI0,43,54,76.3412737682901,0.0299234516353514,0.0372246286947669,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,87,68,47.5142368025714,0.0730478589420655,0.0557750440281619,False,28114,1114,2.4,0.068,0.002,True,-44,86.83317338436964,False,-0.5057471264367817,0.7310903267535591,False,-0.0431244073067141,0.06705615943227484,False,-28071,1115.308029200902,True,-3.807654836464861,3.727831784648099,False
Tk1TTVAyNTI5,87,107,74.765049086399,0.0605427974947808,0.0737299052285761,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,57,41,43.7263371193942,0.0478589420654912,0.033483207443289,False,20385,1033,3.1,0.049,0.002,True,30,114.58621208504974,False,0.5263157894736842,2.174669123517513,False,0.012683855429289605,0.08097668865608877,False,-20298,1038.5268412515875,True,1.1542797494780794,7.37570262755679,False
Tk1TTVAzMDM0,67,54,48.9951458512907,0.046624913013222,0.0367137700820571,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,38,42,67.1892497200448,0.0319059613769941,0.0348591976354878,False,16215,837,3.1,0.039,0.002,True,29,68.41052550594829,False,0.7631578947368421,2.411852118129977,False,0.014718951636227898,0.05062671798001673,False,-16148,838.7401266184896,True,0.7624913013221994,3.676820520012026,False
Tk1TTVAzNXBs,256,123,29.2078267477204,0.178148921363953,0.0799302149971622,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,132,64,29.4740720272635,0.110831234256927,0.0504446704827216,False,78141,1841,1.4,0.188,0.004,True,124,138.6542462386205,False,0.9393939393939394,1.3238097227162813,False,0.067317687107026,0.09451721562553002,False,-77885,1845.104333093389,True,-0.9851078636046999,8.003023971907478,False
Tk1TTVBOdEM=,0,0,,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,10,16,97.2644376899696,,,False,6259,564,5.5,,,True,-10,16,False,-1,0,True,,,-6259,564,True,,
Tk1TTVBVMTA=,832,197,14.393850830021,0.578983994432846,0.0942863809489339,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,713,170,14.4941746207002,0.598656591099916,0.101825446353111,True,171191,2946,1,0.411,0.005,True,119,260.2095309553438,False,0.16690042075736325,0.39210752577965813,False,-0.019672596667069997,0.13877443265046258,False,-170359,2952.579380812648,True,16.7983994432846,9.441886269410094,False
Tm9WaGNsQXY=,16681,565,2.05901951677181,0.734845814977974,0.0221944707873377,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,15515,551,2.15890691134278,0.735238366031656,0.0229392832612549,True,1721745,6312,0.2,0.546,0.002,True,1166,789.1932589676625,False,0.07515307766677409,0.05276451535264516,False,-0.00039255105368207754,0.03191872882916981,False,-1705064,6337.2367006448485,True,18.88458149779739,2.228440112567503,True
T2NIVTE=,22700,348,0.931938995487594,0.953581180424281,0.0108346592275851,ochu1,OcHU1,HU1,housing_occupancy,housing,True,21102,358,1.03132015605775,0.931326683732015,0.0134427015890386,True,3154103,5930,0.1,0.908,0.002,True,1598,499.26746339011515,True,0.07572741920197137,0.024597246165878616,True,0.02225449669226598,0.01726545877148464,False,-3131403,5940.2023534556465,True,4.558118042428106,1.1017705776516948,True
T2NIVTI=,22700,348,0.931938995487594,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,21102,358,1.03132015605775,1,0,True,3154103,5930,0.1,1,0,True,1598,499.26746339011515,True,0.07572741920197137,0.024597246165878616,True,0,0,-3131403,5940.2023534556465,True,0,0
T2NIVTM=,22700,348,0.931938995487594,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3131403,5940.2023534556465,True,0,0
T2NIVTQ=,22700,348,0.931938995487594,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,21102,358,1.03132015605775,1,0,True,3154103,5930,0.1,1,0,True,1598,499.26746339011515,True,0.07572741920197137,0.024597246165878616,True,0,0,-3131403,5940.2023534556465,True,0,0
T2NIVTU=,22700,348,0.931938995487594,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,21102,358,1.03132015605775,1,0,True,3154103,5930,0.1,1,0,True,1598,499.26746339011515,True,0.07572741920197137,0.024597246165878616,True,0,0,-3131403,5940.2023534556465,True,0,0
T2NIVVBSbnQx,19574,439,1.36338663999108,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,18439,412,1.35829452275976,1,0,True,2064838,5484,0.2,1,0,True,1135,602.0506623200409,False,0.06155431422528337,0.03360710723146063,False,0,0,-2045264,5501.54314715426,True,0,0
T2NIVVBSbnQy,19109,459,1.46018816067351,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,18077,427,1.43593775562929,1,0,True,2014830,5642,0.2,1,0,True,1032,626.9050964859035,False,0.05708911876970736,0.03561190214158292,False,0,0,-1995721,5660.6399814861925,True,0,0
T2NQUjB0MQ==,19248,496,1.56649915232183,0.847929515418502,0.0175629051627176,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,18260,474,1.57801695868858,0.865320822670837,0.0170012721547795,True,2869497,6842,0.1,0.91,0.001,True,988,686.0699672773908,False,0.05410733844468784,0.03855604502215728,False,-0.017391307252334953,0.024443790471927494,False,-2850249,6859.954810346785,True,-6.207048458149799,1.7591351220261975,True
T2NQUjFwNXBs,1787,286,9.72916521381201,0.0787224669603524,0.0125411849258601,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,996,231,14.0989489874391,0.0471993176002275,0.0109175036042912,True,111644,2464,1.3,0.035,0.001,True,791,367.63704927550486,False,0.7941767068273092,0.5055784648714864,False,0.0315231493601249,0.01662748340231714,False,-109857,2480.5426825596046,True,4.372246696035239,1.258099039601496,True
T2NQUjFwbA==,3452,415,7.30821654861989,0.152070484581498,0.0181326861065268,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,2842,383,8.19235565518525,0.134679177329163,0.0180055455917836,True,284606,3868,0.8,0.09,0.001,True,610,564.7247116958846,False,0.21463757916959889,0.2193565878287891,False,0.01739130725233498,0.025553746838685474,False,-281154,3890.1990951620974,True,6.207048458149799,1.8160239685583175,True
