id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,2198,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0262626504008698,3579,0.0420771708716405,1028119,0.125761746016854,-1381,-0.3858619726180497,-0.0158145204707707,-1025921,True,-9.949909561598421
QXJn,7,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.00100850021610719,16,0.001998001998002,15169,0.0064933675103036,-9,-0.5625,-0.0009895017818948102,-15162,True,-0.5484867294196409
QXNuQWxuT3JD,2704,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,4151,1,1134919,1,-1447,-0.34859070103589496,0,-1132215,True,0
QXNuQWxvbmU=,2238,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.827662721893491,3622,0.872560828715972,1038388,0.914944590759341,-1384,-0.38210933186085033,-0.044898106822480965,-1036150,True,-8.728186886585007
QXNuSW5Db21ibw==,466,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.172337278106509,529,0.127439171284028,96531,0.0850554092406595,-63,-0.11909262759924386,0.04489810682248099,-96065,True,8.72818688658495
QXNuSW5k,342,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.126479289940828,625,0.1505661286437,192209,0.169359222993007,-283,-0.4528,-0.02408683870287201,-191867,True,-4.2879933052179044
QXZnRmFtU3o=,3.42075696262795,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.43958050470528,,3.32030552025947,,-0.018823542077329947,-0.005472627272883918,,,0.10045144236848014,True,0
QXZnSEhTeg==,2.95564213461057,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.00849501457831,,2.56918261847125,,-0.05285287996774013,-0.017567880189805908,,,0.38645951613932006,True,0
QXZISFN6T09j,3.23232163973197,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,3.33894639270817,,2.75068958927896,,-0.10662475297620011,-0.03193365224702465,,,0.48163205045301005,True,0
QXZISFN6Uk9j,2.72613131048914,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.7201213346815,,2.48777581732104,,0.006009975807639734,0.002209451369324098,,,0.2383554931681,True,0
QmdsZHNo,35,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.0129437869822485,11,0.00264996386412913,53174,0.04685268287869,24,2.1818181818181817,0.010293823118119369,-53139,True,-3.3908895896441504
Qk5I,67816,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.810294767782252,57319,0.673881351548355,1861295,0.227677641452439,10497,0.1831329925504632,0.1364134162338969,-1793479,True,58.2617126329813
Qm9s,0,bol,Bol,Hsp2,hispanic_subgroup,decennial,0,5,0.000624375624375624,4488,0.0019211703728817,-5,-1,-0.000624375624375624,-4488,True,-0.19211703728817
Q0Ft,1082,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.155885319118283,880,0.10989010989011,151378,0.0648001178043865,202,0.22954545454545455,0.04599520922817299,-150296,True,9.10852013138965
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2166,0.00190850624582019,0,0,0,-2166,True,-0.190850624582019
Q2hp,13,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00187292897277049,9,0.00112387612387612,7026,0.00300760762920384,4,0.4444444444444444,0.00074905284889437,-7013,True,-0.113467865643335
Q2hpbmVzZQ==,1146,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.423816568047337,2107,0.507588532883642,486463,0.428632351736115,-961,-0.4560987185571903,-0.08377196483630506,-485317,True,-0.4815783688778055
Q29s,72,col,Col,Hsp2,hispanic_subgroup,decennial,0.0103731450799597,98,0.0122377622377622,94723,0.0405479102563444,-26,-0.2653061224489796,-0.0018646171578024992,-94651,True,-3.0174765176384692
Q1JpYw==,143,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.0206022187004754,70,0.00874125874125874,6673,0.00285649953169332,73,1.042857142857143,0.011860959959216658,-6530,True,1.7745719168782077
Q3Vi,189,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0272295058348941,204,0.0254745254745255,40840,0.0174823079386116,-15,-0.07352941176470588,0.0017549803603685993,-40651,True,0.97471978962825
RG9t,1061,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.152859818469961,937,0.117007992007992,576701,0.246867396437445,124,0.13233724653148346,0.035851826461968994,-575640,True,-9.400757796748403
RWN1,164,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.023627719348797,167,0.0208541458541459,167209,0.0715768665060555,-3,-0.017964071856287425,0.0027735734946510993,-167045,True,-4.7949147157258505
