RXJuNzV0MTAw,941,203,13.1,0.036,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,679,0,,0,0,False,391186,0,,0,0,False,262,203,False,0.3858615611192931,0.29896907216494845,False,0.036,0.007,True,-390245,203,True,3.5999999999999996,0.7000000000000001,True
RXJuVTJwdDVr,1287,328,15.5,0.049,0.012,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1010,0,,0,0,False,175652,0,,0,0,False,277,328,False,0.2742574257425743,0.3247524752475248,False,0.049,0.012,True,-174365,328,True,4.9,1.2,True
RjE2cGw=,25737,1524,3.6,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,23882,858,2.2,1,0,True,3642664,1274,0,1,0,True,1855,1748.9253843431973,False,0.0776735616782514,0.07464057582859872,False,0,0,-3616927,1986.3665321385174,True,0,0
RjE2cGxDTEZF,10603,926,5.3,0.412,0.026,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,11274,641,3.5,0.472,0.021,True,1986266,7118,0.2,0.545,0.002,True,-671,1126.2135676682287,False,-0.059517473833599434,0.09800824202886246,False,-0.06,0.033421549934136804,False,-1975663,7177.980217303472,True,-13.300000000000011,2.6076809620810595,True
RjE2cGxDdkxG,12443,1027,5,0.483,0.028,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,12824,684,3.2,0.537,0.021,True,2130364,7693,0.2,0.585,0.002,True,-381,1233.9307111827634,False,-0.02970991890205864,0.09535113128647354,False,-0.05400000000000005,0.035,False,-2117921,7761.248482042049,True,-10.200000000000003,2.8071337695236402,True
RjE2cGxMRg==,12443,1027,5,0.483,0.028,f16pllf,F16plLF,F16pl,employment_status,economic,True,12824,684,3.2,0.537,0.021,True,2130876,7736,0.2,0.585,0.002,True,-381,1233.9307111827634,False,-0.02970991890205864,0.09535113128647354,False,-0.05400000000000005,0.035,False,-2118433,7803.87243616911,True,-10.200000000000003,2.8071337695236402,True
RmFtMg==,10501,569,3.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,13733,526,2.3,1,0,True,1887978,7339,0.2,1,0,True,-3232,774.8787001847451,True,-0.2353455180950994,0.05073921277642357,True,0,0,-1877477,7361.024521084005,True,0,0
RmFtQndQdg==,3373,405,7.3,0.321,0.034,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4810,454,5.7,0.35,0.03,True,294980,3717,0.8,0.156,0.002,True,-1437,608.3921432760288,False,-0.29875259875259874,0.10710031499008688,False,-0.02899999999999997,0.045343136195018535,False,-291607,3738.999063920717,True,16.5,3.4058772731852804,True
RmFtSTEwdDE0,867,213,14.9,0.083,0.02,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.083,0.02,True,-76871,2014.2934245039871,True,4.2,2.0024984394500787,False
RmFtSTE1dDI0,1643,316,11.7,0.156,0.029,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.156,0.029,True,-166719,3248.406532440175,True,6.699999999999999,2.906888370749727,False
RmFtSTIwMHBs,153,70,27.7,0.015,0.007,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.015,0.007,False,-222776,3638.6733846279744,True,-10.299999999999999,0.7280109889280519,True
RmFtSTI1dDM0,1105,231,12.7,0.105,0.021,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.105,0.021,True,-159528,3139.509834353127,True,2,2.1095023109728985,False
RmFtSTM1dDQ5,1562,272,10.6,0.149,0.025,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.149,0.025,True,-209331,3290.2621476107342,True,3.6999999999999975,2.5079872407968904,False
RmFtSTUwdDc0,1585,264,10.1,0.151,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.151,0.024,True,-285489,3485.0137732869866,True,-0.09999999999999964,2.4083189157584592,False
RmFtSTc1dDk5,805,174,13.1,0.077,0.016,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.077,0.016,True,-213927,3174.7718028229997,True,-3.7,1.61245154965971,False
RmFtSVUxMA==,1682,308,11.1,0.16,0.028,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.16,0.028,True,-110723,2527.8340530976316,True,10,2.8017851452243803,True
RmFtUHZV,10501,569,3.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,13733,526,2.3,1,0,True,1887978,7339,0.2,1,0,True,-3232,774.8787001847451,True,-0.2353455180950994,0.05073921277642357,True,0,0,-1877477,7361.024521084005,True,0,0
RkYxMHQxMnA1,201,113,34.2,0.006,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,472,0,,0,0,False,22815,0,,0,0,False,-271,113,False,-0.5741525423728814,0.23940677966101692,False,0.006,0.003,False,-22614,113,True,0.6,0.3,False
RkYxMnA1dDE1,284,117,25,0.008,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,388,0,,0,0,False,23183,0,,0,0,False,-104,117,False,-0.26804123711340205,0.3015463917525773,False,0.008,0.003,False,-22899,117,True,0.8,0.3,False
RkYxNXQxN3A1,238,100,25.5,0.007,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,591,0,,0,0,False,34778,0,,0,0,False,-353,100,True,-0.5972927241962775,0.1692047377326565,True,0.007,0.003,False,-34540,100,True,0.7000000000000001,0.3,False
RkYxN3A1dDIw,382,228,36.3,0.011,0.006,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,354,0,,0,0,False,33443,0,,0,0,False,28,228,False,0.07909604519774012,0.6440677966101696,False,0.011,0.006,False,-33061,228,True,1.0999999999999999,0.6,False
RkYyMHQyMnA1,277,122,26.8,0.008,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,438,0,,0,0,False,56003,0,,0,0,False,-161,122,False,-0.3675799086757991,0.27853881278538817,False,0.008,0.003,False,-55726,122,True,0.8,0.3,False
RkYyMnA1dDI1,248,111,27.3,0.007,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,369,0,,0,0,False,32627,0,,0,0,False,-121,111,False,-0.32791327913279134,0.3008130081300813,False,0.007,0.003,False,-32379,111,True,0.7000000000000001,0.3,False
RkZUMTAwcGw=,206,89,26.3,0.006,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,173,0,,0,0,False,216925,0,,0,0,False,33,89,False,0.1907514450867052,0.514450867052023,False,0.006,0.002,False,-216719,89,True,0.6,0.2,False
RkZUMjV0MzA=,740,376,30.9,0.021,0.01,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,1034,0,,0,0,False,84078,0,,0,0,False,-294,376,False,-0.28433268858800775,0.36363636363636365,False,0.021,0.01,False,-83338,376,True,2.1,1,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,36,0,,0,0,False,2238,0,,0,0,False,-36,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,802,253,19.2,0.023,0.007,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,960,0,,0,0,False,89523,0,,0,0,False,-158,253,False,-0.16458333333333333,0.2635416666666667,False,0.023,0.007,True,-88721,253,True,2.3,0.7000000000000001,True
RkZUMzV0NDA=,564,167,18,0.016,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,905,0,,0,0,False,89490,0,,0,0,False,-341,167,False,-0.37679558011049724,0.1845303867403315,False,0.016,0.004,True,-88926,167,True,1.6,0.4,True
RkZUNDB0NDU=,529,155,17.8,0.015,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,673,0,,0,0,False,94744,0,,0,0,False,-144,155,False,-0.2139673105497771,0.23031203566121838,False,0.015,0.004,True,-94215,155,True,1.5,0.4,True
RkZUNDV0NTA=,440,156,21.6,0.012,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,471,0,,0,0,False,65731,0,,0,0,False,-31,156,False,-0.06581740976645435,0.33121019108280253,False,0.012,0.004,False,-65291,156,True,1.2,0.4,False
RkZUNTB0NTU=,434,148,20.8,0.012,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,186,0,,0,0,False,83393,0,,0,0,False,248,148,False,1.3333333333333333,0.795698924731183,False,0.012,0.004,False,-82959,148,True,1.2,0.4,False
RkZUNTV0NjU=,566,172,18.4,0.016,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,540,0,,0,0,False,125371,0,,0,0,False,26,172,False,0.04814814814814815,0.3185185185185185,False,0.016,0.005,True,-124805,172,True,1.6,0.5,True
RkZUNXQ3cDU=,97,60,37.4,0.003,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,88,0,,0,0,False,10332,0,,0,0,False,9,60,False,0.10227272727272728,0.6818181818181819,False,0.003,0.002,False,-10235,60,True,0.3,0.2,False
RkZUNjV0NzU=,229,88,23.4,0.006,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,361,0,,0,0,False,94257,0,,0,0,False,-132,88,False,-0.3656509695290859,0.2437673130193906,False,0.006,0.002,False,-94028,88,True,0.6,0.2,False
RkZUNzV0MTAw,475,150,19.2,0.013,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,339,0,,0,0,False,171740,0,,0,0,False,136,150,False,0.40117994100294985,0.4424778761061947,False,0.013,0.004,True,-171265,150,True,1.3,0.4,True
RkZUN3A1dDEw,33,36,65.4,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,139,0,,0,0,False,10188,0,,0,0,False,-106,36,False,-0.762589928057554,0.2589928057553957,False,0.001,0.001,False,-10155,36,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,1176,0,,0,0,False,-10,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,978,205,12.8,0.093,0.019,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.093,0.019,True,-283777,4041.2029149746986,True,-5.799999999999999,1.91049731745428,False
RkkxNTB0MTk5,121,74,37.3,0.012,0.007,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.012,0.007,False,-148336,2767.9893424650318,True,-6.7,0.7071067811865476,True
RklSRQ==,736,200,16.5,0.044,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.044,0.012,True,-383091,4620.330724093244,True,-5.1000000000000005,1.2041594578792296,True
Rldya0Vybg==,6745,722,6.5,0.189,0.012,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8527,0,,0,0,False,1342035,5633,0.3,0,0,True,-1782,722,False,-0.20898322974082326,0.08467221766154567,False,0.189,0.012,True,-1335290,5679.082056107307,True,18.9,1.2,True
R3Z0V3Jrcg==,3031,379,7.6,0.181,0.018,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,4813,513,6.5,0.276,0.026,True,531808,5765,0.7,0.131,0.001,True,-1782,637.8165880564726,False,-0.37024724703926865,0.10347118930082426,True,-0.09500000000000003,0.03162277660168379,False,-528777,5777.444590820409,True,4.9999999999999964,1.8027756377319943,False
SEgy,21343,405,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,20172,354,1.1,1,0,True,3154103,5930,0.1,1,0,True,1171,537.9042665753824,False,0.058050763434463616,0.027347086545679692,False,0,0,-3132760,5943.814011222087,True,0,0
SEg1,21343,405,1.2,0.573,0.06,hh5,HH5,MnHHInc,economic__special_variable,economic,True,20172,354,,0,0,False,3154103,5930,0.1,0,0,True,1171,537.9042665753824,False,0.058050763434463616,0.027347086545679692,False,0.573,0.06,True,-3132760,5943.814011222087,True,57.3,6,True
