id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.2332939089296273,0.33916785181964326,6.376811720287098,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.192991723895052,0.3831154055982686,7.294002717149114,,,True,2.85,0.01,0.2,,,True,0.04030218503457528,0.5116759186386216,False,,,,,0.3832939089296272,0.3393152394278092,False,,
QXZnSEhTUk9j,2.348651651348349,0.11269133412942596,2.916795696463363,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.3642577586682103,0.12850199927671263,3.3040693891829647,,,True,2.51,0.01,0.2,,,True,-0.01560610731986145,0.17091547795908416,False,,,,,-0.16134834865165093,0.11313415394066428,False,,
R1IxNWt0MTlr,3327,361,6.59611925271999,0.172338772338772,0.0180117364003507,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,442539,4873,0.7,0.214,0.002,True,,,,,,,-439212,4886.353446078169,True,-4.166122766122797,1.8122434940032712,False
R1Ixa3QxNGs=,5181,455,5.3386555622631,0.268376068376068,0.0222315226376788,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,619998,5133,0.5,0.3,0.002,True,,,,,,,-614817,5153.126623711084,True,-3.162393162393201,2.232130369825259,False
R1IyMGt0MjRr,1956,277,8.60884753326993,0.101320901320901,0.0140410650229922,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,206669,2799,0.8,0.1,0.001,True,,,,,,,-204713,2812.673105783891,True,0.13209013209010045,1.4076629816113477,False
R1IyNWt0Mjlr,1117,205,11.156675093131,0.0578606578606579,0.0104840839599861,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,102402,2683,1.6,0.05,0.001,True,,,,,,,-101285,2690.820321017366,True,0.78606578606579,1.0531667317193314,False
R1Iza3Bs,656,158,14.6415597894581,0.033980833980834,0.00812418986713004,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,147224,2968,1.2,0.071,0.001,True,,,,,,,-146568,2972.2025502983474,True,-3.7019166019166,0.8185503099820953,True
R1I1MDB0OTk5,3859,396,6.23813120711777,0.1998963998964,0.0196669981752999,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,321465,3260,0.6,0.156,0.002,True,,,,,,,-317606,3283.963458992807,True,4.389639989640001,1.9768429811880601,False
R1Jub1JudFBk,497,144,17.6132784549241,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,455,161,21.5104044891279,,,False,59425,1926,2,,,True,42,216.00231480241132,False,0.09230769230769231,0.49955072538361556,False,,,-58928,1931.3756755225018,True,,
R1JQSTE1dDE5,1668,276,10.0588222431174,0.0896870631250672,0.0145826058392154,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1676,273,9.90199563296603,0.0988207547169811,0.0157291271765016,True,222841,3644,1,0.111,0.002,True,-8,388.20741878537046,False,-0.00477326968973747,0.23108123091732544,False,-0.009133691591913892,0.021448958827795822,False,-221173,3654.4373027868464,True,-2.1312936874932795,1.4719116585648717,False
R1JQSTIwdDI0,2262,302,8.11611963482837,0.121625981288311,0.0158031133891443,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1751,288,9.99862866030527,0.103242924528302,0.0166009094036828,True,228606,3500,0.9,0.113,0.002,True,511,417.31043600657773,False,0.2918332381496288,0.27366685637007415,False,0.018383056760008995,0.022920047683620465,False,-226344,3513.004981493764,True,0.8625981288310989,1.5929167988007154,False
R1JQSTI1dDI5,2417,325,8.17411622084198,0.129960210775352,0.0170133738642156,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1982,307,9.41605145396716,0.11686320754717,0.0176437339732407,True,211796,3409,1,0.105,0.002,True,435,447.0727010229992,False,0.2194752774974773,0.2501345343691903,False,0.013097003228181997,0.024510329225901118,False,-209379,3424.457037254227,True,2.4960210775352003,1.713052510122134,False
R1JQSTMwdDM0,1684,269,9.71056032459984,0.0905473706850199,0.0141942443940965,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1900,300,9.59846424572068,0.112028301886792,0.0172584815147935,True,188082,3046,1,0.093,0.001,True,-216,402.94044224922374,False,-0.11368421052631579,0.19907056272066023,False,-0.021480931201772094,0.022345732436324588,False,-186398,3057.854967129736,True,-0.2452629314980097,1.4229426338378504,False
R1JQSTM1cGw=,8461,534,3.83666305153378,0.454941391547478,0.0250863677016839,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,7509,536,4.33927109150883,0.442747641509434,0.0276401421515126,True,889842,5729,0.4,0.442,0.003,True,952,756.6055775633696,False,0.12678119589825543,0.10736109840845354,False,0.01219375003804396,0.037326978214421706,False,-881381,5753.833244020893,True,1.2941391547477963,2.5265111210206244,False
R1JQSTUwcGw=,5440,445,4.97273377436081,0.292504570383912,0.0221780466385018,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5252,465,5.38223099840964,0.309669811320755,0.0252357402695445,True,584722,5029,0.5,0.29,0.002,True,188,643.622560201241,False,0.0357958872810358,0.12485704160987716,False,-0.017165240936843018,0.03359625484561443,False,-579282,5048.64991854258,True,0.25045703839120037,2.226804330648656,False
R1JQSU50Qw==,1204,235,11.8652112007594,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1181,256,13.1772311857706,,,True,109433,2779,1.5,,,True,23,347.5068344651656,False,0.01947502116850127,0.2973715450719209,False,,,-108229,2788.9184283517507,True,,
R1JQSVUxNQ==,2106,315,9.09256228405165,0.113237982578772,0.016576644768657,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2142,310,8.79784537928647,0.126297169811321,0.0177479146201443,True,273663,4314,1,0.136,0.002,True,-36,441.955880150949,False,-0.01680672268907563,0.20462983870810722,False,-0.013059187232548994,0.02428525530337648,False,-271557,4325.485059504887,True,-2.276201742122801,1.669686053682678,False
R1JVNTAw,3209,328,6.21352749343838,0.166226366226366,0.016284157179628,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-221332,3397.8681551820105,True,5.722636622636598,1.6406516237484121,True
SE9WYWNSdA==,1.6811279826464207,0.9428547420529038,34.09401204717236,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,6.779390652416653,2.3700600510273033,21.25214583928506,,,False,1.8,0.1,3.4,,,True,-5.098262669770232,2.550717489273791,False,,,,,-0.11887201735357933,0.9481429557886552,False,,
SE9WYWNV,7376,474,3.90653330608101,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,6269,473,4.58666444282936,0,0,True,1065868,7322,0.4,0,0,True,1107,669.63049512399,False,0.176583187111182,0.11660920621348884,False,0,0,-1058492,7337.326488578793,True,0,0
SFUx,30002,306,0.62001945564318,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,28009,342,0.742271182699525,1,0,True,3472354,1104,0,1,0,True,1993,458.9117562233506,True,0.07115569995358635,0.01704178233330974,True,0,0,-3442352,1145.622974629961,True,0,0
SFUxMHQxOXU=,2033,258,7.71465350590635,0.067762149190054,0.00857160906437276,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,1854,270,8.85295245964529,0.066193009389839,0.00960581563662473,True,219295,3425,0.9,0.063,0.001,True,179,373.44879167029046,False,0.0965480043149946,0.21181706897246044,False,0.0015691398002149887,0.01287416700207285,False,-217262,3434.703626224539,True,0.4762149190053995,0.8629744025893077,False
SFUxdUE=,2191,279,7.740979608484,0.0730284647690154,0.00926950276485555,hu1ua,HU1uA,HU2,units_in_structure,housing,True,1391,246,10.7508319876584,0.0496626084472848,0.00876193238272777,True,238949,3015,0.8,0.069,0.001,True,800,371.96370790710216,False,0.5751258087706685,0.3432603273744271,False,0.02336585632173059,0.012755200531044512,False,-236758,3027.8814375731426,True,0.40284647690153896,0.9323287054878482,False
SFUxdUQ=,493,142,17.5095716936811,0.0164322378508099,0.00473004952517693,hu1ud,HU1uD,HU2,units_in_structure,housing,True,656,180,16.6802579879902,0.0234210432361027,0.00642013957386507,True,319905,2742,0.5,0.092,0.001,True,-163,229.26840166058645,False,-0.24847560975609756,0.2989638275835749,False,-0.006988805385292798,0.007974431682479627,False,-319412,2745.674416240935,True,-7.556776214919009,0.48346011738949574,True
SFUy,30002,306,0.62001945564318,1,0,hu2,HU2,HU2,units_in_structure,housing,True,28009,342,0.742271182699525,1,0,True,3472354,1104,0,1,0,True,1993,458.9117562233506,True,0.07115569995358635,0.01704178233330974,True,0,0,-3442352,1145.622974629961,True,0,0
SFUyMHBsdQ==,6604,384,3.53474637274269,0.220118658756083,0.0126007086917802,hu20plu,HU20plu,HU2,units_in_structure,housing,True,5882,381,3.93762227557362,0.210003927309079,0.0133588967676032,True,1667213,4900,0.2,0.48,0.001,True,722,540.9408470433713,False,0.12274736484189051,0.09772856958000099,False,0.010114731447004005,0.01836404046996696,False,-1660609,4915.023499435176,True,-25.9881341243917,1.2640326717894008,True
SFUydQ==,5389,406,4.57985731375576,0.179621358576095,0.0134078488876887,hu2u,HU2u,HU2,units_in_structure,housing,True,5228,440,5.11624337504622,0.186654289692599,0.0155430284942954,True,458656,4817,0.6,0.132,0.001,True,161,598.6952480185557,False,0.030795715378729917,0.11643515934205757,False,-0.007032931116503993,0.02052696145486647,False,-453267,4834.079540098611,True,4.762135857609499,1.3445088761146025,True
SFUz,30002,306,0.62001945564318,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3442352,1145.622974629961,True,0,0
SFUzdDR1,8453,489,3.51667381627788,0.281747883474435,0.0160435902947464,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,8396,513,3.71431757198029,0.299760791174265,0.0179460883131082,True,333505,3795,0.7,0.096,0.001,True,57,708.7242058798331,False,0.006788947117675083,0.08471286207548191,False,-0.018012907699829994,0.024071952045639333,False,-325052,3826.375046960243,True,18.5747883474435,1.6074725177920801,True
SFU0,30002,306,0.62001945564318,1,0,hu4,HU4,HU4,rooms,housing,True,28009,342,0.742271182699525,1,0,True,3472354,1104,0,1,0,True,1993,458.9117562233506,True,0.07115569995358635,0.01704178233330974,True,0,0,-3442352,1145.622974629961,True,0,0
SFU1dDl1,4815,397,5.01219908656775,0.160489300713286,0.0131308180296449,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,4602,413,5.45553737043099,0.16430433075083,0.0146081417856174,True,228415,3185,0.8,0.066,0.001,True,213,572.8682221942495,False,0.046284224250325946,0.1275094942604443,False,-0.0038150300375440205,0.019642204269285785,False,-223600,3209.6470210912603,True,9.448930071328597,1.3168841335806563,True
SFVub01ydGcx,1940,264,8.27249083445618,0.286812536960378,0.0340952795800126,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1367,248,11.0285207329519,0.240711392850854,0.0395069378316784,True,422629,4549,0.7,0.41,0.003,True,573,362.2154055254967,False,0.41916605705925386,0.32184531574054365,False,0.04610114410952401,0.052185114989576536,False,-420689,4556.654145313203,True,-12.3187463039622,3.4227008190013106,True
SFVub01ydGcy,1888,260,8.37154190922673,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1367,248,11.0285207329519,1,0,True,416370,4562,0.7,1,0,True,521,359.310450724718,False,0.3811265544989027,0.31457403662613387,False,0,0,-414482,4569.403024466106,True,0,0
SFV3TXJ0Zw==,4824,403,5.07845776184932,0.713187463039622,0.0363111665492333,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,4312,391,5.51229057525193,0.759288607149146,0.0359897905489419,True,607211,5367,0.5,0.59,0.003,True,512,561.5069011152044,False,0.11873840445269017,0.13793363040185702,False,-0.04610114410952404,0.05112500210193509,False,-602387,5382.109066156129,True,12.3187463039622,3.6434884604814646,True
SFV3TXJ0Z0V4,4824,403,5.07845776184932,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4248,390,5.58102793948448,1,0,True,603062,5350,0.5,1,0,True,576,560.8110198631978,False,0.13559322033898305,0.14095877241406896,False,0,0,-598238,5365.156940854573,True,0,0
TWRHUg==,1225.99685204617,60.451739554352976,2.9974610280000578,,,mdgr,MdGR,median,gross_rent,housing,True,,1023.990251082251,59.20415839709322,3.514718016916587,,,True,,1396,4,0.2,,,True,202.00660096391903,84.61409567356627,False,0.19727394938615783,0.09097801291942505,False,,,-170.00314795382997,60.58393198817096,False,,
TWRSbXM=,4.199216654147441,0.08358443508439714,1.2100163178780174,,,mdrms,MdRms,median,rooms,housing,True,,4.130174350197882,0.08050136824772176,1.1848652823083439,,,True,,4,0.1,1.5,,,True,0.06904230394955935,0.11604666336492879,False,,,,,0.19921665414744094,0.13033172211084224,False,,
TWRWbA==,882653.0612244898,83865.40139715742,5.775996160670046,,,mdvl,MdVl,median,value,housing,True,,675166.287477954,32192.91821856208,2.8985693471012706,,,True,,570500,2845,0.3,,,True,207486.77374653576,89832.0072965831,False,0.30731210606144305,0.13897778174653283,False,,,312153.0612244898,83913.64356590848,True,,
TW9iSG0=,14,25,108.554059921841,0.000466635557629491,0.000833264189528932,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,14,25,False,0,,0.000466635557629491,0.000833264189528932,False,-4500,450.6939094329987,True,-0.0533364442370509,0.13016640156166676,False
TXYwMHQwOQ==,6720,481,4.3512085685338,0.25295490476549,0.0176030705262367,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.25295490476549,0.0176030705262367,True,-824119,6326.31211686556,True,-1.0045095234510022,1.7716322754783602,False
TXYxMEx0cg==,11884,643,3.28914051637971,0.447338703606113,0.023014744922092,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.447338703606113,0.023014744922092,True,-1329815,7681.957693192537,True,2.2338703606112986,2.3101482286402306,False
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,3634,384,6.42362824589783,0.136791387487766,0.0142717961330464,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.136791387487766,0.0142717961330464,True,-456751,4860.193514665852,True,-0.920861251223398,1.430678737044897,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,4328,389,5.46382079791448,0.162915004140631,0.0143862349953267,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.162915004140631,0.0143862349953267,True,-516852,4801.782689793448,True,-0.20849958593689877,1.442094855898053,False
Tk1TTVAxMDE0,322,121,22.8435500009439,0.170550847457627,0.0596302309469973,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,404,142,21.3668783291703,0.295537673738113,0.0889705335316825,False,61830,1682,1.7,0.148,0.004,True,-82,186.560981987124,False,-0.20297029702970298,0.4101023458938677,False,-0.12498682628048602,0.10710518325321364,False,-61508,1686.3466428940403,True,2.2550847457626997,5.976424050209484,False
Tk1TTVAxNTE5,165,71,26.1582389241964,0.0873940677966102,0.0356280801826342,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,117,63,32.7332242225859,0.08558888076079,0.0433917827491791,False,40494,1193,1.8,0.097,0.003,True,48,94.92101980067429,False,0.41025641025641024,0.9720560223586543,False,0.0018051870358201938,0.05614451805521326,False,-40329,1195.1108735175997,True,-0.9605932203389802,3.575416196053561,False
Tk1TTVAyMDI0,187,87,28.2821058791021,0.0990466101694915,0.0440155264729016,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,164,97,35.9552227741122,0.119970738844184,0.0675378848755513,False,28114,1114,2.4,0.068,0.002,True,23,130.29965464267354,False,0.1402439024390244,0.8580498828681781,False,-0.020924128674692496,0.08061471617607993,False,-27927,1117.3920529518723,True,3.1046610169491498,4.406094155470014,False
Tk1TTVAyNTI5,46,38,50.2180520681908,0.024364406779661,0.0198454801490688,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,85,61,43.625961022707,0.0621799561082663,0.043173867363171,False,20385,1033,3.1,0.049,0.002,True,-39,71.8679344353238,False,-0.4588235294117647,0.5921956808594494,False,-0.0378155493286053,0.04751658558271801,False,-20339,1033.6986988479766,True,-2.4635593220339005,1.9946004169935487,False
Tk1TTVAzMDM0,99,64,39.298762703018,0.0524364406779661,0.0331202432575553,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,41,47,69.6864111498258,0.0299926847110461,0.0339485638447684,False,16215,837,3.1,0.039,0.002,True,58,79.40403012442127,False,1.4146341463414633,3.177804668014317,False,0.02244375596692,0.04742842502721288,False,-16116,839.4432678865202,True,1.34364406779661,3.318057433860416,False
Tk1TTVAzNXBs,343,112,19.8498852428509,0.181673728813559,0.0537882139822501,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,100,70,42.5531914893617,0.0731528895391368,0.0494573635220845,False,78141,1841,1.4,0.188,0.004,True,243,132.07573584879245,False,2.43,2.6493774740493286,False,0.1085208392744222,0.07306984856940611,False,-77798,1844.4036976757557,True,-0.6326271186441019,5.393674038538411,False
Tk1TTVBOdEM=,52,50,58.4521861117606,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,0,0,,,,False,6259,564,5.5,,,True,52,50,False,0,,,,-6207,566.2119744406683,True,,
Tk1TTVBVMTA=,726,174,14.569569695295,0.384533898305085,0.0754283350114137,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,456,135,17.9971204607263,0.333577176298464,0.0780415526843415,True,171191,2946,1,0.411,0.005,True,270,220.22942582679545,False,0.5921052631578947,0.6064407993291696,False,0.05095672200662099,0.10853532912364024,False,-170465,2951.134019322064,True,-2.6466101694914954,7.559387357844588,False
Tm9WaGNsQXY=,16579,579,2.12302119482826,0.624068358051645,0.0191241839584699,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,16351,586,2.17864964246538,0.686439966414777,0.0197926123170671,True,1721745,6312,0.2,0.546,0.002,True,228,823.794270434069,False,0.013944101278209284,0.0507385910987473,False,-0.06237160836313205,0.02752238932961878,False,-1705166,6338.500216928292,True,7.806835805164496,1.9228479193045858,True
T2NIVTE=,26566,445,1.01828170339994,0.885474301713219,0.0117658498922813,ochu1,OcHU1,HU1,housing_occupancy,housing,True,23820,507,1.29389876964774,0.850440929701167,0.0148265482959621,True,3154103,5930,0.1,0.908,0.002,True,2746,674.591728380952,True,0.11528127623845508,0.030207919237671264,True,0.03503337201205192,0.01892780383616104,False,-3127537,5946.6734398317185,True,-2.252569828678105,1.1934622896752787,False
T2NIVTI=,26566,445,1.01828170339994,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,23820,507,1.29389876964774,1,0,True,3154103,5930,0.1,1,0,True,2746,674.591728380952,True,0.11528127623845508,0.030207919237671264,True,0,0,-3127537,5946.6734398317185,True,0,0
T2NIVTM=,26566,445,1.01828170339994,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3127537,5946.6734398317185,True,0,0
T2NIVTQ=,26566,445,1.01828170339994,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,23820,507,1.29389876964774,1,0,True,3154103,5930,0.1,1,0,True,2746,674.591728380952,True,0.11528127623845508,0.030207919237671264,True,0,0,-3127537,5946.6734398317185,True,0,0
T2NIVTU=,26566,445,1.01828170339994,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,23820,507,1.29389876964774,1,0,True,3154103,5930,0.1,1,0,True,2746,674.591728380952,True,0.11528127623845508,0.030207919237671264,True,0,0,-3127537,5946.6734398317185,True,0,0
T2NIVVBSbnQx,19305,563,1.77285283668262,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,17686,578,1.98670010830609,1,0,True,2064838,5484,0.2,1,0,True,1619,806.8785534391158,False,0.09154133212710619,0.04781109942175105,False,0,0,-2045533,5512.823686641901,True,0,0
T2NIVVBSbnQy,18598,571,1.86639672011011,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,16960,587,2.10400298216436,1,0,True,2014830,5642,0.2,1,0,True,1638,818.9078092190842,False,0.09658018867924528,0.05073431739208394,False,0,0,-1996232,5670.820487372176,True,0,0
T2NQUjB0MQ==,25187,489,1.18022963310426,0.948091545584582,0.00930611105868236,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,22287,539,1.47018250310982,0.935642317380353,0.0107437843445029,True,2869497,6842,0.1,0.91,0.001,True,2900,727.7650719840847,True,0.13012069816484947,0.03504875316514109,True,0.012449228204229001,0.014213817399900552,False,-2844310,6859.452237606149,True,3.8091545584582036,0.9359684985966682,True
T2NQUjFwNXBs,382,124,19.7329683795095,0.0143792817887525,0.00466140147539221,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,486,138,17.261435701152,0.0204030226700252,0.00577715171305195,True,111644,2464,1.3,0.035,0.001,True,-104,185.52627846210896,False,-0.2139917695473251,0.33898546814512387,False,-0.0060237408812726986,0.007423216663307609,False,-111262,2467.118156878588,True,-2.0620718211247504,0.47674588319972594,True
