id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.31,0.47,8.7,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.52,0.48,8.3,,,True,2.85,0.01,0.2,,,True,-0.20999999999999996,0.6717886572427373,False,,,,,0.45999999999999996,0.4701063709417263,False,,
QXZnSEhTUk9j,2.57,0.11,2.5,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.72,0.14,3.2,,,True,2.51,0.01,0.2,,,True,-0.15000000000000036,0.17804493814764857,False,,,,,0.06000000000000005,0.11045361017187261,False,,
R1Iza3Bs,1153,208,11,0.051,0.009,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.051,0.009,True,-146071,2975.2794826704935,True,-2,0.9055385138137416,False
R1I1MDB0OTk5,3723,401,6.6,0.166,0.017,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.166,0.017,True,-317742,3284.5701393028585,True,1.0000000000000018,1.711724276862369,False
R1Jub1JudFBk,549,191,21.1,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,539,176,19.8,,,True,59425,1926,2,,,True,10,259.724854413281,False,0.01855287569573284,0.4859899139397014,False,,,-58876,1935.4474934753462,True,,
R1JQSTE1dDE5,1791,287,9.7,0.082,0.013,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1701,304,10.9,0.093,0.016,True,222841,3644,1,0.111,0.002,True,90,418.07296013973445,False,0.05291005291005291,0.25273996081756445,False,-0.010999999999999996,0.0206155281280883,False,-221050,3655.284530648743,True,-2.8999999999999986,1.3152946437965907,False
R1JQSTIwdDI0,2465,343,8.5,0.113,0.015,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2402,356,9,0.132,0.019,True,228606,3500,0.9,0.113,0.002,True,63,494.35311266340784,False,0.026228143213988343,0.2086257416086369,False,-0.019000000000000003,0.024207436873820407,False,-226141,3516.766839015632,True,0,1.5132745950421556
R1JQSTI1dDI5,2558,379,9,0.117,0.017,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2049,326,9.7,0.112,0.018,True,211796,3409,1,0.105,0.002,True,509,499.9169931098562,False,0.24841386041971694,0.27141335836722796,False,0.0050000000000000044,0.024758836806279896,False,-209238,3430.0032069955855,True,1.200000000000001,1.711724276862369,False
R1JQSTMwdDM0,2806,379,8.2,0.128,0.017,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1443,266,11.2,0.079,0.014,True,188082,3046,1,0.093,0.001,True,1363,463.0302365936808,False,0.9445599445599445,0.44438131616778287,False,0.049,0.022022715545545243,False,-185276,3069.488068066074,True,3.5,1.7029386365926402,False
R1JQSTM1cGw=,9783,611,3.8,0.447,0.026,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,8470,591,4.2,0.465,0.029,True,889842,5729,0.4,0.442,0.003,True,1313,850.0599978825024,False,0.1550177095631641,0.10816114795714397,False,-0.018000000000000016,0.03894868418830089,False,-880059,5761.4895643401105,True,0.5,2.6172504656604803,False
R1JQSTUwcGw=,6474,535,5,0.296,0.023,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6256,525,5.1,0.343,0.027,True,584722,5029,0.5,0.29,0.002,True,218,749.5665414091,False,0.03484654731457801,0.121881692128065,False,-0.04700000000000004,0.0354682957019364,False,-578248,5057.377383585291,True,0.6000000000000014,2.308679276123039,False
R1JQSU50Qw==,1170,269,14,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,998,240,14.6,,,True,109433,2779,1.5,,,True,172,360.50104022041324,False,0.17234468937875752,0.390043472422029,False,,,-108263,2791.98889682606,True,,
R1JQSVUxNQ==,2461,343,8.5,0.113,0.015,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2165,349,9.8,0.119,0.019,True,273663,4314,1,0.136,0.002,True,296,489.33628518637363,False,0.1367205542725173,0.24223329935017684,False,-0.0059999999999999915,0.024207436873820407,False,-271202,4327.614238815655,True,-2.3000000000000007,1.5132745950421556,False
R1JVNTAw,4257,379,5.4,0.189,0.016,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.189,0.016,True,-220284,3403.169845893678,True,7.999999999999998,1.61245154965971,True
SE9WYWNSdA==,3.5,2.2,38,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,5.2,2.6,30,,,False,1.8,0.1,3.4,,,True,-1.7000000000000002,3.4058772731852804,False,,,,,1.7,2.202271554554524,False,,
SE9WYWNV,4191,375,5.4,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4688,419,,0,0,False,1065868,7322,0.4,0,0,True,-497,562.3041881401916,False,-0.10601535836177474,0.1130616204600369,False,0,0,-1061677,7331.596620109429,True,0,0
SFUx,29464,285,0.6,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,26822,340,0.8,1,0,True,3472354,1104,0,1,0,True,2642,443.64963653766245,True,0.09850123033330847,0.017515791892272817,True,0,0,-3442890,1140.1934046467732,True,0,0
SFUxMHQxOXU=,2460,301,7.4,0.083,0.01,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,2669,339,7.7,0.1,0.013,True,219295,3425,0.9,0.063,0.001,True,-209,453.34534297817595,False,-0.07830648182840015,0.1625527021752595,False,-0.017,0.016401219466856725,False,-216835,3438.2009830723973,True,2.000000000000001,1.004987562112089,False
SFUxdUE=,1297,221,10.4,0.044,0.007,hu1ua,HU1uA,HU2,units_in_structure,housing,True,884,182,12.5,0.033,0.007,True,238949,3015,0.8,0.069,0.001,True,413,286.29530209208815,False,0.4671945701357466,0.3921045331294363,False,0.010999999999999996,0.009899494936611667,False,-237652,3023.088817749158,True,-2.500000000000001,0.7071067811865476,True
SFUxdUQ=,530,175,20.1,0.018,0.006,hu1ud,HU1uD,HU2,units_in_structure,housing,False,745,197,16.1,0.028,0.007,True,319905,2742,0.5,0.092,0.001,True,-215,263.50332066218823,False,-0.28859060402684567,0.3009417648435043,False,-0.010000000000000002,0.009219544457292887,False,-319375,2747.578752283545,True,-7.3999999999999995,0.6082762530298219,True
SFUy,29464,285,0.6,1,0,hu2,HU2,HU2,units_in_structure,housing,True,26822,340,0.8,1,0,True,3472354,1104,0,1,0,True,2642,443.64963653766245,True,0.09850123033330847,0.017515791892272817,True,0,0,-3442890,1140.1934046467732,True,0,0
SFUyMHBsdQ==,7355,447,3.7,0.25,0.015,hu20plu,HU20plu,HU2,units_in_structure,housing,True,5700,378,4,0.213,0.014,True,1667213,4900,0.2,0.48,0.001,True,1655,585.3998633412891,False,0.29035087719298247,0.11606978690777325,False,0.037000000000000005,0.020518284528683192,False,-1659858,4920.34643089285,True,-23,1.5033296378372907,True
SFUydQ==,5024,411,5,0.171,0.014,hu2u,HU2u,HU2,units_in_structure,housing,True,5569,459,5,0.208,0.017,True,458656,4817,0.6,0.132,0.001,True,-545,616.1184950965196,False,-0.09786317112587538,0.10476284772126225,False,-0.03699999999999998,0.022022715545545243,False,-453632,4834.502042609973,True,3.9000000000000004,1.4035668847618201,False
SFUz,29464,285,0.6,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3442890,1140.1934046467732,True,0,0
SFUzdDR1,6849,474,4.2,0.232,0.016,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,6019,493,5,0.224,0.018,True,333505,3795,0.7,0.096,0.001,True,830,683.9042330619105,False,0.1378966605748463,0.12201754017390874,False,0.008000000000000007,0.024083189157584593,False,-326656,3824.487024425629,True,13.600000000000003,1.6031219541881399,True
SFU0,29464,285,0.6,1,0,hu4,HU4,HU4,rooms,housing,True,26822,340,0.8,1,0,True,3472354,1104,0,1,0,True,2642,443.64963653766245,True,0.09850123033330847,0.017515791892272817,True,0,0,-3442890,1140.1934046467732,True,0,0
SFU1dDl1,5788,450,4.7,0.196,0.015,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,5200,452,5.3,0.194,0.017,True,228415,3185,0.8,0.066,0.001,True,588,637.8118844925987,False,0.11307692307692307,0.1298070436046435,False,0.0020000000000000018,0.022671568097509268,False,-222627,3216.6325559503994,True,13,1.5033296378372907,True
SFVub01ydGcx,1152,194,10.2,0.296,0.042,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1214,233,11.7,0.278,0.047,True,422629,4549,0.7,0.41,0.003,True,-62,303.1913587159106,False,-0.051070840197693576,0.24229427575774862,False,0.01799999999999996,0.0630317380372777,False,-421477,4553.134854141705,True,-11.400000000000002,4.21070065428546,False
SFVub01ydGcy,1115,193,10.5,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1180,229,11.8,1,0,True,416370,4562,0.7,1,0,True,-65,299.482887658043,False,-0.05508474576271186,0.24572139476380492,False,0,0,-415255,4566.08070449921,True,0,0
SFV3TXJ0Zw==,2735,313,7,0.704,0.049,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3151,340,6.6,0.722,0.042,True,607211,5367,0.5,0.59,0.003,True,-416,462.1352615847442,False,-0.1320215804506506,0.1365238236833983,False,-0.018000000000000016,0.06453681120105022,False,-604476,5376.119232308748,True,11.399999999999991,4.909175083453431,False
SFV3TXJ0Z0V4,2715,311,7,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3140,340,6.6,1,0,True,603062,5350,0.5,1,0,True,-425,460.7830292013802,False,-0.13535031847133758,0.13629150645163057,False,0,0,-600347,5359.031722242368,True,0,0
TWRHUg==,1304,75,3.5,,,mdgr,MdGR,median,gross_rent,housing,True,1031,59,3.5,,,True,1396,4,0.2,,,True,273,95.42536350467836,False,0.26479146459747815,0.10261838956200804,False,,,-92,75.1065909225016,False,,
TWRSbXM=,4.1,0.1,1.2,,,mdrms,MdRms,median,rooms,housing,True,4.1,0.1,1.1,,,True,4,0.1,1.5,,,True,0,0.14142135623730953,,,,,0.09999999999999964,0.14142135623730953,False,,
TWRWbA==,641799,61484,5.8,,,mdvl,MdVl,median,value,housing,True,585628,39522,4.1,,,True,570500,2845,0.3,,,True,56171,73090.83896084379,False,0.09591583735750339,0.12842323452715856,False,,,71299,61549.787010192,False,,
TW9iSG0=,32,28,52.3,0.001,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,36,35,58.4,0.001,0.001,False,4514,450,6.1,0.001,0.001,True,-4,44.82186966202994,False,-0.1111111111111111,1.162658868265629,False,0,0.001414213562373095,-4482,450.87026958982335,True,0,0.14142135623730953
TXYwMHQwOQ==,7030,509,4.4,0.261,0.018,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.261,0.018,True,-823809,6328.5025875004585,True,-0.1999999999999993,1.8110770276274832,False
TXYxMEx0cg==,13667,727,3.2,0.508,0.026,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.508,0.026,True,-1328032,7689.444323226484,True,8.299999999999997,2.6076809620810595,True
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2919,366,7.6,0.108,0.014,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.108,0.014,True,-457466,4858.804482586225,True,-3.799999999999999,1.4035668847618201,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3305,394,7.2,0.123,0.014,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.123,0.014,True,-517875,4802.190333587372,True,-4.199999999999999,1.4035668847618201,False
Tk1TTVAxMDE0,234,93,24.1,0.21,0.075,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,134,80,36.3,0.114,0.064,False,61830,1682,1.7,0.148,0.004,True,100,122.67436570041843,False,0.746268656716418,1.2524315182943089,False,0.09599999999999999,0.09859513172565874,False,-61596,1684.5690843654943,True,6.200000000000001,7.51065909225016,False
Tk1TTVAxNTE5,60,36,36.9,0.054,0.031,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,60,48,48.1,0.051,0.039,False,40494,1193,1.8,0.097,0.003,True,0,60,0,1,0.0030000000000000027,0.0498196748283246,False,-40434,1193.5430448877828,True,-4.300000000000001,3.1144823004794877,False
Tk1TTVAyMDI0,43,40,55.9,0.039,0.035,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,141,77,33.2,0.119,0.061,False,28114,1114,2.4,0.068,0.002,True,-98,86.76981041814025,False,-0.6950354609929078,0.3289600685122409,False,-0.07999999999999999,0.07032780389006897,False,-28071,1114.7179015338365,True,-2.900000000000001,3.5057096285916214,False
Tk1TTVAyNTI5,81,55,41.1,0.073,0.048,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,48,39,49.5,0.041,0.032,False,20385,1033,3.1,0.049,0.002,True,33,67.42403132415029,False,0.6875,1.786849769585244,False,0.031999999999999994,0.05768882040742383,False,-20304,1034.463145791091,True,2.3999999999999995,4.804164859785725,False
Tk1TTVAzMDM0,31,41,80,0.028,0.036,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,100,77,46.7,0.085,0.063,False,16215,837,3.1,0.039,0.002,True,-69,87.23531395025755,False,-0.69,0.4744235344078116,False,-0.05700000000000001,0.07256031973468695,False,-16184,838.0035799446205,True,-1.0999999999999996,3.6055512754639887,False
Tk1TTVAzNXBs,275,106,23.4,0.247,0.085,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,324,137,25.6,0.275,0.103,False,78141,1841,1.4,0.188,0.004,True,-49,173.21951391226105,False,-0.15123456790123457,0.48563065987221593,False,-0.028000000000000025,0.1335440002396214,False,-77866,1844.0490774380166,True,5.899999999999999,8.509406559801922,False
Tk1TTVBOdEM=,37,45,74.1,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,34,42,76,,,False,6259,564,5.5,,,True,3,61.554853586049575,False,0.08823529411764706,1.8864907833024809,False,,,-6222,565.7923647416957,True,,
Tk1TTVBVMTA=,391,107,16.6,0.351,0.074,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,373,126,20.5,0.316,0.087,False,171191,2946,1,0.411,0.005,True,18,165.3027525481654,False,0.04825737265415549,0.45571865183507215,False,0.034999999999999976,0.1142147100858729,False,-170800,2947.942502831424,True,-6,7.416872656315463,False
Tm9WaGNsQXY=,18504,566,1.9,0.687,0.018,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,15638,595,2.3,0.663,0.021,True,1721745,6312,0.2,0.546,0.002,True,2866,821.2070384501097,True,0.18327151809694334,0.057766208391462244,True,0.02400000000000002,0.02765863337187866,False,-1703241,6337.325934493191,True,14.100000000000001,1.8110770276274832,True
T2NIVTE=,26921,412,0.9,0.914,0.011,ochu1,OcHU1,HU1,housing_occupancy,housing,True,23593,499,1.3,0.88,0.015,True,3154103,5930,0.1,0.908,0.002,True,3328,647.1050919286604,True,0.14105878862374432,0.029789076657223596,True,0.03400000000000003,0.01860107523773827,False,-3127182,5944.29508015879,True,0.6000000000000085,1.1180339887498947,False
T2NIVTI=,26921,412,0.9,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,23593,499,1.3,1,0,True,3154103,5930,0.1,1,0,True,3328,647.1050919286604,True,0.14105878862374432,0.029789076657223596,True,0,0,-3127182,5944.29508015879,True,0,0
T2NIVTM=,26921,412,0.9,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3127182,5944.29508015879,True,0,0
T2NIVTQ=,26921,412,0.9,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,23593,499,1.3,1,0,True,3154103,5930,0.1,1,0,True,3328,647.1050919286604,True,0.14105878862374432,0.029789076657223596,True,0,0,-3127182,5944.29508015879,True,0,0
T2NIVTU=,26921,412,0.9,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,23593,499,1.3,1,0,True,3154103,5930,0.1,1,0,True,3328,647.1050919286604,True,0.14105878862374432,0.029789076657223596,True,0,0,-3127182,5944.29508015879,True,0,0
T2NIVVBSbnQx,22485,527,1.4,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,18689,579,1.9,1,0,True,2064838,5484,0.2,1,0,True,3796,782.9240065293693,True,0.20311413130718606,0.04673819049912871,True,0,0,-2042353,5509.263562401058,True,0,0
T2NIVVBSbnQy,21864,548,1.5,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,18230,586,2,1,0,True,2014830,5642,0.2,1,0,True,3634,802.3091673413685,True,0.19934174437739988,0.048886895524733354,True,0,0,-1992966,5668.55078481264,True,0,0
T2NQUjB0MQ==,24777,471,1.2,0.92,0.01,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,20696,560,1.6,0.877,0.015,True,2869497,6842,0.1,0.91,0.001,True,4081,731.7383412122123,True,0.1971878623888674,0.03958908376928061,True,0.04300000000000004,0.018027756377319945,False,-2844720,6858.192546145085,True,1,1.004987562112089,False
T2NQUjFwNXBs,773,184,14.5,0.029,0.007,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,920,218,14.4,0.039,0.009,True,111644,2464,1.3,0.035,0.001,True,-147,285.27180021866866,False,-0.15978260869565217,0.2822034997327097,False,-0.009999999999999998,0.011401754250991379,False,-110871,2470.8605788267373,True,-0.6000000000000001,0.7071067811865476,False
T2NQUjFwbA==,2144,304,8.6,0.08,0.011,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,2897,388,8.1,0.123,0.016,True,284606,3868,0.8,0.09,0.001,True,-753,492.90972804358404,False,-0.2599240593717639,0.14434780097578093,False,-0.043,0.0194164878389476,False,-282462,3879.927834380428,True,-1,1.104536101718726,False
T09jSFUx,3887,354,5.5,0.144,0.013,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,4365,395,5.5,0.185,0.016,True,1029840,7102,0.4,0.327,0.002,True,-478,530.4158745739045,False,-0.10950744558991982,0.11432744830670308,False,-0.04100000000000001,0.0206155281280883,False,-1025953,7110.81711197806,True,-18.300000000000004,1.3152946437965907,True
T09jSFUy,3887,354,5.5,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,4365,395,5.5,1,0,True,1029840,7102,0.4,1,0,True,-478,530.4158745739045,False,-0.10950744558991982,0.11432744830670308,False,0,0,-1025953,7110.81711197806,True,0,0
T09jSFUz,3887,354,5.5,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,4365,395,5.5,1,0,True,1029840,7102,0.4,1,0,True,-478,530.4158745739045,False,-0.10950744558991982,0.11432744830670308,False,0,0,-1025953,7110.81711197806,True,0,0
T09jSFU0,3887,354,5.5,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,4365,395,,0,0,False,1029840,7102,0.4,0,0,True,-478,530.4158745739045,False,-0.10950744558991982,0.11432744830670308,False,0,0,-1025953,7110.81711197806,True,0,0
T09jSFU1,3887,354,5.5,0.006,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,4365,0,,0,0,False,1029840,7102,0.4,0,0,True,-478,354,False,-0.10950744558991982,0.08109965635738832,False,0.006,0.001,True,-1025953,7110.81711197806,True,0.6,0.1,True
T1YxMDB0MTI0,56,44,47.7,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,63,0,,0,0,False,13231,0,,0,0,False,-7,44,False,-0.1111111111111111,0.6984126984126985,False,0,0,-13175,44,True,0,0
T1YxMjV0MTQ5,11,17,93.9,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,11,0,,0,0,False,7768,0,,0,0,False,0,17,0,1.5454545454545454,0,0,-7757,17,True,0,0
T1YxNTB0MTc0,43,36,50.3,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,34,0,,0,0,False,15896,0,,0,0,False,9,36,False,0.2647058823529412,1.0588235294117645,False,0,0,-15853,36,True,0,0
T1YxNTB0MTk5bQ==,141,75,32.1,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32800,75,True,0,0
T1YxNzV0MTk5,33,39,71.8,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,10,0,,0,0,False,11331,0,,0,0,False,23,39,False,2.3,3.8999999999999995,False,0,0,-11298,39,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,94,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,661,157,14.5,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-82958,157,True,0.1,0,True
