id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,3777,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.116218960583403,2110,0.0684575952241905,1028119,0.125761746016854,1667,0.7900473933649289,0.04776136535921251,-1024342,True,-0.9542785433450991
QXJn,139,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.0160082920649545,36,0.00652258819442971,15169,0.0064933675103036,103,2.861111111111111,0.00948570387052479,-15030,True,0.9514924554650902
QXNuQWxuT3JD,4011,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,2290.05445783133,1,1134919,1,1720.9455421686698,0.7514867326772641,0,-1130908,True,0
QXNuQWxvbmU=,3842,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.957865868860633,2115.86891566265,0.923938253270349,1038388,0.914944590759341,1726.1310843373499,0.8158024684609341,0.03392761559028401,-1034546,True,4.2921278101291875
QXNuSW5Db21ibw==,169,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.0421341311393667,174.185542168675,0.0760617467296511,96531,0.0850554092406595,-5.185542168674999,-0.029770221478275776,-0.033927615590284406,-96362,True,-4.292127810129281
QXNuSW5k,223,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.0555971079531289,242.511325301205,0.105897623731997,192209,0.169359222993007,-19.511325301205005,-0.08045531596089982,-0.0503005157788681,-191986,True,-11.376211503987813
QXZnRmFtU3o=,3.270276863032077,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.1457104297734984,,3.32030552025947,,0.12456643325857852,0.03959882387125751,,,-0.050028657227393136,True,0
QXZnSEhTeg==,2.7403821656050957,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.5769652034712274,,2.56918261847125,,0.16341696213386836,0.06341450086859621,,,0.1711995471338459,True,0
QXZISFN6T09j,2.84983469636332,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,2.724742268041237,,2.75068958927896,,0.12509242832208267,0.04590982045872879,,,0.09914510708436008,True,0
QXZISFN6Uk9j,2.6360318513603187,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.4347826086956523,,2.48777581732104,,0.20124924266466637,0.0826559389515594,,,0.1482560340392789,True,0
QmdsZHNo,94,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.0234355522313637,1,0.000436670838363816,53174,0.04685268287869,93,93,0.022998881392999885,-53080,True,-2.3417130647326303
Qk5I,269,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00827717775931567,147,0.00476932061514503,1861295,0.227677641452439,122,0.8299319727891157,0.0035078571441706395,-1861026,True,-21.94004636931233
Qm9s,57,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00656455142231947,39,0.00706613721063219,4488,0.0019211703728817,18,0.46153846153846156,-0.0005015857883127195,-4431,True,0.46433810494377703
Q0Ft,433,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0498675572958655,364.393734939759,0.0660219520456172,151378,0.0648001178043865,68.60626506024101,0.1882750949919128,-0.0161543947497517,-150945,True,-1.493256050852101
Q2FtYmRu,1,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00024931438544004,0,0,2166,0.00190850624582019,1,0,0.00024931438544004,-2165,True,-0.165919186038015
Q2hp,65,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00748589197282045,132.823614457831,0.0240653816556704,7026,0.00300760762920384,-67.82361445783101,-0.5106291884517548,-0.01657948968284995,-6961,True,0.447828434361661
Q2hpbmVzZQ==,2080,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.518573921715283,870.755662650602,0.380233605219679,486463,0.428632351736115,1209.244337349398,1.3887298001237547,0.13834031649560402,-484383,True,8.994156997916804
