id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,7462,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.133419156430474,5897,0.108784681227863,1028119,0.125761746016854,1565,0.26538918093946073,0.024634475202611,-1020657,True,0.7657410413620003
QXJn,213,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.0161915621436716,160,0.0119787377405106,15169,0.0064933675103036,53,0.33125,0.004212824403160998,-14956,True,0.9698194633367999
QXNuQWxuT3JD,8592,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,6563.23529411765,1,1134919,1,2028.7647058823504,0.3091104638135778,0,-1126327,True,0
QXNuQWxvbmU=,7518,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.875,5955.14705882353,0.907349316603181,1038388,0.914944590759341,1562.8529411764703,0.2624373379429559,-0.032349316603180966,-1030870,True,-3.9944590759341025
QXNuSW5Db21ibw==,1074,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.125,608.088235294118,0.0926506833968183,96531,0.0850554092406595,465.911764705882,0.7661910519951621,0.0323493166031817,-95457,True,3.9944590759340493
QXNuSW5k,1245,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.144902234636872,1132,0.172475913062962,192209,0.169359222993007,113,0.09982332155477032,-0.027573678426090015,-190964,True,-2.445698835613504
QXZnRmFtU3o=,2.90532355753905,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.95936167259697,,3.32030552025947,,-0.05403811505791989,-0.018260057754447792,,,-0.4149819627204199,True,0
QXZnSEhTeg==,2.09870032021096,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.11612047736314,,2.56918261847125,,-0.01742015715218015,-0.008232119739178128,,,-0.47048229826028987,True,0
QXZISFN6T09j,2.11238641798183,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,2.0906793935991,,2.75068958927896,,0.021707024382729756,0.010382760957604866,,,-0.6383031712971299,True,0
QXZISFN6Uk9j,2.09534420077401,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.12128289848468,,2.48777581732104,,-0.0259386977106697,-0.012227835207269519,,,-0.3924316165470296,True,0
QmdsZHNo,59,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.00686685288640596,22,0.00335200537754873,53174,0.04685268287869,37,1.6818181818181819,0.0035148475088572296,-53115,True,-3.9985829992284043
Qk5I,7619,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.136226286899462,9121,0.168259297520661,1861295,0.227677641452439,-1502,-0.1646749259949567,-0.03203301062119898,-1853676,True,-9.145135455297698
Qm9s,33,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00250855188141391,15,0.00112300666317287,4488,0.0019211703728817,18,1.2,0.00138554521824104,-4455,True,0.05873815085322101
Q0Ft,553,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0420372481946028,600,0.0449202665269147,151378,0.0648001178043865,-47,-0.07833333333333334,-0.0028830183323119013,-150825,True,-2.2762869609783714
Q2FtYmRu,7,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000814711359404097,3,0.000457091642393009,2166,0.00190850624582019,4,1.3333333333333333,0.000357619717011088,-2159,True,-0.10937948864160932
