id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.7392190152801357,0.26850309324791993,5.958770145134229,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.585068349106204,0.2907953328662151,6.8383212536428815,,,True,2.85,0.01,0.2,,,True,0.15415066617393158,0.3957977219495762,False,,,,,-0.11078098471986442,0.2686892463119825,False,,
QXZnSEhTUk9j,2.199107505070994,0.1215923922532785,3.361197563279071,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.111960259839511,0.1225028772620004,3.5261001647579753,,,True,2.51,0.01,0.2,,,True,0.08714724523148298,0.17260262104424684,False,,,,,-0.3108924949290057,0.12200290920250689,False,,
R1IxNWt0MTlr,1471,244,10.0834988087834,0.121600396792593,0.0197320594381087,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,442539,4873,0.7,0.214,0.002,True,,,,,,,-441068,4879.1049384082735,True,-9.239960320740698,1.9833158338223758,True
R1Ixa3QxNGs=,1329,241,11.0236688691134,0.109861949243614,0.0195607893486059,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,619998,5133,0.5,0.3,0.002,True,,,,,,,-618669,5138.654493152852,True,-19.0138050756386,1.966276887776831,True
R1IyMGt0MjRr,2092,275,7.99107324472444,0.172935438538481,0.0219412411516713,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,206669,2799,0.8,0.1,0.001,True,,,,,,,-204577,2812.476844349123,True,7.2935438538480994,2.1964017466661105,True
R1IyNWt0Mjlr,1759,297,10.2641905890851,0.145407952384889,0.0240369363248769,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,102402,2683,1.6,0.05,0.001,True,,,,,,,-100643,2699.3884492603133,True,9.540795238488899,2.4057728651852957,True
R1Iza3Bs,1887,254,8.18268653062145,0.155989088203687,0.0203001540826188,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,147224,2968,1.2,0.071,0.001,True,,,,,,,-145337,2978.848770918054,True,8.498908820368701,2.0324769513528675,True
R1I1MDB0OTk5,1377,271,11.9638083759903,0.113829875175663,0.0220576004326852,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,321465,3260,0.6,0.156,0.002,True,,,,,,,-320088,3271.244564382186,True,-4.2170124824337005,2.2148086527914645,False
R1Jub1JudFBk,228,98,26.1291526689063,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,175,94,32.6530612244898,,,False,59425,1926,2,,,True,53,135.79396157414365,False,0.3028571428571429,0.8962971625983198,False,,,-59197,1928.4916385610802,True,,
R1JQSTE1dDE5,2229,319,8.69990904640542,0.187405414494703,0.025925511694182,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1876,282,9.13798355162961,0.145912732363693,0.0213334506664844,True,222841,3644,1,0.111,0.002,True,353,425.77576257931827,False,0.18816631130063965,0.2466054166152335,False,0.041492682131009984,0.03357451822356489,False,-220612,3657.936166747583,True,7.6405414494703,2.6002541348975248,False
R1JQSTIwdDI0,1862,299,9.76170343357308,0.156549520766773,0.0244749530424832,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2001,293,8.90132441378095,0.155635062611807,0.0221315111881612,True,228606,3500,0.9,0.113,0.002,True,-139,418.6287137786896,False,-0.06946526736631684,0.20222116346060834,False,0.0009144581549659914,0.03299738040971529,False,-226744,3512.748354209279,True,4.3549520766773,2.4556533273891854,False
R1JQSTI1dDI5,1369,275,12.2113405609668,0.115100050445603,0.0227326660046024,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1826,304,10.1206150936989,0.142023800264447,0.0231186536358422,True,211796,3409,1,0.105,0.002,True,-457,409.92804246599184,False,-0.2502738225629792,0.19560290002256406,False,-0.026923749818844003,0.03242292783834991,False,-210427,3420.073975808126,True,1.0100050445603,2.2820475535729,False
R1JQSTMwdDM0,936,213,13.83368404645,0.0786951404069279,0.0176743179902897,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1229,246,12.1679473513693,0.0955899509994556,0.0188400812817664,True,188082,3046,1,0.093,0.001,True,-293,325.39975414864716,False,-0.23840520748576077,0.2308154229601893,False,-0.01689481059252769,0.02583273464280239,False,-187146,3053.438226000323,True,-1.4304859593072106,1.7702585020891104,False
R1JQSTM1cGw=,3510,404,6.99694316715593,0.295106776525979,0.0321980273521564,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3750,406,6.58156028368794,0.291669907443416,0.029890235352914,True,889842,5729,0.4,0.442,0.003,True,-240,572.758238701112,False,-0.064,0.1479046323982826,False,0.003436869082563021,0.04393334877769735,False,-886332,5743.227054539982,True,-14.689322347402104,3.2337485452183996,True
R1JQSTUwcGw=,2194,317,8.78328018109628,0.184462754329914,0.0257800525928396,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2040,301,8.96954526491448,0.158668429649218,0.0227461719792378,True,584722,5029,0.5,0.29,0.002,True,154,437.13842201298206,False,0.07549019607843137,0.22210009612105105,False,0.02579432468069598,0.03438021889689824,False,-582528,5038.981047791309,True,-10.553724567008597,2.5857515574578622,True
R1JQSU50Qw==,431,155,21.8619313253267,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,228,110,29.3286407508132,,,False,109433,2779,1.5,,,True,203,190.06577808748213,False,0.8903508771929824,1.1375087719868302,False,,,-109002,2783.319241481293,True,,
R1JQSVUxNQ==,1988,294,8.99011087803416,0.167143097360013,0.0239469543272378,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2175,315,8.80410858400587,0.169168546317181,0.0237773243465918,True,273663,4314,1,0.136,0.002,True,-187,430.883975102347,False,-0.08597701149425287,0.18919545139507027,False,-0.0020254489571679968,0.03374637424426275,False,-271675,4324.006475480813,True,3.1143097360012995,2.4030327121177795,False
R1JVNTAw,2182,248,6.90925198989243,0.180375299661073,0.0195400454155971,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-222359,3391.0806537149774,True,7.1375299661073,1.9642132644995485,True
SE9WYWNSdA==,2.8632198952879584,1.790866146789459,38.02266222901319,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,2.4668705402650355,1.7024531819892978,41.9529898146525,,,False,1.8,0.1,3.4,,,True,0.3963493550229229,2.4709407909907535,False,,,,,1.0632198952879583,1.7936559189868395,False,,
SE9WYWNV,6112,381,3.7894460446538,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4905,369,4.57321324001004,0,0,True,1065868,7322,0.4,0,0,True,1207,530.3979637969965,False,0.24607543323139652,0.12174151545033114,False,0,0,-1059756,7331.905959571494,True,0,0
SFUx,19589,231,0.716859114374872,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,19477,247,0.770919421286084,1,0,True,3472354,1104,0,1,0,True,112,338.18633916821653,False,0.005750372233916928,0.017416701585843394,False,0,0,-3452765,1127.9082409487041,True,0,0
SFUxMHQxOXU=,1272,226,10.8007875972549,0.0649344019602838,0.0115116480245081,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,1165,222,11.5840692956938,0.0598141397545823,0.0113727908195076,True,219295,3425,0.9,0.063,0.001,True,107,316.79646462673793,False,0.09184549356223176,0.28446715383572563,False,0.005120262205701498,0.016182039774528967,False,-218023,3432.4482516128337,True,0.19344019602838003,1.1555000659461738,False
SFUxdUE=,1328,235,10.7573149741824,0.067793149216397,0.011969862017147,hu1ua,HU1uA,HU2,units_in_structure,housing,True,1156,221,11.6216699445736,0.0593520562714997,0.0113217247180788,True,238949,3015,0.8,0.069,0.001,True,172,322.5926223582926,False,0.14878892733564014,0.29926451413676475,False,0.008441092944897297,0.016476014302661154,False,-237621,3024.144507129248,True,-0.12068507836030129,1.2011560960572045,False
SFUxdUQ=,429,150,21.2553404042766,0.0219000459441523,0.00765300255955069,hu1ud,HU1uD,HU2,units_in_structure,housing,False,345,118,20.7920355931457,0.0177132001848334,0.00605426204303321,False,319905,2742,0.5,0.092,0.001,True,84,190.85072700935672,False,0.24347826086956523,0.6082111287013653,False,0.004186845759318901,0.009758203577616224,False,-319476,2746.099779687548,True,-7.009995405584769,0.7718059871268778,True
SFUy,19589,231,0.716859114374872,1,0,hu2,HU2,HU2,units_in_structure,housing,True,19477,247,0.770919421286084,1,0,True,3472354,1104,0,1,0,True,112,338.18633916821653,False,0.005750372233916928,0.017416701585843394,False,0,0,-3452765,1127.9082409487041,True,0,0
SFUyMHBsdQ==,5584,316,3.44013725712195,0.285057940680994,0.0157773793780773,hu20plu,HU20plu,HU2,units_in_structure,housing,True,5024,274,3.31539310398234,0.257945268778559,0.0136822726307658,True,1667213,4900,0.2,0.48,0.001,True,560,418.24872982473,False,0.11146496815286625,0.08735347021059148,False,0.027112671902434993,0.020883732529947366,False,-1661629,4910.178815481163,True,-19.494205931900602,1.5809038555199328,True
SFUydQ==,2452,306,7.58638813548397,0.125172290571239,0.0155511162667671,hu2u,HU2u,HU2,units_in_structure,housing,True,2343,311,8.06904612718218,0.120295733429173,0.0158945088461686,True,458656,4817,0.6,0.132,0.001,True,109,436.29920925896715,False,0.046521553563807085,0.19066479000563644,False,0.0048765571420659876,0.022236740512121825,False,-456204,4826.709541706441,True,-0.6827709428761022,1.5583235130822748,False
SFUz,19589,231,0.716859114374872,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3452765,1127.9082409487041,True,0,0
SFUzdDR1,5687,402,4.29711446625723,0.290315993669917,0.0202341463218372,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,6032,426,4.29321229027759,0.309698618883812,0.0215164391159287,True,333505,3795,0.7,0.096,0.001,True,-345,585.7303133695575,False,-0.05719496021220159,0.09420685994943093,False,-0.019382625213895,0.029536042890051885,False,-327818,3816.232304249834,True,19.431599366991698,2.025884195539118,True
SFU0,19589,231,0.716859114374872,1,0,hu4,HU4,HU4,rooms,housing,True,19477,247,0.770919421286084,1,0,True,3472354,1104,0,1,0,True,112,338.18633916821653,False,0.005750372233916928,0.017416701585843394,False,0,0,-3452765,1127.9082409487041,True,0,0
SFU1dDl1,2836,324,6.9450100959869,0.144775128898872,0.016451549015049,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,3344,361,6.56258634982039,0.171689685269805,0.018406351651753,True,228415,3185,0.8,0.066,0.001,True,-508,485.0742211249738,False,-0.1519138755980861,0.133303921375629,False,-0.026914556370932985,0.02468698535914319,False,-225579,3201.437333448837,True,7.877512889887201,1.6481913268627513,True
SFVub01ydGcx,1877,234,7.57854236129891,0.318675721561969,0.0345649652726618,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1431,222,9.43077619111341,0.300946372239748,0.0408910273550704,True,422629,4549,0.7,0.41,0.003,True,446,322.5523213371747,False,0.3116701607267645,0.2610491479829768,False,0.017729349322220977,0.053542627339844204,False,-420752,4555.014489548853,True,-9.1324278438031,3.4694910639751133,False
SFVub01ydGcy,1784,222,7.56470892908256,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1420,222,9.50383149963611,1,0,True,416370,4562,0.7,1,0,True,364,313.9554108468271,False,0.2563380281690141,0.2510374607392482,False,0,0,-414586,4567.398384200791,True,0,0
SFV3TXJ0Zw==,4013,362,5.48369773918655,0.681324278438031,0.0449876706228582,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3324,325,5.94369401497445,0.699053627760252,0.04395934824826,True,607211,5367,0.5,0.59,0.003,True,689,486.4863821321209,False,0.20728038507821903,0.16060451102513548,False,-0.017729349322221033,0.06289924329022233,False,-603198,5379.194456421891,True,9.1324278438031,4.508758707306013,False
SFV3TXJ0Z0V4,4002,362,5.49877037165308,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3323,324,5.92718887517871,1,0,True,603062,5350,0.5,1,0,True,679,485.8188962977871,False,0.20433343364429732,0.16017524198039043,False,0,0,-599060,5362.23311690195,True,0,0
TWRHUg==,1894.4595513256288,178.4786569701478,5.7271037397298805,,,mdgr,MdGR,median,gross_rent,housing,True,,1630.5205907906166,136.63350828769455,5.09407142275281,,,True,,1396,4,0.2,,,True,263.93896053501226,224.77399000078097,False,0.1618740431895018,0.14649615607581692,False,,,498.4595513256288,178.52347462971832,False,,
TWRSbXM=,3.9598853868194843,0.12022895353428556,1.845697605050856,,,mdrms,MdRms,median,rooms,housing,True,,4.003123277604263,0.11530345417482611,1.7509649429184897,,,True,,4,0.1,1.5,,,True,-0.043237890784778354,0.16658297575861591,False,,,,,-0.04011461318051568,0.15638094918483325,False,,
TWRWbA==,1380122.0575414123,140417.30401160498,6.184964783549796,,,mdvl,MdVl,median,value,housing,True,,1030971.7984409798,92998.5975258271,5.483574034216901,,,True,,570500,2845,0.3,,,True,349150.2591004325,168421.37158822294,False,0.338661309289364,0.18202090305847388,False,,,809622.0575414123,140446.12237754196,True,,
TW9iSG0=,1,13,790.273556231003,5.10490581448772e-05,0.000663637482851183,mobhm,MobHm,HU2,units_in_structure,housing,False,68,75,67.0480958340783,0.00349129742773528,0.00385044114497309,False,4514,450,6.1,0.001,0.001,True,-67,76.11832893594026,False,-0.9852941176470589,0.19186329072211866,True,-0.003440248369590403,0.0039072127814526215,False,-4513,450.18773861579126,True,-0.09489509418551229,0.1200172782829645,False
TXYwMHQwOQ==,4244,389,5.57196428213333,0.232994784518254,0.0208842247261532,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.232994784518254,0.0208842247261532,True,-826595,6319.98299048344,True,-3.0005215481746,2.0979772220223665,False
TXYxMEx0cg==,8898,570,3.89418475242208,0.488498490255284,0.0298603750684992,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.488498490255284,0.0298603750684992,True,-1332801,7676.192089832041,True,6.3498490255284,2.992727851361444,False
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,2424,306,7.67401968160342,0.13307713423003,0.0166047155100734,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.13307713423003,0.0166047155100734,True,-457961,4854.653540676203,True,-1.2922865769969984,1.663480018426648,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,2649,307,7.04515439100148,0.145429590996432,0.0166223107845355,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.145429590996432,0.0166223107845355,True,-518531,4795.836214884741,True,-1.9570409003568017,1.665236367059299,False
Tk1TTVAxMDE0,223,79,21.5355677620729,0.125,0.0414606423819948,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,280,117,25.4016500217108,0.197183098591549,0.0764101713389079,False,61830,1682,1.7,0.148,0.004,True,-57,141.1736519326464,False,-0.20357142857142857,0.4362980829511507,False,-0.072183098591549,0.0869338780382477,False,-61607,1683.8542098412202,True,-2.299999999999999,4.165314954151323,False
Tk1TTVAxNTE5,140,74,32.132001736865,0.07847533632287,0.040313917238605,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,175,78,27.0950933564915,0.123239436619718,0.0514396810480183,False,40494,1193,1.8,0.097,0.003,True,-35,107.5174404457249,False,-0.2,0.5531286893108832,False,-0.044764100296848006,0.06535482162352635,False,-40354,1195.292851145693,True,-1.852466367713001,4.042538711157993,False
Tk1TTVAyMDI0,86,52,36.7569095921397,0.0482062780269058,0.0285240196542823,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,79,57,43.8613366165211,0.0556338028169014,0.03918721503788,False,28114,1114,2.4,0.068,0.002,True,7,77.15568676384133,False,0.08860759493670886,1.0247913208036161,False,-0.007427524789995595,0.04846913986922948,False,-28028,1115.212984142491,True,-1.97937219730942,2.8594050032093787,False
Tk1TTVAyNTI5,113,60,32.2780213572908,0.0633408071748879,0.0326956157890389,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,61,45,44.8452837709901,0.0429577464788732,0.0309703296617175,False,20385,1033,3.1,0.049,0.002,True,52,75,False,0.8524590163934426,1.6837429450575132,False,0.020383060696014692,0.04503514861949396,False,-20272,1034.7410304032599,True,1.434080717488789,3.27567289548949,False
Tk1TTVAzMDM0,83,67,49.0716666056323,0.04652466367713,0.0371071262702737,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,31,39,76.4780860868713,0.021830985915493,0.0272518982896682,False,16215,837,3.1,0.039,0.002,True,52,77.52418977325722,False,1.6774193548387097,4.002132842524298,False,0.024693677761636997,0.046039165722550374,False,-16132,839.6773189743784,True,0.7524663677130001,3.7160985186591016,False
Tk1TTVAzNXBs,228,80,21.329920546046,0.12780269058296,0.0419281702620092,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,262,90,20.8821550384,0.184507042253521,0.056435796538292,False,78141,1841,1.4,0.188,0.004,True,-34,120.41594578792295,False,-0.1297709923664122,0.4273125018984541,False,-0.05670435167056098,0.07030626282509635,False,-77913,1842.7373659857228,True,-6.019730941703999,4.211854059105127,False
Tk1TTVBOdEM=,93,78,50.9853907245808,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,11,18,99.4749930920144,,,False,6259,564,5.5,,,True,82,80.049984384758,False,7.454545454545454,15.546067448078247,False,,,-6166,569.3680707591532,True,,
Tk1TTVBVMTA=,911,172,11.4774171807593,0.510650224215247,0.0725079924496977,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,532,156,17.8257193134813,0.374647887323944,0.0929429313056764,True,171191,2946,1,0.411,0.005,True,379,232.20680437919987,False,0.7124060150375939,0.5972159466080492,False,0.13600233689130298,0.11788043709105044,False,-170280,2951.016773927251,True,9.9650224215247,7.268018278104025,False
Tm9WaGNsQXY=,10892,471,2.62873841764458,0.597968707109525,0.0231810519333761,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,10795,501,2.82129940265602,0.605100896860987,0.0251058600770515,True,1721745,6312,0.2,0.546,0.002,True,97,687.6350776392956,False,0.008985641500694766,0.06400388171925987,False,-0.007132189751462015,0.03417111907658817,False,-1710853,6329.548562101408,True,5.196870710952496,2.3267169332299105,False
T2NIVTE=,18215,349,1.16474364376199,0.929858594108939,0.0140420272950449,ochu1,OcHU1,HU1,housing_occupancy,housing,True,17840,371,1.26419234805839,0.915952148688196,0.0150965065915734,True,3154103,5930,0.1,0.908,0.002,True,375,509.3544934522518,False,0.02102017937219731,0.02887121171549044,False,0.013906445420743041,0.020617542089788617,False,-3135888,5940.261021201004,True,2.1858594108938973,1.418374176847513,False
T2NIVTI=,18215,349,1.16474364376199,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,17840,371,1.26419234805839,1,0,True,3154103,5930,0.1,1,0,True,375,509.3544934522518,False,0.02102017937219731,0.02887121171549044,False,0,0,-3135888,5940.261021201004,True,0,0
T2NIVTM=,18215,349,1.16474364376199,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3135888,5940.261021201004,True,0,0
T2NIVTQ=,18215,349,1.16474364376199,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,17840,371,1.26419234805839,1,0,True,3154103,5930,0.1,1,0,True,375,509.3544934522518,False,0.02102017937219731,0.02887121171549044,False,0,0,-3135888,5940.261021201004,True,0,0
T2NIVTU=,18215,349,1.16474364376199,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,17840,371,1.26419234805839,1,0,True,3154103,5930,0.1,1,0,True,375,509.3544934522518,False,0.02102017937219731,0.02887121171549044,False,0,0,-3135888,5940.261021201004,True,0,0
T2NIVVBSbnQx,12097,416,2.09049795812119,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,12910,448,2.10953079420538,1,0,True,2064838,5484,0.2,1,0,True,-813,611.3591415853696,False,-0.0629744384198296,0.045778237236702594,False,0,0,-2052741,5499.755630934887,True,0,0
T2NIVVBSbnQy,11894,436,2.22839745001822,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,12857,449,2.12295503046961,1,0,True,2014830,5642,0.2,1,0,True,-963,625.8570124237644,False,-0.07490083223146923,0.04683720057146313,False,0,0,-2002936,5658.821432065161,True,0,0
T2NQUjB0MQ==,17114,392,1.3924148202666,0.93955531155641,0.0117929131742258,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,17103,399,1.41819091088909,0.958688340807175,0.0101358948583693,True,2869497,6842,0.1,0.91,0.001,True,11,559.3433650272433,False,0.0006431620183593522,0.03271510562471581,False,-0.019133029250764988,0.015550214330186761,False,-2852383,6853.2202649557385,True,2.9555311556409976,1.183523557580619,False
T2NQUjFwNXBs,413,137,20.1652965549725,0.0226736206423278,0.00750871697478697,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,254,118,28.2411507072254,0.014237668161435,0.00660771942621068,False,111644,2464,1.3,0.035,0.001,True,159,180.8120571200936,False,0.6259842519685039,0.9281792802867662,False,0.008435952480892801,0.010002139102360854,False,-111231,2467.805705480073,True,-1.2326379357672206,0.757501357143695,False
T2NQUjFwbA==,1101,216,11.9261572099418,0.0604446884435904,0.0118016701840631,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,737,198,16.3317152837636,0.0413116591928251,0.0110653538764535,True,284606,3868,0.8,0.09,0.001,True,364,293.0187707297947,False,0.49389416553595655,0.4969642717395273,False,0.0191330292507653,0.016177808119289476,False,-283505,3874.0263292858504,True,-2.9555311556409603,1.1843961293984542,False
