RXJuNTB0NTU=,561,154,16.7,0.017,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,637,0,,0,0,False,213254,0,,0,0,False,-76,154,False,-0.11930926216640503,0.2417582417582418,False,0.017,0.005,True,-212693,154,True,1.7000000000000002,0.5,True
RXJuNTV0NjU=,925,217,14.2,0.029,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,877,0,,0,0,False,294509,0,,0,0,False,48,217,False,0.05473204104903079,0.24743443557582673,False,0.029,0.006,True,-293584,217,True,2.9000000000000004,0.6,True
RXJuNXQ3cHQ1,435,157,22,0.014,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,552,0,,0,0,False,149059,0,,0,0,False,-117,157,False,-0.21195652173913043,0.2844202898550725,False,0.014,0.005,False,-148624,157,True,1.4000000000000001,0.5,False
RXJuNjV0NzU=,547,154,17.1,0.017,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,541,0,,0,0,False,221820,0,,0,0,False,6,154,False,0.011090573012939002,0.2846580406654344,False,0.017,0.005,True,-221273,154,True,1.7000000000000002,0.5,True
RXJuNzV0MTAw,707,150,12.9,0.022,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,712,0,,0,0,False,391186,0,,0,0,False,-5,150,False,-0.007022471910112359,0.2106741573033708,False,0.022,0.004,True,-390479,150,True,2.1999999999999997,0.4,True
RXJuVTJwdDVr,370,109,17.9,0.011,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,467,0,,0,0,False,175652,0,,0,0,False,-97,109,False,-0.20770877944325483,0.2334047109207709,False,0.011,0.003,True,-175282,109,True,1.0999999999999999,0.3,True
RjE2cGw=,10078,578,3.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,10426,571,3.3,1,0,True,3642664,1274,0,1,0,True,-348,812.4807690031807,False,-0.03337809322846729,0.07665465841970677,False,0,0,-3632586,1398.985346599456,True,0,0
RjE2cGxDTEZF,5611,473,5.1,0.557,0.034,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5169,442,5.2,0.496,0.033,True,1986266,7118,0.2,0.545,0.002,True,442,647.3739259500649,False,0.08550976978138905,0.1303434252341196,False,0.061000000000000054,0.04738143096192854,False,-1980655,7133.698409661009,True,1.1999999999999957,3.4058772731852804,False
RjE2cGxDdkxG,5837,472,4.9,0.579,0.033,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5481,449,5,0.526,0.032,True,2130364,7693,0.2,0.585,0.002,True,356,651.448386290119,False,0.06495165115854772,0.12258366009291846,False,0.052999999999999936,0.04596737973824482,False,-2124527,7707.466055715069,True,-0.6000000000000014,3.306055050963308,False
RjE2cGxMRg==,5837,472,4.9,0.579,0.033,f16pllf,F16plLF,F16pl,employment_status,economic,True,5481,449,5,0.526,0.032,True,2130876,7736,0.2,0.585,0.002,True,356,651.448386290119,False,0.06495165115854772,0.12258366009291846,False,0.052999999999999936,0.04596737973824482,False,-2125039,7750.385796849083,True,-0.6000000000000014,3.306055050963308,False
RmFtMg==,5327,286,3.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,5894,315,3.2,1,0,True,1887978,7339,0.2,1,0,True,-567,425.46562728380303,False,-0.09619952494061758,0.06846706414760464,False,0,0,-1882651,7344.570579686739,True,0,0
RmFtQndQdg==,591,135,13.9,0.111,0.025,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,544,149,16.7,0.092,0.025,True,294980,3717,0.8,0.156,0.002,True,47,201.06217943710845,False,0.08639705882352941,0.3874619798871882,False,0.019000000000000003,0.03535533905932738,False,-294389,3719.4507659061705,True,-4.5,2.5079872407968904,False
RmFtSTEwdDE0,225,100,26.9,0.042,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.042,0.019,False,-77513,2005.4947020623117,True,0.09999999999999964,1.9026297590440446,False
RmFtSTE1dDI0,457,120,16,0.086,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.086,0.022,True,-167905,3235.22626720296,True,-0.3000000000000007,2.209072203437452,False
RmFtSTIwMHBs,259,79,18.7,0.049,0.015,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.049,0.015,True,-222670,3638.8576504172297,True,-6.899999999999999,1.5132745950421556,True
RmFtSTI1dDM0,347,95,16.7,0.065,0.018,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.065,0.018,True,-160286,3132.440901278107,True,-2,1.8110770276274832,False
RmFtSTM1dDQ5,776,174,13.6,0.146,0.032,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.146,0.032,True,-210117,3283.613405990419,True,3.3999999999999986,3.2062439083762797,False
RmFtSTUwdDc0,1315,211,9.8,0.247,0.037,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.247,0.037,True,-285759,3481.400005744815,True,9.5,3.7054014627297804,False
RmFtSTc1dDk5,698,145,12.7,0.131,0.026,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.131,0.026,True,-214034,3173.314513249514,True,1.700000000000001,2.6076809620810595,False
RmFtSVUxMA==,68,52,46.1,0.013,0.01,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.013,0.01,False,-112337,2509.5388022503257,True,-4.7,1.004987562112089,True
RmFtUHZV,5327,286,3.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,5894,315,3.2,1,0,True,1887978,7339,0.2,1,0,True,-567,425.46562728380303,False,-0.09619952494061758,0.06846706414760464,False,0,0,-1882651,7344.570579686739,True,0,0
RkYxMHQxMnA1,86,57,40.4,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,238,0,,0,0,False,22815,0,,0,0,False,-152,57,False,-0.6386554621848739,0.23949579831932774,False,0.002,0.001,False,-22729,57,True,0.2,0.1,False
RkYxMnA1dDE1,73,44,36.7,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,83,0,,0,0,False,23183,0,,0,0,False,-10,44,False,-0.12048192771084337,0.5301204819277108,False,0.002,0.001,False,-23110,44,True,0.2,0.1,False
RkYxNXQxN3A1,151,96,38.8,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,240,0,,0,0,False,34778,0,,0,0,False,-89,96,False,-0.37083333333333335,0.39999999999999997,False,0.004,0.002,False,-34627,96,True,0.4,0.2,False
RkYxN3A1dDIw,62,58,56.5,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,171,0,,0,0,False,33443,0,,0,0,False,-109,58,False,-0.6374269005847953,0.3391812865497076,False,0.002,0.001,False,-33381,58,True,0.2,0.1,False
RkYyMHQyMnA1,173,89,31.3,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,186,0,,0,0,False,56003,0,,0,0,False,-13,89,False,-0.06989247311827956,0.47849462365591394,False,0.005,0.002,False,-55830,89,True,0.5,0.2,False
RkYyMnA1dDI1,179,80,27,0.005,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,116,0,,0,0,False,32627,0,,0,0,False,63,80,False,0.5431034482758621,0.689655172413793,False,0.005,0.002,False,-32448,80,True,0.5,0.2,False
RkZUMTAwcGw=,247,87,21.4,0.006,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,216925,0,,0,0,False,24,87,False,0.10762331838565023,0.3901345291479821,False,0.006,0.002,False,-216678,87,True,0.6,0.2,False
RkZUMjV0MzA=,542,170,19,0.014,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,324,0,,0,0,False,84078,0,,0,0,False,218,170,False,0.6728395061728395,0.5246913580246914,False,0.014,0.004,True,-83536,170,True,1.4000000000000001,0.4,True
RkZUMnA1dDU=,7,11,95.5,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,13,0,,0,0,False,2238,0,,0,0,False,-6,11,False,-0.46153846153846156,0.8461538461538463,False,0,0,-2231,11,True,0,0
RkZUMzB0MzU=,386,129,20.4,0.01,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,290,0,,0,0,False,89523,0,,0,0,False,96,129,False,0.3310344827586207,0.4448275862068966,False,0.01,0.003,True,-89137,129,True,1,0.3,True
RkZUMzV0NDA=,380,126,20.1,0.01,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,147,0,,0,0,False,89490,0,,0,0,False,233,126,False,1.5850340136054422,0.8571428571428572,False,0.01,0.003,True,-89110,126,True,1,0.3,True
RkZUNDB0NDU=,341,133,23.7,0.009,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,261,0,,0,0,False,94744,0,,0,0,False,80,133,False,0.3065134099616858,0.5095785440613027,False,0.009,0.003,False,-94403,133,True,0.8999999999999999,0.3,False
RkZUNDV0NTA=,179,69,23.6,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,215,0,,0,0,False,65731,0,,0,0,False,-36,69,False,-0.16744186046511628,0.32093023255813946,False,0.005,0.002,False,-65552,69,True,0.5,0.2,False
RkZUNTB0NTU=,202,96,28.8,0.005,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,187,0,,0,0,False,83393,0,,0,0,False,15,96,False,0.08021390374331551,0.5133689839572193,False,0.005,0.002,False,-83191,96,True,0.5,0.2,False
RkZUNTV0NjU=,401,142,21.5,0.01,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,177,0,,0,0,False,125371,0,,0,0,False,224,142,False,1.265536723163842,0.8022598870056497,False,0.01,0.004,False,-124970,142,True,1,0.4,False
RkZUNXQ3cDU=,6,13,131.7,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,94,0,,0,0,False,10332,0,,0,0,False,-88,13,True,-0.9361702127659575,0.13829787234042554,True,0,0,-10326,13,True,0,0
RkZUNjV0NzU=,181,84,28.2,0.005,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,217,0,,0,0,False,94257,0,,0,0,False,-36,84,False,-0.16589861751152074,0.38709677419354843,False,0.005,0.002,False,-94076,84,True,0.5,0.2,False
RkZUNzV0MTAw,288,98,20.6,0.007,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,254,0,,0,0,False,171740,0,,0,0,False,34,98,False,0.13385826771653545,0.3858267716535433,False,0.007,0.002,True,-171452,98,True,0.7000000000000001,0.2,True
RkZUN3A1dDEw,30,23,47,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,143,0,,0,0,False,10188,0,,0,0,False,-113,23,True,-0.7902097902097902,0.16083916083916083,True,0.001,0.001,False,-10158,23,True,0.1,0.1,False
RkZUVTJwdDVr,3,7,141.8,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,3,7,False,0,,0,0,-1173,7,True,0,0
RkkxMDB0MTQ5,771,153,12.1,0.145,0.028,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.145,0.028,True,-283984,4038.8989836340297,True,-0.6000000000000014,2.8071337695236402,False
RkkxNTB0MTk5,411,112,16.6,0.077,0.021,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.077,0.021,True,-148046,2769.265787171755,True,-0.20000000000000018,2.1023796041628637,False
RklSRQ==,1112,209,11.4,0.087,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.087,0.015,True,-382715,4620.72905503017,True,-0.8000000000000007,1.5033296378372907,False
Rldya0Vybg==,3917,400,6.2,0.102,0.015,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3579,0,,0,0,False,1342035,5633,0.3,0,0,True,338,400,False,0.09443978765018161,0.11176306230790725,False,0.102,0.015,True,-1338118,5647.1841655819935,True,10.2,1.5,True
R3Z0V3Jrcg==,1097,185,10.3,0.086,0.013,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1186,230,11.8,0.093,0.017,True,531808,5765,0.7,0.131,0.001,True,-89,295.16944286290885,False,-0.07504215851602024,0.23771338125792466,False,-0.007000000000000006,0.0214009345590327,False,-530711,5767.967579659234,True,-4.500000000000002,1.3038404810405297,True
SEgy,7795,251,2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,8338,208,1.5,1,0,True,3154103,5930,0.1,1,0,True,-543,325.9831283977746,False,-0.06512353082273926,0.038080040877743346,False,0,0,-3146308,5935.309680210461,True,0,0
SEg1,7795,251,2,0.101,0.008,hh5,HH5,MnHHInc,economic__special_variable,economic,True,8338,208,,0,0,False,3154103,5930,0.1,0,0,True,-543,325.9831283977746,False,-0.06512353082273926,0.038080040877743346,False,0.101,0.008,True,-3146308,5935.309680210461,True,10.100000000000001,0.8,True
SEhJMTB0MTQ=,416,129,18.8,0.053,0.016,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.053,0.016,True,-196508,3005.7694522368147,True,-0.9000000000000004,1.6031219541881399,False
