id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QU5I,12427,anh,ANH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.440096327513546,8632,0.309690381372655,1028119,0.125761746016854,3795,0.439643188137164,0.13040594614089102,-1015692,True,31.4334581496692
QXJn,66,arg,Arg,Hsp2,hispanic_subgroup,decennial,0.0275804429586293,68.5935817359466,0.0328082810225664,15169,0.0064933675103036,-2.5935817359466,-0.037810851544838174,-0.005227838063937101,-15103,True,2.10870754483257
QXNuQWxuT3JD,12805,asnalnorc,AsnAlnOrC,AsnAlnOrC,asian_subgroup,decennial,1,8906.9451044805,1,1134919,1,3898.054895519501,0.43764218256589965,0,-1122114,True,0
QXNuQWxvbmU=,12471,asnalone,AsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.973916438891058,8651.02864970689,0.971267763327196,1038388,0.914944590759341,3819.97135029311,0.4415626747950414,0.0026486755638619464,-1025917,True,5.897184813171691
QXNuSW5Db21ibw==,334,asnincombo,AsnInCombo,AsnAlnOrC,asian_subgroup,decennial,0.0260835611089418,255.91645477361,0.0287322366728044,96531,0.0850554092406595,78.08354522638999,0.30511342186052326,-0.0026486755638625986,-96197,True,-5.897184813171771
QXNuSW5k,704,asnind,AsnInd,AsnAlnOrC,asian_subgroup,decennial,0.054978524014057,779.87451734729,0.0875580244628415,192209,0.169359222993007,-75.87451734728995,-0.09729067389632617,-0.0325795004487845,-191505,True,-11.438069897895003
QXZnRmFtU3o=,3.13731931668857,avgfamsz,AvgFamSz,mean,relationship_to_head_of_household__householder_,decennial,,,3.05524210802835,,3.32030552025947,,0.08207720866021972,0.026864387750006134,,,-0.18298620357090023,True,0
QXZnSEhTeg==,2.51683486648209,avghhsz,AvgHHSz,mean,relationship_to_head_of_household__householder_,decennial,,,2.46051817136794,,2.56918261847125,,0.05631669511415005,0.022888144363038963,,,-0.052347751989159974,True,0
QXZISFN6T09j,2.46416083916084,avhhszooc,AvHHSzOOc,mean,housing_tenure,decennial,,,2.51128944504897,,2.75068958927896,,-0.047128605888129727,-0.018766696121406558,,,-0.28652875011811973,True,0
QXZISFN6Uk9j,2.64910630291627,avhhszroc,AvHHSzROc,mean,housing_tenure,decennial,,,2.36618650492798,,2.48777581732104,,0.2829197979882898,0.11956783516390694,,,0.16133048559523022,True,0
QmdsZHNo,36,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.00281140179617337,5.36030883614527,0.00060181226820954,53174,0.04685268287869,30.639691163854728,5.716030941584418,0.0022095895279638303,-53138,True,-4.404128108251664
Qk5I,711,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0251797287247229,606,0.0217414702400172,1861295,0.227677641452439,105,0.17326732673267325,0.0034382584847057023,-1860584,True,-20.24979127277161
Qm9s,7,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.0029251984956122,0,0,4488,0.0019211703728817,7,0,0.0029251984956122,-4481,True,0.10040281227305001
Q0Ft,144,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0601755119097367,99.0626251072348,0.0473816115312739,151378,0.0648001178043865,44.937374892765206,0.45362592445052535,0.0127939003784628,-151234,True,-0.4624605894649809
Q2FtYmRu,3,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000234283483014447,0,0,2166,0.00190850624582019,3,0,0.000234283483014447,-2163,True,-0.16742227628057432
Q2hp,19,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00793982448809026,15,0.00717449363167746,7026,0.00300760762920384,4,0.26666666666666666,0.0007653308564128007,-7007,True,0.4932216858886421
Q2hpbmVzZQ==,6401,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.499882858258493,3708.34188431782,0.416342734890372,486463,0.428632351736115,2692.65811568218,0.7261083793458046,0.083540123368121,-480062,True,7.125050652237796
Q29s,412,col,Col,Hsp2,hispanic_subgroup,decennial,0.172168825741747,329.786009866246,0.15773650850678,94723,0.0405479102563444,82.21399013375401,0.2492949599866235,0.01443231723496699,-94311,True,13.16209154854026
Q1JpYw==,8,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00334308399498537,0,0,6673,0.00285649953169332,8,0,0.00334308399498537,-6665,True,0.04865844632920496
Q3Vi,106,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0442958629335562,123.737023476201,0.0591833657955153,40840,0.0174823079386116,-17.737023476201003,-0.14334451385613345,-0.014887502861959098,-40734,True,2.68135549949446
RG9t,288,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.120351023819473,123.71146697169,0.0591711421302578,576701,0.246867396437445,164.28853302830998,1.3279976145291819,0.061179881689215204,-576413,True,-12.651637261797202
RWN1,231,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0965315503552027,87.02790287432,0.0416254089966702,167209,0.0715768665060555,143.97209712568,1.654321112776842,0.054906141358532494,-166978,True,2.4954683849147186
RmFt,7610,fam,Fam,HH,household_type_,decennial,0.679646333839421,7678,0.678928287204881,1850221,0.594967689074225,-68,-0.008856473039854129,0.0007180466345400038,-1842611,True,8.467864476519594
RmFtMQ==,7610,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,7678,0,1850221,0,-68,-0.008856473039854129,0,-1842611,True,0
RmVt,14917,fem,Fem,Pop2,sex_and_age,decennial,0.528278499840635,14735,0.528647795357514,4292589,0.525078796883182,182,0.012351543942992874,-0.0003692955168790313,-4277672,True,0.3199702957452999
RmVtTkhzYg==,1231,femnhsb,FemNHsb,HH,household_type_,decennial,0.109940162543538,1114,0.0985056149969051,581745,0.187069262688341,117,0.10502692998204669,0.011434547546632895,-580514,True,-7.712910014480302
RmlsaXBpbm8=,294,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0229597813354159,225.212735004208,0.0252850705109789,67292,0.0592923371623878,68.78726499579199,0.3054323948177563,-0.002325289175563003,-66998,True,-3.6332555826971906
