id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.234611742424242,0.38607614954335046,10.502797554807126,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.1918345982727034,0.3040416226025945,8.432558471819723,,,True,2.85,0.01,0.2,,,True,0.04277714415153877,0.4914225285037694,False,,,,,-0.6153882575757579,0.3862056359586425,False,,
QXZnSEhTUk9j,2.2294445791899102,0.14108396216313168,3.8469369161937563,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.1267039990949717,0.10178748304993714,2.909520526523251,,,True,2.51,0.01,0.2,,,True,0.10274058009493858,0.1739694688308532,False,,,,,-0.28055542081008955,0.14143791705072573,False,,
R1JQSTMwdDM0,1370,276.007246281687,12.2471211715079,0.0926489484006222,0.0181764491522186,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1448,280.572628743433,11.7790655067017,0.0899490619952789,0.0171945818906713,True,188082,3046,1,0.093,0.001,True,-78,393.57464349218446,False,-0.05386740331491713,0.26446618544955613,False,0.002699886405343299,0.025020730408567005,False,-186712,3058.479360728138,True,0,1.8203936491407242
R1JQSTM1cGw=,6608,599.543993381637,5.51550293079069,0.446879015351322,0.0349960064514585,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6160,466.881141191203,4.60744030702249,0.382656230587651,0.026348238103269,True,889842,5729,0.4,0.442,0.003,True,448,759.8888076554362,False,0.07272727272727272,0.12681988502190042,False,0.06422278476367099,0.04380582288574295,False,-883234,5760.285930403108,True,0.48790153513219536,3.5124357183449275,False
R1JQSTUwcGw=,4582,501.569536555003,6.65441932227207,0.309866774869818,0.0308056010185435,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,4020,411.340491563862,6.22027388231884,0.249720462169214,0.0242971509724794,True,584722,5029,0.5,0.29,0.002,True,562,648.6701781336953,False,0.1398009950248756,0.17079045748606203,False,0.060146312700604,0.03923438032508153,False,-580140,5053.9502371907065,True,1.9866774869818045,3.0870456007543656,False
R1JQSU50Qw==,1705,375.406446401763,13.3847862589653,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1581,320.505850180617,12.3236168936446,,,True,109433,2779,1.5,,,True,124,493.6132088994376,False,0.0784313725490196,0.32276629778087884,False,,,-107728,2804.241608706354,True,,
R1JQSVUxNQ==,2862,429.895336099381,9.13118626206473,0.193548387096774,0.0276870853844219,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3001,366.084689655276,7.41565759043391,0.186420673375575,0.0219609964907107,True,273663,4314,1,0.136,0.002,True,-139,564.6485632674535,False,-0.046317894035321557,0.18454035607921157,False,0.007127713721198997,0.03533921425200731,False,-270801,4335.366881822114,True,5.754838709677397,2.7759227242203064,False
R1JVNTAw,2144,387.104637016918,10.9758380499739,0.134961601410047,0.0237328556694183,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-222397,3404.0819614104475,True,2.5961601410047006,2.3816977940650665,False
SE9WYWNSdA==,1.1145786892554614,1.331638257835037,72.62892674344043,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,3.886756238003839,2.905680215259161,45.445889666404675,,,False,1.8,0.1,3.4,,,True,-2.7721775487483775,3.1962850253189963,False,,,,,-0.6854213107445386,1.335387752575982,False,,
SE9WYWNV,4486,503.199761526176,6.81891465818244,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4168,378.714932369982,5.52355670311918,0,0,True,1065868,7322,0.4,0,0,True,318,629.7896474220582,False,0.07629558541266794,0.15536863177072843,False,0,0,-1061382,7339.2706722126,True,0,0
SFUx,23457,291.49442533263,0.755425922159138,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,23474,333.472637558166,0.86358919914283,1,0,True,3472354,1104,0,1,0,True,-17,442.9142129126138,False,-0.0007242055039618301,0.018860544119744495,False,0,0,-3448897,1141.8340509898976,True,0,0
SFUxMHQxOXU=,2859,360.668823160528,7.66882001508653,0.121882593682057,0.0153009630181998,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,2737,346.733326924309,7.7011376670774,0.116597086137855,0.014677786531694,True,219295,3425,0.9,0.063,0.001,True,122,500.3059064212614,False,0.04457435147972232,0.1867514120289848,False,0.005285507544202012,0.0212027565838571,False,-216436,3443.9377172068603,True,5.888259368205701,1.5333605880037413,True
SFUxdUE=,125,81.1233628494283,39.4520913553451,0.00532889968879226,0.00345775204923445,hu1ua,HU1uA,HU2,units_in_structure,housing,False,30,29.1547594742265,59.0775267968116,0.00127800971287382,0.00124186948840689,False,238949,3015,0.8,0.069,0.001,True,95,86.20324819866131,False,3.1666666666666665,4.869171095832825,False,0.00405088997591844,0.0036740017773840327,False,-238824,3016.091178993102,True,-6.367110031120775,0.35994512406733664,True
SFUxdUQ=,280,132,28.658271819366,0.0119367353028947,0.00562536269347495,hu1ud,HU1uD,HU2,units_in_structure,housing,False,97,78,48.8829003854229,0.00413223140495868,0.0033223066781223,False,319905,2742,0.5,0.092,0.001,True,183,153.32318807016765,False,1.8865979381443299,2.6906744780425034,False,0.007804503897936019,0.006533178942646205,False,-319625,2745.175404231941,True,-8.00632646971053,0.5713554535763157,True
SFUy,23457,291.49442533263,0.755425922159138,1,0,hu2,HU2,HU2,units_in_structure,housing,True,23474,333.472637558166,0.86358919914283,1,0,True,3472354,1104,0,1,0,True,-17,442.9142129126138,False,-0.0007242055039618301,0.018860544119744495,False,0,0,-3448897,1141.8340509898976,True,0,0
SFUyMHBsdQ==,18946,523.259018078045,1.6789326955415,0.807690668030865,0.0199215574560673,hu20plu,HU20plu,HU2,units_in_structure,housing,True,19525,513.585435930576,1.59902684479979,0.831771321462043,0.0184137026299405,True,1667213,4900,0.2,0.48,0.001,True,-579,733.1916529803101,False,-0.029654289372599233,0.03700922403192405,False,-0.024080653431178045,0.02712808316153702,False,-1648267,4927.859575921376,True,32.7690668030865,1.9946640104924704,True
SFUydQ==,77,47.5394572960189,37.5316443342824,0.00328260220829603,0.00202625342624495,hu2u,HU2u,HU2,units_in_structure,housing,False,120,73.7563556583431,37.3639086415112,0.00511203885149527,0.00314120526691549,False,458656,4817,0.6,0.132,0.001,True,-43,87.74964387392126,False,-0.35833333333333334,0.5590073322693224,False,-0.0018294366431992402,0.0037380306949337657,False,-458579,4817.234580129973,True,-12.871739779170397,0.2259580259112165,True
SFUz,23457,291.49442533263,0.755425922159138,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3448897,1141.8340509898976,True,0,0
SFUzdDR1,368,229.869528211114,37.9723682124874,0.0156882806838044,0.00979767384570719,hu3t4u,HU3t4u,HU2,units_in_structure,housing,False,183,91.8095855561934,30.4979771641814,0.00779585924853029,0.00390954976484144,False,333505,3795,0.7,0.096,0.001,True,185,247.5257562355888,False,1.010928961748634,1.6110999276512445,False,0.007892421435274112,0.010548885825082498,False,-333137,3801.955417939563,True,-8.031171931619559,0.9848574149939407,True
SFU0,23457,291.49442533263,0.755425922159138,1,0,hu4,HU4,HU4,rooms,housing,True,23474,333.472637558166,0.86358919914283,1,0,True,3472354,1104,0,1,0,True,-17,442.9142129126138,False,-0.0007242055039618301,0.018860544119744495,False,0,0,-3448897,1141.8340509898976,True,0,0
SFU1dDl1,791,213.883145666039,16.437439866126,0.0337212772306774,0.00910846035259603,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,750,189.70766985022,15.3765081945467,0.0319502428218454,0.00806885229930502,True,228415,3185,0.8,0.066,0.001,True,41,285.89333675341254,False,0.05466666666666667,0.39050360296632247,False,0.0017710344088320007,0.012168419265574871,False,-227624,3192.1733975459415,True,-3.2278722769322603,0.9163189946454989,True
SFVub01ydGcx,1778,324.858430704823,11.1069926150698,0.42092803030303,0.0611262429792563,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1597,216.684101862596,8.24814391203097,0.417953415336299,0.0435593813099194,True,422629,4549,0.7,0.41,0.003,True,181,390.4932777910526,False,0.11333750782717596,0.25337309169501643,False,0.002974614966731015,0.0750588920838966,False,-420851,4560.58483091807,True,1.0928030303030027,6.119981683599291,False
SFVub01ydGcy,1725,316.930591770501,11.1688680417779,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1555,214.709105535839,8.39371399391467,1,0,True,416370,4562,0.7,1,0,True,170,382.81196428533946,False,0.10932475884244373,0.2549543013969752,False,0,0,-414645,4572.995626501298,True,0,0
SFV3TXJ0Zw==,2446,377.339369798594,9.37798998920374,0.57907196969697,0.0621089474094251,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2224,297.203633894339,8.12369163954261,0.582046584663701,0.0591016371579585,True,607211,5367,0.5,0.59,0.003,True,222,480.3280129245018,False,0.09982014388489209,0.2244733621054978,False,-0.002974614966731015,0.08573520200628044,False,-604765,5380.24850727176,True,-1.0928030303030027,6.218135852734913,False
SFV3TXJ0Z0V4,2446,377.339369798594,9.37798998920374,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2224,297.203633894339,8.12369163954261,1,0,True,603062,5350,0.5,1,0,True,222,480.3280129245018,False,0.09982014388489209,0.2244733621054978,False,0,0,-600616,5363.290501175561,True,0,0
TWRHUg==,1476.827430293896,111.72046702505132,4.598721294695352,,,mdgr,MdGR,median,gross_rent,housing,True,,1331.9536039657019,97.43506172038965,4.446929711602222,,,True,,1396,4,0.2,,,True,144.87382632819413,148.23985295713067,False,0.10876792246881045,0.11667895293324004,False,,,80.82743029389599,111.7920513824466,False,,
TWRSbXM=,3.806271161489769,0.10138979367533,1.6193048345301653,,,mdrms,MdRms,median,rooms,housing,True,,3.7982336956521743,0.09361282594321853,1.4982620221536855,,,True,,4,0.1,1.5,,,True,0.00803746583759457,0.1379972878088599,False,,,,,-0.19372883851023115,0.14240747965442682,False,,
TWRWbA==,751376.1467889908,92411.41919025544,7.476568794873904,,,mdvl,MdVl,median,value,housing,True,,726322.8565861261,58349.7954170778,4.883640922476827,,,True,,570500,2845,0.3,,,True,25053.29020286468,109291.21200705913,False,0.03449332480134322,0.1519694524033977,False,,,180876.14678899082,92455.20224280034,False,,
TW9iSG0=,11,18,99.4749930920144,0.000468943172613719,0.000767339427691929,mobhm,MobHm,HU2,units_in_structure,housing,False,32,25.4950975679639,48.432936109354,0.00136321036039874,0.00108592674471667,False,4514,450,6.1,0.001,0.001,True,-21,31.20897306865445,False,-0.65625,0.6256298705987042,False,-0.0008942671877850211,0.0013296791688905713,False,-4503,450.35985611508494,True,-0.053105682738628104,0.12604799868663435,False
TXYwMHQwOQ==,4440,529.853753407485,7.25449428253081,0.214327090171848,0.0248943893328338,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.214327090171848,0.0248943893328338,True,-826399,6330.2139774260395,True,-4.867290982815199,2.4974599501387593,False
TXYxMEx0cg==,9007,676.432553917979,4.56539580271055,0.434784707472485,0.0304041244350699,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.434784707472485,0.0304041244350699,True,-1332692,7684.828299968712,True,0.978470747248501,3.046983397826799,False
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,2783,387.640297182839,8.4673947923692,0.134340606294651,0.0183468587665168,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.134340606294651,0.0183468587665168,True,-457602,4860.482486338162,True,-1.1659393705349004,1.8374091177484515,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,4486,519.735509658518,7.04299237829435,0.216547596061016,0.0243775834461152,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.216547596061016,0.0243775834461152,True,-516694,4814.13761747626,True,5.1547596061015994,2.439808547145267,False
Tk1TTVAxMDE0,194,132.370691620162,41.478611105243,0.112463768115942,0.0739023844135765,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,108,59,33.2095012946077,0.0694533762057878,0.0367101992374429,False,61830,1682,1.7,0.148,0.004,True,86,144.92411807563303,False,0.7962962962962963,1.570095036599655,False,0.0430103919101542,0.08251788381959868,False,-61636,1687.2006401136766,True,-3.5536231884057994,7.4010556152565385,False
Tk1TTVAxNTE5,88,56,38.6847195357834,0.0510144927536232,0.0310812990358338,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,50,41,49.8480243161094,0.0321543408360129,0.0259900745159369,False,40494,1193,1.8,0.097,0.003,True,38,69.40461079784254,False,0.76,1.8268076636581092,False,0.0188601519176103,0.040515813247408425,False,-40406,1194.3136104055752,True,-4.598550724637681,3.122574498318532,False
Tk1TTVAyMDI0,168,140,50.6585612968592,0.0973913043478261,0.0791623284015206,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,189,96,30.877599266657,0.121543408360129,0.0594115257559481,False,28114,1114,2.4,0.068,0.002,True,-21,169.75276139138356,False,-0.1111111111111111,0.8674954171046798,False,-0.024152104012302902,0.09897678329082978,False,-27946,1122.7626641459003,True,2.9391304347826086,7.918758891360562,False
Tk1TTVAyNTI5,65,78,72.9483282674772,0.0376811594202899,0.0446842639692922,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,54,43,48.4070696836654,0.0347266881028939,0.0272338424016608,False,20385,1033,3.1,0.049,0.002,True,11,89.06739021662193,False,0.2037037037037037,1.7335371951051912,False,0.0029544713173959986,0.05232939535706373,False,-20320,1035.9406353647878,True,-1.1318840579710105,4.472900006122856,False
Tk1TTVAzMDM0,0,0,,0,0,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,49,41,50.8653309348055,0.0315112540192926,0.0260050869673618,False,16215,837,3.1,0.039,0.002,True,-49,41,False,-1,0,True,-0.0315112540192926,0.0260050869673618,False,-16215,837,True,-3.9,0.2,True
Tk1TTVAzNXBs,140,81.4125297481905,35.350642530695,0.0811594202898551,0.0447781854235132,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,265,101,23.1691231289786,0.170418006430868,0.0605395457103481,False,78141,1841,1.4,0.188,0.004,True,-125,129.72663566130126,False,-0.4716981132075472,0.367321780404264,False,-0.0892585861410129,0.07530021570113765,False,-78001,1842.7992294333096,True,-10.684057971014491,4.495648885113839,False
Tk1TTVBOdEM=,53,59,67.6721913173138,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,42,43,62.2376610218556,,,False,6259,564,5.5,,,True,11,73.00684899377592,False,0.2619047619047619,1.908531137951249,False,,,-6206,567.0775961012743,True,,
Tk1TTVBVMTA=,1070,227.178344038335,12.9067604487308,0.620289855072464,0.0660025690308586,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,840,159.662143290136,11.5546492466447,0.540192926045016,0.070562868753701,True,171191,2946,1,0.411,0.005,True,230,277.6724689269716,False,0.27380952380952384,0.3629939011585026,False,0.08009692902744803,0.09662017162800575,False,-170121,2954.746351211894,True,20.92898550724641,6.619168466411212,True
Tm9WaGNsQXY=,15842,655.061829142868,2.51365912068173,0.764722919482526,0.0236910939068331,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,17246,517.629210922258,1.8245866480726,0.802139534883721,0.0171071752576623,True,1721745,6312,0.2,0.546,0.002,True,-1404,834.8928074908775,False,-0.08141018207120491,0.04693503463060201,False,-0.03741661540119501,0.029221967349902327,False,-1705903,6345.9002513433825,True,21.872291948252602,2.3775363940482266,True
T2NIVTE=,20716,567.34557370266,1.66485289758165,0.883147887624163,0.0215534081430976,ochu1,OcHU1,HU1,housing_occupancy,housing,True,21500,454.067175646952,1.28385431723179,0.915906960892903,0.0143133011638546,True,3154103,5930,0.1,0.908,0.002,True,-784,726.6759938239328,False,-0.036465116279069766,0.03332309401674514,False,-0.03275907326874006,0.02587315196859763,False,-3133387,5957.078226781985,True,-2.485211237583698,2.164600199997556,False
T2NIVTI=,20716,567.34557370266,1.66485289758165,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,21500,454.067175646952,1.28385431723179,1,0,True,3154103,5930,0.1,1,0,True,-784,726.6759938239328,False,-0.036465116279069766,0.03332309401674514,False,0,0,-3133387,5957.078226781985,True,0,0
T2NIVTM=,20716,567.34557370266,1.66485289758165,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3133387,5957.078226781985,True,0,0
T2NIVTQ=,20716,567.34557370266,1.66485289758165,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,21500,454.067175646952,1.28385431723179,1,0,True,3154103,5930,0.1,1,0,True,-784,726.6759938239328,False,-0.036465116279069766,0.03332309401674514,False,0,0,-3133387,5957.078226781985,True,0,0
T2NIVTU=,20716,567.34557370266,1.66485289758165,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,21500,454.067175646952,1.28385431723179,1,0,True,3154103,5930,0.1,1,0,True,-784,726.6759938239328,False,-0.036465116279069766,0.03332309401674514,False,0,0,-3133387,5957.078226781985,True,0,0
T2NIVVBSbnQx,15886,650.427551691962,2.48896316227269,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,17255,483.132487005376,1.70210119089881,1,0,True,2064838,5484,0.2,1,0,True,-1369,810.2302141984089,False,-0.07933932193567082,0.04566645152755647,False,0,0,-2048952,5522.437143146131,True,0,0
T2NIVVBSbnQy,14787,677.490221331644,2.78520429339434,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,16098,509.906854239086,1.92554212681024,1,0,True,2014830,5642,0.2,1,0,True,-1311,847.937497696617,False,-0.08143868803578085,0.051163766757504635,False,0,0,-2000043,5682.530862212717,True,0,0
T2NQUjB0MQ==,19801,616.358661819561,1.89225855566707,0.955831241552423,0.0141415330638008,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,20671,478.708679678988,1.40780956854665,0.961441860465116,0.00913548919427022,True,2869497,6842,0.1,0.91,0.001,True,-870,780.4229622454736,False,-0.042087949300953026,0.03716458541037087,False,-0.005610618912692988,0.01683567997477973,False,-2849696,6869.706107250877,True,4.583124155242302,1.4176845819665642,True
