RlBvcDI1dDI5,1192,189,9.6,0.029,0.005,fpop25t29,FPop25t29,Pop,poppyramid_only,demographic,True,1243,246,12,0.032,0.006,True,405287,203,0,0.048,0,True,-51,310.2208890452092,False,-0.04102976669348351,0.24318552404599839,False,-0.002999999999999999,0.0078102496759066544,False,-404095,277.3625785862253,True,-1.8999999999999995,0.5,True
RlBvcDMwdDM0,1342,203,9.2,0.033,0.005,fpop30t34,FPop30t34,Pop,poppyramid_only,demographic,True,1228,245,12.1,0.032,0.006,True,366861,247,0,0.043,0,True,114,318.17290896617834,False,0.09283387622149837,0.2736156473069639,False,0.0010000000000000009,0.0078102496759066544,False,-365519,319.71549852955206,True,-0.9999999999999996,0.5,False
RlBvcDM1dDM5,1410,187,8.1,0.034,0.004,fpop35t39,FPop35t39,Pop,poppyramid_only,demographic,True,1236,223,11,0.032,0.006,True,315142,3125,0.6,0.037,0,True,174,291.02920815615744,False,0.1407766990291262,0.25544430383274097,False,0.0020000000000000018,0.007211102550927979,False,-313732,3130.5900402320326,True,-0.2999999999999994,0.4,False
RlBvcDQwdDQ0,1186,176,9,0.029,0.004,fpop40t44,FPop40t44,Pop,poppyramid_only,demographic,True,1261,235,11.3,0.033,0.006,True,280418,3132,0.7,0.033,0,True,-75,293.60006811988313,False,-0.05947660586835844,0.2240579033456396,False,-0.004,0.007211102550927979,False,-279232,3136.941185295,True,-0.3999999999999999,0.4,False
RlBvcDQ1dDQ5,1187,174,8.9,0.029,0.004,fpop45t49,FPop45t49,Pop,poppyramid_only,demographic,True,1488,252,10.3,0.039,0.006,True,281658,193,0,0.033,0,True,-301,306.23520372419625,False,-0.20228494623655913,0.17867591032508912,False,-0.009999999999999998,0.007211102550927979,False,-280471,259.8557292037257,True,-0.3999999999999999,0.4,False
RlBvcDUwdDU0,1481,183,7.5,0.036,0.004,fpop50t54,FPop50t54,Pop,poppyramid_only,demographic,True,1690,271,9.7,0.044,0.007,True,285202,202,0,0.034,0,True,-209,327.00152904841286,False,-0.12366863905325444,0.177404802847124,False,-0.008,0.00806225774829855,False,-283721,272.567422851668,True,0.1999999999999993,0.4,False
RlBvcDU1dDU5,1533,167,6.6,0.037,0.004,fpop55t59,FPop55t59,Pop,poppyramid_only,demographic,True,1603,249,9.5,0.042,0.006,True,272993,2843,0.6,0.032,0,True,-70,299.81661061388843,False,-0.043668122270742356,0.18144059012236916,False,-0.0050000000000000044,0.007211102550927979,False,-271460,2847.900630288915,True,0.49999999999999956,0.4,False
RlBvcDV0OQ==,1373,215,9.5,0.034,0.005,fpop5t9,FPop5t9,Pop,poppyramid_only,demographic,True,1044,211,12.3,0.027,0.005,True,234049,2327,0.6,0.028,0,True,329,301.24076749337894,False,0.31513409961685823,0.336243092195038,False,0.007000000000000003,0.007071067811865475,False,-232676,2336.911209267481,True,0.6000000000000001,0.5,False
RlBvcDYwdDY0,1532,195,7.7,0.037,0.005,fpop60t64,FPop60t64,Pop,poppyramid_only,demographic,True,1124,204,11,0.029,0.005,True,256568,2933,0.7,0.03,0,True,408,282.207370562854,False,0.36298932384341637,0.3021464222505233,False,0.007999999999999997,0.007071067811865475,False,-255036,2939.4751232150275,True,0.6999999999999997,0.5,False
RlBvcDY1dDY5,1118,155,8.4,0.027,0.004,fpop65t69,FPop65t69,Pop,poppyramid_only,demographic,True,582,128,13.4,0.015,0.003,True,214644,2853,0.8,0.025,0,True,536,201.0198995124612,False,0.9209621993127147,0.49941667510490656,False,0.012,0.005,False,-213526,2857.2073778429176,True,0.20000000000000018,0.4,False
RlBvcDcwdDc0,1012,161,9.6,0.025,0.004,fpop70t74,FPop70t74,Pop,poppyramid_only,demographic,True,531,107,12.2,0.014,0.003,True,161099,2686,1,0.019,0,True,481,193.31321734428818,False,0.9058380414312618,0.48930261733847963,False,0.011000000000000001,0.005,False,-160087,2690.82087846813,True,0.6000000000000001,0.4,False
RlBvcDc1dDc5,760,131,10.5,0.019,0.003,fpop75t79,FPop75t79,Pop,poppyramid_only,demographic,True,875,194,13.5,0.023,0.005,True,124380,1845,0.9,0.015,0,True,-115,234.08759044426085,False,-0.13142857142857142,0.24392494761498107,False,-0.004,0.0058309518948453,False,-123620,1849.6448307715727,True,0.3999999999999999,0.3,False
RlBvcDgwdDg0,476,121,15.4,0.012,0.003,fpop80t84,FPop80t84,Pop,poppyramid_only,demographic,True,825,180,13.3,0.021,0.005,True,91235,1728,1.2,0.011,0,True,-349,216.8893727225933,False,-0.42303030303030303,0.19328209299720825,False,-0.009000000000000001,0.0058309518948453,False,-90759,1732.2312201320008,True,0.10000000000000009,0.3,False
RlBvcDg1cGw=,715,132,11.3,0.017,0.003,fpop85pl,FPop85pl,Pop,poppyramid_only,demographic,True,572,145,15.5,0.015,0.004,True,111704,1844,1,0.013,0,True,143,196.08416560242696,False,0.25,0.3919967265520992,False,0.0020000000000000018,0.005,False,-110989,1848.7184750523807,True,0.40000000000000013,0.3,False
SHNwMQ==,3656,627,10.4,0.089,0.015,hsp1,Hsp1,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,2585,787,18.5,0.067,0.02,True,2457137,0,0,0.291,0,True,1071,1006.2295960664246,False,0.41431334622823984,0.4942026763360781,False,0.021999999999999992,0.025,False,-2453481,627,True,-20.199999999999996,1.5,True
SHNwMg==,3656,627,10.4,1,0,hsp2,Hsp2,Hsp2,hispanic_subgroup,demographic,True,2585,787,18.5,1,0,True,2457137,0,0,1,0,True,1071,1006.2295960664246,False,0.41431334622823984,0.4942026763360781,False,0,0,-2453481,627,True,0,0
SHNwQWxsT3Ro,357,218,37.2,0.098,0.057,hspalloth,HspAllOth,Hsp2,hispanic_subgroup,demographic,False,33,44,81.8,0.013,0.017,False,73407,3230,2.7,0.03,0.001,True,324,222.39604313026794,False,9.818181818181818,15.865018318434453,False,0.085,0.05948108943185221,False,-73050,3237.3482976040746,True,6.800000000000001,5.70087712549569,False
SHNwQXJn,25,30,71.8,0.007,0.008,hsparg,HspArg,Hsp2,hispanic_subgroup,demographic,False,9,16,108.1,0.003,0.006,False,18356,2145,7.1,0.007,0.001,True,16,34,False,1.7777777777777777,5.957989388648718,False,0.004,0.01,False,-18331,2145.209779951602,True,0,0.806225774829855
SHNwQm9s,0,0,,0,0,hspbol,HspBol,Hsp2,hispanic_subgroup,demographic,False,85,110,78.7,0.033,0.041,False,3802,607,9.7,0.002,0,True,-85,110,False,-1,0,True,-0.033,0.041,False,-3802,607,True,-0.2,0,True
SHNwQ0Ft,412,209,30.8,0.113,0.054,hspcam,HspCAm,Hsp2,hispanic_subgroup,demographic,False,186,199,65,0.072,0.074,False,179031,5054,1.7,0.073,0.002,True,226,288.5862089566998,False,1.2150537634408602,2.6227625406471677,False,0.04100000000000001,0.09160785992479029,False,-178619,5058.319582628207,True,4.000000000000001,5.403702434442518,False
SHNwQ2hs,0,0,,0,0,hspchl,HspChl,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,7524,974,7.9,0.003,0,True,0,0,0,,,,-7524,974,True,-0.3,0,True
SHNwQ29s,89,56,38,0.024,0.015,hspcol,HspCol,Hsp2,hispanic_subgroup,demographic,False,27,38,85.6,0.01,0.014,False,102532,3800,2.3,0.042,0.002,True,62,67.67569726275453,False,2.2962962962962963,5.0817570962640275,False,0.014,0.020518284528683192,False,-102443,3800.412609178114,True,-1.8000000000000003,1.5132745950421556,False
SHNwQ1I=,15,17,70.9,0.004,0.005,hspcr,HspCR,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,7377,1032,8.5,0.003,0,True,15,17,False,0,,0.004,0.005,False,-7362,1032.1400098823804,True,0.10000000000000003,0.5,False
SHNwQ3Vi,106,61,34.9,0.029,0.016,hspcub,HspCub,Hsp2,hispanic_subgroup,demographic,False,113,84,45.4,0.044,0.03,False,39929,2284,3.5,0.016,0.001,True,-7,103.81233067415451,False,-0.061946902654867256,0.8818477341034153,False,-0.014999999999999996,0.033999999999999996,False,-39823,2284.814434478214,True,1.3000000000000003,1.6031219541881399,False
SHNwRG9t,355,164,28.1,0.097,0.042,hspdom,HspDom,Hsp2,hispanic_subgroup,demographic,False,34,38,67.2,0.013,0.014,False,701188,8731,0.8,0.285,0.004,True,321,168.34488409215172,False,9.441176470588236,12.62714683634295,False,0.084,0.04427188724235732,False,-700833,8732.540123011173,True,-18.799999999999997,4.219004621945797,True
SHNwRWM=,171,126,45,0.047,0.034,hspec,HspEc,Hsp2,hispanic_subgroup,demographic,False,271,330,74,0.105,0.124,False,196728,6097,1.9,0.08,0.002,True,-100,353.23646470884063,False,-0.36900369003690037,0.8980918042972077,False,-0.057999999999999996,0.12857682528356343,False,-196557,6098.301812800019,True,-3.3,3.4058772731852804,False
SHNwR3VhdG0=,145,147,61.8,0.04,0.04,hspguatm,HspGuatm,Hsp2,hispanic_subgroup,demographic,False,41,65,96.4,0.016,0.025,False,37583,2564,4.1,0.015,0.001,True,104,160.72958657322553,False,2.5365853658536586,6.6551370447607985,False,0.024,0.04716990566028302,False,-37438,2568.210466453246,True,2.5,4.001249804748512,False
SHNwSG5k,81,107,80.7,0.022,0.029,hsphnd,HspHnd,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,50108,3416,4.1,0.02,0.001,True,81,107,False,0,,0.022,0.029,False,-50027,3417.6753795525988,True,0.19999999999999973,2.901723625709382,False
SHNwTWU=,1052,372,21.5,0.288,0.089,hspme,HspMe,Hsp2,hispanic_subgroup,demographic,False,1006,620,37.5,0.389,0.209,False,339425,7811,1.4,0.138,0.003,True,46,723.0380349608173,False,0.04572564612326044,0.7430320043001373,False,-0.10100000000000003,0.2271607360438859,False,-338373,7819.853259492789,True,14.999999999999996,8.905054744357274,False
SHNwTmlj,8,15,114,0.002,0.004,hspnic,HspNic,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,12560,1653,8,0.005,0.001,True,8,15,False,0,,0.002,0.004,False,-12552,1653.0680566752235,True,-0.3,0.4123105625617661,False
SHNwT0NBbQ==,0,0,,0,0,hspocam,HspOCAm,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,1606,513,19.4,0.001,0,True,0,0,0,,,,-1606,513,True,-0.1,0,True
SHNwT1NBbQ==,10,16,97.3,0.003,0.004,hsposam,HspOSAm,Hsp2,hispanic_subgroup,demographic,False,20,31,94.2,0.008,0.012,False,2811,708,15.3,0.001,0,True,-10,34.88552708502482,False,-0.5,1.1138334704972732,False,-0.005,0.012649110640673518,False,-2801,708.180767883455,True,0.19999999999999998,0.4,False
SHNwT3Ro,452,240,32.3,0.124,0.062,hspoth,HspOth,Hsp2,hispanic_subgroup,demographic,False,169,116,41.9,0.065,0.04,False,108479,3640,2,0.044,0.001,True,283,266.5633133047382,False,1.6745562130177514,2.320961280473932,False,0.059,0.07378346698278687,False,-108027,3647.903507495778,True,8,6.2008063991709985,False
SHNwUGFu,37,40,65.8,0.01,0.011,hsppan,HspPan,Hsp2,hispanic_subgroup,demographic,False,39,57,88.8,0.015,0.022,False,22824,1473,3.9,0.009,0.001,True,-2,69.63476143421474,False,-0.05128205128205128,1.724692772852055,False,-0.004999999999999999,0.024596747752497684,False,-22787,1473.5430092128292,True,0.10000000000000009,1.104536101718726,False
SHNwUGVydQ==,100,75,45.4,0.027,0.02,hspperu,HspPeru,Hsp2,hispanic_subgroup,demographic,False,13,21,98.2,0.005,0.008,False,40211,2081,3.1,0.016,0.001,True,87,77.88452991448301,False,6.6923076923076925,13.70001394121284,False,0.022,0.021540659228538015,False,-40111,2082.351075107173,True,1.1,2.0024984394500787,False
SHNwUFI=,840,238,17.2,0.23,0.052,hsppr,HspPR,Hsp2,hispanic_subgroup,demographic,True,615,236,23.3,0.238,0.056,False,696879,8571,0.7,0.284,0.003,True,225,335.1715978420606,False,0.36585365853658536,0.6515194117491931,False,-0.00799999999999998,0.0764198926981712,False,-696039,8574.303761822297,True,-5.399999999999999,5.208646657242167,False
SHNwUHJn,0,0,,0,0,hspprg,HspPrg,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,3666,808,13.4,0.001,0,True,0,0,0,,,,-3666,808,True,-0.1,0,True
SHNwU2Fsdg==,126,93,44.8,0.034,0.025,hspsalv,HspSalv,Hsp2,hispanic_subgroup,demographic,False,106,179,102.7,0.041,0.068,False,46973,2844,3.7,0.019,0.001,True,20,201.71762441591463,False,0.18867924528301888,2.1906626998647463,False,-0.006999999999999999,0.07244998274671982,False,-46847,2845.520163344481,True,1.5000000000000004,2.5019992006393608,False
SHNwU0Ft,439,166,23,0.12,0.041,hspsam,HspSAm,Hsp2,hispanic_subgroup,demographic,False,462,381,50.2,0.179,0.137,False,392206,7423,1.2,0.16,0.003,True,-23,415.5923483414968,False,-0.049783549783549784,0.8620685449839045,False,-0.059,0.14300349646075092,False,-391767,7424.855890857411,True,-4,4.110960958218894,False
SHNwU3BBbQ==,0,0,,0,0,hspspam,HspSpAm,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,601,224,22.7,0,0,False,0,0,0,,,,-601,224,False,0,0
SHNwU3BucmQ=,22,25,69.1,0.006,0.007,hspspnrd,HspSpnrd,Hsp2,hispanic_subgroup,demographic,False,29,46,96.4,0.011,0.017,False,24966,1807,4.4,0.01,0.001,True,-7,52.354560450833695,False,-0.2413793103448276,1.4802582455524713,False,-0.004999999999999999,0.018384776310850236,False,-24944,1807.1729302974854,True,-0.4,0.7071067811865476,False
SHNwU3Buc2g=,73,96,79.5,0.02,0.026,hspspnsh,HspSpnsh,Hsp2,hispanic_subgroup,demographic,False,107,97,55.3,0.041,0.035,False,9505,1192,7.6,0.004,0,True,-34,136.4734406395618,False,-0.3177570093457944,1.0897160506936479,False,-0.021,0.043600458713183285,False,-9432,1195.8595235227256,True,1.6,2.6,False
SHNwVXJn,9,13,87.8,0.002,0.004,hspurg,HspUrg,Hsp2,hispanic_subgroup,demographic,False,0,0,,0,0,False,3021,707,14.2,0.001,0,True,9,13,False,0,,0.002,0.004,False,-3012,707.1195089940596,True,0.1,0.4,False
SHNwVm56,35,26,45.2,0.01,0.007,hspvnz,HspVnz,Hsp2,hispanic_subgroup,demographic,False,37,59,96.9,0.014,0.022,False,13555,1267,5.7,0.006,0.001,True,-2,64.47480127925948,False,-0.05405405405405406,1.6640500382640808,False,-0.004,0.02308679276123039,False,-13520,1267.266743823099,True,0.4,0.7071067811865476,False
TWFsZQ==,20185,687,2.1,0.493,0.01,male,Male,Pop_1,sex_and_age,demographic,True,18582,949,3.1,0.481,0.017,True,4025097,268,0,0.477,0,True,1603,1171.5673262770688,False,0.08626627919491982,0.06666731201138335,False,0.01200000000000001,0.01972308292331602,False,-4004912,737.4232163418778,True,1.6000000000000014,1,False
TWRBZ2U=,40.7,1.4,2.1,,,mdage,MdAge,median,sex_and_age,demographic,True,39.5,1.2,1.9,,,True,36.5,0.1,0.2,,,True,1.2000000000000028,1.8439088914585773,False,,,,,4.200000000000003,1.40356688476182,False,,
TWRQb3AwdDQ=,2908,342,7.2,0,0,mdpop0t4,MdPop0t4,MdAge,demographic__special_variable,demographic,True,2619,0,,0,0,False,551869,0,,0,0,False,289,342,False,0.11034746086292478,0.13058419243986252,False,0,0,-548961,342,True,0,0
TWRQb3AxMHQxNA==,2292,274,7.3,0,0,mdpop10t14,MdPop10t14,MdAge,demographic__special_variable,demographic,True,1925,0,,0,0,False,464704,0,,0,0,False,367,274,False,0.19064935064935065,0.14233766233766235,False,0,0,-462412,274,True,0,0
TWRQb3AxNXQxNw==,1153,168,8.8,0,0,mdpop15t17,MdPop15t17,MdAge,demographic__special_variable,demographic,True,1316,0,,0,0,False,273431,0,,0,0,False,-163,168,False,-0.12386018237082067,0.1276595744680851,False,0,0,-272278,168,True,0,0
TWRQb3AxOHQxOQ==,806,134,10.1,0,0,mdpop18t19,MdPop18t19,MdAge,demographic__special_variable,demographic,True,1023,0,,0,0,False,182243,0,,0,0,False,-217,134,False,-0.21212121212121213,0.13098729227761485,False,0,0,-181437,134,True,0,0
TWRQb3AyMA==,491,119,14.7,0,0,mdpop20,MdPop20,MdAge,demographic__special_variable,demographic,True,458,0,,0,0,False,105547,0,,0,0,False,33,119,False,0.07205240174672489,0.259825327510917,False,0,0,-105056,119,True,0,0
TWRQb3AyMQ==,447,112,15.3,0,0,mdpop21,MdPop21,MdAge,demographic__special_variable,demographic,True,728,0,,0,0,False,105415,0,,0,0,False,-281,112,False,-0.385989010989011,0.15384615384615385,False,0,0,-104968,112,True,0,0
TWRQb3AyMnQyNA==,1599,204,7.8,0,0,mdpop22t24,MdPop22t24,MdAge,demographic__special_variable,demographic,True,1600,0,,0,0,False,360439,0,,0,0,False,-1,204,False,-0.000625,0.1275,False,0,0,-358840,204,True,0,0
TWRQb3AyNXQyOQ==,2731,329,7.3,0,0,mdpop25t29,MdPop25t29,MdAge,demographic__special_variable,demographic,True,2845,0,,0,0,False,785805,0,,0,0,False,-114,329,False,-0.04007029876977153,0.1156414762741652,False,0,0,-783074,329,True,0,0
TWRQb3AzMHQzNA==,2527,271,6.5,0,0,mdpop30t34,MdPop30t34,MdAge,demographic__special_variable,demographic,True,2108,0,,0,0,False,718474,0,,0,0,False,419,271,False,0.19876660341555977,0.12855787476280836,False,0,0,-715947,271,True,0,0
TWRQb3AzNXQzOQ==,2692,262,5.9,0,0,mdpop35t39,MdPop35t39,MdAge,demographic__special_variable,demographic,True,2752,0,,0,0,False,610524,0,,0,0,False,-60,262,False,-0.02180232558139535,0.09520348837209301,False,0,0,-607832,262,True,0,0
TWRQb3A0MHQ0NA==,2359,252,6.5,0,0,mdpop40t44,MdPop40t44,MdAge,demographic__special_variable,demographic,True,2245,0,,0,0,False,545892,0,,0,0,False,114,252,False,0.05077951002227171,0.11224944320712697,False,0,0,-543533,252,True,0,0
