id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.42,0.35,8.7,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.58,0.45,10.7,,,True,2.85,0.01,0.2,,,True,-0.16000000000000014,0.570087712549569,False,,,,,-0.43000000000000016,0.3501428280002319,False,,
QXZnSEhTUk9j,2.46,0.12,2.9,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.37,0.13,3.3,,,True,2.51,0.01,0.2,,,True,0.08999999999999986,0.17691806012954134,False,,,,,-0.04999999999999982,0.12041594578792295,False,,
R1Ixa3QxNGs=,3595,386,6.5,0.215,0.022,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.215,0.022,True,-616403,5147.493079159991,True,-8.5,2.209072203437452,True
R1IyMGt0MjRr,1639,276,10.2,0.098,0.016,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.098,0.016,True,-205030,2812.574799005353,True,-0.1999999999999993,1.6031219541881399,False
R1IyNWt0Mjlr,1475,272,11.2,0.088,0.016,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.088,0.016,True,-100927,2696.7523060155154,True,3.799999999999999,1.6031219541881399,False
R1Iza3Bs,1016,206,12.3,0.061,0.012,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.061,0.012,True,-146208,2975.140332824655,True,-1,1.2041594578792296,False
R1I1MDB0OTk5,3942,415,6.4,0.235,0.024,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.235,0.024,True,-317523,3286.3087195210373,True,7.9,2.4083189157584592,True
R1Jub1JudFBk,329,144,26.5,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,304,134,26.8,,,False,59425,1926,2,,,True,25,196.70282153543198,False,0.08223684210526316,0.6722667363898285,False,,,-59096,1931.3756755225018,True,,
R1JQSTE1dDE5,2201,324,8.9,0.137,0.02,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1795,282,9.5,0.126,0.019,True,222841,3644,1,0.111,0.002,True,406,429.53463189829057,False,0.22618384401114205,0.2639883683769354,False,0.01100000000000001,0.02758622844826744,False,-220640,3658.375595807516,True,2.6000000000000014,2.009975124224178,False
R1JQSTIwdDI0,1716,305,10.8,0.107,0.019,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1509,262,10.6,0.106,0.018,True,228606,3500,0.9,0.113,0.002,True,207,402.0808376433774,False,0.13717693836978131,0.2825529748944587,False,0.0010000000000000009,0.0261725046566048,False,-226890,3513.264151754035,True,-0.6000000000000014,1.91049731745428,False
R1JQSTI1dDI5,1686,284,10.2,0.105,0.017,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1705,283,10.1,0.119,0.019,True,211796,3409,1,0.105,0.002,True,-19,400.930168483241,False,-0.011143695014662757,0.23384773293216105,False,-0.013999999999999999,0.025495097567963924,False,-210110,3420.809407143286,True,0,1.711724276862369
R1JQSTMwdDM0,1354,261,11.7,0.084,0.016,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1399,244,10.6,0.098,0.017,True,188082,3046,1,0.093,0.001,True,-45,357.2911977645125,False,-0.032165832737669764,0.25159260252545634,False,-0.013999999999999999,0.023345235059857503,False,-186728,3057.1615920654244,True,-0.9000000000000004,1.6031219541881399,False
R1JQSTM1cGw=,5753,488,5.2,0.359,0.028,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5397,456,5.1,0.378,0.029,True,889842,5729,0.4,0.442,0.003,True,356,667.8922068717377,False,0.06596257179914768,0.12762259741717816,False,-0.019000000000000017,0.04031128874149275,False,-884089,5749.746516151821,True,-8.300000000000004,2.816025568065745,False
R1JQSTUwcGw=,3602,403,6.8,0.225,0.024,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3439,379,6.7,0.241,0.025,True,584722,5029,0.5,0.29,0.002,True,163,553.2178594369491,False,0.04739749927304449,0.1644884637809778,False,-0.015999999999999986,0.034655446902326914,False,-581120,5045.121405873203,True,-6.4999999999999964,2.4083189157584592,False
R1JQSU50Qw==,1044,245,14.3,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,875,223,15.5,,,True,109433,2779,1.5,,,True,169,331.291412505667,False,0.19314285714285714,0.4133584910819312,False,,,-108389,2789.7788442813885,True,,
R1JQSVUxNQ==,3329,401,7.3,0.208,0.024,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2479,358,8.8,0.174,0.024,True,273663,4314,1,0.136,0.002,True,850,537.5546483847014,False,0.34288019362646227,0.25253620112579533,False,0.034,0.03394112549695428,False,-270334,4332.597027188197,True,7.199999999999999,2.4083189157584592,False
R1JVNTAw,2941,369,7.6,0.176,0.021,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.176,0.021,True,-221600,3402.0706929750886,True,6.6999999999999975,2.1095023109728985,True
SE9WYWNSdA==,4,2.5,38.3,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,4.7,2.9,37,,,False,1.8,0.1,3.4,,,True,-0.7000000000000002,3.8288379438153295,False,,,,,2.2,2.5019992006393608,False,,
SE9WYWNV,3498,305,5.3,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,3198,341,,0,0,False,1065868,7322,0.4,0,0,True,300,457.4997267758747,False,0.09380863039399624,0.15066132104020308,False,0,0,-1062370,7328.349677792402,True,0,0
SFUx,22565,232,0.6,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,21335,290,0.8,1,0,True,3472354,1104,0,1,0,True,1230,371.3812057711052,True,0.05765174595734708,0.018025704430525,True,0,0,-3449789,1128.1134694701593,True,0,0
SFUxMHQxOXU=,4189,397,5.8,0.186,0.017,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,4118,394,5.8,0.193,0.018,True,219295,3425,0.9,0.063,0.001,True,71,559.3254866354653,False,0.017241379310344827,0.13699157102505616,False,-0.007000000000000006,0.024758836806279896,False,-215106,3447.9318438739474,True,12.3,1.7029386365926402,True
SFUxdUE=,229,94,24.8,0.01,0.004,hu1ua,HU1uA,HU2,units_in_structure,housing,False,720,172,14.5,0.034,0.008,True,238949,3015,0.8,0.069,0.001,True,-491,196.01020381602586,False,-0.6819444444444445,0.1510553014831874,True,-0.024,0.008944271909999158,False,-238720,3016.4649840500388,True,-5.9,0.4123105625617661,True
SFUxdUQ=,223,92,25.1,0.01,0.004,hu1ud,HU1uD,HU2,units_in_structure,housing,False,351,125,21.6,0.016,0.006,False,319905,2742,0.5,0.092,0.001,True,-128,155.2063143045411,False,-0.3646723646723647,0.34625517393986416,False,-0.006,0.007211102550927979,False,-319682,2743.5429648540226,True,-8.2,0.4123105625617661,True
SFUy,22565,232,0.6,1,0,hu2,HU2,HU2,units_in_structure,housing,True,21335,290,0.8,1,0,True,3472354,1104,0,1,0,True,1230,371.3812057711052,True,0.05765174595734708,0.018025704430525,True,0,0,-3449789,1128.1134694701593,True,0,0
SFUyMHBsdQ==,13400,471,2.1,0.594,0.02,hu20plu,HU20plu,HU2,units_in_structure,housing,True,11660,498,2.6,0.547,0.022,True,1667213,4900,0.2,0.48,0.001,True,1740,685.4524053499265,False,0.14922813036020582,0.06356825727056768,False,0.04699999999999993,0.02973213749463701,False,-1653813,4922.584788502886,True,11.399999999999999,2.0024984394500787,True
SFUydQ==,663,196,18,0.029,0.009,hu2u,HU2u,HU2,units_in_structure,housing,True,549,164,18.2,0.026,0.008,True,458656,4817,0.6,0.132,0.001,True,114,255.5621255194126,False,0.20765027322404372,0.5075455357850271,False,0.0030000000000000027,0.012041594578792296,False,-457993,4820.985895021889,True,-10.3,0.9055385138137416,True
SFUz,22565,232,0.6,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3449789,1128.1134694701593,True,0,0
SFUzdDR1,1852,270,8.8,0.082,0.012,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1893,259,8.3,0.089,0.012,True,333505,3795,0.7,0.096,0.001,True,-41,374.14034799791375,False,-0.021658742736397254,0.1956044385263886,False,-0.006999999999999992,0.01697056274847714,False,-331653,3804.592619453494,True,-1.3999999999999986,1.2041594578792296,False
SFU0,22565,232,0.6,1,0,hu4,HU4,HU4,rooms,housing,True,21335,290,0.8,1,0,True,3472354,1104,0,1,0,True,1230,371.3812057711052,True,0.05765174595734708,0.018025704430525,True,0,0,-3449789,1128.1134694701593,True,0,0
SFU1dDl1,1953,267,8.3,0.087,0.012,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,1950,294,9.2,0.091,0.014,True,228415,3185,0.8,0.066,0.001,True,3,397.1460688462118,False,0.0015384615384615385,0.20383642067092192,False,-0.0040000000000000036,0.018439088914585774,False,-226462,3196.1717726054712,True,2.0999999999999988,1.2041594578792296,False
SFVub01ydGcx,943,184,11.9,0.296,0.052,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,682,168,15,0.24,0.053,True,422629,4549,0.7,0.41,0.003,True,261,249.15858403835898,False,0.38269794721407624,0.4345130632213304,False,0.055999999999999994,0.07424957912338628,False,-421686,4552.719736597016,True,-11.400000000000002,5.208646657242167,False
SFVub01ydGcy,922,182,12,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,635,166,15.9,1,0,True,416370,4562,0.7,1,0,True,287,246.3331078032346,False,0.4519685039370079,0.4756268032638201,False,0,0,-415448,4565.628981860003,True,0,0
SFV3TXJ0Zw==,2242,250,6.8,0.704,0.05,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2156,284,8,0.76,0.056,True,607211,5367,0.5,0.59,0.003,True,86,378.35961729550365,False,0.039888682745825604,0.17946902060486292,False,-0.05600000000000005,0.07507329751649384,False,-604969,5372.819464675879,True,11.399999999999991,5.008991914547277,False
SFV3TXJ0Z0V4,2208,248,6.8,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2143,283,8,1,0,True,603062,5350,0.5,1,0,True,65,376.2884531845217,False,0.03033131124591694,0.17862153901593592,False,0,0,-600854,5355.744952852031,True,0,0
TWRHUg==,1188,78,4,,,mdgr,MdGR,median,gross_rent,housing,True,912,52,3.5,,,True,1396,4,0.2,,,True,276,93.74433316206373,False,0.3026315789473684,0.11327491961087331,False,,,-208,78.10249675906654,False,,
TWRSbXM=,3.8,0.1,1.5,,,mdrms,MdRms,median,rooms,housing,True,3.8,0.1,1.5,,,True,4,0.1,1.5,,,True,0,0.14142135623730953,,,,,-0.20000000000000018,0.14142135623730953,False,,
TWRWbA==,882303,133073,9.2,,,mdvl,MdVl,median,value,housing,True,817471,118793,8.8,,,True,570500,2845,0.3,,,True,64832,178382.17449622034,False,0.07930801214966647,0.2260507321538712,False,,,311803,133103.40849880592,False,,
TW9iSG0=,56,63,68.5,0.002,0.003,mobhm,MobHm,HU2,units_in_structure,housing,False,26,42,98.2,0.001,0.002,False,4514,450,6.1,0.001,0.001,True,30,75.71657678474378,False,1.1538461538461537,4.239900973784369,False,0.001,0.0036055512754639895,False,-4458,454.38860020911613,True,0.1,0.31622776601683794,False
TXYwMHQwOQ==,5845,487,5.1,0.288,0.023,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.288,0.023,True,-824994,6326.77113542129,True,2.4999999999999964,2.308679276123039,False
TXYxMEx0cg==,9105,601,4,0.449,0.028,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.449,0.028,True,-1332594,7678.556244503259,True,2.3999999999999986,2.8071337695236402,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,3229,418,7.9,0.159,0.02,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.159,0.02,True,-457156,4862.997943655744,True,1.3000000000000007,2.0024984394500787,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,2089,308,8.9,0.103,0.015,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.103,0.015,True,-519091,4795.90033257573,True,-6.200000000000001,1.5033296378372907,True
Tk1TTVAxMDE0,86,52,36.7,0.093,0.053,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,76,66,53.1,0.12,0.1,False,61830,1682,1.7,0.148,0.004,True,10,84.02380615040002,False,0.13157894736842105,1.1974212901817742,False,-0.026999999999999996,0.11317685275708987,False,-61744,1682.8036130220305,True,-5.499999999999998,5.315072906367325,False
Tk1TTVAxNTE5,113,68,36.7,0.123,0.07,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,111,66,36,0.175,0.093,False,40494,1193,1.8,0.097,0.003,True,2,94.76286192385707,False,0.018018018018018018,0.8612154207664213,False,-0.05199999999999999,0.11640017182117904,False,-40381,1194.9363999811874,True,2.5999999999999996,7.006425622241345,False
Tk1TTVAyMDI0,25,23,55.7,0.027,0.024,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,66,58,53.5,0.104,0.087,False,28114,1114,2.4,0.068,0.002,True,-41,62.39390995922599,False,-0.6212121212121212,0.4819200351988479,False,-0.077,0.09024965373894794,False,-28089,1114.2374073777994,True,-4.1000000000000005,2.4083189157584592,False
Tk1TTVAyNTI5,19,30,96,0.021,0.032,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,31,30,58.8,0.049,0.045,False,20385,1033,3.1,0.049,0.002,True,-12,42.42640687119285,False,-0.3870967741935484,1.1350463452256718,False,-0.028,0.05521775076911409,False,-20366,1033.4355325805282,True,-2.8000000000000003,3.2062439083762797,False
Tk1TTVAzMDM0,28,31,67.4,0.03,0.033,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,20,23,69.4,0.031,0.035,False,16215,837,3.1,0.039,0.002,True,8,38.600518131237564,False,0.4,2.2348601745970593,False,-0.0010000000000000009,0.048104053883222773,False,-16187,837.5738773385904,True,-0.8999999999999999,3.306055050963308,False
Tk1TTVAzNXBs,133,68,31.2,0.144,0.068,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,147,71,29.5,0.231,0.095,False,78141,1841,1.4,0.188,0.004,True,-14,98.3107318658548,False,-0.09523809523809523,0.6363556665879272,False,-0.08700000000000002,0.11682893477217021,False,-78008,1842.2554111740315,True,-4.400000000000002,6.811754546370561,False
Tk1TTVBOdEM=,21,22,63.8,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,47,44,56.7,,,False,6259,564,5.5,,,True,-26,49.193495504995376,False,-0.5531914893617021,0.6277493149932591,False,,,-6238,564.4289149219767,True,,
Tk1TTVBVMTA=,518,142,16.6,0.562,0.106,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,184,91,30,0.29,0.122,False,171191,2946,1,0.411,0.005,True,334,168.65645555388622,False,1.815217391304348,1.5918870959451081,False,0.2720000000000001,0.16161683080669537,False,-170673,2949.4202820215364,True,15.100000000000009,10.611785900591851,False
Tm9WaGNsQXY=,15438,526,2.1,0.762,0.021,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,13513,526,2.4,0.751,0.023,True,1721745,6312,0.2,0.546,0.002,True,1925,743.876333808248,False,0.14245541330570563,0.05910016380875109,False,0.01100000000000001,0.03114482300479487,False,-1706307,6333.8787484447475,True,21.6,2.1095023109728985,True
T2NIVTE=,20268,400,1.2,0.898,0.015,ochu1,OcHU1,HU1,housing_occupancy,housing,True,17997,434,1.5,0.844,0.017,True,3154103,5930,0.1,0.908,0.002,True,2271,590.2169092799697,True,0.12618769794965828,0.03509355542640346,True,0.05400000000000005,0.022671568097509268,False,-3133835,5943.475414267313,True,-1,1.5132745950421556,False
T2NIVTI=,20268,400,1.2,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,17997,434,1.5,1,0,True,3154103,5930,0.1,1,0,True,2271,590.2169092799697,True,0.12618769794965828,0.03509355542640346,True,0,0,-3133835,5943.475414267313,True,0,0
T2NIVTM=,20268,400,1.2,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3133835,5943.475414267313,True,0,0
T2NIVTQ=,20268,400,1.2,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,17997,434,1.5,1,0,True,3154103,5930,0.1,1,0,True,2271,590.2169092799697,True,0.12618769794965828,0.03509355542640346,True,0,0,-3133835,5943.475414267313,True,0,0
T2NIVTU=,20268,400,1.2,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,17997,434,1.5,1,0,True,3154103,5930,0.1,1,0,True,2271,590.2169092799697,True,0.12618769794965828,0.03509355542640346,True,0,0,-3133835,5943.475414267313,True,0,0
T2NIVVBSbnQx,16754,451,1.6,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,14855,470,1.9,1,0,True,2064838,5484,0.2,1,0,True,1899,651.3839113763864,False,0.12783574554022215,0.04685159486634787,False,0,0,-2048084,5502.513698301896,True,0,0
T2NIVVBSbnQy,16039,481,1.8,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,14284,481,2,1,0,True,2014830,5642,0.2,1,0,True,1755,680.2367235014588,False,0.12286474376925231,0.05063242530278641,False,0,0,-1998791,5662.466335440768,True,0,0
T2NQUjB0MQ==,19241,437,1.4,0.949,0.011,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,16881,474,1.7,0.938,0.013,True,2869497,6842,0.1,0.91,0.001,True,2360,644.7053590594699,True,0.13980214442272376,0.04116336871691607,True,0.01100000000000001,0.0170293863659264,False,-2850256,6855.941437906248,True,3.8999999999999915,1.104536101718726,True
T2NQUjFwNXBs,362,133,22.4,0.018,0.007,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,303,109,21.8,0.017,0.006,False,111644,2464,1.3,0.035,0.001,True,59,171.95929750961417,False,0.19471947194719472,0.6143172320071957,False,0.0009999999999999974,0.009219544457292887,False,-111282,2467.5868779031875,True,-1.7000000000000006,0.7071067811865476,False
T2NQUjFwbA==,1027,214,12.6,0.051,0.01,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,1116,216,11.8,0.062,0.012,True,284606,3868,0.8,0.09,0.001,True,-89,304.059204761178,False,-0.07974910394265233,0.261714990172997,False,-0.011000000000000003,0.015620499351813309,False,-283579,3873.9153320639316,True,-3.9000000000000004,1.004987562112089,True
T09jSFUx,3185,276,5.3,0.157,0.013,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,2838,311,6.7,0.158,0.017,True,1029840,7102,0.4,0.327,0.002,True,347,415.8088503146608,False,0.1222692036645525,0.15678866812164113,False,-0.0010000000000000009,0.0214009345590327,False,-1026655,7107.360972963172,True,-17.000000000000004,1.3152946437965907,True
T09jSFUy,3185,276,5.3,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,2838,311,6.7,1,0,True,1029840,7102,0.4,1,0,True,347,415.8088503146608,False,0.1222692036645525,0.15678866812164113,False,0,0,-1026655,7107.360972963172,True,0,0
T09jSFUz,3185,276,5.3,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,2838,311,6.7,1,0,True,1029840,7102,0.4,1,0,True,347,415.8088503146608,False,0.1222692036645525,0.15678866812164113,False,0,0,-1026655,7107.360972963172,True,0,0
T09jSFU0,3185,276,5.3,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,2838,311,,0,0,False,1029840,7102,0.4,0,0,True,347,415.8088503146608,False,0.1222692036645525,0.15678866812164113,False,0,0,-1026655,7107.360972963172,True,0,0
T09jSFU1,3185,276,5.3,0.004,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,2838,0,,0,0,False,1029840,7102,0.4,0,0,True,347,276,False,0.1222692036645525,0.09725158562367864,False,0.004,0.001,True,-1026655,7107.360972963172,True,0.4,0.1,True
T1YxMDB0MTI0,67,50,45.4,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,119,0,,0,0,False,13231,0,,0,0,False,-52,50,False,-0.4369747899159664,0.4201680672268908,False,0,0,-13164,50,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,0,0,0,,,,-7768,0,True,0,0
T1YxNTB0MTc0,0,0,,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,70,0,,0,0,False,15896,0,,0,0,False,-70,0,True,-1,0,True,0,0,-15896,0,True,0,0
T1YxNTB0MTk5bQ==,176,81,27.9,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32765,81,True,0,0
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,25,0,,0,0,False,11331,0,,0,0,False,-25,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,870,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,670,145,13.2,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-82949,145,True,0.1,0,True
