id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.55,0.14,3.3,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.65,0.18,4.1,,,True,2.85,0.01,0.2,,,True,-0.10000000000000009,0.2280350850198276,False,,,,,-0.30000000000000027,0.14035668847618202,False,,
QXZnSEhTUk9j,2.28,0.11,2.9,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.15,0.1,2.9,,,True,2.51,0.01,0.2,,,True,0.1299999999999999,0.14866068747318506,False,,,,,-0.22999999999999998,0.11045361017187261,False,,
R1IxNWt0MTlr,6850,449,4,0.344,0.02,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.344,0.02,True,-435689,4893.641793184294,True,13,2.009975124224178,True
R1Ixa3QxNGs=,8032,462,3.5,0.403,0.02,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.403,0.02,True,-611966,5153.749411836008,True,10.300000000000004,2.009975124224178,True
R1IyMGt0MjRr,1974,257,7.9,0.099,0.013,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.099,0.013,True,-204695,2810.773914778633,True,-0.09999999999999964,1.3038404810405297,False
R1IyNWt0Mjlr,368,112,18.5,0.018,0.006,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.018,0.006,False,-102034,2685.3366641819794,True,-3.2,0.6082762530298219,True
R1Iza3Bs,522,113,13.2,0.026,0.006,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.026,0.006,True,-146702,2970.1503328956264,True,-4.5,0.6082762530298219,True
R1I1MDB0OTk5,1375,199,8.8,0.069,0.01,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.069,0.01,True,-320090,3266.06812543768,True,-8.7,1.019803902718557,True
R1Jub1JudFBk,604,157,15.8,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,493,157,19.4,,,True,59425,1926,2,,,True,111,222.03152929257593,False,0.22515212981744423,0.5036274381268757,False,,,-58821,1932.388418512179,True,,
R1JQSTE1dDE5,2588,290,6.8,0.133,0.014,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2500,318,7.7,0.117,0.014,True,222841,3644,1,0.111,0.002,True,88,430.37657928841804,False,0.0352,0.1754848945207353,False,0.016,0.019798989873223333,False,-220253,3655.5213034531753,True,2.200000000000001,1.4142135623730951,False
R1JQSTIwdDI0,2624,297,6.9,0.135,0.015,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2651,336,7.7,0.124,0.015,True,228606,3500,0.9,0.113,0.002,True,-27,448.44732132102206,False,-0.01018483591097699,0.16819655330361952,False,0.01100000000000001,0.021213203435596427,False,-225982,3512.578682392752,True,2.1999999999999993,1.5132745950421556,False
R1JQSTI1dDI5,1748,238,8.3,0.09,0.012,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2325,316,8.3,0.108,0.014,True,211796,3409,1,0.105,0.002,True,-577,395.60080889704966,False,-0.24817204301075269,0.14463840984578427,False,-0.018000000000000002,0.018439088914585774,False,-210048,3417.297909167417,True,-1.5,1.2165525060596438,False
R1JQSTMwdDM0,1764,250,8.6,0.091,0.013,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1894,291,9.3,0.088,0.013,True,188082,3046,1,0.093,0.001,True,-130,383.64175997928066,False,-0.06863780359028511,0.19467855365453213,False,0.0030000000000000027,0.018384776310850236,False,-186318,3056.2421370042002,True,-0.20000000000000107,1.3038404810405297,False
R1JQSTM1cGw=,7725,485,3.8,0.398,0.022,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,8605,541,3.8,0.401,0.022,True,889842,5729,0.4,0.442,0.003,True,-880,726.5714004831184,False,-0.10226612434631029,0.07976413156278567,False,-0.0030000000000000027,0.03111269837220809,False,-882117,5749.492673271268,True,-4.399999999999999,2.2203603311174516,False
R1JQSTUwcGw=,5339,430,4.9,0.275,0.021,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5461,444,4.9,0.255,0.019,True,584722,5029,0.5,0.29,0.002,True,-122,618.0906082444548,False,-0.02234023072697308,0.11188505854068743,False,0.020000000000000018,0.02831960451701259,False,-579383,5047.3498987092225,True,-1.499999999999993,2.1095023109728985,False
R1JQSU50Qw==,1107,211,11.6,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,950,222,14.2,,,True,109433,2779,1.5,,,True,157,306.27601930285044,False,0.16526315789473683,0.3513972098620599,False,,,-108326,2786.9987441690746,True,,
R1JQSVUxNQ==,2967,293,6,0.153,0.014,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3480,380,6.6,0.162,0.017,True,273663,4314,1,0.136,0.002,True,-513,479.8426825533552,False,-0.14741379310344827,0.12552368432538058,False,-0.009000000000000008,0.022022715545545243,False,-270696,4323.938598083928,True,1.6999999999999975,1.4142135623730951,False
R1JVNTAw,798,139,10.6,0.04,0.007,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.04,0.007,True,-223743,3384.85524062699,True,-6.9,0.7280109889280519,True
SE9WYWNSdA==,2,0.8,25.4,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.6,1,35.9,,,False,1.8,0.1,3.4,,,True,0.3999999999999999,1.2806248474865698,False,,,,,0.19999999999999996,0.806225774829855,False,,
SE9WYWNV,12974,462,2.2,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,12493,530,,0,0,False,1065868,7322,0.4,0,0,True,481,703.0960105135002,False,0.03850156087408949,0.0575204683325725,False,0,0,-1052894,7336.561047248227,True,0,0
SFUx,37431,333,0.5,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,36755,343,0.6,1,0,True,3472354,1104,0,1,0,True,676,478.0564820186,False,0.0183920555026527,0.01313026108819312,False,0,0,-3434923,1153.1283536536598,True,0,0
SFUxMHQxOXU=,1563,219,8.5,0.042,0.006,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,1601,263,10,0.044,0.007,True,219295,3425,0.9,0.063,0.001,True,-38,342.24260401066374,False,-0.023735165521549032,0.21078653678620418,False,-0.001999999999999995,0.009219544457292887,False,-217732,3431.9944638649986,True,-2.0999999999999996,0.6082762530298219,True
SFUxdUE=,3749,282,4.6,0.1,0.007,hu1ua,HU1uA,HU2,units_in_structure,housing,True,3344,328,6,0.091,0.009,True,238949,3015,0.8,0.069,0.001,True,405,432.5598224523401,False,0.12111244019138756,0.13857849990417856,False,0.009000000000000008,0.011401754250991379,False,-235200,3028.1593419105275,True,3.0999999999999996,0.7071067811865476,True
SFUxdUQ=,2180,206,5.7,0.058,0.005,hu1ud,HU1uD,HU2,units_in_structure,housing,True,2594,280,6.6,0.071,0.008,True,319905,2742,0.5,0.092,0.001,True,-414,347.6147292621531,False,-0.15959907478797225,0.12056379365718457,False,-0.01299999999999999,0.009433981132056603,False,-317725,2749.727259202265,True,-3.3999999999999986,0.5099019513592785,True
SFUy,37431,333,0.5,1,0,hu2,HU2,HU2,units_in_structure,housing,True,36755,343,0.6,1,0,True,3472354,1104,0,1,0,True,676,478.0564820186,False,0.0183920555026527,0.01313026108819312,False,0,0,-3434923,1153.1283536536598,True,0,0
SFUyMHBsdQ==,16548,446,1.6,0.442,0.011,hu20plu,HU20plu,HU2,units_in_structure,housing,True,15840,521,2,0.431,0.014,True,1667213,4900,0.2,0.48,0.001,True,708,685.8257796262839,False,0.0446969696969697,0.044424194332765954,False,0.01100000000000001,0.017804493814764857,False,-1650665,4920.255684413159,True,-3.799999999999997,1.104536101718726,True
SFUydQ==,6349,415,4,0.17,0.011,hu2u,HU2u,HU2,units_in_structure,housing,True,6049,487,4.9,0.165,0.013,True,458656,4817,0.6,0.132,0.001,True,300,639.8390422598484,False,0.049594974375929905,0.1088458904382672,False,0.0050000000000000044,0.0170293863659264,False,-452307,4834.8437410116985,True,3.799999999999999,1.104536101718726,True
SFUz,37431,333,0.5,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3434923,1153.1283536536598,True,0,0
SFUzdDR1,3107,318,6.2,0.083,0.008,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,3438,378,6.7,0.094,0.01,True,333505,3795,0.7,0.096,0.001,True,-331,493.9716591060665,False,-0.09627690517742873,0.13575085501607606,False,-0.010999999999999996,0.012806248474865698,False,-330398,3808.3000144421394,True,-1.299999999999999,0.806225774829855,False
SFU0,37431,333,0.5,1,0,hu4,HU4,HU4,rooms,housing,True,36755,343,0.6,1,0,True,3472354,1104,0,1,0,True,676,478.0564820186,False,0.0183920555026527,0.01313026108819312,False,0,0,-3434923,1153.1283536536598,True,0,0
SFU1dDl1,3793,307,4.9,0.101,0.008,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,3877,377,5.9,0.105,0.01,True,228415,3185,0.8,0.066,0.001,True,-84,486.1872067424234,False,-0.02166623678101625,0.12377641211029745,False,-0.00399999999999999,0.012806248474865698,False,-224622,3199.7615536161443,True,3.500000000000001,0.806225774829855,True
SFVub01ydGcx,6412,360,3.4,0.509,0.022,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,4947,373,4.6,0.406,0.026,True,422629,4549,0.7,0.41,0.003,True,1465,518.390779238983,False,0.2961390741863756,0.12184586101791353,False,0.10299999999999998,0.0340587727318528,False,-416217,4563.2226550980395,True,9.899999999999999,2.2203603311174516,True
SFVub01ydGcy,6306,358,3.5,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4875,368,4.6,1,0,True,416370,4562,0.7,1,0,True,1431,513.4082196459266,False,0.2935384615384615,0.1221781010520807,False,0,0,-410064,4576.025349580135,True,0,0
SFV3TXJ0Zw==,6175,354,3.5,0.491,0.022,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,7223,456,3.8,0.594,0.028,True,607211,5367,0.5,0.59,0.003,True,-1048,577.2798281596197,False,-0.14509206700816835,0.07290364429551986,False,-0.10299999999999998,0.035608987629529715,False,-601036,5378.662008343711,True,-9.899999999999999,2.2203603311174516,True
SFV3TXJ0Z0V4,6095,353,3.5,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,7146,450,3.8,1,0,True,603062,5350,0.5,1,0,True,-1051,571.9344368019817,False,-0.14707528687377555,0.07297273271034173,False,0,0,-596967,5361.633053464215,True,0,0
TWRHUg==,1487,37,1.5,,,mdgr,MdGR,median,gross_rent,housing,True,1326,32,1.5,,,True,1396,4,0.2,,,True,161,48.91829923454004,True,0.12141779788838612,0.03887161791117938,True,,,91,37.21558813185679,False,,
TWRSbXM=,3.9,0.1,1.6,,,mdrms,MdRms,median,rooms,housing,True,4,0.1,1.5,,,True,4,0.1,1.5,,,True,-0.10000000000000009,0.14142135623730953,False,,,,,-0.10000000000000009,0.14142135623730953,False,,
TWRWbA==,756286,48740,3.9,,,mdvl,MdVl,median,value,housing,True,701308,36796,3.2,,,True,570500,2845,0.3,,,True,54978,61069.90433920787,False,0.07839351611560114,0.08961839867755245,False,,,185786,48822.96206704382,True,,
TW9iSG0=,118,75,38.9,0.003,0.002,mobhm,MobHm,HU2,units_in_structure,housing,False,12,18,91.2,0,0,False,4514,450,6.1,0.001,0.001,True,106,77.12976079309465,False,8.833333333333334,16.019519343600795,False,0.003,0.002,False,-4396,456.20718977236646,True,0.19999999999999998,0.223606797749979,False
TXYwMHQwOQ==,8186,458,3.4,0.247,0.013,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.247,0.013,True,-822653,6324.604967901158,True,-1.6000000000000014,1.3152946437965907,False
TXYxMEx0cg==,14856,646,2.6,0.449,0.018,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.449,0.018,True,-1326843,7682.209382723176,True,2.3999999999999986,1.8110770276274832,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,4884,366,4.6,0.148,0.011,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.148,0.011,True,-455501,4858.804482586225,True,0.1999999999999993,1.104536101718726,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,5184,362,4.2,0.157,0.011,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.157,0.011,True,-515996,4799.670822046029,True,-0.8000000000000007,1.104536101718726,False
Tk1TTVAxMDE0,880,148,10.2,0.14,0.022,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,810,162,12.1,0.166,0.031,True,61830,1682,1.7,0.148,0.004,True,70,219.42652528807906,False,0.08641975308641975,0.28389693534429256,False,-0.025999999999999995,0.03801315561749642,False,-60950,1688.4987414860575,True,-0.7999999999999972,2.2360679774997894,False
Tk1TTVAxNTE5,712,134,11.5,0.113,0.02,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,666,162,14.8,0.137,0.032,True,40494,1193,1.8,0.097,0.003,True,46,210.23796041628637,False,0.06906906906906907,0.32879281568123,False,-0.024000000000000007,0.03773592452822641,False,-39782,1200.5019783407272,True,1.5999999999999996,2.0223748416156684,False
Tk1TTVAyMDI0,476,117,15,0.075,0.018,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,400,108,16.4,0.082,0.021,True,28114,1114,2.4,0.068,0.002,True,76,159.2262541165872,False,0.19,0.4344996432679778,False,-0.007000000000000006,0.02765863337187866,False,-27638,1120.1272249168842,True,0.6999999999999993,1.8110770276274832,False
Tk1TTVAyNTI5,289,86,18.1,0.046,0.013,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,316,103,19.7,0.065,0.02,True,20385,1033,3.1,0.049,0.002,True,-27,134.18271125595876,False,-0.08544303797468354,0.40364566955335135,False,-0.019000000000000003,0.023853720883753128,False,-20096,1036.5736828609918,True,-0.3000000000000007,1.3152946437965907,False
Tk1TTVAzMDM0,184,73,24,0.029,0.011,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,282,106,22.8,0.058,0.021,False,16215,837,3.1,0.039,0.002,True,-98,128.70508925446578,False,-0.3475177304964539,0.35659968794221913,False,-0.029,0.023706539182259397,False,-16031,840.177362227762,True,-0.9999999999999996,1.1180339887498947,False
Tk1TTVAzNXBs,1349,204,9.2,0.214,0.03,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1095,203,11.3,0.225,0.038,True,78141,1841,1.4,0.188,0.004,True,254,287.7933286231632,False,0.2319634703196347,0.29473858353131993,False,-0.01100000000000001,0.048414873747640814,False,-76792,1852.2680691519788,True,2.599999999999998,3.026549190084311,False
Tk1TTVBOdEM=,106,56,32.2,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,72,63,53.1,,,False,6259,564,5.5,,,True,34,84.29116205154607,False,0.4722222222222222,1.504786761738177,False,,,-6153,566.773323296007,True,,
Tk1TTVBVMTA=,2416,237,6,0.383,0.031,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1306,198,9.2,0.268,0.035,True,171191,2946,1,0.411,0.005,True,1110,308.8251932728287,True,0.8499234303215927,0.33405235297517016,False,0.11499999999999999,0.04675467891024384,False,-168775,2955.517721144639,True,-2.799999999999997,3.1400636936215167,False
Tm9WaGNsQXY=,14952,566,2.3,0.452,0.016,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,16706,630,2.3,0.483,0.017,True,1721745,6312,0.2,0.546,0.002,True,-1754,846.9096764118356,False,-0.1049922183646594,0.04782290812549105,False,-0.030999999999999972,0.023345235059857503,False,-1706793,6337.325934493191,True,-9.399999999999999,1.61245154965971,True
T2NIVTE=,33110,509,0.9,0.885,0.011,ochu1,OcHU1,HU1,housing_occupancy,housing,True,34575,472,0.8,0.941,0.009,True,3154103,5930,0.1,0.908,0.002,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,-0.05599999999999994,0.014212670403551895,True,-3120993,5951.804852311608,True,-2.299999999999997,1.1180339887498947,False
T2NIVTI=,33110,509,0.9,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,34575,472,0.8,1,0,True,3154103,5930,0.1,1,0,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,0,0,-3120993,5951.804852311608,True,0,0
T2NIVTM=,33110,509,0.9,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3120993,5951.804852311608,True,0,0
T2NIVTQ=,33110,509,0.9,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,34575,472,0.8,1,0,True,3154103,5930,0.1,1,0,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,0,0,-3120993,5951.804852311608,True,0,0
T2NIVTU=,33110,509,0.9,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,34575,472,0.8,1,0,True,3154103,5930,0.1,1,0,True,-1465,694.1649659843113,False,-0.042371655820679685,0.019688337339200775,False,0,0,-3120993,5951.804852311608,True,0,0
T2NIVVBSbnQx,19919,563,1.7,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,21912,611,1.7,1,0,True,2064838,5484,0.2,1,0,True,-1993,830.8369274412398,False,-0.09095472800292077,0.036092789667802674,False,0,0,-2044919,5512.823686641901,True,0,0
T2NIVVBSbnQy,19416,563,1.8,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,21455,616,1.7,1,0,True,2014830,5642,0.2,1,0,True,-2039,834.5208205910743,False,-0.09503612211605686,0.03692812698891583,False,0,0,-1995414,5670.020546699985,True,0,0
T2NQUjB0MQ==,30053,565,1.1,0.908,0.01,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,32457,532,1,0.939,0.009,True,2869497,6842,0.1,0.91,0.001,True,-2404,776.0470346570496,True,-0.07406722740857134,0.023094676600438704,True,-0.030999999999999917,0.01345362404707371,False,-2839444,6865.2887047814675,True,-0.20000000000000284,1.004987562112089,False
T2NQUjFwNXBs,1655,283,10.4,0.05,0.009,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,734,191,15.8,0.021,0.006,True,111644,2464,1.3,0.035,0.001,True,921,341.42349069740357,False,1.2547683923705721,0.702074797588851,False,0.029,0.010816653826391968,False,-109989,2480.19858075921,True,1.4999999999999996,0.9055385138137416,False
T2NQUjFwbA==,3057,356,7.1,0.092,0.011,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,2118,309,8.9,0.061,0.009,True,284606,3868,0.8,0.09,0.001,True,939,471.39898175537036,False,0.443342776203966,0.2694304687487025,False,0.031,0.014212670403551895,False,-281549,3884.348079150477,True,0.1999999999999993,1.104536101718726,False
T09jSFUx,12587,440,2.1,0.38,0.012,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,12170,509,2.5,0.352,0.014,True,1029840,7102,0.4,0.327,0.002,True,417,672.8157251432223,False,0.0342645850451931,0.056376728850839934,False,0.028000000000000025,0.018439088914585774,False,-1017253,7115.616909305897,True,5.299999999999997,1.2165525060596438,True
T09jSFUy,12587,440,2.1,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,12170,509,2.5,1,0,True,1029840,7102,0.4,1,0,True,417,672.8157251432223,False,0.0342645850451931,0.056376728850839934,False,0,0,-1017253,7115.616909305897,True,0,0
T09jSFUz,12587,440,2.1,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,12170,509,2.5,1,0,True,1029840,7102,0.4,1,0,True,417,672.8157251432223,False,0.0342645850451931,0.056376728850839934,False,0,0,-1017253,7115.616909305897,True,0,0
T09jSFU0,12587,440,2.1,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,12170,509,,0,0,False,1029840,7102,0.4,0,0,True,417,672.8157251432223,False,0.0342645850451931,0.056376728850839934,False,0,0,-1017253,7115.616909305897,True,0,0
T09jSFU1,12587,440,2.1,0.017,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,12170,0,,0,0,False,1029840,7102,0.4,0,0,True,417,440,False,0.0342645850451931,0.03615447822514379,False,0.017,0.001,True,-1017253,7115.616909305897,True,1.7000000000000002,0.1,True
T1YxMDB0MTI0,171,71,25.4,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,198,0,,0,0,False,13231,0,,0,0,False,-27,71,False,-0.13636363636363635,0.3585858585858586,False,0,0,-13060,71,True,0,0
T1YxMjV0MTQ5,130,64,30,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,79,0,,0,0,False,7768,0,,0,0,False,51,64,False,0.6455696202531646,0.810126582278481,False,0,0,-7638,64,True,0,0
T1YxNTB0MTc0,181,69,23.1,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,181,0,,0,0,False,15896,0,,0,0,False,0,69,0,0.38121546961325964,0,0,-15715,69,True,0,0
T1YxNTB0MTk5bQ==,679,142,12.7,0.001,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,32941,0,,0,0,False,,,,,0.001,0,True,-32262,142,True,0.1,0,True
T1YxNzV0MTk5,249,89,21.8,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,196,0,,0,0,False,11331,0,,0,0,False,53,89,False,0.27040816326530615,0.4540816326530612,False,0,0,-11082,89,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,1150,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
