id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.93,0.35,7.2,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.87,0.3,6.3,,,True,2.85,0.01,0.2,,,True,0.06000000000000005,0.4609772228646443,False,,,,,0.08000000000000007,0.3501428280002319,False,,
QXZnSEhTUk9j,2.72,0.28,6.3,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.46,0.26,6.5,,,True,2.51,0.01,0.2,,,True,0.26000000000000023,0.38209946349085605,False,,,,,0.2100000000000004,0.280178514522438,False,,
R1IyNWt0Mjlr,196,103,31.9,0.052,0.027,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.052,0.027,False,-102206,2684.9763499889527,True,0.20000000000000018,2.701851217221259,False
R1Iza3Bs,51,49,58.1,0.014,0.013,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.014,0.013,False,-147173,2968.404453574344,True,-5.699999999999999,1.3038404810405297,True
R1I1MDB0OTk5,100,90,54.7,0.027,0.024,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.027,0.024,False,-321365,3261.2420946627067,True,-12.899999999999999,2.4083189157584592,True
R1Jub1JudFBk,72,51,42.8,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,67,69,62.5,,,False,59425,1926,2,,,True,5,85.80209787645055,False,0.07462686567164178,1.3432099340436676,False,,,-59353,1926.6751153217297,True,,
R1JQSTE1dDE5,497,158,19.4,0.134,0.042,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,475,142,18.2,0.124,0.036,True,222841,3644,1,0.111,0.002,True,22,212.4335190124195,False,0.04631578947368421,0.45659987762114496,False,0.010000000000000009,0.05531726674375732,False,-222344,3647.4237483462216,True,2.3000000000000007,4.2047592083257275,False
R1JQSTIwdDI0,473,192,24.7,0.128,0.051,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,433,172,24.1,0.113,0.044,False,228606,3500,0.9,0.113,0.002,True,40,257.7750957714884,False,0.09237875288683603,0.6204108961084787,False,0.015,0.06735725647619564,False,-228133,3505.2623296980214,True,1.5,5.103920062069938,False
R1JQSTI1dDI5,375,152,24.6,0.101,0.041,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,494,168,20.6,0.129,0.043,False,211796,3409,1,0.105,0.002,True,-119,226.55683613610074,False,-0.2408906882591093,0.4016471531842707,False,-0.027999999999999997,0.059413803110051795,False,-211421,3412.3869944658973,True,-0.3999999999999986,4.104875150354759,False
R1JQSTMwdDM0,363,170,28.5,0.098,0.046,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,275,132,29.2,0.072,0.034,False,188082,3046,1,0.093,0.001,True,88,215.23010941780427,False,0.32,0.8852105514116846,False,0.02600000000000001,0.057201398584300366,False,-187719,3050.7402380405974,True,0.5,4.601086828130936,False
R1JQSTM1cGw=,1691,293,10.5,0.457,0.074,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1550,258,10.1,0.404,0.062,True,889842,5729,0.4,0.442,0.003,True,141,390.40107581818984,False,0.09096774193548388,0.2621246570233066,False,0.05299999999999999,0.09654014708917735,False,-888151,5736.487601311451,True,1.5,7.406078584514209,False
R1JQSTUwcGw=,1222,264,13.1,0.33,0.068,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1018,209,12.5,0.265,0.052,True,584722,5029,0.5,0.29,0.002,True,204,336.71501303030726,False,0.20039292730844793,0.35775518834427006,False,0.065,0.0856037382361308,False,-583500,5035.924642009648,True,4.0000000000000036,6.80294054067798,False
R1JQSU50Qw==,124,67,33,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,154,110,43.2,,,False,109433,2779,1.5,,,True,-30,128.79829191413992,False,-0.19480519480519481,0.7211563877812489,False,,,-109309,2779.807547295316,True,,
R1JQSVUxNQ==,302,125,25.2,0.082,0.033,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,614,193,19.1,0.16,0.049,True,273663,4314,1,0.136,0.002,True,-312,229.94347131414713,False,-0.50814332247557,0.25563490885106055,False,-0.078,0.05907622195096772,False,-273361,4315.8105843514495,True,-5.4,3.306055050963308,False
R1JVNTAw,28,33,72.2,0.007,0.009,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.007,0.009,False,-224513,3382.160995576645,True,-10.200000000000001,0.9219544457292886,True
SE9WYWNSdA==,0.9,0.8,55.3,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,2.2,2.5,66.8,,,False,1.8,0.1,3.4,,,True,-1.3000000000000003,2.6248809496813377,False,,,,,-0.9,0.806225774829855,False,,
SE9WYWNV,2916,219,4.6,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,2770,204,,0,0,False,1065868,7322,0.4,0,0,True,146,299.2941696725815,False,0.05270758122743682,0.11073066131060906,False,0,0,-1062952,7325.274397590851,True,0,0
SFUx,7023,87,0.7,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,6978,144,1.3,1,0,True,3472354,1104,0,1,0,True,45,168.24089871371942,False,0.006448839208942391,0.024224192047701237,False,0,0,-3465331,1107.422683531451,True,0,0
SFUxMHQxOXU=,240,99,25.2,0.034,0.014,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,338,141,25.4,0.048,0.02,False,219295,3425,0.9,0.063,0.001,True,-98,172.28464818433474,False,-0.28994082840236685,0.4165684953703077,False,-0.013999999999999999,0.02441311123146741,False,-219055,3426.430504183618,True,-2.8999999999999995,1.4035668847618201,False
SFUxdUE=,1015,213,12.8,0.145,0.03,hu1ua,HU1uA,HU2,units_in_structure,housing,True,766,158,12.6,0.11,0.023,True,238949,3015,0.8,0.069,0.001,True,249,265.2036952985384,False,0.32506527415143605,0.38990199821918203,False,0.03499999999999999,0.037802116342871596,False,-237934,3022.5145160941743,True,7.599999999999998,3.0016662039607267,False
SFUxdUQ=,2306,178,4.7,0.328,0.025,hu1ud,HU1uD,HU2,units_in_structure,housing,True,2007,165,5,0.288,0.023,True,319905,2742,0.5,0.092,0.001,True,299,242.71176320895532,False,0.1489785749875436,0.12957066563946884,False,0.040000000000000036,0.03397057550292606,False,-317599,2747.7714606567993,True,23.600000000000005,2.5019992006393608,True
SFUy,7023,87,0.7,1,0,hu2,HU2,HU2,units_in_structure,housing,True,6978,144,1.3,1,0,True,3472354,1104,0,1,0,True,45,168.24089871371942,False,0.006448839208942391,0.024224192047701237,False,0,0,-3465331,1107.422683531451,True,0,0
SFUyMHBsdQ==,1180,228,11.7,0.168,0.032,hu20plu,HU20plu,HU2,units_in_structure,housing,True,1049,192,11.1,0.15,0.027,True,1667213,4900,0.2,0.48,0.001,True,131,298.0738163609813,False,0.12488083889418494,0.29938448184480265,False,0.018000000000000016,0.04186884283091664,False,-1666033,4905.30162171502,True,-31.2,3.2015621187164247,True
SFUydQ==,792,141,10.8,0.113,0.02,hu2u,HU2u,HU2,units_in_structure,housing,True,867,189,13.2,0.124,0.027,True,458656,4817,0.6,0.132,0.001,True,-75,235.80076335754302,False,-0.08650519031141868,0.2571058227583967,False,-0.010999999999999996,0.03360059523282288,False,-457864,4819.06318696902,True,-1.9000000000000004,2.0024984394500787,False
SFUz,7023,87,0.7,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3465331,1107.422683531451,True,0,0
SFUzdDR1,137,76,33.5,0.02,0.011,hu3t4u,HU3t4u,HU2,units_in_structure,housing,False,109,77,42.9,0.016,0.011,False,333505,3795,0.7,0.096,0.001,True,28,108.18964830333815,False,0.25688073394495414,1.1289374934075502,False,0.004,0.015556349186104044,False,-333368,3795.7609250320284,True,-7.6,1.104536101718726,True
SFU0,7023,87,0.7,1,0,hu4,HU4,HU4,rooms,housing,True,6978,144,1.3,1,0,True,3472354,1104,0,1,0,True,45,168.24089871371942,False,0.006448839208942391,0.024224192047701237,False,0,0,-3465331,1107.422683531451,True,0,0
SFU1dDl1,1353,207,9.3,0.193,0.029,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,1823,220,7.3,0.261,0.031,True,228415,3185,0.8,0.066,0.001,True,-470,302.07449412355226,False,-0.2578167855183763,0.14462230685352867,False,-0.068,0.042449970553582246,False,-227062,3191.719599212938,True,12.7,2.901723625709382,True
SFVub01ydGcx,1492,192,7.8,0.528,0.055,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1094,165,9.2,0.408,0.055,True,422629,4549,0.7,0.41,0.003,True,398,253.15805339747737,False,0.36380255941499084,0.2703896302491656,False,0.12000000000000005,0.07778174593052023,False,-421137,4553.0500765970055,True,11.800000000000004,5.508175741568165,False
SFVub01ydGcy,1460,191,7.9,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1059,158,9.1,1,0,True,416370,4562,0.7,1,0,True,401,247.88101984621574,False,0.37865911237016053,0.27356649502128594,False,0,0,-414910,4565.996605342584,True,0,0
SFV3TXJ0Zw==,1336,190,8.7,0.472,0.057,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,1589,215,8.2,0.592,0.069,True,607211,5367,0.5,0.59,0.003,True,-253,286.9233347080715,False,-0.1592196349905601,0.16504321862713117,False,-0.12,0.08949860334105779,False,-605875,5370.3620920753565,True,-11.800000000000004,5.707889277132135,False
SFV3TXJ0Z0V4,1336,190,8.7,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1572,214,8.3,1,0,True,603062,5350,0.5,1,0,True,-236,286.174771774173,False,-0.15012722646310434,0.16731332718980582,False,0,0,-601726,5353.372768638477,True,0,0
TWRHUg==,1783,69,2.4,,,mdgr,MdGR,median,gross_rent,housing,True,1596,68,2.6,,,True,1396,4,0.2,,,True,187,96.87620966986684,False,0.11716791979949874,0.06430186094043192,False,,,387,69.1158447825099,True,,
TWRSbXM=,4.6,0.3,3.4,,,mdrms,MdRms,median,rooms,housing,True,4.5,0.2,3.3,,,True,4,0.1,1.5,,,True,0.09999999999999964,0.36055512754639896,False,,,,,0.5999999999999996,0.31622776601683794,False,,
TWRWbA==,720999,55896,4.7,,,mdvl,MdVl,median,value,housing,True,718851,39183,3.3,,,True,570500,2845,0.3,,,True,2148,68261.77777497449,False,0.0029881018458623554,0.0950531498567037,False,,,150499,55968.3557110623,False,,
TW9iSG0=,0,0,,0,0,mobhm,MobHm,HU2,units_in_structure,housing,False,19,26,83.2,0.003,0.004,False,4514,450,6.1,0.001,0.001,True,-19,26,False,-1,0,True,-0.003,0.004,False,-4514,450,True,-0.1,0.1,False
TXYwMHQwOQ==,1582,253,9.7,0.238,0.038,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.238,0.038,True,-829257,6313.071597883237,True,-2.5000000000000036,3.8052595180880893,False
TXYxMEx0cg==,2428,354,8.9,0.365,0.052,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.365,0.052,True,-1339271,7663.180866976846,True,-6,5.203844732503075,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,1207,228,11.5,0.181,0.034,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.181,0.034,True,-459178,4850.361739087096,True,3.4999999999999982,3.40147027033899,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,1436,185,7.8,0.216,0.027,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.216,0.027,True,-519744,4789.574198193405,True,5.100000000000001,2.701851217221259,False
Tk1TTVAxMDE0,289,89,18.8,0.198,0.055,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,208,77,22.6,0.196,0.067,False,61830,1682,1.7,0.148,0.004,True,81,117.6860229593982,False,0.3894230769230769,0.6690627840526899,False,0.0020000000000000018,0.08668333173107734,False,-61541,1684.3529915074216,True,5.000000000000002,5.514526271584895,False
Tk1TTVAxNTE5,174,76,26.5,0.119,0.05,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,135,60,27.2,0.127,0.054,False,40494,1193,1.8,0.097,0.003,True,39,96.82974749528164,False,0.28888888888888886,0.8031639916607202,False,-0.008000000000000007,0.0735934779718964,False,-40320,1195.4183368177016,True,2.1999999999999975,5.008991914547277,False
Tk1TTVAyMDI0,76,41,32.6,0.052,0.027,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,143,64,27.4,0.135,0.057,False,28114,1114,2.4,0.068,0.002,True,-67,76.00657866263946,False,-0.46853146853146854,0.37253443919286744,False,-0.08300000000000002,0.06307138812488591,False,-28038,1114.754233003849,True,-1.6000000000000005,2.7073972741361767,False
Tk1TTVAyNTI5,69,37,32.9,0.047,0.025,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,111,65,35.4,0.105,0.059,False,20385,1033,3.1,0.049,0.002,True,-42,74.79304780526061,False,-0.3783783783783784,0.49357504870593877,False,-0.057999999999999996,0.06407807737440317,False,-20316,1033.662420715777,True,-0.20000000000000018,2.5079872407968904,False
Tk1TTVAzMDM0,47,43,55.6,0.032,0.029,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,0,0,,0,0,False,16215,837,3.1,0.039,0.002,True,47,43,False,0,,0.032,0.029,False,-16168,838.1038121855788,True,-0.6999999999999997,2.906888370749727,False
Tk1TTVAzNXBs,235,73,18.9,0.161,0.045,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,141,68,29.2,0.133,0.061,False,78141,1841,1.4,0.188,0.004,True,94,99.76472322419383,False,0.6666666666666666,0.9560916189182017,False,0.027999999999999997,0.0758023746329889,False,-77906,1842.4467427852562,True,-2.6999999999999993,4.517742799230607,False
Tk1TTVBOdEM=,32,41,77.9,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,35,46,80.2,,,False,6259,564,5.5,,,True,-3,61.61980201201558,False,-0.08571428571428572,1.678143596615659,False,,,-6227,565.4882845824483,True,,
Tk1TTVBVMTA=,570,143,15.2,0.39,0.083,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,321,104,19.7,0.303,0.087,True,171191,2946,1,0.411,0.005,True,249,176.81911661356077,False,0.7757009345794392,0.7276199550529695,False,0.08700000000000002,0.12024142381059866,False,-170621,2949.4685962050858,True,-2.0999999999999943,8.315046602394963,False
Tm9WaGNsQXY=,936,218,14.1,0.141,0.033,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,892,208,14.2,0.134,0.031,True,1721745,6312,0.2,0.546,0.002,True,44,301.3104711091203,False,0.04932735426008968,0.34583242443968776,False,0.0069999999999999785,0.045276925690687087,False,-1720809,6315.763453455172,True,-40.5,3.306055050963308,True
T2NIVTE=,6653,167,1.5,0.947,0.021,ochu1,OcHU1,HU1,housing_occupancy,housing,True,6678,190,1.7,0.957,0.019,True,3154103,5930,0.1,0.908,0.002,True,-25,252.96047122030745,False,-0.0037436358191075174,0.03779973847887422,False,-0.010000000000000009,0.02831960451701259,False,-3147450,5932.351051648916,True,3.8999999999999915,2.1095023109728985,False
T2NIVTI=,6653,167,1.5,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,6678,190,1.7,1,0,True,3154103,5930,0.1,1,0,True,-25,252.96047122030745,False,-0.0037436358191075174,0.03779973847887422,False,0,0,-3147450,5932.351051648916,True,0,0
T2NIVTM=,6653,167,1.5,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3147450,5932.351051648916,True,0,0
T2NIVTQ=,6653,167,1.5,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,6678,190,1.7,1,0,True,3154103,5930,0.1,1,0,True,-25,252.96047122030745,False,-0.0037436358191075174,0.03779973847887422,False,0,0,-3147450,5932.351051648916,True,0,0
T2NIVTU=,6653,167,1.5,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,6678,190,1.7,1,0,True,3154103,5930,0.1,1,0,True,-25,252.96047122030745,False,-0.0037436358191075174,0.03779973847887422,False,0,0,-3147450,5932.351051648916,True,0,0
T2NIVVBSbnQx,3753,228,3.7,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,3928,221,3.4,1,0,True,2064838,5484,0.2,1,0,True,-175,317.52952618614853,False,-0.04455193482688391,0.07911333349675083,False,0,0,-2061085,5488.7375597672735,True,0,0
T2NIVVBSbnQy,3701,232,3.8,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3841,236,3.7,1,0,True,2014830,5642,0.2,1,0,True,-140,330.9380606699689,False,-0.0364488414475397,0.0845768786717487,False,0,0,-2011129,5646.767925105476,True,0,0
T2NQUjB0MQ==,6082,220,2.2,0.914,0.024,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,6231,239,2.3,0.933,0.024,True,2869497,6842,0.1,0.91,0.001,True,-149,324.8399605959833,False,-0.02391269459155834,0.051461792642429977,False,-0.019000000000000017,0.03394112549695428,False,-2863415,6845.536063742561,True,0.4000000000000057,2.4020824298928627,False
T2NQUjFwNXBs,158,92,35.3,0.024,0.014,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,70,57,49.5,0.01,0.009,False,111644,2464,1.3,0.035,0.001,True,88,108.2266141020775,False,1.2571428571428571,2.2595222724339665,False,0.014,0.016643316977093238,False,-111486,2465.716934280981,True,-1.1000000000000005,1.4035668847618201,False
T2NQUjFwbA==,571,163,17.4,0.086,0.024,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,447,173,23.5,0.067,0.026,False,284606,3868,0.8,0.09,0.001,True,124,237.6930794112441,False,0.27740492170022374,0.6143212776452962,False,0.01899999999999999,0.03538361202590826,False,-284035,3871.4329388483534,True,-0.40000000000000036,2.4020824298928627,False
T09jSFUx,2828,212,4.5,0.425,0.03,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,2683,188,4.3,0.402,0.026,True,1029840,7102,0.4,0.327,0.002,True,145,283.3513719747974,False,0.0540439806187104,0.1081595839886551,False,0.022999999999999965,0.039698866482558416,False,-1027012,7105.163474544411,True,9.799999999999997,3.0066592756745814,True
T09jSFUy,2828,212,4.5,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,2683,188,4.3,1,0,True,1029840,7102,0.4,1,0,True,145,283.3513719747974,False,0.0540439806187104,0.1081595839886551,False,0,0,-1027012,7105.163474544411,True,0,0
T09jSFUz,2828,212,4.5,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,2683,188,4.3,1,0,True,1029840,7102,0.4,1,0,True,145,283.3513719747974,False,0.0540439806187104,0.1081595839886551,False,0,0,-1027012,7105.163474544411,True,0,0
T09jSFU0,2828,212,4.5,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,2683,188,,0,0,False,1029840,7102,0.4,0,0,True,145,283.3513719747974,False,0.0540439806187104,0.1081595839886551,False,0,0,-1027012,7105.163474544411,True,0,0
T09jSFU1,2828,212,4.5,0.004,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,2683,0,,0,0,False,1029840,7102,0.4,0,0,True,145,212,False,0.0540439806187104,0.07901602683563175,False,0.004,0,True,-1027012,7105.163474544411,True,0.4,0,True
T1YxMDB0MTI0,9,15,101.3,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,42,0,,0,0,False,13231,0,,0,0,False,-33,15,False,-0.7857142857142857,0.35714285714285715,False,0,0,-13222,15,True,0,0
T1YxMjV0MTQ5,55,49,53.9,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,19,0,,0,0,False,7768,0,,0,0,False,36,49,False,1.894736842105263,2.5789473684210527,False,0,0,-7713,49,True,0,0
T1YxNTB0MTc0,128,73,34.7,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,31,0,,0,0,False,15896,0,,0,0,False,97,73,False,3.129032258064516,2.3548387096774195,False,0,0,-15768,73,True,0,0
T1YxNTB0MTk5bQ==,22,36,99.5,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32919,36,True,0,0
T1YxNzV0MTk5,63,82,79.1,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,69,0,,0,0,False,11331,0,,0,0,False,-6,82,False,-0.08695652173913043,1.188405797101449,False,0,0,-11268,82,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,16,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,269,86,19.4,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83350,86,True,0,0
T1YyMDB0MjQ5,123,74,36.6,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,13,0,,0,0,False,35377,0,,0,0,False,110,74,False,8.461538461538462,5.6923076923076925,False,0,0,-35254,74,True,0,0
