id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.11,0.29,5.6,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.93,0.34,7.1,,,True,2.85,0.01,0.2,,,True,0.17999999999999972,0.4468780594300866,False,,,,,0.2599999999999998,0.29017236257093815,False,,
QXZnSEhTUk9j,2.77,0.21,4.5,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.29,0.22,5.7,,,True,2.51,0.01,0.2,,,True,0.48,0.30413812651491096,False,,,,,0.26000000000000023,0.21023796041628637,False,,
R1IxNWt0MTlr,2170,276,7.7,0.33,0.039,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.33,0.039,True,-440369,4880.809871322586,True,11.600000000000001,3.905124837953327,False
R1Ixa3QxNGs=,2932,295,6.1,0.446,0.04,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.446,0.04,True,-617066,5141.4700232521045,True,14.600000000000001,4.004996878900157,True
R1IyMGt0MjRr,324,106,20,0.049,0.016,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.049,0.016,True,-206345,2801.006426268958,True,-5.1,1.6031219541881399,True
R1IyNWt0Mjlr,52,35,40.7,0.008,0.005,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.008,0.005,False,-102350,2683.228279517045,True,-4.2,0.5099019513592785,True
R1Iza3Bs,89,65,44.6,0.014,0.01,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.014,0.01,False,-147135,2968.7116734368124,True,-5.699999999999999,1.004987562112089,True
R1I1MDB0OTk5,743,176,14.4,0.113,0.026,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.113,0.026,True,-320722,3264.7474634341934,True,-4.299999999999999,2.6076809620810595,False
R1Jub1JudFBk,274,94,20.8,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,335,135,24.6,,,False,59425,1926,2,,,True,-61,164.50227961946302,False,-0.18208955223880596,0.4328678829880082,False,,,-59151,1928.2925089311527,True,,
R1JQSTE1dDE5,825,183,13.5,0.127,0.028,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,579,172,18.1,0.103,0.03,True,222841,3644,1,0.111,0.002,True,246,251.14338533992887,False,0.42487046632124353,0.5282605521535956,False,0.024000000000000007,0.041036569057366384,False,-222016,3648.5921942579444,True,1.5999999999999996,2.8071337695236402,False
R1JQSTIwdDI0,686,165,14.6,0.106,0.025,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,683,192,17.1,0.121,0.033,True,228606,3500,0.9,0.113,0.002,True,3,253.15805339747737,False,0.004392386530014641,0.3715933422241801,False,-0.015,0.041400483088968904,False,-227920,3503.8871271774724,True,-0.7000000000000011,2.5079872407968904,False
R1JQSTI1dDI5,647,170,16,0.1,0.026,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,596,172,17.6,0.106,0.03,True,211796,3409,1,0.105,0.002,True,51,241.83465425782137,False,0.08557046979865772,0.4236823258089957,False,-0.0059999999999999915,0.039698866482558416,False,-211149,3413.23614770499,True,-0.5,2.6076809620810595,False
R1JQSTMwdDM0,448,130,17.7,0.069,0.02,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,433,144,20.2,0.077,0.025,False,188082,3046,1,0.093,0.001,True,15,194,False,0.03464203233256351,0.45665364195245056,False,-0.007999999999999993,0.032015621187164243,False,-187634,3048.7728678929166,True,-2.4000000000000004,2.0024984394500787,False
R1JQSTM1cGw=,2926,291,6,0.452,0.039,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2769,308,6.8,0.492,0.046,True,889842,5729,0.4,0.442,0.003,True,157,423.72750677764594,False,0.05669916937522571,0.1576692165760479,False,-0.03999999999999998,0.06030754513325841,False,-886916,5736.385795952012,True,1,3.9115214431215892,False
R1JQSTUwcGw=,2044,268,8,0.316,0.039,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1911,261,8.3,0.34,0.042,True,584722,5029,0.5,0.29,0.002,True,133,374.09223461601016,False,0.0695970695970696,0.2025036643236679,False,-0.02400000000000002,0.0573149195236284,False,-582678,5036.135919531958,True,2.600000000000005,3.905124837953327,False
R1JQSU50Qw==,378,116,18.7,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,419,140,20.4,,,False,109433,2779,1.5,,,True,-41,181.8130908378162,False,-0.09785202863961814,0.40927740418105263,False,,,-109055,2781.4199610990067,True,,
R1JQSVUxNQ==,941,193,12.5,0.145,0.029,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,568,155,16.6,0.101,0.027,True,273663,4314,1,0.136,0.002,True,373,247.53585598858197,False,0.6566901408450704,0.565545325236619,False,0.043999999999999984,0.0396232255123179,False,-272722,4318.315064929839,True,0.8999999999999968,2.906888370749727,False
R1JVNTAw,267,130,29.7,0.041,0.02,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.041,0.02,False,-224274,3384.4975993491266,True,-6.8,2.009975124224178,True
SE9WYWNSdA==,0.3,0.6,108.5,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,4.4,2.3,32.7,,,False,1.8,0.1,3.4,,,True,-4.1000000000000005,2.3769728648009423,False,,,,,-1.5,0.6082762530298219,False,,
SE9WYWNV,4510,274,3.7,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,4566,340,,0,0,False,1065868,7322,0.4,0,0,True,-56,436.6646310385122,False,-0.012264564169951819,0.09492459074893601,False,0,0,-1061358,7327.124947754064,True,0,0
SFUx,12102,211,1.1,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,11312,204,1.1,1,0,True,3472354,1104,0,1,0,True,790,293.4910560817825,False,0.06983734087694483,0.026835801628905587,False,0,0,-3460252,1123.9826511116619,True,0,0
SFUxMHQxOXU=,760,137,11,0.063,0.011,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,635,140,13.4,0.056,0.012,True,219295,3425,0.9,0.063,0.001,True,125,195.88006534611938,False,0.1968503937007874,0.3408458947867662,False,0.006999999999999999,0.016278820596099707,False,-218535,3427.738904875924,True,0,1.104536101718726
SFUxdUE=,1900,197,6.3,0.157,0.016,hu1ua,HU1uA,HU2,units_in_structure,housing,True,1382,213,9.4,0.122,0.019,True,238949,3015,0.8,0.069,0.001,True,518,290.1344515909822,False,0.3748191027496382,0.25537894449673804,False,0.035,0.02483948469674844,False,-237049,3021.429132049931,True,8.799999999999999,1.6031219541881399,True
SFUxdUQ=,475,107,13.6,0.039,0.009,hu1ud,HU1uD,HU2,units_in_structure,housing,True,534,130,14.8,0.047,0.011,True,319905,2742,0.5,0.092,0.001,True,-59,168.37161280928564,False,-0.1104868913857678,0.2950305879131279,False,-0.008,0.014212670403551895,False,-319430,2744.086915533107,True,-5.299999999999999,0.9055385138137416,True
SFUy,12102,211,1.1,1,0,hu2,HU2,HU2,units_in_structure,housing,True,11312,204,1.1,1,0,True,3472354,1104,0,1,0,True,790,293.4910560817825,False,0.06983734087694483,0.026835801628905587,False,0,0,-3460252,1123.9826511116619,True,0,0
SFUyMHBsdQ==,2412,224,5.6,0.199,0.018,hu20plu,HU20plu,HU2,units_in_structure,housing,True,2409,203,5.1,0.213,0.017,True,1667213,4900,0.2,0.48,0.001,True,3,302.29952034364857,False,0.0012453300124533001,0.12555804889911168,False,-0.013999999999999985,0.024758836806279896,False,-1664801,4905.117327852618,True,-28.099999999999998,1.8027756377319943,True
SFUydQ==,3472,284,5,0.287,0.023,hu2u,HU2u,HU2,units_in_structure,housing,True,3285,302,5.6,0.29,0.026,True,458656,4817,0.6,0.132,0.001,True,187,414.56000771902734,False,0.056925418569254184,0.13005968441618218,False,-0.0030000000000000027,0.03471310991541956,False,-455184,4825.364753052353,True,15.499999999999998,2.3021728866442674,True
SFUz,12102,211,1.1,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3460252,1123.9826511116619,True,0,0
SFUzdDR1,2319,266,7,0.192,0.022,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,2160,279,7.9,0.191,0.024,True,333505,3795,0.7,0.096,0.001,True,159,385.48281414351015,False,0.07361111111111111,0.18546201178673474,False,0.0010000000000000009,0.032557641192199414,False,-331186,3804.3108442923008,True,9.6,2.2022715545545237,True
SFU0,12102,211,1.1,1,0,hu4,HU4,HU4,rooms,housing,True,11312,204,1.1,1,0,True,3472354,1104,0,1,0,True,790,293.4910560817825,False,0.06983734087694483,0.026835801628905587,False,0,0,-3460252,1123.9826511116619,True,0,0
SFU1dDl1,739,138,11.3,0.061,0.011,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,907,196,13.2,0.08,0.017,True,228415,3185,0.8,0.066,0.001,True,-168,239.70815588961506,False,-0.185226019845645,0.2327022393524456,False,-0.019000000000000003,0.020248456731316585,False,-227676,3187.9882371175713,True,-0.5000000000000009,1.104536101718726,False
SFVub01ydGcx,2131,203,5.8,0.48,0.036,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1942,236,7.4,0.455,0.044,True,422629,4549,0.7,0.41,0.003,True,189,311.2956793789467,False,0.09732234809474768,0.16943837941286632,False,0.024999999999999967,0.05685068161420758,False,-420498,4553.527204267039,True,7,3.612478373637688,False
SFVub01ydGcy,2107,202,5.8,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1942,236,7.4,1,0,True,416370,4562,0.7,1,0,True,165,310.64449134018133,False,0.08496395468589084,0.16793953171289377,False,0,0,-414263,4566.469971433076,True,0,0
SFV3TXJ0Zw==,2313,214,5.6,0.52,0.037,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2325,282,7.4,0.545,0.052,True,607211,5367,0.5,0.59,0.003,True,-12,354.00564967243105,False,-0.005161290322580645,0.1517622846973246,False,-0.025000000000000022,0.0638200595424354,False,-604898,5371.264748641608,True,-7,3.712142238654117,False
SFV3TXJ0Z0V4,2273,213,5.7,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2294,279,7.4,1,0,True,603062,5350,0.5,1,0,True,-21,351.0128202786901,False,-0.009154315605928508,0.15212998705932845,False,0,0,-600789,5354.238414564671,True,0,0
TWRHUg==,1400,59,2.6,,,mdgr,MdGR,median,gross_rent,housing,True,1150,66,3.5,,,True,1396,4,0.2,,,True,250,88.52683209061533,False,0.21739130434782608,0.08668118651676666,False,,,4,59.135437767890075,False,,
TWRSbXM=,4.2,0.1,2.1,,,mdrms,MdRms,median,rooms,housing,True,4.3,0.2,2.2,,,True,4,0.1,1.5,,,True,-0.09999999999999964,0.223606797749979,False,,,,,0.20000000000000018,0.14142135623730953,False,,
TWRWbA==,770713,50564,4,,,mdvl,MdVl,median,value,housing,True,730125,33794,2.8,,,True,570500,2845,0.3,,,True,40588,60817.370314738204,False,0.0555904810820065,0.08475393720393944,False,,,200213,50643.97418252245,True,,
TW9iSG0=,25,40,97.3,0.002,0.003,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,25,40,False,0,,0.002,0.003,False,-4489,451.7742799230607,True,0.1,0.31622776601683794,False
TXYwMHQwOQ==,3318,299,5.5,0.294,0.026,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.294,0.026,True,-827521,6315.082343089439,True,3.099999999999998,2.6076809620810595,False
TXYxMEx0cg==,4480,378,5.1,0.397,0.032,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.397,0.032,True,-1337219,7664.327041560792,True,-2.799999999999997,3.2062439083762797,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,1798,231,7.8,0.159,0.02,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.159,0.02,True,-458587,4850.503685185694,True,1.3000000000000007,2.0024984394500787,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,1699,192,6.9,0.15,0.017,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.15,0.017,True,-519481,4789.849684489065,True,-1.5,1.7029386365926402,False
Tk1TTVAxMDE0,387,102,16,0.184,0.045,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,192,81,25.5,0.099,0.04,False,61830,1682,1.7,0.148,0.004,True,195,130.24976007655445,False,1.015625,1.0026503548159766,False,0.08499999999999999,0.06020797289396147,False,-61443,1685.0899085805481,True,3.5999999999999996,4.517742799230607,False
Tk1TTVAxNTE5,171,55,19.4,0.081,0.025,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,290,104,21.8,0.149,0.05,False,40494,1193,1.8,0.097,0.003,True,-119,117.64777940955791,False,-0.4103448275862069,0.2840519181200644,False,-0.06799999999999999,0.05590169943749475,False,-40323,1194.2671392950574,True,-1.6000000000000014,2.5179356624028344,False
Tk1TTVAyMDI0,106,43,24.5,0.05,0.02,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,243,94,23.6,0.125,0.046,False,28114,1114,2.4,0.068,0.002,True,-137,103.36827366266692,False,-0.5637860082304527,0.2445129341600255,False,-0.075,0.05015974481593781,False,-28008,1114.8295833893178,True,-1.8000000000000007,2.009975124224178,False
Tk1TTVAyNTI5,118,54,27.8,0.056,0.025,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,233,104,27.2,0.12,0.052,False,20385,1033,3.1,0.049,0.002,True,-115,117.18361660232202,False,-0.49356223175965663,0.32374512201752564,False,-0.064,0.057697486947006625,False,-20267,1034.4104601172592,True,0.7000000000000002,2.5079872407968904,False
Tk1TTVAzMDM0,94,54,34.9,0.045,0.025,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,124,69,33.8,0.064,0.035,False,16215,837,3.1,0.039,0.002,True,-30,87.6184911990614,False,-0.24193548387096775,0.6062867011715612,False,-0.019000000000000003,0.04301162633521314,False,-16121,838.7401266184896,True,0.6000000000000001,2.5079872407968904,False
Tk1TTVAzNXBs,534,116,13.2,0.253,0.049,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,477,140,17.8,0.246,0.065,True,78141,1841,1.4,0.188,0.004,True,57,181.8130908378162,False,0.11949685534591195,0.4087789858871518,False,0.007000000000000006,0.08140024569987489,False,-77607,1844.6509154850953,True,6.5,4.9162994213127424,False
Tk1TTVBOdEM=,24,17,42.6,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,0,0,,,,False,6259,564,5.5,,,True,24,17,False,0,,,,-6235,564.256147507495,True,,
Tk1TTVBVMTA=,697,123,10.8,0.331,0.049,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,383,114,18.1,0.197,0.054,True,171191,2946,1,0.411,0.005,True,314,167.70509831248424,False,0.8198433420365535,0.6297222529478573,False,0.134,0.07291776189653656,False,-170494,2948.566600909669,True,-7.999999999999993,4.925444142409901,False
Tm9WaGNsQXY=,4418,322,4.4,0.391,0.027,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,4849,373,4.7,0.47,0.034,True,1721745,6312,0.2,0.546,0.002,True,-431,492.7605909567038,False,-0.08888430604248299,0.09654898021231517,False,-0.07899999999999996,0.043416586692184816,False,-1717327,6320.207907972648,True,-15.5,2.7073972741361767,True
T2NIVTE=,11295,257,1.4,0.933,0.014,ochu1,OcHU1,HU1,housing_occupancy,housing,True,10314,282,1.7,0.912,0.019,True,3154103,5930,0.1,0.908,0.002,True,981,381.54029931319184,False,0.09511343804537521,0.03895395632172574,False,0.02100000000000002,0.023600847442411893,False,-3142808,5935.56644306169,True,2.500000000000014,1.4142135623730951,False
T2NIVTI=,11295,257,1.4,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,10314,282,1.7,1,0,True,3154103,5930,0.1,1,0,True,981,381.54029931319184,False,0.09511343804537521,0.03895395632172574,False,0,0,-3142808,5935.56644306169,True,0,0
T2NIVTM=,11295,257,1.4,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3142808,5935.56644306169,True,0,0
T2NIVTQ=,11295,257,1.4,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,10314,282,1.7,1,0,True,3154103,5930,0.1,1,0,True,981,381.54029931319184,False,0.09511343804537521,0.03895395632172574,False,0,0,-3142808,5935.56644306169,True,0,0
T2NIVTU=,11295,257,1.4,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,10314,282,1.7,1,0,True,3154103,5930,0.1,1,0,True,981,381.54029931319184,False,0.09511343804537521,0.03895395632172574,False,0,0,-3142808,5935.56644306169,True,0,0
T2NIVVBSbnQx,6577,304,2.8,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,5712,340,3.6,1,0,True,2064838,5484,0.2,1,0,True,865,456.0877108627243,False,0.15143557422969187,0.08677522652808858,False,0,0,-2058261,5492.419503279042,True,0,0
T2NIVVBSbnQy,6473,307,2.9,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5628,336,3.6,1,0,True,2014830,5642,0.2,1,0,True,845,455.1318490283887,False,0.15014214641080312,0.0876953198447842,False,0,0,-2008357,5650.346272574806,True,0,0
T2NQUjB0MQ==,9896,305,1.9,0.876,0.018,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,9702,329,2.1,0.941,0.019,True,2869497,6842,0.1,0.91,0.001,True,194,448.6267936715327,False,0.019995877138734283,0.04674018670524221,False,-0.06499999999999995,0.0261725046566048,False,-2859601,6848.794711480262,True,-3.4000000000000057,1.8027756377319943,False
T2NQUjFwNXBs,485,155,19.4,0.043,0.014,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,205,106,31.3,0.02,0.01,False,111644,2464,1.3,0.035,0.001,True,280,187.77912557044246,False,1.3658536585365855,1.4381216934195589,False,0.022999999999999996,0.017204650534085254,False,-111159,2468.8703894696455,True,0.7999999999999994,1.4035668847618201,False
T2NQUjFwbA==,1399,246,10.7,0.124,0.022,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,612,173,17.2,0.059,0.017,True,284606,3868,0.8,0.09,0.001,True,787,300.74075214376916,False,1.2859477124183007,0.7610094690995554,False,0.065,0.027802877548915687,False,-283207,3875.814753055156,True,3.4000000000000004,2.2022715545545237,False
T09jSFUx,4444,264,3.6,0.393,0.022,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,4267,314,4.5,0.414,0.028,True,1029840,7102,0.4,0.327,0.002,True,177,410.2340795204611,False,0.04148113428638388,0.09849713691722657,False,-0.020999999999999963,0.035608987629529715,False,-1025396,7106.905092936025,True,6.600000000000001,2.209072203437452,False
T09jSFUy,4444,264,3.6,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,4267,314,4.5,1,0,True,1029840,7102,0.4,1,0,True,177,410.2340795204611,False,0.04148113428638388,0.09849713691722657,False,0,0,-1025396,7106.905092936025,True,0,0
T09jSFUz,4444,264,3.6,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,4267,314,4.5,1,0,True,1029840,7102,0.4,1,0,True,177,410.2340795204611,False,0.04148113428638388,0.09849713691722657,False,0,0,-1025396,7106.905092936025,True,0,0
T09jSFU0,4444,264,3.6,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,4267,314,,0,0,False,1029840,7102,0.4,0,0,True,177,410.2340795204611,False,0.04148113428638388,0.09849713691722657,False,0,0,-1025396,7106.905092936025,True,0,0
T09jSFU1,4444,264,3.6,0.006,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,4267,0,,0,0,False,1029840,7102,0.4,0,0,True,177,264,False,0.04148113428638388,0.06187016639325053,False,0.006,0.001,True,-1025396,7106.905092936025,True,0.6,0.1,True
T1YxMDB0MTI0,18,23,77,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,46,0,,0,0,False,13231,0,,0,0,False,-28,23,False,-0.6086956521739131,0.5,False,0,0,-13213,23,True,0,0
T1YxMjV0MTQ5,6,9,91.2,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,6,9,False,0,,0,0,-7762,9,True,0,0
T1YxNTB0MTc0,12,13,64.9,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,51,0,,0,0,False,15896,0,,0,0,False,-39,13,False,-0.7647058823529411,0.2549019607843137,False,0,0,-15884,13,True,0,0
T1YxNTB0MTk5bQ==,157,74,28.6,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32784,74,True,0,0
T1YxNzV0MTk5,35,21,37.2,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,35,0,,0,0,False,11331,0,,0,0,False,0,21,0,0.6,0,0,-11296,21,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,235,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,703,134,11.6,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-82916,134,True,0.1,0,True
T1YyMDB0MjQ5,124,44,21.5,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,130,0,,0,0,False,35377,0,,0,0,False,-6,44,False,-0.046153846153846156,0.33846153846153854,False,0,0,-35253,44,True,0,0
