id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.5288180992012244,0.14535070324401547,3.4940864329408448,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.66046659935165,0.16935333849992923,3.869635415675041,,,True,2.85,0.01,0.2,,,True,-0.13164850015042573,0.2231756711530212,False,,,,,-0.32118190079877573,0.14569429272806073,False,,
QXZnSEhTUk9j,2.648634016325171,0.08541825132891938,1.960481830624654,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.565462683459977,0.08924876756382005,2.114806436180126,,,True,2.51,0.01,0.2,,,True,0.08317133286519374,0.12353793009335721,False,,,,,0.13863401632517114,0.08600161428770066,False,,
R1Iza3Bs,3569,405.57243496076,6.90805807456747,0.0767989326906524,0.00857534008676639,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,147224,2968,1.2,0.071,0.001,True,,,,,,,-143655,2995.58224724343,True,0.5798932690652396,0.8633449924781089,False
R1I1MDB0OTk5,3681,362.840185205553,5.99216357398508,0.0792089860561198,0.0076265700814768,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,,,False,321465,3260,0.6,0.156,0.002,True,,,,,,,-317784,3280.130027910479,True,-7.67910139438802,0.788445123059792,True
R1Jub1JudFBk,1552,285.671139599365,11.1894502083542,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,999,247.008097033275,15.0307205097666,,,True,59425,1926,2,,,True,553,377.651956171287,False,0.5535535535535535,0.4788768525397908,False,,,-57873,1947.0706201881842,True,,
R1JQSTE1dDE5,5441,511.675678530844,5.71676244623418,0.118555802501416,0.0108558934939076,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5930,597.844461377706,6.12868943528303,0.1284801213303,0.0126673353599172,True,222841,3644,1,0.111,0.002,True,-489,786.9116850066462,False,-0.08246205733558179,0.12649955836510224,False,-0.009924318828884018,0.016682679900773555,False,-217400,3679.748360961657,True,0.7555802501416,1.103858793284111,False
R1JQSTIwdDI0,5523,515.085429807522,5.66941593026038,0.12034252843509,0.0109232179262207,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6187,598.619244595427,5.88172420154847,0.13404831545878,0.012658928613183,True,228606,3500,0.9,0.113,0.002,True,-664,789.720203616445,False,-0.1073218037821238,0.11996209130771601,False,-0.013705787023689991,0.01672020225647323,False,-223083,3537.6988283346,True,0.7342528435089992,1.1104804809797841,False
R1JQSTI1dDI5,5406,467.816203225156,5.26057620571487,0.117793175578507,0.0098760724368969,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6037,594.038719276782,5.98174196584872,0.130798396706749,0.0125724148395572,True,211796,3409,1,0.105,0.002,True,-631,756.1309410412987,False,-0.10452211363259897,0.11734196220476183,False,-0.013005221128241998,0.01598757084978055,False,-206390,3440.949432932719,True,1.2793175578507014,1.0076547363995005,False
R1JQSTMwdDM0,4591,484.603962014344,6.41672999723053,0.100034862945047,0.0103394158798961,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3962,462.361330563013,7.09416248529746,0.0858411873036507,0.00985317729162325,True,188082,3046,1,0.093,0.001,True,629,669.7902656802348,False,0.15875820292781423,0.18233623604088692,False,0.0141936756413963,0.01428245859358982,False,-183491,3084.3081882328165,True,0.7034862945046996,1.0387661947591846,False
R1JQSTM1cGw=,20256,900.072219324649,2.70120637999158,0.441364884298601,0.0171818278206568,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,18485,882.215393200549,2.90127752708571,0.400498320875311,0.0171534977598415,True,889842,5729,0.4,0.442,0.003,True,1771,1260.3309089282855,False,0.09580741141466054,0.07145662567008103,False,0.04086656342328998,0.024278749816569703,False,-869586,5799.273316545789,True,-0.06351157013990161,1.7441766173719218,False
R1JQSTUwcGw=,10761,699.820691320284,3.95337712718806,0.234475094783632,0.0143974163258205,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,11101,723.1320764563,3.95994926088315,0.240515653775322,0.0148264603646919,True,584722,5029,0.5,0.29,0.002,True,-340,1006.3145631461368,False,-0.030627871362940276,0.08922789790975542,False,-0.006040558991690009,0.02066662826405852,False,-573961,5077.459010174282,True,-5.552490521636798,1.4535666371343374,True
R1JQSU50Qw==,2130,320.702354216492,9.15285626429475,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1880,338.195209901027,10.9356273006864,,,True,109433,2779,1.5,,,True,250,466.07510124442393,False,0.13297872340425532,0.265780632039828,False,,,-107303,2797.4436544817127,True,,
R1JQSVUxNQ==,4677,497.298702994488,6.46374261154454,0.101908746241339,0.0106135715697257,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5554,534.498830681602,5.85025749597051,0.120333658325209,0.0112999512391974,True,273663,4314,1,0.136,0.002,True,-877,730.0650655934716,False,-0.1579042131796903,0.12076743812411703,False,-0.018424912083869996,0.015502799730175466,False,-268986,4342.568594737451,True,-3.409125375866102,1.080036580240177,True
R1JVNTAw,438,170.308543532026,23.6372213476601,0.00942503012566707,0.00365935128628753,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,,,False,224541,3382,0.9,0.109,0.002,True,,,,,,,-224103,3386.285428016959,True,-9.957496987433293,0.41702340265810267,True
SE9WYWNSdA==,1.5500666942642933,0.8342390724446005,32.717057667814636,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,2.15098029125714,0.8038406465246138,22.717871008148254,,,False,1.8,0.1,3.4,,,True,-0.6009135969928465,1.1584967047852732,False,,,,,-0.2499333057357067,0.840211181783025,False,,
SE9WYWNV,21741,798.579989731774,2.23291918643699,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,19433,775.604280545176,2.42624383192122,0,0,True,1065868,7322,0.4,0,0,True,2308,1113.234925790599,False,0.11876704574692533,0.06068369513880774,False,0,0,-1044127,7365.42015094862,True,0,0
SFUx,77383,536.451302542924,0.421423586978804,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,70858,520.842586584469,0.446839641511259,1,0,True,3472354,1104,0,1,0,True,6525,747.7011435058796,True,0.09208557960992407,0.01103430470099352,True,0,0,-3394971,1227.4347233152562,True,0,0
SFUxMHQxOXU=,5675,541.421277749591,5.79967358300648,0.073336520941292,0.0069781482351059,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,4430,478.280252571649,6.56315742446361,0.0625194050071975,0.00673417933154181,True,219295,3425,0.9,0.063,0.001,True,1245,722.4188535745728,False,0.28103837471783294,0.1845684941887788,False,0.010817115934094498,0.009697614348925023,False,-213620,3467.529668222033,True,1.0336520941292004,0.7049436345631584,False
SFUxdUE=,4256,403.529428914423,5.76378392192139,0.0549991600222271,0.00520074649304103,hu1ua,HU1uA,HU2,units_in_structure,housing,True,4604,414.695068695059,5.47554879852143,0.0649750204634621,0.00583296043620337,True,238949,3015,0.8,0.069,0.001,True,-348,578.6259586295797,False,-0.07558644656820157,0.12089281841090319,False,-0.009975860441234996,0.007814805917947826,False,-234693,3041.8844488244454,True,-1.4000839977772905,0.5296013980804674,False
SFUxdUQ=,2370,283.64766877237,7.27553560264116,0.0306268818732797,0.00365934938355219,hu1ud,HU1uD,HU2,units_in_structure,housing,True,3167,372.773389608218,7.15535090898864,0.0446950238505179,0.0052505829984249,True,319905,2742,0.5,0.092,0.001,True,-797,468.41861619709397,False,-0.25165772023997474,0.12562013601711713,False,-0.0140681419772382,0.006399957791599286,False,-317535,2756.6320030065676,True,-6.13731181267203,0.3793525788880813,True
SFUy,77383,536.451302542924,0.421423586978804,1,0,hu2,HU2,HU2,units_in_structure,housing,True,70858,520.842586584469,0.446839641511259,1,0,True,3472354,1104,0,1,0,True,6525,747.7011435058796,True,0.09208557960992407,0.01103430470099352,True,0,0,-3394971,1227.4347233152562,True,0,0
SFUyMHBsdQ==,38344,796.723289480106,1.26311878562789,0.495509349598749,0.00970590755342753,hu20plu,HU20plu,HU2,units_in_structure,housing,True,31195,840.914383275729,1.63870541422346,0.440246690564227,0.0114178797459491,True,1667213,4900,0.2,0.48,0.001,True,7149,1158.4062327180393,True,0.22917134156114763,0.04183521835893086,True,0.05526265903452199,0.014985747206216855,True,-1628869,4964.349705651285,True,1.5509349598749012,0.9757286581610769,False
SFUydQ==,9209,623.231899055239,4.11406641682456,0.119005466316891,0.00801149509430528,hu2u,HU2u,HU2,units_in_structure,housing,True,10439,667.472845889629,3.88694864383433,0.147322814643371,0.00935741427986478,True,458656,4817,0.6,0.132,0.001,True,-1230,913.2020586923794,False,-0.1178273781013507,0.08213428264727307,False,-0.028317348326479988,0.012318492426068008,False,-449447,4857.150090330749,True,-1.2994533683109015,0.8073664201964158,False
SFUz,77383,536.451302542924,0.421423586978804,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3394971,1227.4347233152562,True,0,0
SFUzdDR1,11059,640.301491486628,3.51967653729404,0.142912526007004,0.00821492055756222,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,10260,687.622716320512,4.07414941799245,0.14479663552457,0.00964569275744868,True,333505,3795,0.7,0.096,0.001,True,799,939.5802254198413,False,0.07787524366471735,0.09546290794420453,False,-0.0018841095175660127,0.012669818804472157,False,-322446,3848.637551134167,True,4.6912526007004,0.8275561598287959,True
SFU0,77383,536.451302542924,0.421423586978804,1,0,hu4,HU4,HU4,rooms,housing,True,70858,520.842586584469,0.446839641511259,1,0,True,3472354,1104,0,1,0,True,6525,747.7011435058796,True,0.09208557960992407,0.01103430470099352,True,0,0,-3394971,1227.4347233152562,True,0,0
SFU1dDl1,6394,466.840443834936,4.43843576600533,0.0826279673830169,0.00600559990904329,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,6759,564.899991148876,5.08069610798234,0.0953879590166248,0.00794139005132133,True,228415,3185,0.8,0.066,0.001,True,-365,732.8383177754833,False,-0.05400207131232431,0.10498438341623711,False,-0.012759991633607887,0.00995655091960696,False,-222021,3219.0316867033166,True,1.6627967383016893,0.6088286316156688,False
SFVub01ydGcx,10195,479.663423662885,2.86011483466259,0.487635720093749,0.0149444417336103,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,8345,528.345530879178,3.84880399692718,0.443481957804113,0.0218168629607734,True,422629,4549,0.7,0.41,0.003,True,1850,713.60072869918,False,0.22168963451168364,0.09636732336410098,False,0.04415376228963602,0.02644450506586273,False,-412434,4574.218840414175,True,7.763572009374897,1.5242583072736497,True
SFVub01ydGcy,10098,487.829888383235,2.93675107582913,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,8235,524.16123473603,3.8693266359654,1,0,True,416370,4562,0.7,1,0,True,1863,716.0467861809025,False,0.2262295081967213,0.09798478815001259,False,0,0,-406272,4588.008500428045,True,0,0
SFV3TXJ0Zw==,10712,644.367907332449,3.65676823726622,0.512364279906251,0.0248066257867884,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,10472,598.99332216645,3.47717417044061,0.556518042195887,0.0228332997243425,True,607211,5367,0.5,0.59,0.003,True,240,879.7744029011075,False,0.02291825821237586,0.084910032967573,False,-0.04415376228963597,0.03371540092046088,False,-596499,5405.543358442332,True,-7.763572009374897,2.4987370468413745,True
SFV3TXJ0Z0V4,10591,647.750723658415,3.71796276909089,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,10430,598.120389219428,3.48608840653963,1,0,True,603062,5350,0.5,1,0,True,161,881.6626338912183,False,0.015436241610738255,0.08513442308145187,False,0,0,-592471,5389.070513548695,True,0,0
TWRHUg==,1646.9005381702214,34.35173476654183,1.267988749283735,,,mdgr,MdGR,median,gross_rent,housing,True,,1399.792410177067,25.80212967619996,1.1205365238057918,,,True,,1396,4,0.2,,,True,247.1081279931543,42.96267656115337,True,0.17653198159711148,0.03274993673316774,True,,,250.90053817022135,34.58383555175508,True,,
TWRSbXM=,3.600337342980159,0.05552652387369067,0.9375434172827314,,,mdrms,MdRms,median,rooms,housing,True,,3.767988565172435,0.07280912898322514,1.1746550690709467,,,True,,4,0.1,1.5,,,True,-0.1676512221922759,0.09156617343097534,False,,,,,-0.39966265701984094,0.11438179423971082,True,,
TWRWbA==,546932.0486815416,30774.807537933593,3.4205510051590458,,,mdvl,MdVl,median,value,housing,True,,494263.4550561797,37332.97991787129,4.591644473530248,,,True,,570500,2845,0.3,,,True,52668.59362536186,48382.22988396706,False,0.10655975692027515,0.10422395743665841,False,,,-23567.95131845842,30906.031838410676,False,,
TW9iSG0=,67,65.7951365983839,59.697079887841,0.000865823242831113,0.000850231926118336,mobhm,MobHm,HU2,units_in_structure,housing,False,4,18,273.556231003039,5.64509300290722e-05,0.000254028846236672,False,4514,450,6.1,0.001,0.001,True,63,68.21290200541242,False,15.75,77.14890229290368,False,0.0008093723128020408,0.0008873696991171325,False,-4447,454.784564381862,True,0,0.13125906933202353
TXYwMHQwOQ==,17864,848.26882531424,2.88661520040726,0.259157708433071,0.011960502938406,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.259157708433071,0.011960502938406,True,-812975,6364.779964774902,True,-0.3842291566928999,1.212656713747211,False
TXYxMEx0cg==,33004,1163.83160293919,2.14366869216035,0.478797638217928,0.0160139857159983,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.478797638217928,0.0160139857159983,True,-1308695,7742.966421210931,True,5.3797638217928,1.6138393306404377,True
TXY4MHQ4OQ==,,0,,,,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXY5MHQ5OQ==,8247,601.838018074631,4.43626746153713,0.119641380510946,0.00862806979982413,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.119641380510946,0.00862806979982413,True,-452138,4882.236577635295,True,-2.635861948905399,0.8685826873167413,False
TXZCZjc5,,0,,,,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,,,,,,
TXZCZjg5,9816,604.437755273444,3.74326981364984,0.142403272838055,0.00862316041917137,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.142403272838055,0.00862316041917137,True,-511364,4824.017101959735,True,-2.2596727161944994,0.8680950156219293,False
Tk1TTVAxMDE0,997,180.601771862847,11.0118667164318,0.098732422261834,0.0172371577654184,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1148,204.166598639444,10.8112747232901,0.139404978749241,0.0231503089170758,True,61830,1682,1.7,0.148,0.004,True,-151,272.5820977247032,False,-0.13153310104529617,0.2204650684692485,False,-0.04067255648740699,0.02886271662172435,False,-60833,1691.6681116578393,True,-4.926757773816599,1.7695186007214612,False
Tk1TTVAxNTE5,1013,189.446562386336,11.3687150560246,0.100316894434541,0.0181240544960042,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1052,186.702972659784,10.7887117697241,0.127747419550698,0.0211636084644137,True,40494,1193,1.8,0.097,0.003,True,-39,265.98496198093596,False,-0.0370722433460076,0.2482633856705464,False,-0.027430525116156984,0.027863590483086228,False,-39481,1207.9482604813834,True,0.3316894434540991,1.8370665512553706,False
Tk1TTVAyMDI0,837,220.227155455452,15.9948255969505,0.0828877005347594,0.0214382315648046,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,587,158.151825787754,16.3783522198551,0.0712811171827565,0.01866120837736,True,28114,1114,2.4,0.068,0.002,True,250,271.13096466467994,False,0.42589437819420783,0.5369750028179275,False,0.011606583352002903,0.028422499375132994,False,-27277,1135.5597738560484,True,1.488770053475939,2.1531320735760366,False
Tk1TTVAyNTI5,762,207.270354850857,16.5354613798959,0.0754604872251931,0.0201995650464038,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,421,129.251692445399,18.6632915471773,0.0511232544019429,0.0153543881657919,True,20385,1033,3.1,0.049,0.002,True,341,244.26829511829854,False,0.8099762470308789,0.7424088824719367,False,0.024337232823250204,0.02537281348234185,False,-19623,1053.589103967956,True,2.6460487225193106,2.029833559836614,False
Tk1TTVAzMDM0,570,200.529299604821,21.3863701386254,0.0564468211527035,0.0196701986285062,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,406,162.732910009008,24.3659559508599,0.0493017607771706,0.0195103753716867,False,16215,837,3.1,0.039,0.002,True,164,258.251815095267,False,0.4039408866995074,0.7487415183987054,False,0.007145060375532898,0.027705080061768566,False,-15645,860.6863540221839,True,1.7446821152703493,1.9771613846241465,False
Tk1TTVAzNXBs,1792,250.736913915762,8.50578436807159,0.177460883343236,0.023303415649899,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2023,313.21079164039,9.41184859346663,0.245658773527626,0.0346713016164316,True,78141,1841,1.4,0.188,0.004,True,-231,401.2106678541836,False,-0.11418685121107267,0.1848537362271499,False,-0.06819789018438999,0.04177497261195428,False,-76349,1857.9962325042536,True,-1.0539116656763987,2.3644220878514006,False
Tk1TTVBOdEM=,97,57.6281181368956,36.1157635677596,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,110,86.278618440492,47.6809165186471,,,False,6259,564,5.5,,,True,-13,103.75451797391766,False,-0.11818181818181818,0.867669006485333,False,,,-6162,566.9365043812226,True,,
Tk1TTVBVMTA=,4127,345.637092916834,5.09119782641017,0.408694791047732,0.0279598725118719,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2598,320,7.4876395450323,0.315482695810565,0.0332679218490046,True,171191,2946,1,0.411,0.005,True,1529,471.02547701796357,True,0.5885296381832179,0.23660751493652737,False,0.093212095237167,0.04345697981949054,False,-167064,2966.206499891739,True,-0.23052089522679609,2.8403423576747397,False
Tm9WaGNsQXY=,35263,976.428696833517,1.68327617016884,0.511569540555048,0.0129607734770853,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,35961,1018.6113095779,1.72191151961044,0.53791958355771,0.0142502334371373,True,1721745,6312,0.2,0.546,0.002,True,-698,1411.0216157096972,False,-0.01940991629821195,0.038842520919137286,False,-0.02635004300266197,0.019262678996889913,False,-1686482,6387.077344137927,True,-3.4430459444952035,1.3114177409365706,False
T2NIVTE=,68931,770.216203413042,0.679253945291965,0.890777044053603,0.00780606198516422,ochu1,OcHU1,HU1,housing_occupancy,housing,True,66852,670.314105475933,0.609534162635108,0.943464393575884,0.00643408349297892,True,3154103,5930,0.1,0.908,0.002,True,2079,1021.0553364044481,False,0.031098546042003232,0.015479864434220355,False,-0.052687349522280935,0.010115929720537297,True,-3085172,5979.810448500855,True,-1.7222955946396894,0.8058201022326632,False
T2NIVTI=,68931,770.216203413042,0.679253945291965,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,66852,670.314105475933,0.609534162635108,1,0,True,3154103,5930,0.1,1,0,True,2079,1021.0553364044481,False,0.031098546042003232,0.015479864434220355,False,0,0,-3085172,5979.810448500855,True,0,0
T2NIVTM=,68931,770.216203413042,0.679253945291965,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3085172,5979.810448500855,True,0,0
T2NIVTQ=,68931,770.216203413042,0.679253945291965,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,66852,670.314105475933,0.609534162635108,1,0,True,3154103,5930,0.1,1,0,True,2079,1021.0553364044481,False,0.031098546042003232,0.015479864434220355,False,0,0,-3085172,5979.810448500855,True,0,0
T2NIVTU=,68931,770.216203413042,0.679253945291965,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,66852,670.314105475933,0.609534162635108,1,0,True,3154103,5930,0.1,1,0,True,2079,1021.0553364044481,False,0.031098546042003232,0.015479864434220355,False,0,0,-3085172,5979.810448500855,True,0,0
T2NIVVBSbnQx,46472,981.012742017146,1.28326805279245,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,47036,938.136450629651,1.21246643989387,1,0,True,2064838,5484,0.2,1,0,True,-564,1357.3820390737455,False,-0.011990815545539586,0.02869359459473875,False,0,0,-2018366,5571.053939785541,True,0,0
T2NIVVBSbnQy,45894,983.246154327593,1.30238817045118,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,46155,971.812739163261,1.27996451650232,1,0,True,2014830,5642,0.2,1,0,True,-261,1382.4590409845787,False,-0.005654858628534287,0.029868952294705382,False,0,0,-1968936,5727.035620633069,True,0,0
