id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.87,0.19,4.1,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.74,0.19,4.1,,,True,2.85,0.01,0.2,,,True,0.1299999999999999,0.26870057685088805,False,,,,,0.020000000000000018,0.1902629759044045,False,,
QXZnSEhTUk9j,2.76,0.51,11.3,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.83,0.47,10.1,,,True,2.51,0.01,0.2,,,True,-0.07000000000000028,0.6935416353759881,False,,,,,0.25,0.510098029794274,False,,
R1JQSTE1dDE5,177,74,25.5,0.081,0.032,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,449,163,22.1,0.146,0.051,False,222841,3644,1,0.111,0.002,True,-272,179.0111728356641,False,-0.6057906458797327,0.21827245972286616,False,-0.06499999999999999,0.06020797289396147,False,-222664,3644.7512946701863,True,-3,3.2062439083762797,False
R1JQSTIwdDI0,424,168,24.1,0.195,0.073,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,394,140,21.5,0.128,0.043,False,228606,3500,0.9,0.113,0.002,True,30,218.6869909253863,False,0.07614213197969544,0.5727409447186322,False,0.067,0.08472307831990053,False,-228182,3504.029680239595,True,8.2,7.302739212103908,False
R1JQSTI1dDI5,176,90,31,0.081,0.04,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,336,126,22.8,0.109,0.039,False,211796,3409,1,0.105,0.002,True,-160,154.8418548067673,False,-0.47619047619047616,0.3321620578167549,False,-0.027999999999999997,0.05586591089385369,False,-211620,3410.187824739277,True,-2.4000000000000004,4.004996878900157,False
R1JQSTMwdDM0,206,99,29.3,0.095,0.044,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,281,126,27.4,0.092,0.04,False,188082,3046,1,0.093,0.001,True,-75,160.2404443328837,False,-0.2669039145907473,0.4818515407499988,False,0.0030000000000000027,0.05946427498927402,False,-187876,3047.608406603447,True,0.1999999999999993,4.401136216933077,False
R1JQSTM1cGw=,980,203,12.6,0.45,0.073,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1262,261,12.6,0.411,0.072,True,889842,5729,0.4,0.442,0.003,True,-282,330.65087327875,False,-0.22345483359746435,0.22730424637856927,False,0.039000000000000035,0.10253292154230269,False,-888862,5732.595398246766,True,0.7999999999999972,7.306161783043132,False
R1JQSTUwcGw=,642,172,16.3,0.295,0.069,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,911,221,14.7,0.297,0.064,True,584722,5029,0.5,0.29,0.002,True,-269,280.04463929880893,False,-0.29527991218441274,0.25470287552185344,False,-0.0020000000000000018,0.09411163583744574,False,-584080,5031.940480570095,True,0.5000000000000036,6.902897942168927,False
R1JQSU50Qw==,302,116,23.3,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,290,128,26.9,,,False,109433,2779,1.5,,,True,12,172.74258305351347,False,0.041379310344827586,0.6093208896063316,False,,,-109131,2781.4199610990067,True,,
R1JQSVUxNQ==,215,99,27.9,0.099,0.044,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,348,138,24,0.113,0.043,False,273663,4314,1,0.136,0.002,True,-133,169.83815825661793,False,-0.382183908045977,0.3754377416240476,False,-0.013999999999999999,0.06152235366108809,False,-273448,4315.13580319322,True,-3.700000000000001,4.4045431091090474,False
R1JVNTAw,0,0,,0,0,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0,0,-224541,3382,True,-10.9,0.2,True
SE9WYWNSdA==,3.2,1.6,30.1,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1,1,61.6,,,False,1.8,0.1,3.4,,,True,2.2,1.886796226411321,False,,,,,1.4000000000000001,1.6031219541881399,False,,
SE9WYWNV,9033,381,2.6,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,8285,364,,0,0,False,1065868,7322,0.4,0,0,True,748,526.9316843766372,False,0.09028364514182258,0.06640274484586633,False,0,0,-1056835,7331.905959571494,True,0,0
SFUx,12504,139,0.7,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,12291,194,1,1,0,True,3472354,1104,0,1,0,True,213,238.65665714578338,False,0.017329753478154748,0.019640183040960216,False,0,0,-3459850,1112.7160464377243,True,0,0
SFUxMHQxOXU=,220,116,32,0.018,0.009,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,66,46,42,0.005,0.004,False,219295,3425,0.9,0.063,0.001,True,154,124.78781991845197,False,2.3333333333333335,2.913156530523112,False,0.012999999999999998,0.009848857801796104,False,-219075,3426.9638165583247,True,-4.5,0.9055385138137416,True
SFUxdUE=,1171,199,10.4,0.094,0.016,hu1ua,HU1uA,HU2,units_in_structure,housing,True,959,180,11.4,0.078,0.015,True,238949,3015,0.8,0.069,0.001,True,212,268.33002068348594,False,0.2210636079249218,0.3091710048162375,False,0.016,0.021931712199461308,False,-237778,3021.5601930128746,True,2.5,1.6031219541881399,False
SFUxdUQ=,5771,361,3.8,0.462,0.028,hu1ud,HU1uD,HU2,units_in_structure,housing,True,5353,327,3.7,0.436,0.026,True,319905,2742,0.5,0.092,0.001,True,418,487.08315511830216,False,0.07808705398841771,0.09426126818059759,False,0.026000000000000023,0.0382099463490856,False,-314134,2765.6617652923505,True,37,2.8017851452243803,True
SFUy,12504,139,0.7,1,0,hu2,HU2,HU2,units_in_structure,housing,True,12291,194,1,1,0,True,3472354,1104,0,1,0,True,213,238.65665714578338,False,0.017329753478154748,0.019640183040960216,False,0,0,-3459850,1112.7160464377243,True,0,0
SFUyMHBsdQ==,1910,204,6.5,0.153,0.016,hu20plu,HU20plu,HU2,units_in_structure,housing,True,1789,171,5.8,0.146,0.014,True,1667213,4900,0.2,0.48,0.001,True,121,266.1897819225975,False,0.06763555058692007,0.1530257607064915,False,0.007000000000000006,0.0212602916254693,False,-1665303,4904.244692100915,True,-32.7,1.6031219541881399,True
SFUydQ==,2814,268,5.8,0.225,0.021,hu2u,HU2u,HU2,units_in_structure,housing,True,3155,323,6.2,0.257,0.026,True,458656,4817,0.6,0.132,0.001,True,-341,419.7058493754882,False,-0.1080824088748019,0.12471349651589182,False,-0.032,0.033421549934136804,False,-455842,4824.449502274845,True,9.299999999999999,2.1023796041628637,True
SFUz,12504,139,0.7,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3459850,1112.7160464377243,True,0,0
SFUzdDR1,499,140,17,0.04,0.011,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,783,212,16.5,0.064,0.017,True,333505,3795,0.7,0.096,0.001,True,-284,254.05511213120667,False,-0.36270753512132825,0.2484803301334845,False,-0.024,0.020248456731316585,False,-333006,3797.5814671972475,True,-5.6,1.104536101718726,True
SFU0,12504,139,0.7,1,0,hu4,HU4,HU4,rooms,housing,True,12291,194,1,1,0,True,3472354,1104,0,1,0,True,213,238.65665714578338,False,0.017329753478154748,0.019640183040960216,False,0,0,-3459850,1112.7160464377243,True,0,0
SFU1dDl1,74,54,44.1,0.006,0.004,hu5t9u,HU5t9u,HU2,units_in_structure,housing,False,186,110,36.1,0.015,0.009,False,228415,3185,0.8,0.066,0.001,True,-112,122.53978945632312,False,-0.6021505376344086,0.3736941558494214,False,-0.009,0.009848857801796104,False,-228341,3185.457737908321,True,-6.000000000000001,0.4123105625617661,True
SFVub01ydGcx,3881,307,4.8,0.446,0.03,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,3521,318,5.5,0.431,0.034,True,422629,4549,0.7,0.41,0.003,True,360,442.01018087822365,False,0.10224368077250781,0.13233435208407765,False,0.015000000000000013,0.045343136195018535,False,-418748,4559.347541041371,True,3.6000000000000014,3.014962686336267,False
SFVub01ydGcy,3848,307,4.9,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3468,311,5.4,1,0,True,416370,4562,0.7,1,0,True,380,437.00114416326187,False,0.10957324106113034,0.13318157845854198,False,0,0,-412522,4572.318121041011,True,0,0
SFV3TXJ0Zw==,4815,347,4.4,0.554,0.033,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,4657,357,4.7,0.569,0.036,True,607211,5367,0.5,0.59,0.003,True,158,497.8533920744138,False,0.033927421086536395,0.10878442234949005,False,-0.014999999999999902,0.04883646178829912,False,-602396,5378.205834662708,True,-3.5999999999999943,3.3136083051561784,False
SFV3TXJ0Z0V4,4804,347,4.4,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,4657,357,4.7,1,0,True,603062,5350,0.5,1,0,True,147,497.8533920744138,False,0.0315653854412712,0.10865256611595234,False,0,0,-598258,5361.241367444671,True,0,0
TWRHUg==,1759,115,4,,,mdgr,MdGR,median,gross_rent,housing,True,1801,141,4.7,,,True,1396,4,0.2,,,True,-42,181.9505427307102,False,-0.023320377568017768,0.09961935401518054,False,,,363,115.06954418958998,True,,
TWRSbXM=,5.6,0.2,2.1,,,mdrms,MdRms,median,rooms,housing,True,5.7,0.2,1.8,,,True,4,0.1,1.5,,,True,-0.10000000000000053,0.28284271247461906,False,,,,,1.5999999999999996,0.223606797749979,True,,
TWRWbA==,754542,39748,3.2,,,mdvl,MdVl,median,value,housing,True,731380,36169,3,,,True,570500,2845,0.3,,,True,23162,53741.04637053506,False,0.03166889988788318,0.07454200603651798,False,,,184042,39849.68668634673,True,,
TW9iSG0=,24,34,86.1,0.002,0.003,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,24,34,False,0,,0.002,0.003,False,-4490,451.2826165497625,True,0.1,0.31622776601683794,False
TXYwMHQwOQ==,3239,330,6.2,0.29,0.029,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.29,0.029,True,-827600,6316.625998110067,True,2.6999999999999957,2.906888370749727,False
TXYxMEx0cg==,3084,364,7.2,0.276,0.032,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.276,0.032,True,-1338615,7663.649326528453,True,-14.899999999999999,3.2062439083762797,True
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2036,276,8.3,0.182,0.024,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.182,0.024,True,-458349,4852.854932923506,True,3.5999999999999996,2.4020824298928627,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,2817,291,6.3,0.252,0.025,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.252,0.025,True,-518363,4794.838579139031,True,8.7,2.5019992006393608,True
Tk1TTVAxMDE0,655,152,14.1,0.17,0.037,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,494,141,17.3,0.142,0.039,True,61830,1682,1.7,0.148,0.004,True,161,207.32824216685964,False,0.3259109311740891,0.48774751974858466,False,0.028000000000000025,0.05375872022286245,False,-61175,1688.8540493482556,True,2.200000000000001,3.7215588131856787,False
Tk1TTVAxNTE5,356,101,17.2,0.093,0.025,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,295,97,20.1,0.085,0.027,False,40494,1193,1.8,0.097,0.003,True,61,140.03570973148243,False,0.20677966101694914,0.5240933191172361,False,0.007999999999999993,0.0367967389859482,False,-40138,1197.2677227754868,True,-0.40000000000000036,2.5179356624028344,False
Tk1TTVAyMDI0,229,88,23.4,0.06,0.022,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,284,94,20.2,0.082,0.026,False,28114,1114,2.4,0.068,0.002,True,-55,128.76334882255898,False,-0.1936619718309859,0.40895123918319987,False,-0.022000000000000006,0.0340587727318528,False,-27885,1117.4703575486913,True,-0.8000000000000007,2.209072203437452,False
Tk1TTVAyNTI5,325,115,21.5,0.084,0.029,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,216,79,22.2,0.062,0.022,False,20385,1033,3.1,0.049,0.002,True,109,139.52060779684126,False,0.5046296296296297,0.7656974147166373,False,0.022000000000000006,0.03640054944640259,False,-20060,1039.381546882568,True,3.5,2.906888370749727,False
Tk1TTVAzMDM0,207,83,24.3,0.054,0.021,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,118,61,31.2,0.034,0.017,False,16215,837,3.1,0.039,0.002,True,89,103.00485425454472,False,0.7542372881355932,1.1476658309200445,False,0.019999999999999997,0.027018512172212593,False,-16008,841.1052252839712,True,1.5000000000000004,2.1095023109728985,False
Tk1TTVAzNXBs,968,205,12.8,0.252,0.049,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,817,172,12.8,0.236,0.045,True,78141,1841,1.4,0.188,0.004,True,151,267.5985799663369,False,0.18482252141982863,0.3538054789327138,False,0.016000000000000014,0.06652818951391959,False,-77173,1852.378471047426,True,6.399999999999999,4.9162994213127424,False
Tk1TTVBOdEM=,33,34,63.4,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,53,45,51.5,,,False,6259,564,5.5,,,True,-20,56.4003546088143,False,-0.37735849056603776,0.8312722259433637,False,,,-6226,565.0238933000975,True,,
Tk1TTVBVMTA=,1108,198,10.9,0.288,0.046,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1244,216,10.5,0.359,0.053,True,171191,2946,1,0.411,0.005,True,-136,293.0187707297947,False,-0.10932475884244373,0.22192365492262184,False,-0.07100000000000001,0.070178344238091,False,-170083,2952.6462707205546,True,-12.299999999999997,4.62709412050371,False
Tm9WaGNsQXY=,1123,220,11.9,0.1,0.019,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,935,201,13.1,0.081,0.017,True,1721745,6312,0.2,0.546,0.002,True,188,297.99496640044106,False,0.20106951871657755,0.349327128115912,False,0.019000000000000003,0.025495097567963924,False,-1720622,6315.832803360139,True,-44.6,1.91049731745428,True
T2NIVTE=,11176,286,1.6,0.894,0.021,ochu1,OcHU1,HU1,housing_occupancy,housing,True,11538,270,1.4,0.939,0.016,True,3154103,5930,0.1,0.908,0.002,True,-362,393.31412382471086,False,-0.03137458831686601,0.03358882491246158,False,-0.04499999999999993,0.02640075756488817,False,-3142927,5936.892790003875,True,-1.3999999999999915,2.1095023109728985,False
T2NIVTI=,11176,286,1.6,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,11538,270,1.4,1,0,True,3154103,5930,0.1,1,0,True,-362,393.31412382471086,False,-0.03137458831686601,0.03358882491246158,False,0,0,-3142927,5936.892790003875,True,0,0
T2NIVTM=,11176,286,1.6,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3142927,5936.892790003875,True,0,0
T2NIVTQ=,11176,286,1.6,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,11538,270,1.4,1,0,True,3154103,5930,0.1,1,0,True,-362,393.31412382471086,False,-0.03137458831686601,0.03358882491246158,False,0,0,-3142927,5936.892790003875,True,0,0
T2NIVTU=,11176,286,1.6,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,11538,270,1.4,1,0,True,3154103,5930,0.1,1,0,True,-362,393.31412382471086,False,-0.03137458831686601,0.03358882491246158,False,0,0,-3142927,5936.892790003875,True,0,0
T2NIVVBSbnQx,2204,275,7.6,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,3126,341,6.6,1,0,True,2064838,5484,0.2,1,0,True,-922,438.0707705382773,False,-0.29494561740243125,0.11685177043460837,False,0,0,-2062634,5490.890729198679,True,0,0
T2NIVVBSbnQy,2178,278,7.8,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3070,340,6.7,1,0,True,2014830,5642,0.2,1,0,True,-892,439.1856099646253,False,-0.29055374592833877,0.119888778819001,False,0,0,-2012652,5648.844837663714,True,0,0
T2NQUjB0MQ==,10913,295,1.6,0.976,0.009,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,11313,280,1.5,0.98,0.008,True,2869497,6842,0.1,0.91,0.001,True,-400,406.7247226319049,False,-0.03535755325731459,0.035355227087421004,False,-0.0040000000000000036,0.012041594578792296,False,-2858584,6848.356664193243,True,6.599999999999994,0.9055385138137416,True
T2NQUjFwNXBs,62,53,51.5,0.006,0.005,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,17,19,68.3,0.001,0.002,False,111644,2464,1.3,0.035,0.001,True,45,56.302753041036986,False,2.6470588235294117,5.131716542537838,False,0.005,0.005385164807134504,False,-111582,2464.56994220087,True,-2.9000000000000004,0.5099019513592785,True
T2NQUjFwbA==,263,93,21.6,0.024,0.008,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,False,225,96,26,0.02,0.008,False,284606,3868,0.8,0.09,0.001,True,38,133.6600164596728,False,0.1688888888888889,0.6477437715911413,False,0.004,0.01131370849898476,False,-284343,3869.117858117015,True,-6.6,0.806225774829855,True
T09jSFUx,8696,349,2.4,0.778,0.024,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,8178,352,2.6,0.709,0.026,True,1029840,7102,0.4,0.327,0.002,True,518,495.68639279286253,False,0.06334067009048668,0.06257766347948328,False,0.06900000000000006,0.03538361202590826,False,-1021144,7110.56994902659,True,45.099999999999994,2.4083189157584592,True
T09jSFUy,8696,349,2.4,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,8178,352,2.6,1,0,True,1029840,7102,0.4,1,0,True,518,495.68639279286253,False,0.06334067009048668,0.06257766347948328,False,0,0,-1021144,7110.56994902659,True,0,0
T09jSFUz,8696,349,2.4,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,8178,352,2.6,1,0,True,1029840,7102,0.4,1,0,True,518,495.68639279286253,False,0.06334067009048668,0.06257766347948328,False,0,0,-1021144,7110.56994902659,True,0,0
T09jSFU0,8696,349,2.4,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,8178,352,,0,0,False,1029840,7102,0.4,0,0,True,518,495.68639279286253,False,0.06334067009048668,0.06257766347948328,False,0,0,-1021144,7110.56994902659,True,0,0
T09jSFU1,8696,349,2.4,0.012,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,8178,0,,0,0,False,1029840,7102,0.4,0,0,True,518,349,False,0.06334067009048668,0.04267547077525067,False,0.012,0.001,True,-1021144,7110.56994902659,True,1.2,0.1,True
T1YxMDB0MTI0,35,34,58.2,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,17,0,,0,0,False,13231,0,,0,0,False,18,34,False,1.0588235294117647,2,False,0,0,-13196,34,True,0,0
T1YxMjV0MTQ5,20,22,66.9,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,2,0,,0,0,False,7768,0,,0,0,False,18,22,False,9,10.999999999999998,False,0,0,-7748,22,True,0,0
T1YxNTB0MTc0,57,48,51.1,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,39,0,,0,0,False,15896,0,,0,0,False,18,48,False,0.46153846153846156,1.2307692307692308,False,0,0,-15839,48,True,0,0
T1YxNTB0MTk5bQ==,310,110,21.7,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32631,110,True,0,0
T1YxNzV0MTk5,54,38,43,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,51,0,,0,0,False,11331,0,,0,0,False,3,38,False,0.058823529411764705,0.7450980392156863,False,0,0,-11277,38,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,874,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,1035,198,11.7,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-82584,198,True,0.1,0,True
T1YyMDB0MjQ5,249,117,28.5,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,285,0,,0,0,False,35377,0,,0,0,False,-36,117,False,-0.12631578947368421,0.4105263157894737,False,0,0,-35128,117,True,0,0
